tmc,tstamp,speed,cvalue
129P04366,2020-07-22 00:00:00,67.54,80.90
129P04366,2020-07-22 00:10:00,70.48,98.70
129P04366,2020-07-22 00:20:00,66.47,94.00
129P04366,2020-07-22 00:30:00,67.16,94.60
129P04366,2020-07-22 00:40:00,64.18,84.20
129P04366,2020-07-22 00:50:00,62.42,75.14
129P04366,2020-07-22 01:00:00,,
129P04366,2020-07-22 01:10:00,68.00,81.67
129P04366,2020-07-22 01:20:00,67.49,78.13
129P04366,2020-07-22 01:30:00,67.18,85.90
129P04366,2020-07-22 01:40:00,66.64,92.80
129P04366,2020-07-22 01:50:00,63.75,76.80
129P04366,2020-07-22 02:00:00,69.38,72.70
129P04366,2020-07-22 02:10:00,64.78,91.50
129P04366,2020-07-22 02:20:00,63.70,91.70
129P04366,2020-07-22 02:30:00,63.29,87.60
129P04366,2020-07-22 02:40:00,63.00,86.00
129P04366,2020-07-22 02:50:00,77.00,7.50
129P04366,2020-07-22 03:00:00,69.16,33.00
129P04366,2020-07-22 03:10:00,60.78,73.60
129P04366,2020-07-22 03:20:00,67.95,76.00
129P04366,2020-07-22 03:30:00,63.96,74.40
129P04366,2020-07-22 03:40:00,63.93,91.30
129P04366,2020-07-22 03:50:00,62.60,97.90
129P04366,2020-07-22 04:00:00,64.28,97.60
129P04366,2020-07-22 04:10:00,67.29,85.70
129P04366,2020-07-22 04:20:00,68.40,69.80
129P04366,2020-07-22 04:30:00,44.85,86.29
129P04366,2020-07-22 04:40:00,68.11,83.10
129P04366,2020-07-22 04:50:00,67.65,90.40
129P04366,2020-07-22 05:00:00,72.52,74.20
129P04366,2020-07-22 05:10:00,65.88,98.90
129P04366,2020-07-22 05:20:00,68.37,95.10
129P04366,2020-07-22 05:30:00,74.00,92.20
129P04366,2020-07-22 05:40:00,76.09,91.00
129P04366,2020-07-22 05:50:00,75.09,100.00
129P04366,2020-07-22 06:00:00,74.59,100.00
129P04366,2020-07-22 06:10:00,71.10,100.00
129P04366,2020-07-22 06:20:00,68.07,100.00
129P04366,2020-07-22 06:30:00,69.56,100.00
129P04366,2020-07-22 06:40:00,67.28,100.00
129P04366,2020-07-22 06:50:00,66.89,100.00
129P04366,2020-07-22 07:00:00,70.59,100.00
129P04366,2020-07-22 07:10:00,68.38,100.00
129P04366,2020-07-22 07:20:00,67.77,100.00
129P04366,2020-07-22 07:30:00,63.96,100.00
129P04366,2020-07-22 07:40:00,64.45,100.00
129P04366,2020-07-22 07:50:00,67.48,100.00
129P04366,2020-07-22 08:00:00,68.79,100.00
129P04366,2020-07-22 08:10:00,69.19,100.00
129P04366,2020-07-22 08:20:00,70.18,100.00
129P04366,2020-07-22 08:30:00,69.89,100.00
129P04366,2020-07-22 08:40:00,67.77,100.00
129P04366,2020-07-22 08:50:00,67.47,100.00
129P04366,2020-07-22 09:00:00,70.17,100.00
129P04366,2020-07-22 09:10:00,69.47,100.00
129P04366,2020-07-22 09:20:00,68.69,100.00
129P04366,2020-07-22 09:30:00,70.88,100.00
129P04366,2020-07-22 09:40:00,72.64,100.00
129P04366,2020-07-22 09:50:00,69.90,100.00
129P04366,2020-07-22 10:00:00,69.29,100.00
129P04366,2020-07-22 10:10:00,70.60,100.00
129P04366,2020-07-22 10:20:00,68.19,100.00
129P04366,2020-07-22 10:30:00,67.87,100.00
129P04366,2020-07-22 10:40:00,67.19,100.00
129P04366,2020-07-22 10:50:00,70.69,100.00
129P04366,2020-07-22 11:00:00,67.49,100.00
129P04366,2020-07-22 11:10:00,69.29,100.00
