tmc,tstamp,speed,cvalue
129-04403,2020-06-13 00:00:00,63.00,
129-04403,2020-06-13 00:10:00,63.00,
129-04403,2020-06-13 00:20:00,56.43,100.00
129-04403,2020-06-13 00:30:00,63.84,67.90
129-04403,2020-06-13 00:40:00,66.59,84.00
129-04403,2020-06-13 00:50:00,67.00,94.50
129-04403,2020-06-13 01:00:00,,
129-04403,2020-06-13 01:10:00,57.22,
129-04403,2020-06-13 01:20:00,55.00,
129-04403,2020-06-13 01:30:00,53.39,
129-04403,2020-06-13 01:40:00,52.38,
129-04403,2020-06-13 01:50:00,57.48,99.57
129-04403,2020-06-13 02:00:00,62.07,95.50
129-04403,2020-06-13 02:10:00,50.81,46.40
129-04403,2020-06-13 02:20:00,45.00,35.78
129-04403,2020-06-13 02:30:00,,
129-04403,2020-06-13 02:40:00,62.00,
129-04403,2020-06-13 02:50:00,62.00,
129-04403,2020-06-13 03:00:00,62.00,
129-04403,2020-06-13 03:10:00,69.20,100.00
129-04403,2020-06-13 03:20:00,74.66,99.50
129-04403,2020-06-13 03:30:00,73.00,98.50
129-04403,2020-06-13 03:40:00,73.00,99.00
129-04403,2020-06-13 03:50:00,,
129-04403,2020-06-13 04:00:00,59.70,
129-04403,2020-06-13 04:10:00,59.00,
129-04403,2020-06-13 04:20:00,59.00,
129-04403,2020-06-13 04:30:00,,
129-04403,2020-06-13 04:40:00,63.00,100.00
129-04403,2020-06-13 04:50:00,68.07,86.14
129-04403,2020-06-13 05:00:00,67.99,96.60
129-04403,2020-06-13 05:10:00,71.09,69.30
129-04403,2020-06-13 05:20:00,67.09,70.90
129-04403,2020-06-13 05:30:00,63.00,83.00
129-04403,2020-06-13 05:40:00,,
129-04403,2020-06-13 05:50:00,67.00,97.67
129-04403,2020-06-13 06:00:00,71.76,64.00
129-04403,2020-06-13 06:10:00,75.75,46.20
129-04403,2020-06-13 06:20:00,61.00,58.63
129-04403,2020-06-13 06:30:00,61.00,62.00
129-04403,2020-06-13 06:40:00,63.06,82.50
129-04403,2020-06-13 06:50:00,73.91,58.40
129-04403,2020-06-13 07:00:00,64.13,63.38
129-04403,2020-06-13 07:10:00,71.76,46.40
129-04403,2020-06-13 07:20:00,72.13,74.70
129-04403,2020-06-13 07:30:00,70.11,93.30
129-04403,2020-06-13 07:40:00,67.46,87.60
129-04403,2020-06-13 07:50:00,71.99,100.00
129-04403,2020-06-13 08:00:00,64.93,100.00
129-04403,2020-06-13 08:10:00,61.87,46.13
129-04403,2020-06-13 08:20:00,64.76,100.00
129-04403,2020-06-13 08:30:00,72.90,55.30
129-04403,2020-06-13 08:40:00,68.94,66.10
129-04403,2020-06-13 08:50:00,66.72,97.50
129-04403,2020-06-13 09:00:00,72.97,72.00
129-04403,2020-06-13 09:10:00,69.42,86.20
129-04403,2020-06-13 09:20:00,69.43,90.60
129-04403,2020-06-13 09:30:00,60.36,43.90
129-04403,2020-06-13 09:40:00,64.50,89.70
129-04403,2020-06-13 09:50:00,65.53,100.00
129-04403,2020-06-13 10:00:00,66.11,38.10
129-04403,2020-06-13 10:10:00,53.60,17.20
129-04403,2020-06-13 10:20:00,64.29,88.80
129-04403,2020-06-13 10:30:00,67.34,100.00
129-04403,2020-06-13 10:40:00,62.45,93.10
129-04403,2020-06-13 10:50:00,66.19,100.00
129-04403,2020-06-13 11:00:00,65.38,100.00
129-04403,2020-06-13 11:10:00,59.82,66.70
129-04403,2020-06-13 11:20:00,62.66,87.00
129-04403,2020-06-13 11:30:00,64.35,100.00
129-04403,2020-06-13 11:40:00,63.87,86.10
129-04403,2020-06-13 11:50:00,67.56,100.00
129-04403,2020-06-13 12:00:00,68.80,56.10
129-04403,2020-06-13 12:10:00,67.95,92.60
129-04403,2020-06-13 12:20:00,61.39,87.70
129-04403,2020-06-13 12:30:00,63.55,100.00
129-04403,2020-06-13 12:40:00,67.33,92.60
129-04403,2020-06-13 12:50:00,63.94,84.50
129-04403,2020-06-13 13:00:00,65.57,97.00
129-04403,2020-06-13 13:10:00,65.57,100.00
129-04403,2020-06-13 13:20:00,63.16,100.00
129-04403,2020-06-13 13:30:00,61.44,81.70
129-04403,2020-06-13 13:40:00,63.58,100.00
129-04403,2020-06-13 13:50:00,65.48,100.00
129-04403,2020-06-13 14:00:00,63.27,100.00
129-04403,2020-06-13 14:10:00,64.04,100.00
129-04403,2020-06-13 14:20:00,62.41,91.90
129-04403,2020-06-13 14:30:00,60.13,75.70
129-04403,2020-06-13 14:40:00,64.94,100.00
129-04403,2020-06-13 14:50:00,59.93,85.80
129-04403,2020-06-13 15:00:00,68.35,93.00
129-04403,2020-06-13 15:10:00,66.73,73.30
129-04403,2020-06-13 15:20:00,63.12,96.70
129-04403,2020-06-13 15:30:00,64.62,87.30
129-04403,2020-06-13 15:40:00,62.74,96.20
129-04403,2020-06-13 15:50:00,61.81,94.80
129-04403,2020-06-13 16:00:00,63.18,100.00
129-04403,2020-06-13 16:10:00,60.60,94.00
129-04403,2020-06-13 16:20:00,65.56,100.00
129-04403,2020-06-13 16:30:00,63.24,78.70
129-04403,2020-06-13 16:40:00,61.72,94.50
129-04403,2020-06-13 16:50:00,60.23,100.00
129-04403,2020-06-13 17:00:00,63.34,97.80
129-04403,2020-06-13 17:10:00,63.25,93.40
129-04403,2020-06-13 17:20:00,66.38,100.00
129-04403,2020-06-13 17:30:00,62.79,100.00
129-04403,2020-06-13 17:40:00,67.62,91.20
129-04403,2020-06-13 17:50:00,69.37,84.70
129-04403,2020-06-13 18:00:00,67.32,100.00
129-04403,2020-06-13 18:10:00,66.31,100.00
129-04403,2020-06-13 18:20:00,63.00,100.00
129-04403,2020-06-13 18:30:00,63.27,84.90
129-04403,2020-06-13 18:40:00,60.37,72.40
129-04403,2020-06-13 18:50:00,67.29,100.00
129-04403,2020-06-13 19:00:00,70.19,75.60
129-04403,2020-06-13 19:10:00,63.50,46.50
129-04403,2020-06-13 19:20:00,61.83,84.30
129-04403,2020-06-13 19:30:00,58.38,54.50
129-04403,2020-06-13 19:40:00,61.88,80.90
129-04403,2020-06-13 19:50:00,65.96,100.00
129-04403,2020-06-13 20:00:00,65.96,100.00
129-04403,2020-06-13 20:10:00,64.15,100.00
129-04403,2020-06-13 20:20:00,63.79,100.00
129-04403,2020-06-13 20:30:00,69.07,70.60
129-04403,2020-06-13 20:40:00,69.00,80.00
129-04403,2020-06-13 20:50:00,59.20,100.00
129-04403,2020-06-13 21:00:00,57.20,56.50
129-04403,2020-06-13 21:10:00,66.23,100.00
129-04403,2020-06-13 21:20:00,67.18,82.70
129-04403,2020-06-13 21:30:00,69.99,60.30
129-04403,2020-06-13 21:40:00,70.16,72.40
129-04403,2020-06-13 21:50:00,65.63,98.50
129-04403,2020-06-13 22:00:00,61.00,100.00
129-04403,2020-06-13 22:10:00,54.00,31.70
129-04403,2020-06-13 22:20:00,59.10,100.00
129-04403,2020-06-13 22:30:00,62.28,91.20
129-04403,2020-06-13 22:40:00,64.15,100.00
129-04403,2020-06-13 22:50:00,67.00,100.00
129-04403,2020-06-13 23:00:00,64.85,84.40
129-04403,2020-06-13 23:10:00,71.37,39.90
129-04403,2020-06-13 23:20:00,71.27,30.56
129-04403,2020-06-13 23:30:00,51.00,13.25
129-04403,2020-06-13 23:40:00,,
129-04403,2020-06-13 23:50:00,74.00,
129-04404,2020-06-13 00:00:00,73.00,
129-04404,2020-06-13 00:10:00,71.26,
129-04404,2020-06-13 00:20:00,55.31,98.10
129-04404,2020-06-13 00:30:00,63.77,59.90
129-04404,2020-06-13 00:40:00,65.80,72.60
129-04404,2020-06-13 00:50:00,66.00,86.25
129-04404,2020-06-13 01:00:00,,
129-04404,2020-06-13 01:10:00,55.21,
129-04404,2020-06-13 01:20:00,53.00,
129-04404,2020-06-13 01:30:00,53.00,
129-04404,2020-06-13 01:40:00,,
129-04404,2020-06-13 01:50:00,58.00,100.00
129-04404,2020-06-13 02:00:00,61.41,95.10
129-04404,2020-06-13 02:10:00,58.87,96.17
129-04404,2020-06-13 02:20:00,57.00,97.88
129-04404,2020-06-13 02:30:00,,
129-04404,2020-06-13 02:40:00,63.00,
129-04404,2020-06-13 02:50:00,63.00,
129-04404,2020-06-13 03:00:00,63.00,
129-04404,2020-06-13 03:10:00,71.50,81.75
129-04404,2020-06-13 03:20:00,76.78,82.33
129-04404,2020-06-13 03:30:00,83.00,70.60
129-04404,2020-06-13 03:40:00,,
129-04404,2020-06-13 03:50:00,82.00,
129-04404,2020-06-13 04:00:00,82.00,
129-04404,2020-06-13 04:10:00,82.00,
129-04404,2020-06-13 04:20:00,82.00,
129-04404,2020-06-13 04:30:00,81.60,
129-04404,2020-06-13 04:40:00,67.50,100.00
129-04404,2020-06-13 04:50:00,68.07,86.14
129-04404,2020-06-13 05:00:00,68.27,93.70
129-04404,2020-06-13 05:10:00,71.70,68.20
129-04404,2020-06-13 05:20:00,68.52,84.70
129-04404,2020-06-13 05:30:00,65.49,92.33
129-04404,2020-06-13 05:40:00,62.00,78.00
129-04404,2020-06-13 05:50:00,64.07,75.30
129-04404,2020-06-13 06:00:00,70.99,58.30
129-04404,2020-06-13 06:10:00,75.21,49.60
129-04404,2020-06-13 06:20:00,61.00,59.75
129-04404,2020-06-13 06:30:00,61.00,62.00
129-04404,2020-06-13 06:40:00,65.41,89.40
129-04404,2020-06-13 06:50:00,73.19,87.60
129-04404,2020-06-13 07:00:00,73.62,71.67
129-04404,2020-06-13 07:10:00,74.44,55.13
129-04404,2020-06-13 07:20:00,71.05,95.80
129-04404,2020-06-13 07:30:00,69.58,100.00
129-04404,2020-06-13 07:40:00,67.05,78.70
129-04404,2020-06-13 07:50:00,74.65,69.60
129-04404,2020-06-13 08:00:00,70.07,98.80
129-04404,2020-06-13 08:10:00,72.09,83.33
129-04404,2020-06-13 08:20:00,67.27,100.00
129-04404,2020-06-13 08:30:00,70.82,90.50
129-04404,2020-06-13 08:40:00,67.33,93.80
129-04404,2020-06-13 08:50:00,64.66,100.00
129-04404,2020-06-13 09:00:00,71.56,83.70
129-04404,2020-06-13 09:10:00,71.30,78.70
129-04404,2020-06-13 09:20:00,70.39,86.20
129-04404,2020-06-13 09:30:00,63.73,100.00
129-04404,2020-06-13 09:40:00,65.94,100.00
129-04404,2020-06-13 09:50:00,64.04,94.00
129-04404,2020-06-13 10:00:00,64.95,100.00
129-04404,2020-06-13 10:10:00,60.85,75.90
129-04404,2020-06-13 10:20:00,66.78,100.00
129-04404,2020-06-13 10:30:00,67.86,100.00
129-04404,2020-06-13 10:40:00,65.43,100.00
129-04404,2020-06-13 10:50:00,66.57,100.00
129-04404,2020-06-13 11:00:00,65.90,100.00
129-04404,2020-06-13 11:10:00,62.13,100.00
129-04404,2020-06-13 11:20:00,64.67,95.40
129-04404,2020-06-13 11:30:00,66.28,100.00
129-04404,2020-06-13 11:40:00,66.91,93.50
129-04404,2020-06-13 11:50:00,69.14,72.60
129-04404,2020-06-13 12:00:00,68.72,70.10
129-04404,2020-06-13 12:10:00,70.75,82.10
129-04404,2020-06-13 12:20:00,63.49,100.00
129-04404,2020-06-13 12:30:00,64.40,100.00
129-04404,2020-06-13 12:40:00,67.78,100.00
129-04404,2020-06-13 12:50:00,66.73,94.70
129-04404,2020-06-13 13:00:00,67.75,100.00
129-04404,2020-06-13 13:10:00,63.86,100.00
129-04404,2020-06-13 13:20:00,63.58,100.00
129-04404,2020-06-13 13:30:00,63.45,93.80
129-04404,2020-06-13 13:40:00,63.69,100.00
129-04404,2020-06-13 13:50:00,67.76,85.70
129-04404,2020-06-13 14:00:00,63.92,100.00
129-04404,2020-06-13 14:10:00,67.29,100.00
129-04404,2020-06-13 14:20:00,65.02,100.00
129-04404,2020-06-13 14:30:00,65.52,100.00
129-04404,2020-06-13 14:40:00,65.85,100.00
129-04404,2020-06-13 14:50:00,61.05,73.80
129-04404,2020-06-13 15:00:00,68.56,100.00
129-04404,2020-06-13 15:10:00,67.15,100.00
129-04404,2020-06-13 15:20:00,63.83,100.00
129-04404,2020-06-13 15:30:00,65.24,92.10
129-04404,2020-06-13 15:40:00,64.19,100.00
129-04404,2020-06-13 15:50:00,64.06,100.00
129-04404,2020-06-13 16:00:00,65.39,100.00
129-04404,2020-06-13 16:10:00,61.34,90.80
129-04404,2020-06-13 16:20:00,67.17,100.00
129-04404,2020-06-13 16:30:00,60.54,75.20
129-04404,2020-06-13 16:40:00,62.42,90.40
129-04404,2020-06-13 16:50:00,61.36,100.00
129-04404,2020-06-13 17:00:00,63.66,100.00
129-04404,2020-06-13 17:10:00,64.78,100.00
129-04404,2020-06-13 17:20:00,66.77,100.00
129-04404,2020-06-13 17:30:00,65.38,100.00
129-04404,2020-06-13 17:40:00,67.75,100.00
129-04404,2020-06-13 17:50:00,65.84,100.00
129-04404,2020-06-13 18:00:00,65.47,83.00
129-04404,2020-06-13 18:10:00,65.80,100.00
129-04404,2020-06-13 18:20:00,66.19,100.00
129-04404,2020-06-13 18:30:00,66.16,100.00
129-04404,2020-06-13 18:40:00,67.01,84.70
129-04404,2020-06-13 18:50:00,70.29,84.70
129-04404,2020-06-13 19:00:00,70.38,90.60
129-04404,2020-06-13 19:10:00,63.72,52.40
129-04404,2020-06-13 19:20:00,59.57,39.90
129-04404,2020-06-13 19:30:00,66.52,88.30
129-04404,2020-06-13 19:40:00,66.47,100.00
129-04404,2020-06-13 19:50:00,66.83,100.00
129-04404,2020-06-13 20:00:00,67.30,100.00
129-04404,2020-06-13 20:10:00,65.83,95.80
129-04404,2020-06-13 20:20:00,63.99,100.00
129-04404,2020-06-13 20:30:00,68.03,90.90
129-04404,2020-06-13 20:40:00,70.89,63.70
129-04404,2020-06-13 20:50:00,63.94,77.10
129-04404,2020-06-13 21:00:00,61.79,94.80
129-04404,2020-06-13 21:10:00,67.67,100.00
129-04404,2020-06-13 21:20:00,68.77,90.70
129-04404,2020-06-13 21:30:00,65.05,100.00
129-04404,2020-06-13 21:40:00,70.16,65.60
129-04404,2020-06-13 21:50:00,65.99,100.00
129-04404,2020-06-13 22:00:00,60.00,92.80
129-04404,2020-06-13 22:10:00,57.00,67.60
129-04404,2020-06-13 22:20:00,58.09,97.60
129-04404,2020-06-13 22:30:00,61.71,100.00
129-04404,2020-06-13 22:40:00,64.68,77.20
129-04404,2020-06-13 22:50:00,68.09,86.60
129-04404,2020-06-13 23:00:00,66.76,83.70
129-04404,2020-06-13 23:10:00,69.32,69.00
129-04404,2020-06-13 23:20:00,66.05,31.70
129-04404,2020-06-13 23:30:00,53.38,39.50
129-04404,2020-06-13 23:40:00,55.87,74.63
129-04404,2020-06-13 23:50:00,55.00,80.00
129-04401,2020-06-13 00:00:00,65.00,
129-04401,2020-06-13 00:10:00,65.00,
129-04401,2020-06-13 00:20:00,59.28,100.00
129-04401,2020-06-13 00:30:00,58.00,100.00
129-04401,2020-06-13 00:40:00,,
129-04401,2020-06-13 00:50:00,64.00,
129-04401,2020-06-13 01:00:00,63.20,
129-04401,2020-06-13 01:10:00,62.70,
129-04401,2020-06-13 01:20:00,62.00,
129-04401,2020-06-13 01:30:00,59.58,
129-04401,2020-06-13 01:40:00,57.74,
129-04401,2020-06-13 01:50:00,55.00,
129-04401,2020-06-13 02:00:00,58.80,100.00
129-04401,2020-06-13 02:10:00,63.00,100.00
129-04401,2020-06-13 02:20:00,,
129-04401,2020-06-13 02:30:00,65.00,
129-04401,2020-06-13 02:40:00,65.00,
129-04401,2020-06-13 02:50:00,65.00,
129-04401,2020-06-13 03:00:00,65.00,
129-04401,2020-06-13 03:10:00,72.73,100.00
129-04401,2020-06-13 03:20:00,79.00,100.00
129-04401,2020-06-13 03:30:00,,
129-04401,2020-06-13 03:40:00,78.00,
129-04401,2020-06-13 03:50:00,78.00,
129-04401,2020-06-13 04:00:00,78.00,
129-04401,2020-06-13 04:10:00,77.70,
129-04401,2020-06-13 04:20:00,77.00,
129-04401,2020-06-13 04:30:00,63.74,100.00
129-04401,2020-06-13 04:40:00,55.00,100.00
129-04401,2020-06-13 04:50:00,67.00,53.50
129-04401,2020-06-13 05:00:00,70.23,53.40
129-04401,2020-06-13 05:10:00,72.16,45.40
129-04401,2020-06-13 05:20:00,73.96,48.88
129-04401,2020-06-13 05:30:00,,
129-04401,2020-06-13 05:40:00,58.00,40.00
129-04401,2020-06-13 05:50:00,61.46,61.30
129-04401,2020-06-13 06:00:00,71.70,85.70
129-04401,2020-06-13 06:10:00,73.57,86.30
129-04401,2020-06-13 06:20:00,68.02,100.00
129-04401,2020-06-13 06:30:00,70.19,100.00
129-04401,2020-06-13 06:40:00,70.86,100.00
129-04401,2020-06-13 06:50:00,75.59,100.00
129-04401,2020-06-13 07:00:00,73.56,100.00
129-04401,2020-06-13 07:10:00,73.44,100.00
129-04401,2020-06-13 07:20:00,79.80,27.30
129-04401,2020-06-13 07:30:00,72.35,100.00
129-04401,2020-06-13 07:40:00,71.16,100.00
129-04401,2020-06-13 07:50:00,74.07,92.00
129-04401,2020-06-13 08:00:00,73.88,84.60
129-04401,2020-06-13 08:10:00,69.92,98.10
129-04401,2020-06-13 08:20:00,66.71,100.00
129-04401,2020-06-13 08:30:00,72.41,63.10
129-04401,2020-06-13 08:40:00,74.19,92.50
129-04401,2020-06-13 08:50:00,71.20,100.00
129-04401,2020-06-13 09:00:00,70.79,100.00
129-04401,2020-06-13 09:10:00,80.12,44.70
129-04401,2020-06-13 09:20:00,74.16,100.00
129-04401,2020-06-13 09:30:00,70.71,82.40
129-04401,2020-06-13 09:40:00,67.62,81.40
129-04401,2020-06-13 09:50:00,67.71,85.40
129-04401,2020-06-13 10:00:00,80.17,37.20
129-04401,2020-06-13 10:10:00,76.76,72.50
129-04401,2020-06-13 10:20:00,69.59,100.00
129-04401,2020-06-13 10:30:00,73.73,89.50
129-04401,2020-06-13 10:40:00,71.55,95.80
129-04401,2020-06-13 10:50:00,70.38,100.00
129-04401,2020-06-13 11:00:00,70.15,100.00
129-04401,2020-06-13 11:10:00,69.00,100.00
129-04401,2020-06-13 11:20:00,69.00,100.00
129-04401,2020-06-13 11:30:00,65.18,97.00
129-04401,2020-06-13 11:40:00,67.33,100.00
129-04401,2020-06-13 11:50:00,72.87,100.00
129-04401,2020-06-13 12:00:00,68.14,46.00
129-04401,2020-06-13 12:10:00,68.54,100.00
129-04401,2020-06-13 12:20:00,68.39,100.00
129-04401,2020-06-13 12:30:00,66.85,100.00
129-04401,2020-06-13 12:40:00,71.00,100.00
129-04401,2020-06-13 12:50:00,78.63,54.90
129-04401,2020-06-13 13:00:00,73.39,100.00
129-04401,2020-06-13 13:10:00,71.39,100.00
129-04401,2020-06-13 13:20:00,71.38,100.00
129-04401,2020-06-13 13:30:00,66.76,85.90
129-04401,2020-06-13 13:40:00,68.05,100.00
129-04401,2020-06-13 13:50:00,62.81,93.00
129-04401,2020-06-13 14:00:00,70.68,100.00
129-04401,2020-06-13 14:10:00,69.59,100.00
129-04401,2020-06-13 14:20:00,68.36,100.00
129-04401,2020-06-13 14:30:00,67.74,93.00
129-04401,2020-06-13 14:40:00,71.16,100.00
129-04401,2020-06-13 14:50:00,71.99,100.00
129-04401,2020-06-13 15:00:00,60.52,92.11
129-04401,2020-06-13 15:10:00,62.39,69.70
129-04401,2020-06-13 15:20:00,64.77,62.50
129-04401,2020-06-13 15:30:00,73.20,92.60
129-04401,2020-06-13 15:40:00,65.86,86.67
129-04401,2020-06-13 15:50:00,68.11,95.00
129-04401,2020-06-13 16:00:00,66.31,86.20
129-04401,2020-06-13 16:10:00,61.95,64.80
129-04401,2020-06-13 16:20:00,66.37,97.90
129-04401,2020-06-13 16:30:00,57.09,89.60
129-04401,2020-06-13 16:40:00,61.80,95.20
129-04401,2020-06-13 16:50:00,63.63,82.00
129-04401,2020-06-13 17:00:00,67.17,97.00
129-04401,2020-06-13 17:10:00,71.79,100.00
129-04401,2020-06-13 17:20:00,71.38,100.00
129-04401,2020-06-13 17:30:00,68.53,100.00
129-04401,2020-06-13 17:40:00,70.19,100.00
129-04401,2020-06-13 17:50:00,74.11,57.43
129-04401,2020-06-13 18:00:00,71.99,100.00
129-04401,2020-06-13 18:10:00,72.59,100.00
129-04401,2020-06-13 18:20:00,72.39,100.00
129-04401,2020-06-13 18:30:00,71.69,84.90
129-04401,2020-06-13 18:40:00,74.31,100.00
129-04401,2020-06-13 18:50:00,71.99,100.00
129-04401,2020-06-13 19:00:00,69.67,94.90
129-04401,2020-06-13 19:10:00,75.12,70.70
129-04401,2020-06-13 19:20:00,70.48,100.00
129-04401,2020-06-13 19:30:00,67.00,71.30
129-04401,2020-06-13 19:40:00,70.85,92.70
129-04401,2020-06-13 19:50:00,70.79,100.00
129-04401,2020-06-13 20:00:00,69.39,100.00
129-04401,2020-06-13 20:10:00,66.51,74.90
129-04401,2020-06-13 20:20:00,66.19,92.80
129-04401,2020-06-13 20:30:00,69.87,100.00
129-04401,2020-06-13 20:40:00,72.76,85.90
129-04401,2020-06-13 20:50:00,63.70,83.90
129-04401,2020-06-13 21:00:00,61.66,76.40
129-04401,2020-06-13 21:10:00,65.39,100.00
129-04401,2020-06-13 21:20:00,65.11,100.00
129-04401,2020-06-13 21:30:00,65.98,100.00
129-04401,2020-06-13 21:40:00,65.00,100.00
129-04401,2020-06-13 21:50:00,65.55,100.00
129-04401,2020-06-13 22:00:00,71.00,100.00
129-04401,2020-06-13 22:10:00,60.13,68.33
129-04401,2020-06-13 22:20:00,63.70,93.00
129-04401,2020-06-13 22:30:00,63.65,100.00
129-04401,2020-06-13 22:40:00,63.00,97.20
129-04401,2020-06-13 22:50:00,64.58,100.00
129-04401,2020-06-13 23:00:00,63.59,98.90
129-04401,2020-06-13 23:10:00,68.70,48.30
129-04401,2020-06-13 23:20:00,81.00,10.17
129-04401,2020-06-13 23:30:00,,
129-04401,2020-06-13 23:40:00,,
129-04401,2020-06-13 23:50:00,,
129-04643,2020-06-13 00:00:00,59.00,65.13
129-04643,2020-06-13 00:10:00,73.00,30.50
129-04643,2020-06-13 00:20:00,69.11,58.80
129-04643,2020-06-13 00:30:00,64.00,96.88
