tmc,tstamp,speed,cvalue
129-04269,2020-03-09 00:00:00,50.00,79.00
129-04269,2020-03-09 00:10:00,49.89,97.44
129-04269,2020-03-09 00:20:00,60.00,45.57
129-04269,2020-03-09 00:30:00,60.00,69.80
129-04269,2020-03-09 00:40:00,52.87,94.78
129-04269,2020-03-09 00:50:00,50.40,79.40
129-04269,2020-03-09 01:00:00,53.63,95.29
129-04269,2020-03-09 01:10:00,55.00,99.43
129-04269,2020-03-09 01:20:00,,
129-04269,2020-03-09 01:30:00,,
129-04269,2020-03-09 01:40:00,,
129-04269,2020-03-09 01:50:00,53.40,99.80
129-04269,2020-03-09 02:00:00,54.00,100.00
129-04269,2020-03-09 02:10:00,,
129-04269,2020-03-09 02:20:00,53.00,100.00
129-04269,2020-03-09 02:30:00,53.00,100.00
129-04269,2020-03-09 02:40:00,,
129-04269,2020-03-09 02:50:00,,
129-04269,2020-03-09 03:00:00,,
129-04269,2020-03-09 03:10:00,58.00,95.20
129-04269,2020-03-09 03:20:00,58.00,99.00
129-04269,2020-03-09 03:30:00,,
129-04269,2020-03-09 03:40:00,54.00,94.00
129-04269,2020-03-09 03:50:00,54.00,95.88
129-04269,2020-03-09 04:00:00,,
129-04269,2020-03-09 04:10:00,67.00,42.13
129-04269,2020-03-09 04:20:00,67.00,65.00
129-04269,2020-03-09 04:30:00,62.91,84.20
129-04269,2020-03-09 04:40:00,61.79,63.10
129-04269,2020-03-09 04:50:00,57.00,52.86
129-04269,2020-03-09 05:00:00,55.00,71.22
129-04269,2020-03-09 05:10:00,59.68,92.80
129-04269,2020-03-09 05:20:00,61.24,95.00
129-04269,2020-03-09 05:30:00,55.68,90.20
129-04269,2020-03-09 05:40:00,60.45,100.00
129-04269,2020-03-09 05:50:00,61.21,100.00
129-04269,2020-03-09 06:00:00,57.00,100.00
129-04269,2020-03-09 06:10:00,57.40,100.00
129-04269,2020-03-09 06:20:00,57.79,100.00
129-04269,2020-03-09 06:30:00,57.30,100.00
129-04269,2020-03-09 06:40:00,59.45,100.00
129-04269,2020-03-09 06:50:00,60.46,100.00
129-04269,2020-03-09 07:00:00,58.37,100.00
129-04269,2020-03-09 07:10:00,57.28,100.00
129-04269,2020-03-09 07:20:00,56.59,100.00
129-04269,2020-03-09 07:30:00,56.60,100.00
129-04269,2020-03-09 07:40:00,57.49,100.00
129-04269,2020-03-09 07:50:00,57.20,100.00
129-04269,2020-03-09 08:00:00,57.19,100.00
129-04269,2020-03-09 08:10:00,60.48,100.00
129-04269,2020-03-09 08:20:00,58.19,100.00
129-04269,2020-03-09 08:30:00,58.98,98.10
129-04269,2020-03-09 08:40:00,56.68,100.00
129-04269,2020-03-09 08:50:00,59.29,99.00
129-04269,2020-03-09 09:00:00,57.08,100.00
129-04269,2020-03-09 09:10:00,58.49,100.00
129-04269,2020-03-09 09:20:00,55.57,100.00
129-04269,2020-03-09 09:30:00,55.51,100.00
129-04269,2020-03-09 09:40:00,56.50,100.00
129-04269,2020-03-09 09:50:00,59.45,92.40
129-04269,2020-03-09 10:00:00,58.17,100.00
129-04269,2020-03-09 10:10:00,58.97,100.00
129-04269,2020-03-09 10:20:00,60.08,100.00
129-04269,2020-03-09 10:30:00,58.98,100.00
129-04269,2020-03-09 10:40:00,58.88,99.70
129-04269,2020-03-09 10:50:00,59.68,97.40
129-04269,2020-03-09 11:00:00,59.69,98.40
129-04269,2020-03-09 11:10:00,55.91,99.40
129-04269,2020-03-09 11:20:00,57.81,100.00
129-04269,2020-03-09 11:30:00,60.97,89.30
129-04269,2020-03-09 11:40:00,61.22,90.80
129-04269,2020-03-09 11:50:00,56.43,100.00
129-04269,2020-03-09 12:00:00,58.07,100.00
129-04269,2020-03-09 12:10:00,56.59,100.00
129-04269,2020-03-09 12:20:00,59.49,88.90
129-04269,2020-03-09 12:30:00,57.60,100.00
