tmc,tstamp,speed,cvalue
129-04403,2020-04-25 00:00:00,61.00,68.00
129-04403,2020-04-25 00:10:00,,
129-04403,2020-04-25 00:20:00,68.32,75.00
129-04403,2020-04-25 00:30:00,75.00,88.40
129-04403,2020-04-25 00:40:00,67.00,94.56
129-04403,2020-04-25 00:50:00,,
129-04403,2020-04-25 01:00:00,,
129-04403,2020-04-25 01:10:00,,
129-04403,2020-04-25 01:20:00,,
129-04403,2020-04-25 01:30:00,69.00,
129-04403,2020-04-25 01:40:00,69.00,100.00
129-04403,2020-04-25 01:50:00,69.00,100.00
129-04403,2020-04-25 02:00:00,,
129-04403,2020-04-25 02:10:00,,
129-04403,2020-04-25 02:20:00,,
129-04403,2020-04-25 02:30:00,,
129-04403,2020-04-25 02:40:00,,
129-04403,2020-04-25 02:50:00,,
129-04403,2020-04-25 03:00:00,,
129-04403,2020-04-25 03:10:00,,
129-04403,2020-04-25 03:20:00,65.00,100.00
129-04403,2020-04-25 03:30:00,71.34,73.67
129-04403,2020-04-25 03:40:00,74.30,83.17
129-04403,2020-04-25 03:50:00,71.00,100.00
129-04403,2020-04-25 04:00:00,,
129-04403,2020-04-25 04:10:00,,
129-04403,2020-04-25 04:20:00,,
129-04403,2020-04-25 04:30:00,67.00,96.00
129-04403,2020-04-25 04:40:00,67.00,99.00
129-04403,2020-04-25 04:50:00,69.00,99.25
129-04403,2020-04-25 05:00:00,66.88,94.89
129-04403,2020-04-25 05:10:00,63.00,91.56
129-04403,2020-04-25 05:20:00,,
129-04403,2020-04-25 05:30:00,63.00,96.89
129-04403,2020-04-25 05:40:00,67.00,94.80
129-04403,2020-04-25 05:50:00,71.76,57.40
129-04403,2020-04-25 06:00:00,77.00,37.00
129-04403,2020-04-25 06:10:00,77.00,69.00
129-04403,2020-04-25 06:20:00,72.56,86.44
129-04403,2020-04-25 06:30:00,71.69,93.70
129-04403,2020-04-25 06:40:00,70.79,100.00
129-04403,2020-04-25 06:50:00,63.42,68.20
129-04403,2020-04-25 07:00:00,67.85,32.00
129-04403,2020-04-25 07:10:00,69.94,48.90
129-04403,2020-04-25 07:20:00,62.22,70.80
129-04403,2020-04-25 07:30:00,61.99,83.60
129-04403,2020-04-25 07:40:00,73.55,40.30
129-04403,2020-04-25 07:50:00,61.45,71.70
129-04403,2020-04-25 08:00:00,65.73,100.00
129-04403,2020-04-25 08:10:00,69.00,100.00
129-04403,2020-04-25 08:20:00,73.58,69.67
129-04403,2020-04-25 08:30:00,75.89,46.90
129-04403,2020-04-25 08:40:00,68.77,95.20
129-04403,2020-04-25 08:50:00,64.37,100.00
129-04403,2020-04-25 09:00:00,63.00,100.00
129-04403,2020-04-25 09:10:00,63.57,100.00
129-04403,2020-04-25 09:20:00,68.03,85.29
129-04403,2020-04-25 09:30:00,78.16,8.00
129-04403,2020-04-25 09:40:00,59.00,60.67
129-04403,2020-04-25 09:50:00,58.34,47.20
129-04403,2020-04-25 10:00:00,56.68,56.50
129-04403,2020-04-25 10:10:00,69.19,100.00
129-04403,2020-04-25 10:20:00,66.49,92.50
129-04403,2020-04-25 10:30:00,71.99,48.20
129-04403,2020-04-25 10:40:00,68.34,96.40
129-04403,2020-04-25 10:50:00,71.69,80.20
129-04403,2020-04-25 11:00:00,76.46,47.10
129-04403,2020-04-25 11:10:00,73.32,89.70
129-04403,2020-04-25 11:20:00,67.00,100.00
129-04403,2020-04-25 11:30:00,64.25,99.30
129-04403,2020-04-25 11:40:00,63.98,100.00
129-04403,2020-04-25 11:50:00,67.15,100.00
129-04403,2020-04-25 12:00:00,67.37,100.00
129-04403,2020-04-25 12:10:00,64.77,100.00
129-04403,2020-04-25 12:20:00,65.58,100.00
129-04403,2020-04-25 12:30:00,69.95,86.60
129-04403,2020-04-25 12:40:00,70.15,84.70
129-04403,2020-04-25 12:50:00,70.99,70.00
129-04403,2020-04-25 13:00:00,64.55,100.00
129-04403,2020-04-25 13:10:00,65.98,100.00
129-04403,2020-04-25 13:20:00,62.50,65.70
129-04403,2020-04-25 13:30:00,66.30,76.20
129-04403,2020-04-25 13:40:00,66.90,100.00
129-04403,2020-04-25 13:50:00,73.56,65.70
129-04403,2020-04-25 14:00:00,64.04,53.10
129-04403,2020-04-25 14:10:00,65.61,100.00
129-04403,2020-04-25 14:20:00,67.59,100.00
129-04403,2020-04-25 14:30:00,66.00,91.60
129-04403,2020-04-25 14:40:00,65.94,55.30
129-04403,2020-04-25 14:50:00,65.33,86.90
129-04403,2020-04-25 15:00:00,64.10,88.20
129-04403,2020-04-25 15:10:00,62.03,74.70
129-04403,2020-04-25 15:20:00,62.22,100.00
129-04403,2020-04-25 15:30:00,63.15,89.00
129-04403,2020-04-25 15:40:00,63.03,94.20
129-04403,2020-04-25 15:50:00,65.06,97.20
129-04403,2020-04-25 16:00:00,63.92,95.70
129-04403,2020-04-25 16:10:00,69.38,88.10
129-04403,2020-04-25 16:20:00,65.51,43.70
129-04403,2020-04-25 16:30:00,65.66,94.60
129-04403,2020-04-25 16:40:00,69.58,83.50
129-04403,2020-04-25 16:50:00,66.08,93.60
129-04403,2020-04-25 17:00:00,65.56,100.00
129-04403,2020-04-25 17:10:00,64.90,97.50
129-04403,2020-04-25 17:20:00,67.46,87.70
129-04403,2020-04-25 17:30:00,64.48,92.10
129-04403,2020-04-25 17:40:00,66.76,95.90
129-04403,2020-04-25 17:50:00,73.27,57.40
129-04403,2020-04-25 18:00:00,69.33,100.00
129-04403,2020-04-25 18:10:00,69.79,97.90
129-04403,2020-04-25 18:20:00,69.73,94.80
129-04403,2020-04-25 18:30:00,71.18,98.70
129-04403,2020-04-25 18:40:00,71.20,99.40
129-04403,2020-04-25 18:50:00,60.56,74.00
129-04403,2020-04-25 19:00:00,65.00,100.00
129-04403,2020-04-25 19:10:00,58.07,50.60
129-04403,2020-04-25 19:20:00,64.39,100.00
129-04403,2020-04-25 19:30:00,60.25,85.50
129-04403,2020-04-25 19:40:00,69.41,25.60
129-04403,2020-04-25 19:50:00,68.43,47.50
129-04403,2020-04-25 20:00:00,65.00,100.00
129-04403,2020-04-25 20:10:00,69.52,96.50
129-04403,2020-04-25 20:20:00,64.35,100.00
129-04403,2020-04-25 20:30:00,60.21,22.40
129-04403,2020-04-25 20:40:00,75.25,45.80
129-04403,2020-04-25 20:50:00,57.11,50.70
129-04403,2020-04-25 21:00:00,52.00,40.00
129-04403,2020-04-25 21:10:00,,
129-04403,2020-04-25 21:20:00,,
129-04403,2020-04-25 21:30:00,,
129-04403,2020-04-25 21:40:00,,
129-04403,2020-04-25 21:50:00,81.00,100.00
129-04403,2020-04-25 22:00:00,69.47,100.00
129-04403,2020-04-25 22:10:00,57.00,100.00
129-04403,2020-04-25 22:20:00,75.00,84.20
129-04403,2020-04-25 22:30:00,75.00,84.71
129-04403,2020-04-25 22:40:00,69.87,95.33
129-04403,2020-04-25 22:50:00,66.59,100.00
129-04403,2020-04-25 23:00:00,67.00,100.00
129-04403,2020-04-25 23:10:00,,
129-04403,2020-04-25 23:20:00,,
129-04403,2020-04-25 23:30:00,,
129-04403,2020-04-25 23:40:00,,
129-04403,2020-04-25 23:50:00,55.00,100.00
129-04404,2020-04-25 00:00:00,62.00,91.40
129-04404,2020-04-25 00:10:00,,
129-04404,2020-04-25 00:20:00,67.88,87.25
129-04404,2020-04-25 00:30:00,75.00,92.20
