tmc,tstamp,speed,cvalue
129-04269,2020-06-20 00:00:00,48.70,49.50
129-04269,2020-06-20 00:10:00,42.36,12.43
129-04269,2020-06-20 00:20:00,55.00,97.00
129-04269,2020-06-20 00:30:00,55.00,92.71
129-04269,2020-06-20 00:40:00,,
129-04269,2020-06-20 00:50:00,56.77,73.78
129-04269,2020-06-20 01:00:00,57.20,92.40
129-04269,2020-06-20 01:10:00,,
129-04269,2020-06-20 01:20:00,43.32,
129-04269,2020-06-20 01:30:00,52.45,80.80
129-04269,2020-06-20 01:40:00,62.00,89.38
129-04269,2020-06-20 01:50:00,49.48,25.33
129-04269,2020-06-20 02:00:00,53.64,58.40
129-04269,2020-06-20 02:10:00,61.00,73.50
129-04269,2020-06-20 02:20:00,57.00,98.33
129-04269,2020-06-20 02:30:00,59.92,67.60
129-04269,2020-06-20 02:40:00,58.45,75.50
129-04269,2020-06-20 02:50:00,,
129-04269,2020-06-20 03:00:00,,
129-04269,2020-06-20 03:10:00,,
129-04269,2020-06-20 03:20:00,,
129-04269,2020-06-20 03:30:00,,
129-04269,2020-06-20 03:40:00,,
129-04269,2020-06-20 03:50:00,55.71,100.00
129-04269,2020-06-20 04:00:00,55.60,100.00
129-04269,2020-06-20 04:10:00,,
129-04269,2020-06-20 04:20:00,55.00,99.00
129-04269,2020-06-20 04:30:00,55.98,98.10
129-04269,2020-06-20 04:40:00,54.70,91.90
129-04269,2020-06-20 04:50:00,52.00,86.00
129-04269,2020-06-20 05:00:00,65.29,59.20
129-04269,2020-06-20 05:10:00,75.59,11.11
129-04269,2020-06-20 05:20:00,,
129-04269,2020-06-20 05:30:00,57.00,52.75
129-04269,2020-06-20 05:40:00,59.03,68.20
129-04269,2020-06-20 05:50:00,59.46,74.80
129-04269,2020-06-20 06:00:00,57.00,97.22
129-04269,2020-06-20 06:10:00,60.33,100.00
129-04269,2020-06-20 06:20:00,57.06,93.20
129-04269,2020-06-20 06:30:00,59.54,100.00
129-04269,2020-06-20 06:40:00,59.02,100.00
129-04269,2020-06-20 06:50:00,56.56,100.00
129-04269,2020-06-20 07:00:00,60.48,100.00
129-04269,2020-06-20 07:10:00,57.09,100.00
129-04269,2020-06-20 07:20:00,58.57,100.00
129-04269,2020-06-20 07:30:00,56.85,100.00
129-04269,2020-06-20 07:40:00,58.38,100.00
129-04269,2020-06-20 07:50:00,57.50,100.00
129-04269,2020-06-20 08:00:00,56.35,100.00
129-04269,2020-06-20 08:10:00,54.95,90.40
129-04269,2020-06-20 08:20:00,54.25,95.50
129-04269,2020-06-20 08:30:00,57.00,100.00
129-04269,2020-06-20 08:40:00,56.06,100.00
129-04269,2020-06-20 08:50:00,57.27,100.00
129-04269,2020-06-20 09:00:00,57.99,100.00
129-04269,2020-06-20 09:10:00,54.59,100.00
129-04269,2020-06-20 09:20:00,55.27,100.00
129-04269,2020-06-20 09:30:00,57.07,100.00
129-04269,2020-06-20 09:40:00,55.78,100.00
129-04269,2020-06-20 09:50:00,54.76,100.00
129-04269,2020-06-20 10:00:00,56.40,100.00
129-04269,2020-06-20 10:10:00,56.28,100.00
129-04269,2020-06-20 10:20:00,52.94,90.80
129-04269,2020-06-20 10:30:00,57.10,100.00
129-04269,2020-06-20 10:40:00,56.67,100.00
129-04269,2020-06-20 10:50:00,58.57,85.60
129-04269,2020-06-20 11:00:00,53.52,73.20
129-04269,2020-06-20 11:10:00,57.00,100.00
129-04269,2020-06-20 11:20:00,56.79,100.00
129-04269,2020-06-20 11:30:00,55.15,100.00
129-04269,2020-06-20 11:40:00,56.54,100.00
129-04269,2020-06-20 11:50:00,60.03,95.40
129-04269,2020-06-20 12:00:00,53.26,88.60
129-04269,2020-06-20 12:10:00,57.26,95.10
129-04269,2020-06-20 12:20:00,54.24,100.00
129-04269,2020-06-20 12:30:00,54.56,96.00
129-04269,2020-06-20 12:40:00,54.99,100.00
129-04269,2020-06-20 12:50:00,56.19,100.00
