tmc,tstamp,speed,cvalue
129-04421,2020-07-01 00:00:00,44.81,84.70
129-04421,2020-07-01 00:10:00,46.66,97.67
129-04421,2020-07-01 00:20:00,41.09,75.33
129-04421,2020-07-01 00:30:00,35.29,60.00
129-04421,2020-07-01 00:40:00,53.82,26.88
129-04421,2020-07-01 00:50:00,63.00,36.14
129-04421,2020-07-01 01:00:00,45.20,91.40
129-04421,2020-07-01 01:10:00,55.68,83.40
129-04421,2020-07-01 01:20:00,57.00,87.00
129-04421,2020-07-01 01:30:00,45.62,58.71
129-04421,2020-07-01 01:40:00,50.76,96.56
129-04421,2020-07-01 01:50:00,,
129-04421,2020-07-01 02:00:00,59.00,
129-04421,2020-07-01 02:10:00,49.26,85.86
129-04421,2020-07-01 02:20:00,55.22,44.71
129-04421,2020-07-01 02:30:00,61.77,59.40
129-04421,2020-07-01 02:40:00,53.68,96.90
129-04421,2020-07-01 02:50:00,51.26,87.70
129-04421,2020-07-01 03:00:00,50.30,81.40
129-04421,2020-07-01 03:10:00,53.62,74.90
129-04421,2020-07-01 03:20:00,46.57,60.90
129-04421,2020-07-01 03:30:00,61.80,40.40
129-04421,2020-07-01 03:40:00,64.99,49.00
129-04421,2020-07-01 03:50:00,64.00,56.00
129-04421,2020-07-01 04:00:00,65.04,85.10
129-04421,2020-07-01 04:10:00,58.00,58.60
129-04421,2020-07-01 04:20:00,58.65,81.90
129-04421,2020-07-01 04:30:00,56.01,60.70
129-04421,2020-07-01 04:40:00,53.47,74.20
129-04421,2020-07-01 04:50:00,58.13,84.40
129-04421,2020-07-01 05:00:00,57.17,66.70
129-04421,2020-07-01 05:10:00,58.87,88.80
129-04421,2020-07-01 05:20:00,60.95,100.00
129-04421,2020-07-01 05:30:00,57.86,100.00
129-04421,2020-07-01 05:40:00,55.59,98.90
129-04421,2020-07-01 05:50:00,58.57,100.00
129-04421,2020-07-01 06:00:00,59.57,100.00
129-04421,2020-07-01 06:10:00,58.06,100.00
129-04421,2020-07-01 06:20:00,56.49,100.00
129-04421,2020-07-01 06:30:00,57.30,100.00
129-04421,2020-07-01 06:40:00,54.96,100.00
129-04421,2020-07-01 06:50:00,53.79,100.00
129-04421,2020-07-01 07:00:00,54.65,100.00
129-04421,2020-07-01 07:10:00,53.97,100.00
129-04421,2020-07-01 07:20:00,52.99,100.00
129-04421,2020-07-01 07:30:00,55.02,96.00
129-04421,2020-07-01 07:40:00,54.96,96.20
129-04421,2020-07-01 07:50:00,51.68,100.00
129-04421,2020-07-01 08:00:00,53.27,100.00
129-04421,2020-07-01 08:10:00,54.68,100.00
129-04421,2020-07-01 08:20:00,54.36,100.00
129-04421,2020-07-01 08:30:00,51.80,100.00
129-04421,2020-07-01 08:40:00,52.40,99.80
129-04421,2020-07-01 08:50:00,52.39,100.00
129-04421,2020-07-01 09:00:00,53.64,100.00
129-04421,2020-07-01 09:10:00,53.60,100.00
129-04421,2020-07-01 09:20:00,51.79,100.00
129-04421,2020-07-01 09:30:00,51.89,100.00
