tmc,tstamp,speed,cvalue
129-04421,2020-04-10 00:00:00,48.00,76.00
129-04421,2020-04-10 00:10:00,63.67,52.67
129-04421,2020-04-10 00:20:00,53.94,97.80
129-04421,2020-04-10 00:30:00,51.11,98.22
129-04421,2020-04-10 00:40:00,58.06,74.90
129-04421,2020-04-10 00:50:00,62.44,50.22
129-04421,2020-04-10 01:00:00,,
129-04421,2020-04-10 01:10:00,,
129-04421,2020-04-10 01:20:00,,
129-04421,2020-04-10 01:30:00,57.78,69.44
129-04421,2020-04-10 01:40:00,54.15,71.20
129-04421,2020-04-10 01:50:00,50.00,62.86
129-04421,2020-04-10 02:00:00,,
129-04421,2020-04-10 02:10:00,,
129-04421,2020-04-10 02:20:00,61.00,43.86
129-04421,2020-04-10 02:30:00,62.89,49.70
129-04421,2020-04-10 02:40:00,63.10,98.40
129-04421,2020-04-10 02:50:00,63.00,99.00
129-04421,2020-04-10 03:00:00,51.80,19.60
129-04421,2020-04-10 03:10:00,51.00,40.86
129-04421,2020-04-10 03:20:00,55.98,91.00
129-04421,2020-04-10 03:30:00,56.79,87.90
129-04421,2020-04-10 03:40:00,56.77,79.20
129-04421,2020-04-10 03:50:00,59.91,64.88
129-04421,2020-04-10 04:00:00,64.06,56.00
129-04421,2020-04-10 04:10:00,57.76,87.90
129-04421,2020-04-10 04:20:00,53.42,49.22
129-04421,2020-04-10 04:30:00,57.48,90.17
129-04421,2020-04-10 04:40:00,57.84,72.60
129-04421,2020-04-10 04:50:00,61.49,61.10
129-04421,2020-04-10 05:00:00,59.93,79.70
129-04421,2020-04-10 05:10:00,59.56,68.90
129-04421,2020-04-10 05:20:00,58.94,90.80
129-04421,2020-04-10 05:30:00,63.79,76.30
129-04421,2020-04-10 05:40:00,62.08,95.40
129-04421,2020-04-10 05:50:00,58.07,95.50
129-04421,2020-04-10 06:00:00,63.40,93.30
129-04421,2020-04-10 06:10:00,61.57,100.00
129-04421,2020-04-10 06:20:00,58.88,100.00
129-04421,2020-04-10 06:30:00,62.46,97.70
129-04421,2020-04-10 06:40:00,60.17,100.00
129-04421,2020-04-10 06:50:00,59.16,93.50
129-04421,2020-04-10 07:00:00,59.94,97.00
129-04421,2020-04-10 07:10:00,58.17,100.00
129-04421,2020-04-10 07:20:00,57.54,100.00
129-04421,2020-04-10 07:30:00,58.14,100.00
129-04421,2020-04-10 07:40:00,58.99,100.00
129-04421,2020-04-10 07:50:00,57.28,99.60
129-04421,2020-04-10 08:00:00,58.03,94.70
129-04421,2020-04-10 08:10:00,56.43,100.00
129-04421,2020-04-10 08:20:00,56.24,100.00
129-04421,2020-04-10 08:30:00,54.47,100.00
129-04421,2020-04-10 08:40:00,53.92,100.00
129-04421,2020-04-10 08:50:00,52.56,100.00
129-04421,2020-04-10 09:00:00,54.58,100.00
129-04421,2020-04-10 09:10:00,56.49,100.00
129-04421,2020-04-10 09:20:00,54.99,100.00
129-04421,2020-04-10 09:30:00,55.55,98.90
129-04421,2020-04-10 09:40:00,59.54,99.20
129-04421,2020-04-10 09:50:00,57.26,93.40
129-04421,2020-04-10 10:00:00,57.09,99.00
129-04421,2020-04-10 10:10:00,57.32,93.70
129-04421,2020-04-10 10:20:00,57.57,100.00
129-04421,2020-04-10 10:30:00,52.23,100.00
129-04421,2020-04-10 10:40:00,58.15,90.40
129-04421,2020-04-10 10:50:00,55.40,100.00
129-04421,2020-04-10 11:00:00,51.74,100.00
129-04421,2020-04-10 11:10:00,56.59,100.00
129-04421,2020-04-10 11:20:00,56.49,100.00
129-04421,2020-04-10 11:30:00,55.58,100.00
129-04421,2020-04-10 11:40:00,55.40,100.00
129-04421,2020-04-10 11:50:00,53.49,100.00
129-04421,2020-04-10 12:00:00,56.18,100.00
129-04421,2020-04-10 12:10:00,52.66,100.00
129-04421,2020-04-10 12:20:00,55.36,100.00
129-04421,2020-04-10 12:30:00,57.49,94.70
129-04421,2020-04-10 12:40:00,56.69,100.00
129-04421,2020-04-10 12:50:00,58.07,97.10
129-04421,2020-04-10 13:00:00,54.05,100.00
129-04421,2020-04-10 13:10:00,53.75,100.00
129-04421,2020-04-10 13:20:00,54.62,100.00
129-04421,2020-04-10 13:30:00,57.58,91.70
129-04421,2020-04-10 13:40:00,52.72,100.00
129-04421,2020-04-10 13:50:00,55.92,99.10
129-04421,2020-04-10 14:00:00,55.50,99.80
129-04421,2020-04-10 14:10:00,55.47,98.80
129-04421,2020-04-10 14:20:00,55.69,100.00
129-04421,2020-04-10 14:30:00,53.50,100.00
129-04421,2020-04-10 14:40:00,54.04,100.00
129-04421,2020-04-10 14:50:00,54.48,100.00
129-04421,2020-04-10 15:00:00,57.74,100.00
129-04421,2020-04-10 15:10:00,55.78,97.30
129-04421,2020-04-10 15:20:00,55.58,100.00
129-04421,2020-04-10 15:30:00,57.73,100.00
129-04421,2020-04-10 15:40:00,54.83,100.00
129-04421,2020-04-10 15:50:00,55.14,100.00
129-04421,2020-04-10 16:00:00,57.27,100.00
129-04421,2020-04-10 16:10:00,52.76,100.00
129-04421,2020-04-10 16:20:00,51.58,100.00
129-04421,2020-04-10 16:30:00,52.89,100.00
129-04421,2020-04-10 16:40:00,54.29,100.00
129-04421,2020-04-10 16:50:00,56.15,98.20
129-04421,2020-04-10 17:00:00,60.66,48.00
129-04421,2020-04-10 17:10:00,56.22,75.20
129-04421,2020-04-10 17:20:00,55.16,100.00
129-04421,2020-04-10 17:30:00,52.98,100.00
129-04421,2020-04-10 17:40:00,52.35,99.40
129-04421,2020-04-10 17:50:00,54.66,100.00
129-04421,2020-04-10 18:00:00,55.74,85.10
129-04421,2020-04-10 18:10:00,55.89,93.80
129-04421,2020-04-10 18:20:00,58.18,97.60
129-04421,2020-04-10 18:30:00,55.21,97.10
129-04421,2020-04-10 18:40:00,56.15,99.70
129-04421,2020-04-10 18:50:00,58.10,92.60
129-04421,2020-04-10 19:00:00,57.50,98.50
129-04421,2020-04-10 19:10:00,57.99,96.30
129-04421,2020-04-10 19:20:00,56.40,98.00
129-04421,2020-04-10 19:30:00,52.97,100.00
129-04421,2020-04-10 19:40:00,51.88,100.00
129-04421,2020-04-10 19:50:00,53.09,100.00
129-04421,2020-04-10 20:00:00,53.60,100.00
129-04421,2020-04-10 20:10:00,53.97,93.50
129-04421,2020-04-10 20:20:00,54.08,100.00
129-04421,2020-04-10 20:30:00,55.24,94.10
129-04421,2020-04-10 20:40:00,51.70,100.00
129-04421,2020-04-10 20:50:00,50.99,100.00
129-04421,2020-04-10 21:00:00,48.39,100.00
129-04421,2020-04-10 21:10:00,50.79,100.00
129-04421,2020-04-10 21:20:00,53.57,89.00
129-04421,2020-04-10 21:30:00,52.79,100.00
129-04421,2020-04-10 21:40:00,53.00,100.00
129-04421,2020-04-10 21:50:00,53.90,100.00
129-04421,2020-04-10 22:00:00,54.54,83.50
129-04421,2020-04-10 22:10:00,61.49,33.60
129-04421,2020-04-10 22:20:00,61.60,58.70
129-04421,2020-04-10 22:30:00,60.71,87.86
129-04421,2020-04-10 22:40:00,62.84,78.90
129-04421,2020-04-10 22:50:00,63.59,83.70
129-04421,2020-04-10 23:00:00,63.00,93.00
129-04421,2020-04-10 23:10:00,,
129-04421,2020-04-10 23:20:00,74.80,15.60
129-04421,2020-04-10 23:30:00,65.28,36.33
129-04421,2020-04-10 23:40:00,50.98,32.50
129-04421,2020-04-10 23:50:00,53.42,74.86
129-04420,2020-04-10 00:00:00,46.00,76.00
129-04420,2020-04-10 00:10:00,48.54,52.67
129-04420,2020-04-10 00:20:00,49.00,97.80
129-04420,2020-04-10 00:30:00,49.00,98.22
129-04420,2020-04-10 00:40:00,54.35,74.90
129-04420,2020-04-10 00:50:00,59.91,50.22
129-04420,2020-04-10 01:00:00,,
129-04420,2020-04-10 01:10:00,,
129-04420,2020-04-10 01:20:00,,
129-04420,2020-04-10 01:30:00,55.95,69.44
129-04420,2020-04-10 01:40:00,51.74,71.20
129-04420,2020-04-10 01:50:00,48.00,62.86
129-04420,2020-04-10 02:00:00,,
129-04420,2020-04-10 02:10:00,,
129-04420,2020-04-10 02:20:00,58.09,43.86
129-04420,2020-04-10 02:30:00,64.07,49.70
129-04420,2020-04-10 02:40:00,57.00,98.40
129-04420,2020-04-10 02:50:00,57.00,99.00
129-04420,2020-04-10 03:00:00,49.92,19.60
129-04420,2020-04-10 03:10:00,50.84,40.86
129-04420,2020-04-10 03:20:00,50.98,91.00
129-04420,2020-04-10 03:30:00,52.56,87.90
129-04420,2020-04-10 03:40:00,57.16,79.20
129-04420,2020-04-10 03:50:00,59.49,64.88
129-04420,2020-04-10 04:00:00,62.62,56.00
129-04420,2020-04-10 04:10:00,55.56,87.90
129-04420,2020-04-10 04:20:00,47.77,49.22
129-04420,2020-04-10 04:30:00,51.22,90.17
129-04420,2020-04-10 04:40:00,55.60,72.60
129-04420,2020-04-10 04:50:00,64.10,61.10
129-04420,2020-04-10 05:00:00,63.00,79.70
129-04420,2020-04-10 05:10:00,56.09,68.90
129-04420,2020-04-10 05:20:00,54.74,90.80
129-04420,2020-04-10 05:30:00,62.04,76.30
129-04420,2020-04-10 05:40:00,62.12,95.40
129-04420,2020-04-10 05:50:00,57.78,95.50
129-04420,2020-04-10 06:00:00,63.04,93.30
