tmc,tstamp,speed,cvalue
129-04265,2020-03-23 00:00:00,60.17,94.11
129-04265,2020-03-23 00:10:00,,
129-04265,2020-03-23 00:20:00,44.36,8.00
129-04265,2020-03-23 00:30:00,50.49,82.00
129-04265,2020-03-23 00:40:00,56.66,90.67
129-04265,2020-03-23 00:50:00,,
129-04265,2020-03-23 01:00:00,55.93,50.75
129-04265,2020-03-23 01:10:00,58.00,63.63
129-04265,2020-03-23 01:20:00,,
129-04265,2020-03-23 01:30:00,53.00,
129-04265,2020-03-23 01:40:00,53.00,
129-04265,2020-03-23 01:50:00,52.00,
129-04265,2020-03-23 02:00:00,51.18,
129-04265,2020-03-23 02:10:00,50.00,
129-04265,2020-03-23 02:20:00,48.00,
129-04265,2020-03-23 02:30:00,48.00,
129-04265,2020-03-23 02:40:00,,
129-04265,2020-03-23 02:50:00,,
129-04265,2020-03-23 03:00:00,62.61,70.67
129-04265,2020-03-23 03:10:00,55.32,55.17
129-04265,2020-03-23 03:20:00,58.00,98.60
129-04265,2020-03-23 03:30:00,58.00,99.00
129-04265,2020-03-23 03:40:00,,
129-04265,2020-03-23 03:50:00,54.00,
129-04265,2020-03-23 04:00:00,54.00,
129-04265,2020-03-23 04:10:00,52.27,77.00
129-04265,2020-03-23 04:20:00,52.16,99.50
129-04265,2020-03-23 04:30:00,,
129-04265,2020-03-23 04:40:00,47.00,71.67
129-04265,2020-03-23 04:50:00,47.65,88.67
129-04265,2020-03-23 05:00:00,49.00,99.90
129-04265,2020-03-23 05:10:00,,
129-04265,2020-03-23 05:20:00,56.61,44.00
129-04265,2020-03-23 05:30:00,52.37,96.20
129-04265,2020-03-23 05:40:00,49.68,77.30
129-04265,2020-03-23 05:50:00,59.45,56.80
129-04265,2020-03-23 06:00:00,55.86,96.10
129-04265,2020-03-23 06:10:00,58.56,71.30
129-04265,2020-03-23 06:20:00,58.06,88.50
129-04265,2020-03-23 06:30:00,58.68,89.10
129-04265,2020-03-23 06:40:00,61.01,70.30
129-04265,2020-03-23 06:50:00,68.29,34.80
129-04265,2020-03-23 07:00:00,58.43,99.10
129-04265,2020-03-23 07:10:00,60.55,99.90
129-04265,2020-03-23 07:20:00,59.01,99.40
129-04265,2020-03-23 07:30:00,57.27,98.80
129-04265,2020-03-23 07:40:00,57.75,96.00
129-04265,2020-03-23 07:50:00,58.65,100.00
129-04265,2020-03-23 08:00:00,55.77,100.00
129-04265,2020-03-23 08:10:00,59.46,96.90
129-04265,2020-03-23 08:20:00,55.79,96.90
129-04265,2020-03-23 08:30:00,55.88,100.00
129-04265,2020-03-23 08:40:00,58.27,100.00
129-04265,2020-03-23 08:50:00,57.05,100.00
129-04265,2020-03-23 09:00:00,57.29,100.00
129-04265,2020-03-23 09:10:00,55.41,94.60
129-04265,2020-03-23 09:20:00,55.46,100.00
129-04265,2020-03-23 09:30:00,56.09,100.00
129-04265,2020-03-23 09:40:00,61.85,65.50
129-04265,2020-03-23 09:50:00,57.83,92.70
129-04265,2020-03-23 10:00:00,55.39,100.00
129-04265,2020-03-23 10:10:00,57.29,99.40
129-04265,2020-03-23 10:20:00,55.05,100.00
129-04265,2020-03-23 10:30:00,51.05,88.90
129-04265,2020-03-23 10:40:00,52.31,86.50
129-04265,2020-03-23 10:50:00,55.27,100.00
129-04265,2020-03-23 11:00:00,57.22,100.00
129-04265,2020-03-23 11:10:00,57.73,95.33
129-04265,2020-03-23 11:20:00,57.58,100.00
129-04265,2020-03-23 11:30:00,55.06,100.00
129-04265,2020-03-23 11:40:00,57.99,100.00
129-04265,2020-03-23 11:50:00,55.39,100.00
129-04265,2020-03-23 12:00:00,57.16,100.00
129-04265,2020-03-23 12:10:00,59.24,97.20
129-04265,2020-03-23 12:20:00,56.68,96.70
129-04265,2020-03-23 12:30:00,55.48,100.00
129-04265,2020-03-23 12:40:00,55.68,100.00
129-04265,2020-03-23 12:50:00,55.56,100.00
129-04265,2020-03-23 13:00:00,54.80,100.00
129-04265,2020-03-23 13:10:00,55.10,100.00
129-04265,2020-03-23 13:20:00,57.99,100.00
129-04265,2020-03-23 13:30:00,57.99,91.00
129-04265,2020-03-23 13:40:00,58.64,95.90
129-04265,2020-03-23 13:50:00,58.27,98.80
129-04265,2020-03-23 14:00:00,55.38,100.00
129-04265,2020-03-23 14:10:00,59.11,86.10
129-04265,2020-03-23 14:20:00,57.89,100.00
129-04265,2020-03-23 14:30:00,57.48,100.00
129-04265,2020-03-23 14:40:00,57.99,100.00
129-04265,2020-03-23 14:50:00,59.83,100.00
129-04265,2020-03-23 15:00:00,59.14,100.00
129-04265,2020-03-23 15:10:00,56.70,100.00
129-04265,2020-03-23 15:20:00,56.98,100.00
129-04265,2020-03-23 15:30:00,56.86,100.00
129-04265,2020-03-23 15:40:00,54.49,100.00
129-04265,2020-03-23 15:50:00,54.59,100.00
129-04265,2020-03-23 16:00:00,54.96,100.00
129-04265,2020-03-23 16:10:00,57.43,98.30
129-04265,2020-03-23 16:20:00,60.92,87.30
129-04265,2020-03-23 16:30:00,53.39,100.00
129-04265,2020-03-23 16:40:00,56.73,100.00
129-04265,2020-03-23 16:50:00,54.36,100.00
129-04265,2020-03-23 17:00:00,53.89,100.00
129-04265,2020-03-23 17:10:00,49.86,93.20
129-04265,2020-03-23 17:20:00,48.02,96.30
129-04265,2020-03-23 17:30:00,50.79,89.60
129-04265,2020-03-23 17:40:00,47.59,86.00
129-04265,2020-03-23 17:50:00,48.26,97.30
129-04265,2020-03-23 18:00:00,50.26,99.40
129-04265,2020-03-23 18:10:00,50.16,99.80
129-04265,2020-03-23 18:20:00,52.40,100.00
129-04265,2020-03-23 18:30:00,49.63,97.50
129-04265,2020-03-23 18:40:00,50.05,94.90
129-04265,2020-03-23 18:50:00,54.66,91.70
129-04265,2020-03-23 19:00:00,44.11,50.10
129-04265,2020-03-23 19:10:00,41.17,38.50
129-04265,2020-03-23 19:20:00,46.15,89.10
129-04265,2020-03-23 19:30:00,35.73,34.90
129-04265,2020-03-23 19:40:00,33.56,42.80
129-04265,2020-03-23 19:50:00,45.38,66.30
129-04265,2020-03-23 20:00:00,41.03,95.10
129-04265,2020-03-23 20:10:00,40.00,99.10
129-04265,2020-03-23 20:20:00,44.86,64.90
129-04265,2020-03-23 20:30:00,48.99,49.10
129-04265,2020-03-23 20:40:00,49.52,99.90
129-04265,2020-03-23 20:50:00,54.07,44.50
129-04265,2020-03-23 21:00:00,45.48,83.60
129-04265,2020-03-23 21:10:00,49.07,93.80
129-04265,2020-03-23 21:20:00,42.00,50.50
129-04265,2020-03-23 21:30:00,,
129-04265,2020-03-23 21:40:00,50.90,100.00
129-04265,2020-03-23 21:50:00,44.30,71.50
129-04265,2020-03-23 22:00:00,41.53,57.90
129-04265,2020-03-23 22:10:00,39.59,65.00
129-04265,2020-03-23 22:20:00,32.12,19.30
129-04265,2020-03-23 22:30:00,29.48,21.75
