tmc,tstamp,speed,cvalue
129+04270,2020-07-05 00:00:00,57.33,91.00
129+04270,2020-07-05 00:10:00,58.00,95.89
129+04270,2020-07-05 00:20:00,43.72,18.83
129+04270,2020-07-05 00:30:00,41.54,17.29
129+04270,2020-07-05 00:40:00,47.00,91.44
129+04270,2020-07-05 00:50:00,47.00,97.00
129+04270,2020-07-05 01:00:00,53.00,80.00
129+04270,2020-07-05 01:10:00,53.39,49.90
129+04270,2020-07-05 01:20:00,56.76,58.30
129+04270,2020-07-05 01:30:00,60.00,67.70
129+04270,2020-07-05 01:40:00,60.00,88.00
129+04270,2020-07-05 01:50:00,,
129+04270,2020-07-05 02:00:00,60.00,96.20
129+04270,2020-07-05 02:10:00,60.00,99.67
129+04270,2020-07-05 02:20:00,54.13,75.20
129+04270,2020-07-05 02:30:00,51.73,68.00
129+04270,2020-07-05 02:40:00,41.31,2.33
129+04270,2020-07-05 02:50:00,,
129+04270,2020-07-05 03:00:00,42.00,
129+04270,2020-07-05 03:10:00,44.22,56.00
129+04270,2020-07-05 03:20:00,53.00,51.10
129+04270,2020-07-05 03:30:00,46.12,77.10
129+04270,2020-07-05 03:40:00,44.00,82.50
129+04270,2020-07-05 03:50:00,,
129+04270,2020-07-05 04:00:00,44.00,
129+04270,2020-07-05 04:10:00,44.00,
129+04270,2020-07-05 04:20:00,44.00,
129+04270,2020-07-05 04:30:00,44.00,
129+04270,2020-07-05 04:40:00,44.00,
129+04270,2020-07-05 04:50:00,44.49,
129+04270,2020-07-05 05:00:00,45.00,
129+04270,2020-07-05 05:10:00,49.00,
129+04270,2020-07-05 05:20:00,50.92,
129+04270,2020-07-05 05:30:00,53.00,
129+04270,2020-07-05 05:40:00,56.00,
129+04270,2020-07-05 05:50:00,56.00,
129+04270,2020-07-05 06:00:00,,
129+04270,2020-07-05 06:10:00,,
129+04270,2020-07-05 06:20:00,,
129+04270,2020-07-05 06:30:00,52.00,100.00
129+04270,2020-07-05 06:40:00,58.85,90.11
129+04270,2020-07-05 06:50:00,52.15,89.70
129+04270,2020-07-05 07:00:00,54.80,100.00
129+04270,2020-07-05 07:10:00,59.28,76.38
129+04270,2020-07-05 07:20:00,63.56,94.00
129+04270,2020-07-05 07:30:00,58.17,100.00
129+04270,2020-07-05 07:40:00,52.75,68.80
129+04270,2020-07-05 07:50:00,52.12,60.33
129+04270,2020-07-05 08:00:00,54.00,84.60
129+04270,2020-07-05 08:10:00,49.85,63.44
129+04270,2020-07-05 08:20:00,53.38,88.50
129+04270,2020-07-05 08:30:00,55.39,99.20
129+04270,2020-07-05 08:40:00,55.49,100.00
129+04270,2020-07-05 08:50:00,60.08,100.00
129+04270,2020-07-05 09:00:00,58.53,100.00
129+04270,2020-07-05 09:10:00,61.03,90.40
129+04270,2020-07-05 09:20:00,56.73,68.70
