tmc,tstamp,speed,cvalue
129-04265,2020-03-14 00:00:00,60.17,56.50
129-04265,2020-03-14 00:10:00,65.00,15.17
129-04265,2020-03-14 00:20:00,51.00,51.00
129-04265,2020-03-14 00:30:00,51.00,54.20
129-04265,2020-03-14 00:40:00,64.23,53.11
129-04265,2020-03-14 00:50:00,62.49,53.86
129-04265,2020-03-14 01:00:00,48.47,69.20
129-04265,2020-03-14 01:10:00,55.00,99.00
129-04265,2020-03-14 01:20:00,54.11,97.00
129-04265,2020-03-14 01:30:00,53.32,93.33
129-04265,2020-03-14 01:40:00,53.56,96.71
129-04265,2020-03-14 01:50:00,55.00,99.30
129-04265,2020-03-14 02:00:00,,
129-04265,2020-03-14 02:10:00,,
129-04265,2020-03-14 02:20:00,55.80,75.20
129-04265,2020-03-14 02:30:00,52.94,78.40
129-04265,2020-03-14 02:40:00,59.46,51.50
129-04265,2020-03-14 02:50:00,56.37,95.50
129-04265,2020-03-14 03:00:00,58.00,90.50
129-04265,2020-03-14 03:10:00,,
129-04265,2020-03-14 03:20:00,,
129-04265,2020-03-14 03:30:00,,
129-04265,2020-03-14 03:40:00,,
129-04265,2020-03-14 03:50:00,,
129-04265,2020-03-14 04:00:00,,
129-04265,2020-03-14 04:10:00,41.72,52.25
129-04265,2020-03-14 04:20:00,39.77,55.67
129-04265,2020-03-14 04:30:00,60.06,58.90
129-04265,2020-03-14 04:40:00,58.00,83.70
129-04265,2020-03-14 04:50:00,,
129-04265,2020-03-14 05:00:00,,
129-04265,2020-03-14 05:10:00,61.00,
129-04265,2020-03-14 05:20:00,62.00,84.80
129-04265,2020-03-14 05:30:00,58.00,86.43
129-04265,2020-03-14 05:40:00,58.53,75.30
129-04265,2020-03-14 05:50:00,53.75,60.90
129-04265,2020-03-14 06:00:00,56.67,99.10
129-04265,2020-03-14 06:10:00,56.50,100.00
129-04265,2020-03-14 06:20:00,58.95,100.00
129-04265,2020-03-14 06:30:00,64.16,38.60
129-04265,2020-03-14 06:40:00,59.46,78.90
129-04265,2020-03-14 06:50:00,54.59,100.00
129-04265,2020-03-14 07:00:00,53.25,100.00
129-04265,2020-03-14 07:10:00,63.28,57.78
129-04265,2020-03-14 07:20:00,58.42,100.00
129-04265,2020-03-14 07:30:00,53.46,83.60
129-04265,2020-03-14 07:40:00,53.76,100.00
129-04265,2020-03-14 07:50:00,54.82,100.00
129-04265,2020-03-14 08:00:00,54.79,100.00
129-04265,2020-03-14 08:10:00,52.40,92.00
129-04265,2020-03-14 08:20:00,56.90,100.00
129-04265,2020-03-14 08:30:00,52.93,100.00
129-04265,2020-03-14 08:40:00,56.36,100.00
129-04265,2020-03-14 08:50:00,59.24,100.00
129-04265,2020-03-14 09:00:00,55.30,100.00
129-04265,2020-03-14 09:10:00,54.58,100.00
129-04265,2020-03-14 09:20:00,60.29,100.00
129-04265,2020-03-14 09:30:00,59.98,100.00
129-04265,2020-03-14 09:40:00,58.66,100.00
129-04265,2020-03-14 09:50:00,55.75,100.00
129-04265,2020-03-14 10:00:00,57.69,100.00
129-04265,2020-03-14 10:10:00,54.26,90.90
129-04265,2020-03-14 10:20:00,56.97,100.00
129-04265,2020-03-14 10:30:00,56.19,100.00
129-04265,2020-03-14 10:40:00,55.19,100.00
129-04265,2020-03-14 10:50:00,56.25,100.00
129-04265,2020-03-14 11:00:00,58.56,100.00
129-04265,2020-03-14 11:10:00,61.16,100.00
129-04265,2020-03-14 11:20:00,57.76,100.00
129-04265,2020-03-14 11:30:00,58.78,100.00
129-04265,2020-03-14 11:40:00,56.19,100.00
129-04265,2020-03-14 11:50:00,54.66,100.00
129-04265,2020-03-14 12:00:00,55.20,100.00
129-04265,2020-03-14 12:10:00,55.96,100.00
129-04265,2020-03-14 12:20:00,57.25,100.00
129-04265,2020-03-14 12:30:00,57.40,100.00
129-04265,2020-03-14 12:40:00,56.59,100.00
129-04265,2020-03-14 12:50:00,57.27,100.00
129-04265,2020-03-14 13:00:00,55.26,100.00
129-04265,2020-03-14 13:10:00,56.38,100.00
129-04265,2020-03-14 13:20:00,56.38,100.00
129-04265,2020-03-14 13:30:00,54.78,100.00
129-04265,2020-03-14 13:40:00,55.96,100.00
129-04265,2020-03-14 13:50:00,55.86,100.00
129-04265,2020-03-14 14:00:00,54.09,100.00
129-04265,2020-03-14 14:10:00,55.14,100.00
129-04265,2020-03-14 14:20:00,55.13,100.00
129-04265,2020-03-14 14:30:00,54.93,100.00
129-04265,2020-03-14 14:40:00,56.37,100.00
129-04265,2020-03-14 14:50:00,55.30,100.00
129-04265,2020-03-14 15:00:00,56.48,100.00
129-04265,2020-03-14 15:10:00,55.15,100.00
129-04265,2020-03-14 15:20:00,53.55,100.00
129-04265,2020-03-14 15:30:00,54.97,100.00
129-04265,2020-03-14 15:40:00,55.51,100.00
