tmc,tstamp,speed,cvalue
129-04326,2020-04-25 00:00:00,57.01,63.89
129-04326,2020-04-25 00:10:00,55.00,71.00
129-04326,2020-04-25 00:20:00,55.00,73.00
129-04326,2020-04-25 00:30:00,55.00,86.00
129-04326,2020-04-25 00:40:00,66.00,43.40
129-04326,2020-04-25 00:50:00,62.12,51.75
129-04326,2020-04-25 01:00:00,46.68,35.80
129-04326,2020-04-25 01:10:00,,
129-04326,2020-04-25 01:20:00,69.00,57.00
129-04326,2020-04-25 01:30:00,69.00,70.00
129-04326,2020-04-25 01:40:00,,
129-04326,2020-04-25 01:50:00,67.63,64.56
129-04326,2020-04-25 02:00:00,60.20,17.10
129-04326,2020-04-25 02:10:00,73.71,36.67
129-04326,2020-04-25 02:20:00,48.00,37.40
129-04326,2020-04-25 02:30:00,60.03,96.20
129-04326,2020-04-25 02:40:00,55.00,89.25
129-04326,2020-04-25 02:50:00,,
129-04326,2020-04-25 03:00:00,69.64,48.40
129-04326,2020-04-25 03:10:00,57.86,89.57
129-04326,2020-04-25 03:20:00,69.00,68.33
129-04326,2020-04-25 03:30:00,69.00,89.22
129-04326,2020-04-25 03:40:00,,
129-04326,2020-04-25 03:50:00,,
129-04326,2020-04-25 04:00:00,,
129-04326,2020-04-25 04:10:00,,
129-04326,2020-04-25 04:20:00,69.61,76.50
129-04326,2020-04-25 04:30:00,64.07,80.20
129-04326,2020-04-25 04:40:00,61.97,83.50
129-04326,2020-04-25 04:50:00,,
129-04326,2020-04-25 05:00:00,,
129-04326,2020-04-25 05:10:00,,
129-04326,2020-04-25 05:20:00,,
129-04326,2020-04-25 05:30:00,62.10,100.00
129-04326,2020-04-25 05:40:00,65.93,73.60
129-04326,2020-04-25 05:50:00,60.85,68.20
129-04326,2020-04-25 06:00:00,59.98,92.20
129-04326,2020-04-25 06:10:00,69.27,51.78
129-04326,2020-04-25 06:20:00,75.58,22.80
129-04326,2020-04-25 06:30:00,67.01,94.60
129-04326,2020-04-25 06:40:00,67.17,80.60
129-04326,2020-04-25 06:50:00,74.56,66.20
129-04326,2020-04-25 07:00:00,68.61,79.30
129-04326,2020-04-25 07:10:00,59.93,100.00
129-04326,2020-04-25 07:20:00,65.16,100.00
129-04326,2020-04-25 07:30:00,68.62,98.00
129-04326,2020-04-25 07:40:00,66.18,99.80
129-04326,2020-04-25 07:50:00,66.29,99.50
129-04326,2020-04-25 08:00:00,64.35,98.50
129-04326,2020-04-25 08:10:00,61.69,100.00
129-04326,2020-04-25 08:20:00,64.83,96.40
129-04326,2020-04-25 08:30:00,71.08,51.90
129-04326,2020-04-25 08:40:00,61.52,100.00
129-04326,2020-04-25 08:50:00,61.08,100.00
129-04326,2020-04-25 09:00:00,68.97,70.60
129-04326,2020-04-25 09:10:00,66.72,79.40
129-04326,2020-04-25 09:20:00,67.26,94.80
129-04326,2020-04-25 09:30:00,65.30,91.10
129-04326,2020-04-25 09:40:00,65.96,98.90
129-04326,2020-04-25 09:50:00,61.24,100.00
129-04326,2020-04-25 10:00:00,63.94,100.00
129-04326,2020-04-25 10:10:00,67.87,90.90
129-04326,2020-04-25 10:20:00,66.96,100.00
129-04326,2020-04-25 10:30:00,68.48,94.00
129-04326,2020-04-25 10:40:00,64.56,100.00
129-04326,2020-04-25 10:50:00,66.19,97.40
129-04326,2020-04-25 11:00:00,66.17,100.00
129-04326,2020-04-25 11:10:00,61.47,100.00
129-04326,2020-04-25 11:20:00,63.03,99.40
129-04326,2020-04-25 11:30:00,65.28,100.00
129-04326,2020-04-25 11:40:00,64.07,100.00
129-04326,2020-04-25 11:50:00,62.31,96.50
129-04326,2020-04-25 12:00:00,64.11,90.30
129-04326,2020-04-25 12:10:00,63.63,96.90
129-04326,2020-04-25 12:20:00,66.61,100.00
129-04326,2020-04-25 12:30:00,66.81,100.00
129-04326,2020-04-25 12:40:00,63.95,100.00
129-04326,2020-04-25 12:50:00,68.37,100.00
129-04326,2020-04-25 13:00:00,66.00,100.00
129-04326,2020-04-25 13:10:00,67.65,100.00
129-04326,2020-04-25 13:20:00,66.90,100.00
129-04326,2020-04-25 13:30:00,65.47,100.00
129-04326,2020-04-25 13:40:00,68.96,100.00
129-04326,2020-04-25 13:50:00,68.30,99.00
129-04326,2020-04-25 14:00:00,65.35,100.00
129-04326,2020-04-25 14:10:00,63.30,100.00
129-04326,2020-04-25 14:20:00,63.89,100.00
129-04326,2020-04-25 14:30:00,67.57,100.00
129-04326,2020-04-25 14:40:00,66.47,100.00
129-04326,2020-04-25 14:50:00,65.49,100.00
129-04326,2020-04-25 15:00:00,62.67,100.00
129-04326,2020-04-25 15:10:00,64.43,100.00
129-04326,2020-04-25 15:20:00,64.22,100.00
129-04326,2020-04-25 15:30:00,65.28,100.00
129-04326,2020-04-25 15:40:00,68.48,100.00
129-04326,2020-04-25 15:50:00,63.17,100.00
129-04326,2020-04-25 16:00:00,64.55,100.00
129-04326,2020-04-25 16:10:00,66.17,100.00
129-04326,2020-04-25 16:20:00,66.45,100.00
129-04326,2020-04-25 16:30:00,64.98,100.00
129-04326,2020-04-25 16:40:00,67.38,100.00
129-04326,2020-04-25 16:50:00,64.43,100.00
129-04326,2020-04-25 17:00:00,64.65,100.00
129-04326,2020-04-25 17:10:00,68.75,100.00
129-04326,2020-04-25 17:20:00,64.96,100.00
129-04326,2020-04-25 17:30:00,66.36,100.00
129-04326,2020-04-25 17:40:00,64.49,100.00
129-04326,2020-04-25 17:50:00,66.01,100.00
129-04326,2020-04-25 18:00:00,67.69,100.00
129-04326,2020-04-25 18:10:00,67.19,100.00
129-04326,2020-04-25 18:20:00,65.45,100.00
129-04326,2020-04-25 18:30:00,62.88,100.00
129-04326,2020-04-25 18:40:00,64.57,100.00
129-04326,2020-04-25 18:50:00,62.88,100.00
129-04326,2020-04-25 19:00:00,66.14,98.20
129-04326,2020-04-25 19:10:00,65.47,97.40
129-04326,2020-04-25 19:20:00,67.87,100.00
129-04326,2020-04-25 19:30:00,63.86,100.00
129-04326,2020-04-25 19:40:00,66.56,89.70
129-04326,2020-04-25 19:50:00,64.67,100.00
129-04326,2020-04-25 20:00:00,62.89,100.00
129-04326,2020-04-25 20:10:00,62.29,100.00
129-04326,2020-04-25 20:20:00,61.59,100.00
129-04326,2020-04-25 20:30:00,62.06,100.00
129-04326,2020-04-25 20:40:00,61.46,100.00
129-04326,2020-04-25 20:50:00,62.08,70.80
129-04326,2020-04-25 21:00:00,65.88,80.10
129-04326,2020-04-25 21:10:00,62.21,98.70
129-04326,2020-04-25 21:20:00,60.36,100.00
129-04326,2020-04-25 21:30:00,58.96,100.00
129-04326,2020-04-25 21:40:00,62.25,100.00
129-04326,2020-04-25 21:50:00,,
129-04326,2020-04-25 22:00:00,67.97,55.33
129-04326,2020-04-25 22:10:00,65.12,80.40
129-04326,2020-04-25 22:20:00,58.00,100.00
129-04326,2020-04-25 22:30:00,64.79,81.00
129-04326,2020-04-25 22:40:00,67.90,76.00
129-04326,2020-04-25 22:50:00,69.55,73.29
129-04326,2020-04-25 23:00:00,67.15,18.40
129-04326,2020-04-25 23:10:00,55.29,31.60
129-04326,2020-04-25 23:20:00,59.04,79.40
129-04326,2020-04-25 23:30:00,63.11,89.80
129-04326,2020-04-25 23:40:00,59.32,92.40
129-04326,2020-04-25 23:50:00,63.28,54.60
129-04667,2020-04-25 00:00:00,57.71,77.43
129-04667,2020-04-25 00:10:00,75.48,19.60
129-04667,2020-04-25 00:20:00,79.00,33.00
129-04667,2020-04-25 00:30:00,62.00,92.00
129-04667,2020-04-25 00:40:00,62.00,89.67
129-04667,2020-04-25 00:50:00,,
129-04667,2020-04-25 01:00:00,,
129-04667,2020-04-25 01:10:00,,
129-04667,2020-04-25 01:20:00,,
129-04667,2020-04-25 01:30:00,,
129-04667,2020-04-25 01:40:00,,
129-04667,2020-04-25 01:50:00,,
129-04667,2020-04-25 02:00:00,,
129-04667,2020-04-25 02:10:00,,
129-04667,2020-04-25 02:20:00,,
129-04667,2020-04-25 02:30:00,,
129-04667,2020-04-25 02:40:00,,
129-04667,2020-04-25 02:50:00,58.00,100.00
129-04667,2020-04-25 03:00:00,58.00,100.00
129-04667,2020-04-25 03:10:00,,
129-04667,2020-04-25 03:20:00,63.00,80.13
129-04667,2020-04-25 03:30:00,63.00,89.50
129-04667,2020-04-25 03:40:00,,
129-04667,2020-04-25 03:50:00,,
129-04667,2020-04-25 04:00:00,79.00,24.56
129-04667,2020-04-25 04:10:00,61.20,34.89
129-04667,2020-04-25 04:20:00,60.09,73.50
129-04667,2020-04-25 04:30:00,63.00,91.75
129-04667,2020-04-25 04:40:00,,
129-04667,2020-04-25 04:50:00,,
129-04667,2020-04-25 05:00:00,,
129-04667,2020-04-25 05:10:00,73.00,61.63
129-04667,2020-04-25 05:20:00,75.75,84.60
129-04667,2020-04-25 05:30:00,77.00,93.40
129-04667,2020-04-25 05:40:00,73.45,94.63
129-04667,2020-04-25 05:50:00,74.49,98.50
129-04667,2020-04-25 06:00:00,62.00,100.00
129-04667,2020-04-25 06:10:00,62.00,100.00
129-04667,2020-04-25 06:20:00,66.21,99.30
129-04667,2020-04-25 06:30:00,70.28,64.17
129-04667,2020-04-25 06:40:00,64.77,99.22
129-04667,2020-04-25 06:50:00,67.60,85.10
129-04667,2020-04-25 07:00:00,69.32,75.30
129-04667,2020-04-25 07:10:00,65.59,100.00
129-04667,2020-04-25 07:20:00,61.77,79.60
129-04667,2020-04-25 07:30:00,56.19,53.50
129-04667,2020-04-25 07:40:00,60.17,90.80
129-04667,2020-04-25 07:50:00,63.98,100.00
129-04667,2020-04-25 08:00:00,65.78,55.70
129-04667,2020-04-25 08:10:00,63.83,100.00
129-04667,2020-04-25 08:20:00,68.43,100.00
129-04667,2020-04-25 08:30:00,69.60,100.00
129-04667,2020-04-25 08:40:00,65.18,100.00
129-04667,2020-04-25 08:50:00,63.07,100.00
129-04667,2020-04-25 09:00:00,64.86,100.00
129-04667,2020-04-25 09:10:00,64.96,100.00
129-04667,2020-04-25 09:20:00,61.34,84.60
129-04667,2020-04-25 09:30:00,62.79,100.00
129-04667,2020-04-25 09:40:00,67.45,72.56
129-04667,2020-04-25 09:50:00,70.46,46.90
129-04667,2020-04-25 10:00:00,64.46,100.00
129-04667,2020-04-25 10:10:00,65.69,100.00
129-04667,2020-04-25 10:20:00,65.55,100.00
129-04667,2020-04-25 10:30:00,69.04,91.40
129-04667,2020-04-25 10:40:00,65.54,100.00
129-04667,2020-04-25 10:50:00,65.50,89.80
129-04667,2020-04-25 11:00:00,69.31,86.50
129-04667,2020-04-25 11:10:00,63.45,94.70
129-04667,2020-04-25 11:20:00,62.64,100.00
129-04667,2020-04-25 11:30:00,66.65,89.60
129-04667,2020-04-25 11:40:00,59.11,74.50
129-04667,2020-04-25 11:50:00,62.28,83.80
129-04667,2020-04-25 12:00:00,65.27,100.00
129-04667,2020-04-25 12:10:00,66.84,81.60
129-04667,2020-04-25 12:20:00,65.32,100.00
129-04667,2020-04-25 12:30:00,62.04,100.00
129-04667,2020-04-25 12:40:00,63.45,100.00
129-04667,2020-04-25 12:50:00,65.62,100.00
129-04667,2020-04-25 13:00:00,65.97,100.00
129-04667,2020-04-25 13:10:00,64.54,100.00
129-04667,2020-04-25 13:20:00,66.53,100.00
129-04667,2020-04-25 13:30:00,63.90,100.00
129-04667,2020-04-25 13:40:00,61.28,100.00
129-04667,2020-04-25 13:50:00,59.19,100.00
129-04667,2020-04-25 14:00:00,64.91,100.00
129-04667,2020-04-25 14:10:00,64.18,100.00
129-04667,2020-04-25 14:20:00,65.86,100.00
129-04667,2020-04-25 14:30:00,68.00,100.00
129-04667,2020-04-25 14:40:00,63.84,100.00
129-04667,2020-04-25 14:50:00,62.97,100.00
129-04667,2020-04-25 15:00:00,60.98,100.00
129-04667,2020-04-25 15:10:00,64.16,100.00
129-04667,2020-04-25 15:20:00,65.67,100.00
129-04667,2020-04-25 15:30:00,67.57,100.00
129-04667,2020-04-25 15:40:00,64.43,100.00
129-04667,2020-04-25 15:50:00,62.97,100.00
129-04667,2020-04-25 16:00:00,62.42,100.00
129-04667,2020-04-25 16:10:00,62.26,100.00
129-04667,2020-04-25 16:20:00,61.35,100.00
129-04667,2020-04-25 16:30:00,61.69,100.00
129-04667,2020-04-25 16:40:00,62.39,100.00
129-04667,2020-04-25 16:50:00,62.77,100.00
129-04667,2020-04-25 17:00:00,63.14,100.00
129-04667,2020-04-25 17:10:00,60.28,100.00
129-04667,2020-04-25 17:20:00,65.62,100.00
129-04667,2020-04-25 17:30:00,64.67,100.00
129-04667,2020-04-25 17:40:00,65.65,100.00
129-04667,2020-04-25 17:50:00,67.87,100.00
129-04667,2020-04-25 18:00:00,68.85,96.80
129-04667,2020-04-25 18:10:00,67.35,100.00
129-04667,2020-04-25 18:20:00,62.65,100.00
129-04667,2020-04-25 18:30:00,65.90,100.00
129-04667,2020-04-25 18:40:00,66.43,100.00
129-04667,2020-04-25 18:50:00,65.15,100.00
129-04667,2020-04-25 19:00:00,65.74,100.00
129-04667,2020-04-25 19:10:00,59.38,100.00
129-04667,2020-04-25 19:20:00,65.48,100.00
129-04667,2020-04-25 19:30:00,61.77,100.00
129-04667,2020-04-25 19:40:00,63.28,89.10
129-04667,2020-04-25 19:50:00,64.24,86.90
129-04667,2020-04-25 20:00:00,63.14,100.00
129-04667,2020-04-25 20:10:00,61.59,100.00
129-04667,2020-04-25 20:20:00,62.54,96.90
129-04667,2020-04-25 20:30:00,60.29,46.20
129-04667,2020-04-25 20:40:00,57.36,72.00
129-04667,2020-04-25 20:50:00,65.10,100.00
129-04667,2020-04-25 21:00:00,59.09,65.50
129-04667,2020-04-25 21:10:00,55.00,59.25
129-04667,2020-04-25 21:20:00,,
129-04667,2020-04-25 21:30:00,,
129-04667,2020-04-25 21:40:00,,
129-04667,2020-04-25 21:50:00,62.32,69.29
129-04667,2020-04-25 22:00:00,66.14,82.29
129-04667,2020-04-25 22:10:00,,
129-04667,2020-04-25 22:20:00,52.93,39.80
129-04667,2020-04-25 22:30:00,57.54,86.30
129-04667,2020-04-25 22:40:00,63.00,100.00
129-04667,2020-04-25 22:50:00,,
129-04667,2020-04-25 23:00:00,62.00,87.88
129-04667,2020-04-25 23:10:00,62.00,92.75
129-04667,2020-04-25 23:20:00,,
129-04667,2020-04-25 23:30:00,75.00,22.44
129-04667,2020-04-25 23:40:00,75.00,56.00
129-04667,2020-04-25 23:50:00,,
129-04327,2020-04-25 00:00:00,55.94,90.38
129-04327,2020-04-25 00:10:00,48.95,35.75
129-04327,2020-04-25 00:20:00,49.42,49.25
129-04327,2020-04-25 00:30:00,,
129-04327,2020-04-25 00:40:00,55.00,91.20
129-04327,2020-04-25 00:50:00,55.00,86.33
129-04327,2020-04-25 01:00:00,,
129-04327,2020-04-25 01:10:00,,
129-04327,2020-04-25 01:20:00,,
129-04327,2020-04-25 01:30:00,,
129-04327,2020-04-25 01:40:00,,
129-04327,2020-04-25 01:50:00,71.06,81.44
129-04327,2020-04-25 02:00:00,70.24,92.86
129-04327,2020-04-25 02:10:00,71.00,99.29
129-04327,2020-04-25 02:20:00,,
129-04327,2020-04-25 02:30:00,54.00,12.38
129-04327,2020-04-25 02:40:00,,
129-04327,2020-04-25 02:50:00,53.00,32.00
129-04327,2020-04-25 03:00:00,50.37,78.60
129-04327,2020-04-25 03:10:00,53.75,97.25
129-04327,2020-04-25 03:20:00,66.00,4.67
129-04327,2020-04-25 03:30:00,66.00,37.89
129-04327,2020-04-25 03:40:00,,
129-04327,2020-04-25 03:50:00,,
129-04327,2020-04-25 04:00:00,65.82,91.50
129-04327,2020-04-25 04:10:00,65.83,98.29
129-04327,2020-04-25 04:20:00,60.00,53.00
129-04327,2020-04-25 04:30:00,61.20,79.80
129-04327,2020-04-25 04:40:00,60.66,87.00
129-04327,2020-04-25 04:50:00,,
129-04327,2020-04-25 05:00:00,,
129-04327,2020-04-25 05:10:00,,
129-04327,2020-04-25 05:20:00,60.00,
129-04327,2020-04-25 05:30:00,56.23,88.20
129-04327,2020-04-25 05:40:00,67.38,51.70
129-04327,2020-04-25 05:50:00,55.99,67.70
129-04327,2020-04-25 06:00:00,46.78,42.60
129-04327,2020-04-25 06:10:00,58.26,92.60
129-04327,2020-04-25 06:20:00,62.20,79.10
129-04327,2020-04-25 06:30:00,66.22,61.10
129-04327,2020-04-25 06:40:00,60.39,100.00
129-04327,2020-04-25 06:50:00,64.55,92.30
129-04327,2020-04-25 07:00:00,60.31,91.60
129-04327,2020-04-25 07:10:00,56.03,97.60
129-04327,2020-04-25 07:20:00,65.65,70.20
129-04327,2020-04-25 07:30:00,65.08,89.30
129-04327,2020-04-25 07:40:00,60.96,92.20
129-04327,2020-04-25 07:50:00,60.43,97.80
129-04327,2020-04-25 08:00:00,54.19,100.00
129-04327,2020-04-25 08:10:00,56.38,100.00
129-04327,2020-04-25 08:20:00,61.68,58.50
129-04327,2020-04-25 08:30:00,64.47,63.00
129-04327,2020-04-25 08:40:00,64.54,71.40
129-04327,2020-04-25 08:50:00,56.93,98.30
129-04327,2020-04-25 09:00:00,58.53,98.40
129-04327,2020-04-25 09:10:00,58.86,100.00
129-04327,2020-04-25 09:20:00,59.45,100.00
129-04327,2020-04-25 09:30:00,58.97,100.00
129-04327,2020-04-25 09:40:00,58.84,100.00
129-04327,2020-04-25 09:50:00,61.73,77.50
129-04327,2020-04-25 10:00:00,55.97,100.00
129-04327,2020-04-25 10:10:00,59.93,100.00
129-04327,2020-04-25 10:20:00,60.08,100.00
129-04327,2020-04-25 10:30:00,62.79,97.20
129-04327,2020-04-25 10:40:00,61.55,98.80
129-04327,2020-04-25 10:50:00,60.57,100.00
129-04327,2020-04-25 11:00:00,62.72,100.00
129-04327,2020-04-25 11:10:00,57.42,100.00
129-04327,2020-04-25 11:20:00,57.42,100.00
129-04327,2020-04-25 11:30:00,59.65,100.00
129-04327,2020-04-25 11:40:00,57.23,100.00
129-04327,2020-04-25 11:50:00,56.57,100.00
129-04327,2020-04-25 12:00:00,58.77,99.00
129-04327,2020-04-25 12:10:00,55.34,100.00
129-04327,2020-04-25 12:20:00,61.98,100.00
129-04327,2020-04-25 12:30:00,62.48,97.60
129-04327,2020-04-25 12:40:00,55.20,100.00
129-04327,2020-04-25 12:50:00,61.05,100.00
129-04327,2020-04-25 13:00:00,59.76,100.00
129-04327,2020-04-25 13:10:00,59.27,100.00
129-04327,2020-04-25 13:20:00,60.07,100.00
129-04327,2020-04-25 13:30:00,58.47,100.00
129-04327,2020-04-25 13:40:00,57.67,100.00
129-04327,2020-04-25 13:50:00,60.04,100.00
129-04327,2020-04-25 14:00:00,58.16,100.00
129-04327,2020-04-25 14:10:00,56.85,100.00
129-04327,2020-04-25 14:20:00,56.55,100.00
129-04327,2020-04-25 14:30:00,57.27,100.00
129-04327,2020-04-25 14:40:00,59.99,100.00
129-04327,2020-04-25 14:50:00,55.62,100.00
129-04327,2020-04-25 15:00:00,55.57,100.00
129-04327,2020-04-25 15:10:00,55.91,100.00
129-04327,2020-04-25 15:20:00,56.86,100.00
129-04327,2020-04-25 15:30:00,57.46,100.00
129-04327,2020-04-25 15:40:00,56.57,100.00
129-04327,2020-04-25 15:50:00,53.98,100.00
129-04327,2020-04-25 16:00:00,55.60,100.00
129-04327,2020-04-25 16:10:00,56.18,100.00
129-04327,2020-04-25 16:20:00,57.58,100.00
129-04327,2020-04-25 16:30:00,55.99,100.00
