tmc,tstamp,speed,cvalue
129-04421,2020-07-10 00:00:00,52.91,64.30
129-04421,2020-07-10 00:10:00,48.10,28.70
129-04421,2020-07-10 00:20:00,50.78,76.70
129-04421,2020-07-10 00:30:00,52.00,99.30
129-04421,2020-07-10 00:40:00,55.35,64.80
129-04421,2020-07-10 00:50:00,56.33,61.80
129-04421,2020-07-10 01:00:00,61.74,37.60
129-04421,2020-07-10 01:10:00,55.83,77.70
129-04421,2020-07-10 01:20:00,56.24,86.80
129-04421,2020-07-10 01:30:00,55.39,97.90
129-04421,2020-07-10 01:40:00,52.97,82.50
129-04421,2020-07-10 01:50:00,61.40,77.30
129-04421,2020-07-10 02:00:00,56.31,91.30
129-04421,2020-07-10 02:10:00,55.00,93.00
129-04421,2020-07-10 02:20:00,49.33,70.33
129-04421,2020-07-10 02:30:00,49.85,81.10
129-04421,2020-07-10 02:40:00,49.06,88.30
129-04421,2020-07-10 02:50:00,50.22,99.44
129-04421,2020-07-10 03:00:00,50.63,96.70
129-04421,2020-07-10 03:10:00,54.78,84.70
129-04421,2020-07-10 03:20:00,53.72,95.75
129-04421,2020-07-10 03:30:00,55.78,89.60
129-04421,2020-07-10 03:40:00,55.59,80.00
129-04421,2020-07-10 03:50:00,63.09,45.80
129-04421,2020-07-10 04:00:00,55.81,88.50
129-04421,2020-07-10 04:10:00,58.00,97.40
129-04421,2020-07-10 04:20:00,60.73,89.10
129-04421,2020-07-10 04:30:00,62.58,92.90
129-04421,2020-07-10 04:40:00,54.06,100.00
129-04421,2020-07-10 04:50:00,56.59,80.60
129-04421,2020-07-10 05:00:00,63.39,65.00
129-04421,2020-07-10 05:10:00,59.58,97.70
129-04421,2020-07-10 05:20:00,61.89,99.30
129-04421,2020-07-10 05:30:00,58.76,100.00
129-04421,2020-07-10 05:40:00,60.67,100.00
129-04421,2020-07-10 05:50:00,62.00,100.00
129-04421,2020-07-10 06:00:00,62.33,98.90
129-04421,2020-07-10 06:10:00,57.97,100.00
129-04421,2020-07-10 06:20:00,57.42,100.00
129-04421,2020-07-10 06:30:00,55.27,100.00
129-04421,2020-07-10 06:40:00,57.29,100.00
129-04421,2020-07-10 06:50:00,57.14,100.00
129-04421,2020-07-10 07:00:00,57.89,96.70
129-04421,2020-07-10 07:10:00,53.98,100.00
129-04421,2020-07-10 07:20:00,56.06,100.00
129-04421,2020-07-10 07:30:00,59.01,98.80
129-04421,2020-07-10 07:40:00,54.75,100.00
129-04421,2020-07-10 07:50:00,53.55,100.00
129-04421,2020-07-10 08:00:00,55.48,100.00
129-04421,2020-07-10 08:10:00,54.36,100.00
129-04421,2020-07-10 08:20:00,53.08,100.00
129-04421,2020-07-10 08:30:00,55.27,100.00
129-04421,2020-07-10 08:40:00,55.25,100.00
129-04421,2020-07-10 08:50:00,54.56,100.00
129-04421,2020-07-10 09:00:00,54.08,100.00
129-04421,2020-07-10 09:10:00,55.78,100.00
129-04421,2020-07-10 09:20:00,56.05,100.00
129-04421,2020-07-10 09:30:00,55.96,100.00
129-04421,2020-07-10 09:40:00,55.03,100.00
129-04421,2020-07-10 09:50:00,54.27,100.00
129-04421,2020-07-10 10:00:00,53.08,100.00
129-04421,2020-07-10 10:10:00,54.99,100.00
129-04421,2020-07-10 10:20:00,55.26,100.00
129-04421,2020-07-10 10:30:00,53.58,100.00
129-04421,2020-07-10 10:40:00,52.89,100.00
