tmc,tstamp,speed,cvalue
129-04265,2020-06-30 00:00:00,62.33,27.75
129-04265,2020-06-30 00:10:00,,
129-04265,2020-06-30 00:20:00,52.22,74.78
129-04265,2020-06-30 00:30:00,49.98,54.50
129-04265,2020-06-30 00:40:00,47.02,41.80
129-04265,2020-06-30 00:50:00,56.00,69.00
129-04265,2020-06-30 01:00:00,48.69,81.86
129-04265,2020-06-30 01:10:00,48.23,76.25
129-04265,2020-06-30 01:20:00,55.44,46.40
129-04265,2020-06-30 01:30:00,45.39,47.40
129-04265,2020-06-30 01:40:00,,
129-04265,2020-06-30 01:50:00,,
129-04265,2020-06-30 02:00:00,55.00,84.70
129-04265,2020-06-30 02:10:00,,
129-04265,2020-06-30 02:20:00,,
129-04265,2020-06-30 02:30:00,,
129-04265,2020-06-30 02:40:00,,
129-04265,2020-06-30 02:50:00,,
129-04265,2020-06-30 03:00:00,,
129-04265,2020-06-30 03:10:00,,
129-04265,2020-06-30 03:20:00,,
129-04265,2020-06-30 03:30:00,52.33,97.75
129-04265,2020-06-30 03:40:00,52.79,99.50
129-04265,2020-06-30 03:50:00,51.00,99.00
129-04265,2020-06-30 04:00:00,,
129-04265,2020-06-30 04:10:00,,
129-04265,2020-06-30 04:20:00,65.00,11.25
129-04265,2020-06-30 04:30:00,65.00,65.13
129-04265,2020-06-30 04:40:00,54.94,25.75
129-04265,2020-06-30 04:50:00,55.25,55.00
129-04265,2020-06-30 05:00:00,62.68,83.71
129-04265,2020-06-30 05:10:00,57.89,74.00
129-04265,2020-06-30 05:20:00,52.48,65.60
129-04265,2020-06-30 05:30:00,58.93,81.80
129-04265,2020-06-30 05:40:00,60.78,84.80
129-04265,2020-06-30 05:50:00,57.96,96.40
129-04265,2020-06-30 06:00:00,58.10,95.90
129-04265,2020-06-30 06:10:00,51.28,100.00
129-04265,2020-06-30 06:20:00,54.84,100.00
129-04265,2020-06-30 06:30:00,54.85,100.00
129-04265,2020-06-30 06:40:00,57.09,100.00
129-04265,2020-06-30 06:50:00,55.89,89.20
129-04265,2020-06-30 07:00:00,56.40,82.40
129-04265,2020-06-30 07:10:00,53.57,100.00
129-04265,2020-06-30 07:20:00,55.89,100.00
129-04265,2020-06-30 07:30:00,55.29,100.00
129-04265,2020-06-30 07:40:00,55.25,100.00
129-04265,2020-06-30 07:50:00,56.37,100.00
129-04265,2020-06-30 08:00:00,55.02,100.00
129-04265,2020-06-30 08:10:00,54.65,100.00
129-04265,2020-06-30 08:20:00,55.48,100.00
129-04265,2020-06-30 08:30:00,58.17,94.80
129-04265,2020-06-30 08:40:00,55.26,100.00
129-04265,2020-06-30 08:50:00,53.99,100.00
129-04265,2020-06-30 09:00:00,54.68,100.00
129-04265,2020-06-30 09:10:00,55.44,100.00
129-04265,2020-06-30 09:20:00,54.56,95.10
129-04265,2020-06-30 09:30:00,57.06,100.00
129-04265,2020-06-30 09:40:00,55.37,94.50
129-04265,2020-06-30 09:50:00,54.46,100.00
129-04265,2020-06-30 10:00:00,57.29,98.30
129-04265,2020-06-30 10:10:00,56.60,100.00
129-04265,2020-06-30 10:20:00,55.47,100.00
129-04265,2020-06-30 10:30:00,54.38,100.00
129-04265,2020-06-30 10:40:00,52.60,100.00
129-04265,2020-06-30 10:50:00,52.96,100.00
129-04265,2020-06-30 11:00:00,55.99,100.00
129-04265,2020-06-30 11:10:00,56.21,100.00
129-04265,2020-06-30 11:20:00,56.78,100.00
129-04265,2020-06-30 11:30:00,54.59,100.00
129-04265,2020-06-30 11:40:00,52.47,100.00
129-04265,2020-06-30 11:50:00,55.09,100.00
129-04265,2020-06-30 12:00:00,54.18,100.00
129-04265,2020-06-30 12:10:00,54.34,100.00
129-04265,2020-06-30 12:20:00,55.18,100.00
129-04265,2020-06-30 12:30:00,55.85,100.00
129-04265,2020-06-30 12:40:00,55.65,100.00
129-04265,2020-06-30 12:50:00,55.29,100.00
129-04265,2020-06-30 13:00:00,57.48,100.00
129-04265,2020-06-30 13:10:00,54.26,100.00
129-04265,2020-06-30 13:20:00,57.00,100.00
129-04265,2020-06-30 13:30:00,54.75,100.00
129-04265,2020-06-30 13:40:00,57.79,100.00
129-04265,2020-06-30 13:50:00,57.12,100.00
129-04265,2020-06-30 14:00:00,54.59,100.00
129-04265,2020-06-30 14:10:00,55.41,100.00
129-04265,2020-06-30 14:20:00,59.48,100.00
129-04265,2020-06-30 14:30:00,60.87,100.00
129-04265,2020-06-30 14:40:00,55.16,100.00
129-04265,2020-06-30 14:50:00,54.38,100.00
129-04265,2020-06-30 15:00:00,54.89,100.00
129-04265,2020-06-30 15:10:00,52.48,100.00
129-04265,2020-06-30 15:20:00,54.59,100.00
129-04265,2020-06-30 15:30:00,53.69,100.00
129-04265,2020-06-30 15:40:00,53.69,100.00
129-04265,2020-06-30 15:50:00,54.43,100.00
129-04265,2020-06-30 16:00:00,55.26,100.00
129-04265,2020-06-30 16:10:00,53.95,100.00
129-04265,2020-06-30 16:20:00,54.17,100.00
129-04265,2020-06-30 16:30:00,55.17,100.00
129-04265,2020-06-30 16:40:00,53.89,100.00
129-04265,2020-06-30 16:50:00,55.57,100.00
129-04265,2020-06-30 17:00:00,57.59,100.00
129-04265,2020-06-30 17:10:00,55.98,100.00
129-04265,2020-06-30 17:20:00,54.19,100.00
129-04265,2020-06-30 17:30:00,53.98,100.00
129-04265,2020-06-30 17:40:00,55.30,100.00
129-04265,2020-06-30 17:50:00,55.09,100.00
129-04265,2020-06-30 18:00:00,55.87,100.00
129-04265,2020-06-30 18:10:00,59.90,100.00
129-04265,2020-06-30 18:20:00,57.66,100.00
129-04265,2020-06-30 18:30:00,55.01,100.00
129-04265,2020-06-30 18:40:00,54.47,100.00
129-04265,2020-06-30 18:50:00,57.77,100.00
129-04265,2020-06-30 19:00:00,58.00,100.00
129-04265,2020-06-30 19:10:00,58.08,100.00
129-04265,2020-06-30 19:20:00,58.48,98.50
129-04265,2020-06-30 19:30:00,54.50,100.00
129-04265,2020-06-30 19:40:00,58.60,83.50
129-04265,2020-06-30 19:50:00,57.93,94.80
129-04265,2020-06-30 20:00:00,55.55,100.00
129-04265,2020-06-30 20:10:00,58.50,100.00
129-04265,2020-06-30 20:20:00,61.23,70.90
129-04265,2020-06-30 20:30:00,56.39,100.00
129-04265,2020-06-30 20:40:00,57.00,100.00
129-04265,2020-06-30 20:50:00,57.28,100.00
129-04265,2020-06-30 21:00:00,54.69,100.00
129-04265,2020-06-30 21:10:00,57.34,100.00
129-04265,2020-06-30 21:20:00,56.93,100.00
129-04265,2020-06-30 21:30:00,57.69,98.20
129-04265,2020-06-30 21:40:00,53.84,94.00
129-04265,2020-06-30 21:50:00,56.77,100.00
129-04265,2020-06-30 22:00:00,60.15,80.00
129-04265,2020-06-30 22:10:00,56.58,94.10
129-04265,2020-06-30 22:20:00,59.74,84.90
129-04265,2020-06-30 22:30:00,56.50,100.00
129-04265,2020-06-30 22:40:00,,
129-04265,2020-06-30 22:50:00,,
129-04265,2020-06-30 23:00:00,56.38,98.20
129-04265,2020-06-30 23:10:00,60.00,76.90
129-04265,2020-06-30 23:20:00,56.68,83.25
129-04265,2020-06-30 23:30:00,55.00,82.50
129-04265,2020-06-30 23:40:00,55.00,88.00
129-04265,2020-06-30 23:50:00,53.58,72.11
129N04266,2020-06-30 00:00:00,60.74,27.75
129N04266,2020-06-30 00:10:00,,
129N04266,2020-06-30 00:20:00,47.43,74.78
129N04266,2020-06-30 00:30:00,44.28,54.50
129N04266,2020-06-30 00:40:00,42.24,41.80
129N04266,2020-06-30 00:50:00,53.00,69.00
129N04266,2020-06-30 01:00:00,41.32,81.86
129N04266,2020-06-30 01:10:00,41.27,76.25
129N04266,2020-06-30 01:20:00,49.54,46.40
129N04266,2020-06-30 01:30:00,41.19,47.40
129N04266,2020-06-30 01:40:00,,
129N04266,2020-06-30 01:50:00,,
129N04266,2020-06-30 02:00:00,52.00,84.70
129N04266,2020-06-30 02:10:00,,
129N04266,2020-06-30 02:20:00,,
129N04266,2020-06-30 02:30:00,,
129N04266,2020-06-30 02:40:00,,
129N04266,2020-06-30 02:50:00,,
129N04266,2020-06-30 03:00:00,,
129N04266,2020-06-30 03:10:00,,
129N04266,2020-06-30 03:20:00,,
129N04266,2020-06-30 03:30:00,48.65,97.75
129N04266,2020-06-30 03:40:00,49.90,99.50
129N04266,2020-06-30 03:50:00,49.00,99.00
129N04266,2020-06-30 04:00:00,,
129N04266,2020-06-30 04:10:00,,
129N04266,2020-06-30 04:20:00,65.00,11.25
129N04266,2020-06-30 04:30:00,65.00,65.13
129N04266,2020-06-30 04:40:00,51.65,25.75
129N04266,2020-06-30 04:50:00,48.05,55.00
129N04266,2020-06-30 05:00:00,58.52,83.71
129N04266,2020-06-30 05:10:00,56.42,74.00
129N04266,2020-06-30 05:20:00,51.02,65.60
129N04266,2020-06-30 05:30:00,55.86,81.80
129N04266,2020-06-30 05:40:00,57.48,84.80
129N04266,2020-06-30 05:50:00,51.39,96.40
129N04266,2020-06-30 06:00:00,51.00,95.90
129N04266,2020-06-30 06:10:00,46.78,100.00
129N04266,2020-06-30 06:20:00,51.09,100.00
129N04266,2020-06-30 06:30:00,50.58,100.00
129N04266,2020-06-30 06:40:00,53.19,100.00
129N04266,2020-06-30 06:50:00,52.55,89.20
129N04266,2020-06-30 07:00:00,49.25,82.40
129N04266,2020-06-30 07:10:00,47.05,100.00
129N04266,2020-06-30 07:20:00,51.18,100.00
129N04266,2020-06-30 07:30:00,50.09,100.00
129N04266,2020-06-30 07:40:00,49.09,100.00
129N04266,2020-06-30 07:50:00,49.85,100.00
129N04266,2020-06-30 08:00:00,51.13,100.00
129N04266,2020-06-30 08:10:00,49.96,100.00
129N04266,2020-06-30 08:20:00,50.28,100.00
129N04266,2020-06-30 08:30:00,52.22,94.80
129N04266,2020-06-30 08:40:00,48.17,100.00
129N04266,2020-06-30 08:50:00,47.29,100.00
129N04266,2020-06-30 09:00:00,48.78,100.00
129N04266,2020-06-30 09:10:00,49.64,100.00
129N04266,2020-06-30 09:20:00,49.34,95.10
129N04266,2020-06-30 09:30:00,50.65,100.00
129N04266,2020-06-30 09:40:00,52.02,94.50
