tmc,tstamp,speed,cvalue
129+04270,2020-07-03 00:00:00,54.21,62.00
129+04270,2020-07-03 00:10:00,55.50,89.40
129+04270,2020-07-03 00:20:00,54.77,93.44
129+04270,2020-07-03 00:30:00,49.86,58.40
129+04270,2020-07-03 00:40:00,50.23,82.00
129+04270,2020-07-03 00:50:00,46.84,59.57
129+04270,2020-07-03 01:00:00,45.13,25.33
129+04270,2020-07-03 01:10:00,58.98,15.70
129+04270,2020-07-03 01:20:00,63.00,18.00
129+04270,2020-07-03 01:30:00,,
129+04270,2020-07-03 01:40:00,51.98,92.70
129+04270,2020-07-03 01:50:00,51.28,85.20
129+04270,2020-07-03 02:00:00,51.83,87.67
129+04270,2020-07-03 02:10:00,,
129+04270,2020-07-03 02:20:00,44.00,
129+04270,2020-07-03 02:30:00,47.39,79.00
129+04270,2020-07-03 02:40:00,58.29,64.10
129+04270,2020-07-03 02:50:00,,
129+04270,2020-07-03 03:00:00,56.00,
129+04270,2020-07-03 03:10:00,56.00,
129+04270,2020-07-03 03:20:00,,
129+04270,2020-07-03 03:30:00,,
129+04270,2020-07-03 03:40:00,53.00,100.00
129+04270,2020-07-03 03:50:00,53.00,100.00
129+04270,2020-07-03 04:00:00,,
129+04270,2020-07-03 04:10:00,,
129+04270,2020-07-03 04:20:00,,
129+04270,2020-07-03 04:30:00,,
129+04270,2020-07-03 04:40:00,,
129+04270,2020-07-03 04:50:00,,
129+04270,2020-07-03 05:00:00,,
129+04270,2020-07-03 05:10:00,58.00,100.00
129+04270,2020-07-03 05:20:00,,
129+04270,2020-07-03 05:30:00,64.01,49.67
129+04270,2020-07-03 05:40:00,72.55,29.80
129+04270,2020-07-03 05:50:00,53.00,50.60
129+04270,2020-07-03 06:00:00,60.51,100.00
129+04270,2020-07-03 06:10:00,62.18,100.00
129+04270,2020-07-03 06:20:00,59.00,100.00
129+04270,2020-07-03 06:30:00,53.92,100.00
129+04270,2020-07-03 06:40:00,56.19,100.00
129+04270,2020-07-03 06:50:00,59.00,100.00
129+04270,2020-07-03 07:00:00,54.37,100.00
129+04270,2020-07-03 07:10:00,58.40,100.00
129+04270,2020-07-03 07:20:00,59.95,100.00
129+04270,2020-07-03 07:30:00,57.55,100.00
129+04270,2020-07-03 07:40:00,55.66,100.00
129+04270,2020-07-03 07:50:00,54.80,95.00
129+04270,2020-07-03 08:00:00,56.29,100.00
129+04270,2020-07-03 08:10:00,57.69,100.00
129+04270,2020-07-03 08:20:00,56.58,100.00
129+04270,2020-07-03 08:30:00,54.66,96.80
129+04270,2020-07-03 08:40:00,57.91,94.40
129+04270,2020-07-03 08:50:00,55.59,100.00
129+04270,2020-07-03 09:00:00,58.30,100.00
129+04270,2020-07-03 09:10:00,54.79,100.00
129+04270,2020-07-03 09:20:00,61.45,90.60
129+04270,2020-07-03 09:30:00,58.28,100.00
129+04270,2020-07-03 09:40:00,58.28,100.00
129+04270,2020-07-03 09:50:00,56.63,100.00
129+04270,2020-07-03 10:00:00,56.91,100.00
129+04270,2020-07-03 10:10:00,56.13,100.00
129+04270,2020-07-03 10:20:00,57.03,100.00
129+04270,2020-07-03 10:30:00,61.49,92.60
129+04270,2020-07-03 10:40:00,58.67,97.00
129+04270,2020-07-03 10:50:00,56.98,100.00
129+04270,2020-07-03 11:00:00,58.37,100.00
129+04270,2020-07-03 11:10:00,51.71,100.00
129+04270,2020-07-03 11:20:00,54.24,100.00
129+04270,2020-07-03 11:30:00,57.94,100.00
129+04270,2020-07-03 11:40:00,57.63,84.00
129+04270,2020-07-03 11:50:00,55.45,100.00
129+04270,2020-07-03 12:00:00,51.01,83.90
129+04270,2020-07-03 12:10:00,55.33,100.00
129+04270,2020-07-03 12:20:00,56.95,100.00
129+04270,2020-07-03 12:30:00,55.19,88.90
129+04270,2020-07-03 12:40:00,56.69,100.00
129+04270,2020-07-03 12:50:00,53.57,97.00
129+04270,2020-07-03 13:00:00,53.59,100.00
129+04270,2020-07-03 13:10:00,52.39,88.70
129+04270,2020-07-03 13:20:00,55.29,100.00
129+04270,2020-07-03 13:30:00,53.73,100.00
129+04270,2020-07-03 13:40:00,55.37,100.00
129+04270,2020-07-03 13:50:00,56.96,100.00
129+04270,2020-07-03 14:00:00,55.86,100.00
129+04270,2020-07-03 14:10:00,56.06,100.00
129+04270,2020-07-03 14:20:00,54.39,100.00
129+04270,2020-07-03 14:30:00,57.39,100.00
129+04270,2020-07-03 14:40:00,57.68,100.00
129+04270,2020-07-03 14:50:00,54.64,100.00
129+04270,2020-07-03 15:00:00,52.31,100.00
129+04270,2020-07-03 15:10:00,52.63,83.70
129+04270,2020-07-03 15:20:00,50.14,77.10
129+04270,2020-07-03 15:30:00,54.58,100.00
129+04270,2020-07-03 15:40:00,56.67,100.00
129+04270,2020-07-03 15:50:00,57.36,100.00
129+04270,2020-07-03 16:00:00,56.49,100.00
