tmc,tstamp,speed,cvalue
129-04368,2020-05-08 00:00:00,58.27,83.83
129-04368,2020-05-08 00:10:00,58.83,91.20
129-04368,2020-05-08 00:20:00,57.28,87.43
129-04368,2020-05-08 00:30:00,61.01,89.30
129-04368,2020-05-08 00:40:00,68.99,21.70
129-04368,2020-05-08 00:50:00,59.54,82.50
129-04368,2020-05-08 01:00:00,,
129-04368,2020-05-08 01:10:00,62.29,99.00
129-04368,2020-05-08 01:20:00,68.07,80.80
129-04368,2020-05-08 01:30:00,70.00,78.50
129-04368,2020-05-08 01:40:00,71.95,75.80
129-04368,2020-05-08 01:50:00,67.59,86.00
129-04368,2020-05-08 02:00:00,70.07,91.20
129-04368,2020-05-08 02:10:00,65.36,80.20
129-04368,2020-05-08 02:20:00,77.74,51.70
129-04368,2020-05-08 02:30:00,68.00,69.63
129-04368,2020-05-08 02:40:00,69.34,94.70
129-04368,2020-05-08 02:50:00,70.06,96.00
129-04368,2020-05-08 03:00:00,68.79,91.50
129-04368,2020-05-08 03:10:00,63.15,57.70
129-04368,2020-05-08 03:20:00,64.46,86.40
129-04368,2020-05-08 03:30:00,65.49,83.20
129-04368,2020-05-08 03:40:00,75.59,48.20
129-04368,2020-05-08 03:50:00,68.94,96.00
129-04368,2020-05-08 04:00:00,61.64,62.20
129-04368,2020-05-08 04:10:00,67.19,69.70
129-04368,2020-05-08 04:20:00,63.10,74.50
129-04368,2020-05-08 04:30:00,65.59,87.70
129-04368,2020-05-08 04:40:00,71.17,60.30
129-04368,2020-05-08 04:50:00,64.89,68.90
129-04368,2020-05-08 05:00:00,70.23,70.10
129-04368,2020-05-08 05:10:00,70.28,80.10
129-04368,2020-05-08 05:20:00,76.59,42.10
129-04368,2020-05-08 05:30:00,72.42,82.10
129-04368,2020-05-08 05:40:00,75.46,100.00
129-04368,2020-05-08 05:50:00,70.93,100.00
129-04368,2020-05-08 06:00:00,75.99,92.50
129-04368,2020-05-08 06:10:00,73.96,98.80
129-04368,2020-05-08 06:20:00,71.38,100.00
129-04368,2020-05-08 06:30:00,70.57,100.00
129-04368,2020-05-08 06:40:00,70.38,100.00
129-04368,2020-05-08 06:50:00,70.59,100.00
129-04368,2020-05-08 07:00:00,69.59,100.00
129-04368,2020-05-08 07:10:00,68.76,100.00
129-04368,2020-05-08 07:20:00,69.19,100.00
129-04368,2020-05-08 07:30:00,70.58,100.00
129-04368,2020-05-08 07:40:00,68.49,99.70
129-04368,2020-05-08 07:50:00,70.88,100.00
129-04368,2020-05-08 08:00:00,68.86,100.00
129-04368,2020-05-08 08:10:00,66.97,100.00
129-04368,2020-05-08 08:20:00,65.21,100.00
129-04368,2020-05-08 08:30:00,70.98,100.00
129-04368,2020-05-08 08:40:00,69.68,100.00
129-04368,2020-05-08 08:50:00,71.18,96.70
129-04368,2020-05-08 09:00:00,70.76,91.20
129-04368,2020-05-08 09:10:00,66.85,89.90
129-04368,2020-05-08 09:20:00,67.26,100.00
129-04368,2020-05-08 09:30:00,69.50,100.00
129-04368,2020-05-08 09:40:00,67.68,100.00
129-04368,2020-05-08 09:50:00,67.26,100.00
129-04368,2020-05-08 10:00:00,66.24,100.00
129-04368,2020-05-08 10:10:00,63.58,100.00
129-04368,2020-05-08 10:20:00,63.90,99.90
129-04368,2020-05-08 10:30:00,67.05,100.00
129-04368,2020-05-08 10:40:00,64.67,100.00
129-04368,2020-05-08 10:50:00,68.44,100.00
129-04368,2020-05-08 11:00:00,67.25,100.00
129-04368,2020-05-08 11:10:00,70.08,100.00
129-04368,2020-05-08 11:20:00,68.95,100.00
129-04368,2020-05-08 11:30:00,68.18,100.00
129-04368,2020-05-08 11:40:00,69.89,100.00
129-04368,2020-05-08 11:50:00,69.48,100.00
129-04368,2020-05-08 12:00:00,71.16,100.00
129-04368,2020-05-08 12:10:00,71.72,86.80
129-04368,2020-05-08 12:20:00,69.05,100.00
129-04368,2020-05-08 12:30:00,69.18,100.00
129-04368,2020-05-08 12:40:00,68.64,100.00
129-04368,2020-05-08 12:50:00,68.98,100.00
129-04368,2020-05-08 13:00:00,68.14,100.00
129-04368,2020-05-08 13:10:00,65.56,100.00
129-04368,2020-05-08 13:20:00,67.73,100.00
129-04368,2020-05-08 13:30:00,66.96,97.90
129-04368,2020-05-08 13:40:00,70.50,100.00
129-04368,2020-05-08 13:50:00,70.78,100.00
129-04368,2020-05-08 14:00:00,69.08,100.00
129-04368,2020-05-08 14:10:00,69.99,100.00
129-04368,2020-05-08 14:20:00,66.53,100.00
129-04368,2020-05-08 14:30:00,69.38,100.00
129-04368,2020-05-08 14:40:00,70.49,100.00
129-04368,2020-05-08 14:50:00,69.18,100.00
129-04368,2020-05-08 15:00:00,68.37,100.00
129-04368,2020-05-08 15:10:00,66.49,100.00
129-04368,2020-05-08 15:20:00,66.98,100.00
129-04368,2020-05-08 15:30:00,66.49,100.00
129-04368,2020-05-08 15:40:00,68.19,100.00
129-04368,2020-05-08 15:50:00,68.93,100.00
129-04368,2020-05-08 16:00:00,66.48,100.00
129-04368,2020-05-08 16:10:00,65.95,100.00
129-04368,2020-05-08 16:20:00,68.42,100.00
129-04368,2020-05-08 16:30:00,67.07,100.00
129-04368,2020-05-08 16:40:00,69.56,100.00
129-04368,2020-05-08 16:50:00,66.47,100.00
129-04368,2020-05-08 17:00:00,70.35,100.00
129-04368,2020-05-08 17:10:00,67.27,100.00
129-04368,2020-05-08 17:20:00,72.18,100.00
129-04368,2020-05-08 17:30:00,67.55,100.00
129-04368,2020-05-08 17:40:00,67.18,100.00
129-04368,2020-05-08 17:50:00,68.81,100.00
129-04368,2020-05-08 18:00:00,69.69,99.60
129-04368,2020-05-08 18:10:00,65.80,97.90
129-04368,2020-05-08 18:20:00,68.56,100.00
129-04368,2020-05-08 18:30:00,67.81,100.00
129-04368,2020-05-08 18:40:00,69.99,100.00
129-04368,2020-05-08 18:50:00,66.49,100.00
129-04368,2020-05-08 19:00:00,66.26,98.80
129-04368,2020-05-08 19:10:00,65.65,100.00
129-04368,2020-05-08 19:20:00,67.02,100.00
129-04368,2020-05-08 19:30:00,67.43,100.00
129-04368,2020-05-08 19:40:00,68.15,100.00
129-04368,2020-05-08 19:50:00,65.81,100.00
129-04368,2020-05-08 20:00:00,64.85,95.20
129-04368,2020-05-08 20:10:00,65.94,100.00
129-04368,2020-05-08 20:20:00,61.74,84.80
129-04368,2020-05-08 20:30:00,62.83,87.40
129-04368,2020-05-08 20:40:00,68.93,93.70
129-04368,2020-05-08 20:50:00,64.17,100.00
129-04368,2020-05-08 21:00:00,65.50,100.00
129-04368,2020-05-08 21:10:00,68.67,81.50
129-04368,2020-05-08 21:20:00,69.19,100.00
129-04368,2020-05-08 21:30:00,63.08,100.00
129-04368,2020-05-08 21:40:00,65.07,96.70
129-04368,2020-05-08 21:50:00,58.27,46.70
129-04368,2020-05-08 22:00:00,66.74,100.00
129-04368,2020-05-08 22:10:00,57.84,64.10
129-04368,2020-05-08 22:20:00,63.00,100.00
129-04368,2020-05-08 22:30:00,61.97,100.00
129-04368,2020-05-08 22:40:00,62.93,100.00
129-04368,2020-05-08 22:50:00,63.66,100.00
129-04368,2020-05-08 23:00:00,62.29,99.00
129-04368,2020-05-08 23:10:00,69.26,59.10
129-04368,2020-05-08 23:20:00,64.92,75.40
129-04368,2020-05-08 23:30:00,60.18,64.00
129-04368,2020-05-08 23:40:00,64.97,88.60
129-04368,2020-05-08 23:50:00,61.80,85.00
129-04369,2020-05-08 00:00:00,63.39,96.20
129-04369,2020-05-08 00:10:00,56.70,57.00
129-04369,2020-05-08 00:20:00,56.05,58.83
129-04369,2020-05-08 00:30:00,63.77,77.20
129-04369,2020-05-08 00:40:00,68.24,38.80
129-04369,2020-05-08 00:50:00,59.26,91.86
129-04369,2020-05-08 01:00:00,62.00,97.00
129-04369,2020-05-08 01:10:00,62.67,96.50
