tmc,tstamp,speed,cvalue
129P04267,2020-06-08 00:00:00,53.02,83.70
129P04267,2020-06-08 00:10:00,57.00,89.60
129P04267,2020-06-08 00:20:00,,
129P04267,2020-06-08 00:30:00,45.00,
129P04267,2020-06-08 00:40:00,46.52,
129P04267,2020-06-08 00:50:00,49.00,
129P04267,2020-06-08 01:00:00,53.45,
129P04267,2020-06-08 01:10:00,55.00,100.00
129P04267,2020-06-08 01:20:00,55.00,100.00
129P04267,2020-06-08 01:30:00,,
129P04267,2020-06-08 01:40:00,,
129P04267,2020-06-08 01:50:00,55.32,97.33
129P04267,2020-06-08 02:00:00,55.00,100.00
129P04267,2020-06-08 02:10:00,,
129P04267,2020-06-08 02:20:00,,
129P04267,2020-06-08 02:30:00,,
129P04267,2020-06-08 02:40:00,,
129P04267,2020-06-08 02:50:00,,
129P04267,2020-06-08 03:00:00,,
129P04267,2020-06-08 03:10:00,,
129P04267,2020-06-08 03:20:00,,
129P04267,2020-06-08 03:30:00,56.00,100.00
129P04267,2020-06-08 03:40:00,56.00,100.00
129P04267,2020-06-08 03:50:00,,
129P04267,2020-06-08 04:00:00,,
129P04267,2020-06-08 04:10:00,,
129P04267,2020-06-08 04:20:00,,
129P04267,2020-06-08 04:30:00,,
129P04267,2020-06-08 04:40:00,54.00,
129P04267,2020-06-08 04:50:00,54.00,100.00
129P04267,2020-06-08 05:00:00,,
129P04267,2020-06-08 05:10:00,,
129P04267,2020-06-08 05:20:00,56.72,89.50
129P04267,2020-06-08 05:30:00,59.60,77.30
129P04267,2020-06-08 05:40:00,55.83,90.88
129P04267,2020-06-08 05:50:00,56.71,98.71
129P04267,2020-06-08 06:00:00,58.00,100.00
129P04267,2020-06-08 06:10:00,62.50,93.10
129P04267,2020-06-08 06:20:00,65.19,57.30
129P04267,2020-06-08 06:30:00,58.03,100.00
129P04267,2020-06-08 06:40:00,55.77,84.70
129P04267,2020-06-08 06:50:00,57.88,100.00
129P04267,2020-06-08 07:00:00,56.50,100.00
129P04267,2020-06-08 07:10:00,52.86,78.40
129P04267,2020-06-08 07:20:00,52.40,100.00
129P04267,2020-06-08 07:30:00,55.51,100.00
129P04267,2020-06-08 07:40:00,56.21,100.00
129P04267,2020-06-08 07:50:00,54.57,100.00
129P04267,2020-06-08 08:00:00,55.57,100.00
129P04267,2020-06-08 08:10:00,57.18,100.00
129P04267,2020-06-08 08:20:00,56.90,100.00
129P04267,2020-06-08 08:30:00,60.16,94.50
129P04267,2020-06-08 08:40:00,56.68,100.00
129P04267,2020-06-08 08:50:00,56.48,100.00
129P04267,2020-06-08 09:00:00,57.00,100.00
129P04267,2020-06-08 09:10:00,58.07,100.00
129P04267,2020-06-08 09:20:00,54.43,100.00
129P04267,2020-06-08 09:30:00,54.87,100.00
129P04267,2020-06-08 09:40:00,52.22,80.90
129P04267,2020-06-08 09:50:00,56.10,100.00
129P04267,2020-06-08 10:00:00,54.17,100.00
129P04267,2020-06-08 10:10:00,57.73,93.60
129P04267,2020-06-08 10:20:00,60.31,64.25
129P04267,2020-06-08 10:30:00,52.99,100.00
129P04267,2020-06-08 10:40:00,52.17,94.10
129P04267,2020-06-08 10:50:00,55.23,100.00
129P04267,2020-06-08 11:00:00,55.27,91.80
129P04267,2020-06-08 11:10:00,53.86,74.10
129P04267,2020-06-08 11:20:00,56.28,100.00
129P04267,2020-06-08 11:30:00,55.68,100.00
129P04267,2020-06-08 11:40:00,55.39,100.00
129P04267,2020-06-08 11:50:00,54.56,100.00
129P04267,2020-06-08 12:00:00,56.19,100.00
129P04267,2020-06-08 12:10:00,53.80,100.00
129P04267,2020-06-08 12:20:00,53.97,100.00
129P04267,2020-06-08 12:30:00,55.15,100.00
129P04267,2020-06-08 12:40:00,55.59,100.00
129P04267,2020-06-08 12:50:00,56.85,95.10
129P04267,2020-06-08 13:00:00,55.82,100.00
129P04267,2020-06-08 13:10:00,55.79,100.00
129P04267,2020-06-08 13:20:00,54.56,100.00
129P04267,2020-06-08 13:30:00,56.08,100.00
129P04267,2020-06-08 13:40:00,55.58,100.00
129P04267,2020-06-08 13:50:00,56.69,100.00
129P04267,2020-06-08 14:00:00,56.49,100.00
129P04267,2020-06-08 14:10:00,56.79,100.00
129P04267,2020-06-08 14:20:00,55.37,100.00
129P04267,2020-06-08 14:30:00,53.65,100.00
129P04267,2020-06-08 14:40:00,55.20,100.00
129P04267,2020-06-08 14:50:00,57.30,100.00
129P04267,2020-06-08 15:00:00,56.69,100.00
129P04267,2020-06-08 15:10:00,57.07,100.00
129P04267,2020-06-08 15:20:00,56.28,100.00
129P04267,2020-06-08 15:30:00,55.04,100.00
129P04267,2020-06-08 15:40:00,54.49,100.00
129P04267,2020-06-08 15:50:00,56.19,100.00
129P04267,2020-06-08 16:00:00,56.69,100.00
129P04267,2020-06-08 16:10:00,58.50,87.70
129P04267,2020-06-08 16:20:00,60.09,91.10
129P04267,2020-06-08 16:30:00,57.78,100.00
129P04267,2020-06-08 16:40:00,57.58,100.00
129P04267,2020-06-08 16:50:00,57.50,100.00
129P04267,2020-06-08 17:00:00,55.78,100.00
129P04267,2020-06-08 17:10:00,56.08,98.80
129P04267,2020-06-08 17:20:00,55.49,100.00
129P04267,2020-06-08 17:30:00,56.38,100.00
129P04267,2020-06-08 17:40:00,56.00,100.00
129P04267,2020-06-08 17:50:00,57.59,95.40
129P04267,2020-06-08 18:00:00,57.59,95.20
129P04267,2020-06-08 18:10:00,57.26,96.10
129P04267,2020-06-08 18:20:00,56.47,100.00
129P04267,2020-06-08 18:30:00,57.39,100.00
129P04267,2020-06-08 18:40:00,56.09,100.00
129P04267,2020-06-08 18:50:00,56.87,100.00
129P04267,2020-06-08 19:00:00,56.48,100.00
129P04267,2020-06-08 19:10:00,58.96,97.70
129P04267,2020-06-08 19:20:00,57.90,100.00
129P04267,2020-06-08 19:30:00,62.34,47.40
129P04267,2020-06-08 19:40:00,58.13,79.30
129P04267,2020-06-08 19:50:00,50.69,35.70
129P04267,2020-06-08 20:00:00,55.97,79.33
129P04267,2020-06-08 20:10:00,56.56,100.00
129P04267,2020-06-08 20:20:00,57.08,100.00
129P04267,2020-06-08 20:30:00,52.99,90.50
129P04267,2020-06-08 20:40:00,59.41,100.00
129P04267,2020-06-08 20:50:00,55.20,100.00
129P04267,2020-06-08 21:00:00,50.51,61.60
129P04267,2020-06-08 21:10:00,53.66,85.00
129P04267,2020-06-08 21:20:00,55.89,84.56
129P04267,2020-06-08 21:30:00,57.00,100.00
129P04267,2020-06-08 21:40:00,57.48,100.00
129P04267,2020-06-08 21:50:00,56.49,100.00
129P04267,2020-06-08 22:00:00,55.99,100.00
129P04267,2020-06-08 22:10:00,58.43,100.00
129P04267,2020-06-08 22:20:00,57.70,100.00
129P04267,2020-06-08 22:30:00,52.44,69.90
129P04267,2020-06-08 22:40:00,49.30,59.00
129P04267,2020-06-08 22:50:00,57.77,100.00
129P04267,2020-06-08 23:00:00,54.28,98.30
129P04267,2020-06-08 23:10:00,54.00,99.20
129P04267,2020-06-08 23:20:00,57.18,78.11
129P04267,2020-06-08 23:30:00,58.00,80.10
129P04267,2020-06-08 23:40:00,63.00,73.60
129P04267,2020-06-08 23:50:00,63.00,84.67
129+04270,2020-06-08 00:00:00,54.25,77.00
129+04270,2020-06-08 00:10:00,56.50,82.25
129+04270,2020-06-08 00:20:00,52.00,97.00
129+04270,2020-06-08 00:30:00,52.00,96.80
129+04270,2020-06-08 00:40:00,,
129+04270,2020-06-08 00:50:00,54.00,
129+04270,2020-06-08 01:00:00,54.00,
129+04270,2020-06-08 01:10:00,60.22,63.38
129+04270,2020-06-08 01:20:00,62.00,98.75
129+04270,2020-06-08 01:30:00,,
129+04270,2020-06-08 01:40:00,57.57,
129+04270,2020-06-08 01:50:00,58.00,
129+04270,2020-06-08 02:00:00,58.00,
129+04270,2020-06-08 02:10:00,58.00,
129+04270,2020-06-08 02:20:00,,
129+04270,2020-06-08 02:30:00,,
129+04270,2020-06-08 02:40:00,,
129+04270,2020-06-08 02:50:00,,
129+04270,2020-06-08 03:00:00,,
129+04270,2020-06-08 03:10:00,,
129+04270,2020-06-08 03:20:00,,
129+04270,2020-06-08 03:30:00,,
129+04270,2020-06-08 03:40:00,,
129+04270,2020-06-08 03:50:00,,
129+04270,2020-06-08 04:00:00,,
129+04270,2020-06-08 04:10:00,,
129+04270,2020-06-08 04:20:00,,
129+04270,2020-06-08 04:30:00,,
129+04270,2020-06-08 04:40:00,,
129+04270,2020-06-08 04:50:00,,
129+04270,2020-06-08 05:00:00,,
129+04270,2020-06-08 05:10:00,,
