tmc,tstamp,speed,cvalue
129+04270,2020-07-23 00:00:00,,
129+04270,2020-07-23 00:10:00,58.00,55.56
129+04270,2020-07-23 00:20:00,55.41,84.30
129+04270,2020-07-23 00:30:00,54.00,98.20
129+04270,2020-07-23 00:40:00,56.94,82.80
129+04270,2020-07-23 00:50:00,56.05,80.10
129+04270,2020-07-23 01:00:00,53.95,91.00
129+04270,2020-07-23 01:10:00,52.00,89.67
129+04270,2020-07-23 01:20:00,,
129+04270,2020-07-23 01:30:00,,
129+04270,2020-07-23 01:40:00,,
129+04270,2020-07-23 01:50:00,50.00,94.33
129+04270,2020-07-23 02:00:00,54.70,72.60
129+04270,2020-07-23 02:10:00,60.18,54.78
129+04270,2020-07-23 02:20:00,62.80,55.40
129+04270,2020-07-23 02:30:00,46.30,31.90
129+04270,2020-07-23 02:40:00,52.15,54.83
129+04270,2020-07-23 02:50:00,61.79,86.50
129+04270,2020-07-23 03:00:00,57.00,98.50
129+04270,2020-07-23 03:10:00,57.00,93.70
129+04270,2020-07-23 03:20:00,,
129+04270,2020-07-23 03:30:00,,
129+04270,2020-07-23 03:40:00,,
129+04270,2020-07-23 03:50:00,,
129+04270,2020-07-23 04:00:00,,
129+04270,2020-07-23 04:10:00,,
129+04270,2020-07-23 04:20:00,,
129+04270,2020-07-23 04:30:00,57.00,
129+04270,2020-07-23 04:40:00,53.80,97.00
129+04270,2020-07-23 04:50:00,,
129+04270,2020-07-23 05:00:00,53.00,100.00
129+04270,2020-07-23 05:10:00,,
129+04270,2020-07-23 05:20:00,,
129+04270,2020-07-23 05:30:00,57.00,96.00
129+04270,2020-07-23 05:40:00,54.34,96.20
129+04270,2020-07-23 05:50:00,53.99,98.20
129+04270,2020-07-23 06:00:00,,
129+04270,2020-07-23 06:10:00,,
129+04270,2020-07-23 06:20:00,57.00,100.00
129+04270,2020-07-23 06:30:00,57.00,100.00
129+04270,2020-07-23 06:40:00,56.40,100.00
129+04270,2020-07-23 06:50:00,55.48,100.00
129+04270,2020-07-23 07:00:00,56.00,100.00
129+04270,2020-07-23 07:10:00,56.00,100.00
129+04270,2020-07-23 07:20:00,,
129+04270,2020-07-23 07:30:00,56.48,100.00
129+04270,2020-07-23 07:40:00,56.80,100.00
129+04270,2020-07-23 07:50:00,56.33,100.00
129+04270,2020-07-23 08:00:00,52.97,92.10
