tmc,tstamp,speed,cvalue
129P04429,2020-03-16 00:00:00,60.42,68.90
129P04429,2020-03-16 00:10:00,64.75,86.11
129P04429,2020-03-16 00:20:00,64.38,90.20
129P04429,2020-03-16 00:30:00,60.91,87.60
129P04429,2020-03-16 00:40:00,60.76,94.50
129P04429,2020-03-16 00:50:00,61.28,93.67
129P04429,2020-03-16 01:00:00,61.61,82.10
129P04429,2020-03-16 01:10:00,57.00,70.75
129P04429,2020-03-16 01:20:00,60.00,99.63
129P04429,2020-03-16 01:30:00,63.00,90.60
129P04429,2020-03-16 01:40:00,59.85,83.00
129P04429,2020-03-16 01:50:00,60.82,75.80
129P04429,2020-03-16 02:00:00,65.07,82.50
129P04429,2020-03-16 02:10:00,62.20,97.50
129P04429,2020-03-16 02:20:00,62.18,98.70
129P04429,2020-03-16 02:30:00,61.15,94.80
129P04429,2020-03-16 02:40:00,62.89,99.40
129P04429,2020-03-16 02:50:00,57.57,63.00
129P04429,2020-03-16 03:00:00,65.81,45.80
129P04429,2020-03-16 03:10:00,62.06,70.20
129P04429,2020-03-16 03:20:00,69.28,51.70
129P04429,2020-03-16 03:30:00,67.39,85.80
129P04429,2020-03-16 03:40:00,65.37,89.60
129P04429,2020-03-16 03:50:00,65.31,88.30
129P04429,2020-03-16 04:00:00,65.76,76.20
129P04429,2020-03-16 04:10:00,66.57,97.60
129P04429,2020-03-16 04:20:00,67.07,82.10
129P04429,2020-03-16 04:30:00,66.01,71.90
129P04429,2020-03-16 04:40:00,65.23,90.50
129P04429,2020-03-16 04:50:00,65.39,99.00
129P04429,2020-03-16 05:00:00,67.45,91.40
129P04429,2020-03-16 05:10:00,69.68,84.80
129P04429,2020-03-16 05:20:00,69.79,97.50
129P04429,2020-03-16 05:30:00,67.56,94.10
129P04429,2020-03-16 05:40:00,66.98,100.00
129P04429,2020-03-16 05:50:00,67.90,100.00
129P04429,2020-03-16 06:00:00,68.67,100.00
129P04429,2020-03-16 06:10:00,65.79,100.00
129P04429,2020-03-16 06:20:00,65.10,100.00
129P04429,2020-03-16 06:30:00,63.60,100.00
129P04429,2020-03-16 06:40:00,64.09,100.00
129P04429,2020-03-16 06:50:00,64.74,100.00
129P04429,2020-03-16 07:00:00,65.19,100.00
129P04429,2020-03-16 07:10:00,65.08,100.00
129P04429,2020-03-16 07:20:00,65.09,100.00
129P04429,2020-03-16 07:30:00,65.50,100.00
129P04429,2020-03-16 07:40:00,66.79,100.00
129P04429,2020-03-16 07:50:00,67.38,100.00
129P04429,2020-03-16 08:00:00,66.19,100.00
129P04429,2020-03-16 08:10:00,66.58,100.00
129P04429,2020-03-16 08:20:00,69.88,93.90
129P04429,2020-03-16 08:30:00,68.77,100.00
129P04429,2020-03-16 08:40:00,66.87,100.00
129P04429,2020-03-16 08:50:00,66.15,100.00
129P04429,2020-03-16 09:00:00,66.86,100.00
129P04429,2020-03-16 09:10:00,63.39,100.00
129P04429,2020-03-16 09:20:00,65.89,100.00
129P04429,2020-03-16 09:30:00,69.48,94.00
129P04429,2020-03-16 09:40:00,68.75,100.00
129P04429,2020-03-16 09:50:00,66.87,100.00
129P04429,2020-03-16 10:00:00,68.78,100.00
129P04429,2020-03-16 10:10:00,66.68,100.00
129P04429,2020-03-16 10:20:00,63.00,100.00
129P04429,2020-03-16 10:30:00,69.93,100.00
129P04429,2020-03-16 10:40:00,69.59,100.00
129P04429,2020-03-16 10:50:00,67.67,100.00
129P04429,2020-03-16 11:00:00,67.99,100.00
129P04429,2020-03-16 11:10:00,67.26,100.00
129P04429,2020-03-16 11:20:00,66.50,99.00
129P04429,2020-03-16 11:30:00,64.19,100.00
129P04429,2020-03-16 11:40:00,65.14,100.00
129P04429,2020-03-16 11:50:00,66.30,100.00
129P04429,2020-03-16 12:00:00,67.41,87.80
129P04429,2020-03-16 12:10:00,64.92,99.00
129P04429,2020-03-16 12:20:00,66.08,100.00
129P04429,2020-03-16 12:30:00,67.89,100.00
129P04429,2020-03-16 12:40:00,68.19,100.00
129P04429,2020-03-16 12:50:00,66.08,100.00
129P04429,2020-03-16 13:00:00,66.27,100.00
129P04429,2020-03-16 13:10:00,67.99,100.00
129P04429,2020-03-16 13:20:00,69.59,98.40
129P04429,2020-03-16 13:30:00,65.48,100.00
129P04429,2020-03-16 13:40:00,65.58,100.00
