tmc,tstamp,speed,cvalue
129+04460,2020-03-22 00:00:00,,
129+04460,2020-03-22 00:10:00,,
129+04460,2020-03-22 00:20:00,64.20,99.00
129+04460,2020-03-22 00:30:00,63.86,100.00
129+04460,2020-03-22 00:40:00,,
129+04460,2020-03-22 00:50:00,,
129+04460,2020-03-22 01:00:00,63.80,95.80
129+04460,2020-03-22 01:10:00,64.00,97.50
129+04460,2020-03-22 01:20:00,,
129+04460,2020-03-22 01:30:00,66.00,94.43
129+04460,2020-03-22 01:40:00,66.00,93.00
129+04460,2020-03-22 01:50:00,,
129+04460,2020-03-22 02:00:00,,
129+04460,2020-03-22 02:10:00,,
129+04460,2020-03-22 02:20:00,,
129+04460,2020-03-22 02:30:00,,
129+04460,2020-03-22 02:40:00,,
129+04460,2020-03-22 02:50:00,,
129+04460,2020-03-22 03:00:00,,
129+04460,2020-03-22 03:10:00,45.99,64.80
129+04460,2020-03-22 03:20:00,45.49,91.50
129+04460,2020-03-22 03:30:00,,
129+04460,2020-03-22 03:40:00,45.00,
129+04460,2020-03-22 03:50:00,45.00,
129+04460,2020-03-22 04:00:00,45.00,
129+04460,2020-03-22 04:10:00,45.00,
129+04460,2020-03-22 04:20:00,45.00,
129+04460,2020-03-22 04:30:00,69.65,95.22
129+04460,2020-03-22 04:40:00,74.73,61.00
129+04460,2020-03-22 04:50:00,75.09,88.90
129+04460,2020-03-22 05:00:00,73.98,90.00
129+04460,2020-03-22 05:10:00,68.43,59.83
129+04460,2020-03-22 05:20:00,,
129+04460,2020-03-22 05:30:00,66.00,60.80
129+04460,2020-03-22 05:40:00,66.00,76.00
129+04460,2020-03-22 05:50:00,72.75,63.75
129+04460,2020-03-22 06:00:00,72.77,96.00
129+04460,2020-03-22 06:10:00,,
129+04460,2020-03-22 06:20:00,,
129+04460,2020-03-22 06:30:00,63.43,48.25
129+04460,2020-03-22 06:40:00,68.34,59.90
129+04460,2020-03-22 06:50:00,74.00,72.67
129+04460,2020-03-22 07:00:00,63.66,77.33
129+04460,2020-03-22 07:10:00,64.98,57.70
129+04460,2020-03-22 07:20:00,71.63,83.90
129+04460,2020-03-22 07:30:00,71.38,97.50
129+04460,2020-03-22 07:40:00,64.49,75.80
129+04460,2020-03-22 07:50:00,68.82,97.60
129+04460,2020-03-22 08:00:00,67.18,94.00
129+04460,2020-03-22 08:10:00,67.10,87.88
129+04460,2020-03-22 08:20:00,76.65,56.70
129+04460,2020-03-22 08:30:00,73.28,95.80
129+04460,2020-03-22 08:40:00,75.00,70.00
129+04460,2020-03-22 08:50:00,68.88,100.00
129+04460,2020-03-22 09:00:00,69.46,100.00
129+04460,2020-03-22 09:10:00,71.19,100.00
129+04460,2020-03-22 09:20:00,74.00,100.00
129+04460,2020-03-22 09:30:00,74.57,81.17
129+04460,2020-03-22 09:40:00,72.49,100.00
129+04460,2020-03-22 09:50:00,70.98,98.90
129+04460,2020-03-22 10:00:00,70.10,100.00
129+04460,2020-03-22 10:10:00,69.75,100.00
129+04460,2020-03-22 10:20:00,69.45,86.88
129+04460,2020-03-22 10:30:00,73.19,85.70
129+04460,2020-03-22 10:40:00,72.28,99.30
129+04460,2020-03-22 10:50:00,75.39,79.90
129+04460,2020-03-22 11:00:00,71.97,99.60
129+04460,2020-03-22 11:10:00,68.19,100.00
129+04460,2020-03-22 11:20:00,73.29,82.70
129+04460,2020-03-22 11:30:00,69.58,80.38
129+04460,2020-03-22 11:40:00,73.99,95.30
129+04460,2020-03-22 11:50:00,73.45,100.00
129+04460,2020-03-22 12:00:00,69.92,83.10
129+04460,2020-03-22 12:10:00,72.44,98.20
129+04460,2020-03-22 12:20:00,66.52,56.14
129+04460,2020-03-22 12:30:00,66.42,76.80
129+04460,2020-03-22 12:40:00,70.53,96.30
129+04460,2020-03-22 12:50:00,76.49,59.30
129+04460,2020-03-22 13:00:00,71.96,100.00
129+04460,2020-03-22 13:10:00,75.24,82.40
129+04460,2020-03-22 13:20:00,70.60,100.00
129+04460,2020-03-22 13:30:00,69.83,94.56
129+04460,2020-03-22 13:40:00,72.62,100.00
129+04460,2020-03-22 13:50:00,70.30,100.00
129+04460,2020-03-22 14:00:00,71.20,100.00
129+04460,2020-03-22 14:10:00,73.50,82.60
129+04460,2020-03-22 14:20:00,76.00,84.80
129+04460,2020-03-22 14:30:00,73.46,100.00
129+04460,2020-03-22 14:40:00,76.08,92.60
129+04460,2020-03-22 14:50:00,77.49,84.60
129+04460,2020-03-22 15:00:00,69.74,78.20
129+04460,2020-03-22 15:10:00,69.42,75.50
129+04460,2020-03-22 15:20:00,77.29,86.90
129+04460,2020-03-22 15:30:00,70.96,92.70
129+04460,2020-03-22 15:40:00,69.69,96.00
129+04460,2020-03-22 15:50:00,69.60,100.00
129+04460,2020-03-22 16:00:00,67.87,94.00
129+04460,2020-03-22 16:10:00,74.68,46.50
129+04460,2020-03-22 16:20:00,74.73,61.50
129+04460,2020-03-22 16:30:00,74.54,85.10
129+04460,2020-03-22 16:40:00,72.90,97.00
129+04460,2020-03-22 16:50:00,73.20,100.00
129+04460,2020-03-22 17:00:00,72.07,100.00
129+04460,2020-03-22 17:10:00,69.07,100.00
129+04460,2020-03-22 17:20:00,68.69,100.00
129+04460,2020-03-22 17:30:00,74.83,97.00
129+04460,2020-03-22 17:40:00,76.68,59.70
129+04460,2020-03-22 17:50:00,73.29,91.20
129+04460,2020-03-22 18:00:00,70.10,100.00
129+04460,2020-03-22 18:10:00,73.51,85.80
129+04460,2020-03-22 18:20:00,70.36,64.88
129+04460,2020-03-22 18:30:00,73.23,91.40
129+04460,2020-03-22 18:40:00,78.84,56.00
129+04460,2020-03-22 18:50:00,69.60,93.60
129+04460,2020-03-22 19:00:00,70.97,100.00
129+04460,2020-03-22 19:10:00,71.55,100.00
129+04460,2020-03-22 19:20:00,64.42,52.10
129+04460,2020-03-22 19:30:00,64.20,57.40
129+04460,2020-03-22 19:40:00,74.44,57.40
129+04460,2020-03-22 19:50:00,74.88,56.70
129+04460,2020-03-22 20:00:00,66.40,93.40
129+04460,2020-03-22 20:10:00,69.00,100.00
129+04460,2020-03-22 20:20:00,66.99,100.00
129+04460,2020-03-22 20:30:00,71.59,79.70
129+04460,2020-03-22 20:40:00,76.19,54.00
129+04460,2020-03-22 20:50:00,74.99,85.00
129+04460,2020-03-22 21:00:00,74.34,98.13
129+04460,2020-03-22 21:10:00,,
129+04460,2020-03-22 21:20:00,72.79,100.00
129+04460,2020-03-22 21:30:00,72.23,100.00
129+04460,2020-03-22 21:40:00,73.68,92.80
129+04460,2020-03-22 21:50:00,75.20,88.80
129+04460,2020-03-22 22:00:00,76.90,81.40
129+04460,2020-03-22 22:10:00,75.16,90.00
129+04460,2020-03-22 22:20:00,,
129+04460,2020-03-22 22:30:00,75.16,92.75
129+04460,2020-03-22 22:40:00,73.66,95.60
129+04460,2020-03-22 22:50:00,69.35,100.00
129+04460,2020-03-22 23:00:00,64.58,61.30
129+04460,2020-03-22 23:10:00,68.90,64.50
129+04460,2020-03-22 23:20:00,,
129+04460,2020-03-22 23:30:00,70.47,83.00
129+04460,2020-03-22 23:40:00,71.00,85.00
129+04460,2020-03-22 23:50:00,,
129P04462,2020-03-22 00:00:00,60.00,
129P04462,2020-03-22 00:10:00,,
129P04462,2020-03-22 00:20:00,,
129P04462,2020-03-22 00:30:00,,
129P04462,2020-03-22 00:40:00,,
129P04462,2020-03-22 00:50:00,,
129P04462,2020-03-22 01:00:00,,
129P04462,2020-03-22 01:10:00,54.00,100.00
129P04462,2020-03-22 01:20:00,60.10,72.20
129P04462,2020-03-22 01:30:00,63.97,77.40
129P04462,2020-03-22 01:40:00,55.10,85.80
129P04462,2020-03-22 01:50:00,,
129P04462,2020-03-22 02:00:00,,
129P04462,2020-03-22 02:10:00,,
129P04462,2020-03-22 02:20:00,,
129P04462,2020-03-22 02:30:00,,
129P04462,2020-03-22 02:40:00,,
129P04462,2020-03-22 02:50:00,,
129P04462,2020-03-22 03:00:00,,
129P04462,2020-03-22 03:10:00,,
129P04462,2020-03-22 03:20:00,55.00,100.00
129P04462,2020-03-22 03:30:00,57.43,88.33
129P04462,2020-03-22 03:40:00,63.00,80.38
129P04462,2020-03-22 03:50:00,,
129P04462,2020-03-22 04:00:00,,
129P04462,2020-03-22 04:10:00,,
129P04462,2020-03-22 04:20:00,,
129P04462,2020-03-22 04:30:00,59.00,100.00
129P04462,2020-03-22 04:40:00,62.15,81.20
129P04462,2020-03-22 04:50:00,74.60,44.20
