tmc,tstamp,speed,cvalue
129+13227,2020-03-03 00:00:00,71.00,55.33
129+13227,2020-03-03 00:10:00,70.65,79.33
129+13227,2020-03-03 00:20:00,,
129+13227,2020-03-03 00:30:00,,
129+13227,2020-03-03 00:40:00,,
129+13227,2020-03-03 00:50:00,,
129+13227,2020-03-03 01:00:00,,
129+13227,2020-03-03 01:10:00,70.00,90.00
129+13227,2020-03-03 01:20:00,64.91,79.00
129+13227,2020-03-03 01:30:00,62.00,81.33
129+13227,2020-03-03 01:40:00,,
129+13227,2020-03-03 01:50:00,,
129+13227,2020-03-03 02:00:00,72.50,43.00
129+13227,2020-03-03 02:10:00,69.99,79.60
129+13227,2020-03-03 02:20:00,67.00,96.00
129+13227,2020-03-03 02:30:00,,
129+13227,2020-03-03 02:40:00,,
129+13227,2020-03-03 02:50:00,,
129+13227,2020-03-03 03:00:00,,
129+13227,2020-03-03 03:10:00,,
129+13227,2020-03-03 03:20:00,62.00,100.00
129+13227,2020-03-03 03:30:00,61.40,98.60
129+13227,2020-03-03 03:40:00,62.74,94.50
129+13227,2020-03-03 03:50:00,73.56,33.71
129+13227,2020-03-03 04:00:00,67.40,87.00
129+13227,2020-03-03 04:10:00,64.22,93.29
129+13227,2020-03-03 04:20:00,68.42,74.10
129+13227,2020-03-03 04:30:00,73.69,70.50
129+13227,2020-03-03 04:40:00,71.67,87.20
129+13227,2020-03-03 04:50:00,68.88,91.30
129+13227,2020-03-03 05:00:00,70.60,79.20
129+13227,2020-03-03 05:10:00,72.98,73.70
129+13227,2020-03-03 05:20:00,70.87,94.00
129+13227,2020-03-03 05:30:00,75.98,60.60
129+13227,2020-03-03 05:40:00,61.85,77.70
129+13227,2020-03-03 05:50:00,69.56,76.20
129+13227,2020-03-03 06:00:00,73.69,74.90
129+13227,2020-03-03 06:10:00,73.92,80.60
129+13227,2020-03-03 06:20:00,73.76,87.20
129+13227,2020-03-03 06:30:00,70.10,90.20
129+13227,2020-03-03 06:40:00,72.63,96.60
129+13227,2020-03-03 06:50:00,73.20,99.80
129+13227,2020-03-03 07:00:00,74.15,95.00
129+13227,2020-03-03 07:10:00,72.09,100.00
129+13227,2020-03-03 07:20:00,70.68,99.60
129+13227,2020-03-03 07:30:00,73.02,99.80
129+13227,2020-03-03 07:40:00,75.15,96.70
129+13227,2020-03-03 07:50:00,73.24,95.00
129+13227,2020-03-03 08:00:00,74.28,98.70
129+13227,2020-03-03 08:10:00,76.20,94.50
129+13227,2020-03-03 08:20:00,71.38,100.00
129+13227,2020-03-03 08:30:00,71.39,100.00
129+13227,2020-03-03 08:40:00,72.97,100.00
129+13227,2020-03-03 08:50:00,73.05,100.00
129+13227,2020-03-03 09:00:00,74.58,93.80
129+13227,2020-03-03 09:10:00,72.09,90.50
129+13227,2020-03-03 09:20:00,74.71,88.50
129+13227,2020-03-03 09:30:00,70.71,95.90
129+13227,2020-03-03 09:40:00,66.49,91.10
