tmc,tstamp,speed,cvalue
129P04300,2020-05-20 00:00:00,66.30,96.90
129P04300,2020-05-20 00:10:00,67.20,98.50
129P04300,2020-05-20 00:20:00,67.78,99.11
129P04300,2020-05-20 00:30:00,67.79,95.90
129P04300,2020-05-20 00:40:00,65.50,69.90
129P04300,2020-05-20 00:50:00,67.79,88.90
129P04300,2020-05-20 01:00:00,65.56,89.80
129P04300,2020-05-20 01:10:00,67.96,88.20
129P04300,2020-05-20 01:20:00,70.66,70.30
129P04300,2020-05-20 01:30:00,66.29,93.80
129P04300,2020-05-20 01:40:00,67.88,97.70
129P04300,2020-05-20 01:50:00,67.39,98.30
129P04300,2020-05-20 02:00:00,68.07,97.40
129P04300,2020-05-20 02:10:00,68.39,97.70
129P04300,2020-05-20 02:20:00,65.40,85.30
129P04300,2020-05-20 02:30:00,66.69,97.10
129P04300,2020-05-20 02:40:00,75.23,33.70
129P04300,2020-05-20 02:50:00,69.84,85.50
129P04300,2020-05-20 03:00:00,69.59,99.20
129P04300,2020-05-20 03:10:00,69.48,96.50
129P04300,2020-05-20 03:20:00,66.09,69.60
129P04300,2020-05-20 03:30:00,67.19,90.50
129P04300,2020-05-20 03:40:00,66.99,97.50
129P04300,2020-05-20 03:50:00,67.19,98.60
129P04300,2020-05-20 04:00:00,66.19,97.30
129P04300,2020-05-20 04:10:00,68.36,94.70
129P04300,2020-05-20 04:20:00,68.99,96.10
129P04300,2020-05-20 04:30:00,69.12,92.90
129P04300,2020-05-20 04:40:00,73.52,61.70
129P04300,2020-05-20 04:50:00,68.60,91.50
129P04300,2020-05-20 05:00:00,68.30,97.20
129P04300,2020-05-20 05:10:00,68.19,95.50
129P04300,2020-05-20 05:20:00,72.12,83.20
129P04300,2020-05-20 05:30:00,68.67,99.20
129P04300,2020-05-20 05:40:00,72.26,92.90
129P04300,2020-05-20 05:50:00,69.66,100.00
129P04300,2020-05-20 06:00:00,74.02,77.10
129P04300,2020-05-20 06:10:00,70.47,100.00
129P04300,2020-05-20 06:20:00,72.30,100.00
129P04300,2020-05-20 06:30:00,73.44,100.00
129P04300,2020-05-20 06:40:00,74.44,96.30
129P04300,2020-05-20 06:50:00,72.37,100.00
129P04300,2020-05-20 07:00:00,76.48,100.00
129P04300,2020-05-20 07:10:00,76.78,99.00
129P04300,2020-05-20 07:20:00,74.59,100.00
129P04300,2020-05-20 07:30:00,74.65,100.00
129P04300,2020-05-20 07:40:00,75.59,99.90
129P04300,2020-05-20 07:50:00,74.79,99.70
129P04300,2020-05-20 08:00:00,72.69,100.00
129P04300,2020-05-20 08:10:00,68.38,95.80
129P04300,2020-05-20 08:20:00,73.01,100.00
129P04300,2020-05-20 08:30:00,75.43,95.80
129P04300,2020-05-20 08:40:00,72.54,90.90
129P04300,2020-05-20 08:50:00,74.89,86.80
129P04300,2020-05-20 09:00:00,71.69,93.90
129P04300,2020-05-20 09:10:00,71.47,100.00
129P04300,2020-05-20 09:20:00,72.59,100.00
129P04300,2020-05-20 09:30:00,70.68,97.00
129P04300,2020-05-20 09:40:00,74.07,95.90
129P04300,2020-05-20 09:50:00,77.97,62.80
129P04300,2020-05-20 10:00:00,71.49,94.90
129P04300,2020-05-20 10:10:00,71.70,100.00
129P04300,2020-05-20 10:20:00,73.15,99.90
129P04300,2020-05-20 10:30:00,72.36,97.60
129P04300,2020-05-20 10:40:00,74.60,98.80
129P04300,2020-05-20 10:50:00,73.08,99.30
129P04300,2020-05-20 11:00:00,73.08,95.70
129P04300,2020-05-20 11:10:00,72.60,91.40
129P04300,2020-05-20 11:20:00,71.75,99.00
129P04300,2020-05-20 11:30:00,74.36,100.00
129P04300,2020-05-20 11:40:00,73.44,97.00
129P04300,2020-05-20 11:50:00,73.17,100.00
129P04300,2020-05-20 12:00:00,69.18,100.00
129P04300,2020-05-20 12:10:00,73.61,94.80
129P04300,2020-05-20 12:20:00,76.48,78.60
129P04300,2020-05-20 12:30:00,73.95,100.00
129P04300,2020-05-20 12:40:00,71.19,100.00
129P04300,2020-05-20 12:50:00,72.90,100.00
129P04300,2020-05-20 13:00:00,74.78,100.00
129P04300,2020-05-20 13:10:00,72.32,100.00
129P04300,2020-05-20 13:20:00,72.14,100.00
129P04300,2020-05-20 13:30:00,75.87,97.60
129P04300,2020-05-20 13:40:00,72.65,100.00
129P04300,2020-05-20 13:50:00,75.97,83.20
129P04300,2020-05-20 14:00:00,73.16,100.00
129P04300,2020-05-20 14:10:00,71.28,100.00
129P04300,2020-05-20 14:20:00,71.87,100.00
129P04300,2020-05-20 14:30:00,72.97,100.00
129P04300,2020-05-20 14:40:00,70.69,100.00
129P04300,2020-05-20 14:50:00,72.48,100.00
129P04300,2020-05-20 15:00:00,71.58,100.00
129P04300,2020-05-20 15:10:00,70.10,100.00
129P04300,2020-05-20 15:20:00,72.87,100.00
129P04300,2020-05-20 15:30:00,74.58,100.00
129P04300,2020-05-20 15:40:00,75.66,100.00
129P04300,2020-05-20 15:50:00,78.08,95.20
129P04300,2020-05-20 16:00:00,77.08,99.90
129P04300,2020-05-20 16:10:00,75.64,100.00
129P04300,2020-05-20 16:20:00,73.57,100.00
129P04300,2020-05-20 16:30:00,76.53,100.00
129P04300,2020-05-20 16:40:00,74.46,100.00
129P04300,2020-05-20 16:50:00,74.49,100.00
129P04300,2020-05-20 17:00:00,75.12,100.00
129P04300,2020-05-20 17:10:00,78.33,99.10
129P04300,2020-05-20 17:20:00,77.24,100.00
129P04300,2020-05-20 17:30:00,73.67,100.00
129P04300,2020-05-20 17:40:00,75.57,100.00
129P04300,2020-05-20 17:50:00,78.40,100.00
129P04300,2020-05-20 18:00:00,73.67,94.70
129P04300,2020-05-20 18:10:00,73.58,93.60
129P04300,2020-05-20 18:20:00,75.32,68.40
129P04300,2020-05-20 18:30:00,71.81,100.00
129P04300,2020-05-20 18:40:00,73.73,99.50
129P04300,2020-05-20 18:50:00,77.74,66.20
129P04300,2020-05-20 19:00:00,75.29,99.10
129P04300,2020-05-20 19:10:00,77.99,89.30
129P04300,2020-05-20 19:20:00,76.58,100.00
129P04300,2020-05-20 19:30:00,75.40,98.00
129P04300,2020-05-20 19:40:00,68.47,100.00
129P04300,2020-05-20 19:50:00,79.00,91.60
129P04300,2020-05-20 20:00:00,68.97,100.00
129P04300,2020-05-20 20:10:00,72.66,90.50
129P04300,2020-05-20 20:20:00,76.75,61.20
129P04300,2020-05-20 20:30:00,71.00,90.00
129P04300,2020-05-20 20:40:00,77.86,71.30
129P04300,2020-05-20 20:50:00,68.06,100.00
129P04300,2020-05-20 21:00:00,74.88,93.00
129P04300,2020-05-20 21:10:00,72.71,89.10
129P04300,2020-05-20 21:20:00,71.37,100.00
129P04300,2020-05-20 21:30:00,68.58,100.00
129P04300,2020-05-20 21:40:00,70.70,99.20
129P04300,2020-05-20 21:50:00,69.87,99.30
129P04300,2020-05-20 22:00:00,71.47,97.40
129P04300,2020-05-20 22:10:00,69.39,99.90
129P04300,2020-05-20 22:20:00,68.38,99.40
129P04300,2020-05-20 22:30:00,71.76,91.90
129P04300,2020-05-20 22:40:00,69.57,99.90
129P04300,2020-05-20 22:50:00,68.55,98.40
129P04300,2020-05-20 23:00:00,65.78,83.30
129P04300,2020-05-20 23:10:00,66.78,93.20
129P04300,2020-05-20 23:20:00,67.50,99.00
129P04300,2020-05-20 23:30:00,68.92,88.50
129P04300,2020-05-20 23:40:00,69.12,82.60
129P04300,2020-05-20 23:50:00,68.48,97.80
129+04292,2020-05-20 00:00:00,68.67,91.60
129+04292,2020-05-20 00:10:00,67.65,96.11
129+04292,2020-05-20 00:20:00,65.40,84.60
129+04292,2020-05-20 00:30:00,66.88,96.00
129+04292,2020-05-20 00:40:00,64.82,84.50
129+04292,2020-05-20 00:50:00,68.00,97.22
129+04292,2020-05-20 01:00:00,67.25,97.38
129+04292,2020-05-20 01:10:00,68.90,91.70
129+04292,2020-05-20 01:20:00,69.00,95.00
129+04292,2020-05-20 01:30:00,65.10,87.40
129+04292,2020-05-20 01:40:00,65.66,91.67
129+04292,2020-05-20 01:50:00,68.00,98.78
129+04292,2020-05-20 02:00:00,66.89,96.80
129+04292,2020-05-20 02:10:00,65.80,97.20
129+04292,2020-05-20 02:20:00,64.99,94.20
129+04292,2020-05-20 02:30:00,64.30,92.10
129+04292,2020-05-20 02:40:00,67.68,88.90
129+04292,2020-05-20 02:50:00,65.10,92.50
129+04292,2020-05-20 03:00:00,,
129+04292,2020-05-20 03:10:00,68.38,86.10
129+04292,2020-05-20 03:20:00,67.09,97.50
129+04292,2020-05-20 03:30:00,66.00,97.30
129+04292,2020-05-20 03:40:00,65.19,93.20
129+04292,2020-05-20 03:50:00,66.89,98.50
129+04292,2020-05-20 04:00:00,65.98,89.90
129+04292,2020-05-20 04:10:00,59.06,45.11
129+04292,2020-05-20 04:20:00,77.79,18.30
129+04292,2020-05-20 04:30:00,75.76,59.22
129+04292,2020-05-20 04:40:00,75.87,79.90
129+04292,2020-05-20 04:50:00,73.75,87.30
129+04292,2020-05-20 05:00:00,72.37,81.70
129+04292,2020-05-20 05:10:00,67.64,42.70
129+04292,2020-05-20 05:20:00,67.28,60.50
129+04292,2020-05-20 05:30:00,73.35,96.50
129+04292,2020-05-20 05:40:00,70.99,98.30
129+04292,2020-05-20 05:50:00,69.98,96.80
129+04292,2020-05-20 06:00:00,73.59,88.40
129+04292,2020-05-20 06:10:00,75.39,98.10
129+04292,2020-05-20 06:20:00,71.40,100.00
