tmc,tstamp,speed,cvalue
129-04368,2020-06-11 00:00:00,60.46,77.30
129-04368,2020-06-11 00:10:00,61.76,89.50
129-04368,2020-06-11 00:20:00,60.09,86.71
129-04368,2020-06-11 00:30:00,62.40,99.80
129-04368,2020-06-11 00:40:00,68.57,51.11
129-04368,2020-06-11 00:50:00,67.74,43.33
129-04368,2020-06-11 01:00:00,63.90,99.00
129-04368,2020-06-11 01:10:00,62.12,85.90
129-04368,2020-06-11 01:20:00,65.30,99.80
129-04368,2020-06-11 01:30:00,62.98,91.10
129-04368,2020-06-11 01:40:00,68.23,69.10
129-04368,2020-06-11 01:50:00,59.60,64.00
129-04368,2020-06-11 02:00:00,63.61,91.00
129-04368,2020-06-11 02:10:00,64.27,96.40
129-04368,2020-06-11 02:20:00,65.65,88.30
129-04368,2020-06-11 02:30:00,67.70,69.20
129-04368,2020-06-11 02:40:00,64.43,90.40
129-04368,2020-06-11 02:50:00,61.49,80.10
129-04368,2020-06-11 03:00:00,63.07,87.88
129-04368,2020-06-11 03:10:00,65.50,98.40
129-04368,2020-06-11 03:20:00,67.99,72.67
129-04368,2020-06-11 03:30:00,66.41,74.60
129-04368,2020-06-11 03:40:00,63.72,91.90
129-04368,2020-06-11 03:50:00,67.85,85.40
129-04368,2020-06-11 04:00:00,67.78,80.00
129-04368,2020-06-11 04:10:00,65.07,92.70
129-04368,2020-06-11 04:20:00,60.01,56.00
129-04368,2020-06-11 04:30:00,58.60,48.00
129-04368,2020-06-11 04:40:00,68.51,60.90
129-04368,2020-06-11 04:50:00,68.00,67.70
129-04368,2020-06-11 05:00:00,71.30,52.90
129-04368,2020-06-11 05:10:00,69.50,81.00
129-04368,2020-06-11 05:20:00,67.87,100.00
129-04368,2020-06-11 05:30:00,69.16,100.00
129-04368,2020-06-11 05:40:00,71.06,100.00
129-04368,2020-06-11 05:50:00,71.26,100.00
129-04368,2020-06-11 06:00:00,72.41,100.00
129-04368,2020-06-11 06:10:00,69.86,100.00
129-04368,2020-06-11 06:20:00,70.85,100.00
129-04368,2020-06-11 06:30:00,66.52,100.00
129-04368,2020-06-11 06:40:00,66.68,100.00
129-04368,2020-06-11 06:50:00,69.19,100.00
129-04368,2020-06-11 07:00:00,68.32,100.00
129-04368,2020-06-11 07:10:00,64.06,100.00
129-04368,2020-06-11 07:20:00,69.14,100.00
129-04368,2020-06-11 07:30:00,64.83,100.00
129-04368,2020-06-11 07:40:00,67.37,100.00
129-04368,2020-06-11 07:50:00,66.05,100.00
129-04368,2020-06-11 08:00:00,66.69,100.00
129-04368,2020-06-11 08:10:00,65.62,100.00
129-04368,2020-06-11 08:20:00,66.69,100.00
129-04368,2020-06-11 08:30:00,70.05,100.00
129-04368,2020-06-11 08:40:00,66.46,100.00
