tmc,tstamp,speed,cvalue
129N05867,2020-04-23 00:00:00,57.00,22.40
129N05867,2020-04-23 00:10:00,57.10,58.60
129N05867,2020-04-23 00:20:00,,
129N05867,2020-04-23 00:30:00,,
129N05867,2020-04-23 00:40:00,,
129N05867,2020-04-23 00:50:00,71.66,25.00
129N05867,2020-04-23 01:00:00,71.00,77.83
129N05867,2020-04-23 01:10:00,,
129N05867,2020-04-23 01:20:00,,
129N05867,2020-04-23 01:30:00,,
129N05867,2020-04-23 01:40:00,,
129N05867,2020-04-23 01:50:00,,
129N05867,2020-04-23 02:00:00,,
129N05867,2020-04-23 02:10:00,,
129N05867,2020-04-23 02:20:00,,
129N05867,2020-04-23 02:30:00,,
129N05867,2020-04-23 02:40:00,,
129N05867,2020-04-23 02:50:00,,
129N05867,2020-04-23 03:00:00,66.58,82.40
129N05867,2020-04-23 03:10:00,69.80,90.71
129N05867,2020-04-23 03:20:00,71.33,92.67
129N05867,2020-04-23 03:30:00,,
129N05867,2020-04-23 03:40:00,,
129N05867,2020-04-23 03:50:00,,
129N05867,2020-04-23 04:00:00,,
129N05867,2020-04-23 04:10:00,,
129N05867,2020-04-23 04:20:00,,
129N05867,2020-04-23 04:30:00,,
129N05867,2020-04-23 04:40:00,66.43,97.25
129N05867,2020-04-23 04:50:00,68.00,95.30
129N05867,2020-04-23 05:00:00,66.00,99.00
129N05867,2020-04-23 05:10:00,64.77,94.78
129N05867,2020-04-23 05:20:00,63.65,88.67
129N05867,2020-04-23 05:30:00,,
129N05867,2020-04-23 05:40:00,63.00,85.00
129N05867,2020-04-23 05:50:00,63.60,96.80
129N05867,2020-04-23 06:00:00,66.37,79.40
129N05867,2020-04-23 06:10:00,70.49,57.40
129N05867,2020-04-23 06:20:00,68.81,77.80
129N05867,2020-04-23 06:30:00,68.04,79.40
129N05867,2020-04-23 06:40:00,72.06,73.20
129N05867,2020-04-23 06:50:00,70.64,93.20
129N05867,2020-04-23 07:00:00,75.47,65.60
129N05867,2020-04-23 07:10:00,77.77,49.30
129N05867,2020-04-23 07:20:00,72.39,87.60
129N05867,2020-04-23 07:30:00,68.98,72.30
129N05867,2020-04-23 07:40:00,65.69,100.00
129N05867,2020-04-23 07:50:00,69.03,90.30
129N05867,2020-04-23 08:00:00,66.96,92.80
129N05867,2020-04-23 08:10:00,74.76,49.00
129N05867,2020-04-23 08:20:00,62.59,100.00
129N05867,2020-04-23 08:30:00,61.99,100.00
129N05867,2020-04-23 08:40:00,63.23,90.70
129N05867,2020-04-23 08:50:00,65.00,100.00
129N05867,2020-04-23 09:00:00,71.51,41.33
129N05867,2020-04-23 09:10:00,73.60,37.20
129N05867,2020-04-23 09:20:00,68.88,97.10
129N05867,2020-04-23 09:30:00,69.06,99.30
129N05867,2020-04-23 09:40:00,66.12,90.20
129N05867,2020-04-23 09:50:00,61.74,73.00
129N05867,2020-04-23 10:00:00,69.22,82.33
129N05867,2020-04-23 10:10:00,66.27,95.80
129N05867,2020-04-23 10:20:00,68.67,92.80
129N05867,2020-04-23 10:30:00,68.10,98.90
129N05867,2020-04-23 10:40:00,71.41,81.50
129N05867,2020-04-23 10:50:00,69.31,82.70
129N05867,2020-04-23 11:00:00,61.79,100.00
129N05867,2020-04-23 11:10:00,73.21,44.40
129N05867,2020-04-23 11:20:00,73.42,67.70
129N05867,2020-04-23 11:30:00,70.18,91.00
129N05867,2020-04-23 11:40:00,67.98,100.00
129N05867,2020-04-23 11:50:00,70.51,96.40
129N05867,2020-04-23 12:00:00,65.19,100.00
129N05867,2020-04-23 12:10:00,63.11,84.50
129N05867,2020-04-23 12:20:00,70.02,68.10
129N05867,2020-04-23 12:30:00,69.08,85.90
129N05867,2020-04-23 12:40:00,70.57,79.40
129N05867,2020-04-23 12:50:00,68.08,100.00
129N05867,2020-04-23 13:00:00,67.29,100.00
129N05867,2020-04-23 13:10:00,65.58,100.00
129N05867,2020-04-23 13:20:00,67.04,88.20
129N05867,2020-04-23 13:30:00,72.61,53.80
129N05867,2020-04-23 13:40:00,71.90,63.60
129N05867,2020-04-23 13:50:00,71.31,68.00
129N05867,2020-04-23 14:00:00,73.42,83.50
129N05867,2020-04-23 14:10:00,71.13,97.50
129N05867,2020-04-23 14:20:00,71.19,99.10
129N05867,2020-04-23 14:30:00,64.95,100.00
129N05867,2020-04-23 14:40:00,66.36,100.00
129N05867,2020-04-23 14:50:00,73.98,69.70
129N05867,2020-04-23 15:00:00,70.76,96.11
129N05867,2020-04-23 15:10:00,67.93,98.38
129N05867,2020-04-23 15:20:00,66.66,100.00
129N05867,2020-04-23 15:30:00,69.52,90.60
129N05867,2020-04-23 15:40:00,71.07,74.80
129N05867,2020-04-23 15:50:00,74.68,59.50
129N05867,2020-04-23 16:00:00,70.10,97.50
129N05867,2020-04-23 16:10:00,71.47,94.50
129N05867,2020-04-23 16:20:00,71.96,96.20
129N05867,2020-04-23 16:30:00,69.44,95.30
129N05867,2020-04-23 16:40:00,71.35,93.30
129N05867,2020-04-23 16:50:00,71.44,92.20
129N05867,2020-04-23 17:00:00,70.47,99.70
129N05867,2020-04-23 17:10:00,69.89,86.40
129N05867,2020-04-23 17:20:00,71.05,94.50
129N05867,2020-04-23 17:30:00,69.66,99.10
129N05867,2020-04-23 17:40:00,69.42,98.10
129N05867,2020-04-23 17:50:00,66.49,100.00
129N05867,2020-04-23 18:00:00,68.28,100.00
129N05867,2020-04-23 18:10:00,70.28,95.50
129N05867,2020-04-23 18:20:00,69.79,97.20
129N05867,2020-04-23 18:30:00,67.58,98.00
129N05867,2020-04-23 18:40:00,71.00,91.00
