tmc,tstamp,speed,cvalue
129+04432,2020-07-20 00:00:00,54.24,88.70
129+04432,2020-07-20 00:10:00,55.66,94.60
129+04432,2020-07-20 00:20:00,59.29,77.70
129+04432,2020-07-20 00:30:00,55.42,88.63
129+04432,2020-07-20 00:40:00,53.52,82.00
129+04432,2020-07-20 00:50:00,57.03,88.90
129+04432,2020-07-20 01:00:00,56.87,97.90
129+04432,2020-07-20 01:10:00,56.50,71.75
129+04432,2020-07-20 01:20:00,54.66,97.17
129+04432,2020-07-20 01:30:00,54.38,93.80
129+04432,2020-07-20 01:40:00,53.49,91.40
129+04432,2020-07-20 01:50:00,56.10,92.10
129+04432,2020-07-20 02:00:00,64.94,37.00
129+04432,2020-07-20 02:10:00,58.93,60.80
129+04432,2020-07-20 02:20:00,57.09,76.20
129+04432,2020-07-20 02:30:00,59.63,78.10
129+04432,2020-07-20 02:40:00,50.04,42.30
129+04432,2020-07-20 02:50:00,49.38,45.80
129+04432,2020-07-20 03:00:00,49.33,91.14
129+04432,2020-07-20 03:10:00,48.44,91.70
129+04432,2020-07-20 03:20:00,50.49,94.83
129+04432,2020-07-20 03:30:00,51.49,81.10
129+04432,2020-07-20 03:40:00,54.55,79.20
129+04432,2020-07-20 03:50:00,56.51,79.90
129+04432,2020-07-20 04:00:00,34.37,29.29
129+04432,2020-07-20 04:10:00,32.30,44.00
129+04432,2020-07-20 04:20:00,55.96,82.40
129+04432,2020-07-20 04:30:00,54.48,86.50
129+04432,2020-07-20 04:40:00,62.39,63.50
129+04432,2020-07-20 04:50:00,63.26,70.30
129+04432,2020-07-20 05:00:00,57.28,88.60
129+04432,2020-07-20 05:10:00,64.27,68.40
129+04432,2020-07-20 05:20:00,61.30,83.40
129+04432,2020-07-20 05:30:00,63.88,87.60
129+04432,2020-07-20 05:40:00,65.17,93.70
129+04432,2020-07-20 05:50:00,66.68,94.60
129+04432,2020-07-20 06:00:00,64.64,96.90
129+04432,2020-07-20 06:10:00,70.07,66.70
129+04432,2020-07-20 06:20:00,64.69,99.30
129+04432,2020-07-20 06:30:00,62.20,100.00
129+04432,2020-07-20 06:40:00,60.99,100.00
129+04432,2020-07-20 06:50:00,61.49,100.00
129+04432,2020-07-20 07:00:00,60.89,100.00
129+04432,2020-07-20 07:10:00,62.80,100.00
129+04432,2020-07-20 07:20:00,62.19,100.00
129+04432,2020-07-20 07:30:00,60.90,100.00
129+04432,2020-07-20 07:40:00,60.86,99.90
129+04432,2020-07-20 07:50:00,59.19,100.00
129+04432,2020-07-20 08:00:00,57.57,100.00
129+04432,2020-07-20 08:10:00,58.09,100.00
129+04432,2020-07-20 08:20:00,59.08,100.00
