tmc,tstamp,speed,cvalue
129-04920,2020-05-29 00:00:00,50.73,81.40
129-04920,2020-05-29 00:10:00,50.15,92.33
129-04920,2020-05-29 00:20:00,,
129-04920,2020-05-29 00:30:00,49.65,94.00
129-04920,2020-05-29 00:40:00,32.36,45.78
129-04920,2020-05-29 00:50:00,32.22,52.00
129-04920,2020-05-29 01:00:00,,
129-04920,2020-05-29 01:10:00,32.58,82.80
129-04920,2020-05-29 01:20:00,34.14,90.00
129-04920,2020-05-29 01:30:00,27.00,93.67
129-04920,2020-05-29 01:40:00,36.70,71.80
129-04920,2020-05-29 01:50:00,39.00,77.50
129-04920,2020-05-29 02:00:00,,
129-04920,2020-05-29 02:10:00,,
129-04920,2020-05-29 02:20:00,,
129-04920,2020-05-29 02:30:00,,
129-04920,2020-05-29 02:40:00,,
129-04920,2020-05-29 02:50:00,39.33,94.00
129-04920,2020-05-29 03:00:00,33.59,82.80
129-04920,2020-05-29 03:10:00,34.00,88.50
129-04920,2020-05-29 03:20:00,,
129-04920,2020-05-29 03:30:00,47.33,50.40
129-04920,2020-05-29 03:40:00,46.41,66.71
129-04920,2020-05-29 03:50:00,37.51,78.90
129-04920,2020-05-29 04:00:00,37.00,82.00
129-04920,2020-05-29 04:10:00,26.00,50.75
129-04920,2020-05-29 04:20:00,25.00,48.00
129-04920,2020-05-29 04:30:00,42.00,93.78
129-04920,2020-05-29 04:40:00,41.83,93.50
129-04920,2020-05-29 04:50:00,43.13,92.86
129-04920,2020-05-29 05:00:00,49.91,63.50
129-04920,2020-05-29 05:10:00,44.73,80.40
129-04920,2020-05-29 05:20:00,40.34,79.30
129-04920,2020-05-29 05:30:00,45.05,45.90
129-04920,2020-05-29 05:40:00,52.31,65.50
129-04920,2020-05-29 05:50:00,41.51,60.30
129-04920,2020-05-29 06:00:00,37.05,79.40
129-04920,2020-05-29 06:10:00,44.84,93.20
129-04920,2020-05-29 06:20:00,45.84,96.40
129-04920,2020-05-29 06:30:00,46.47,77.10
129-04920,2020-05-29 06:40:00,35.23,90.40
129-04920,2020-05-29 06:50:00,30.54,56.80
129-04920,2020-05-29 07:00:00,49.18,71.10
129-04920,2020-05-29 07:10:00,49.16,72.30
129-04920,2020-05-29 07:20:00,45.98,90.20
129-04920,2020-05-29 07:30:00,51.07,79.90
129-04920,2020-05-29 07:40:00,49.49,93.90
129-04920,2020-05-29 07:50:00,44.97,94.90
129-04920,2020-05-29 08:00:00,45.72,96.00
129-04920,2020-05-29 08:10:00,46.86,93.30
129-04920,2020-05-29 08:20:00,42.72,93.30
129-04920,2020-05-29 08:30:00,47.04,82.70
129-04920,2020-05-29 08:40:00,43.27,91.40
129-04920,2020-05-29 08:50:00,42.23,93.50
129-04920,2020-05-29 09:00:00,46.39,66.40
129-04920,2020-05-29 09:10:00,50.00,53.70
129-04920,2020-05-29 09:20:00,42.34,98.30
129-04920,2020-05-29 09:30:00,46.19,98.60
129-04920,2020-05-29 09:40:00,47.95,76.40
129-04920,2020-05-29 09:50:00,47.02,78.90
129-04920,2020-05-29 10:00:00,48.10,84.40
129-04920,2020-05-29 10:10:00,47.24,80.40
129-04920,2020-05-29 10:20:00,44.33,96.40
129-04920,2020-05-29 10:30:00,40.59,100.00
129-04920,2020-05-29 10:40:00,41.79,99.20
129-04920,2020-05-29 10:50:00,44.66,98.70
129-04920,2020-05-29 11:00:00,46.28,84.20
129-04920,2020-05-29 11:10:00,51.70,53.90
129-04920,2020-05-29 11:20:00,47.44,94.90
129-04920,2020-05-29 11:30:00,45.74,96.70
129-04920,2020-05-29 11:40:00,49.66,93.30
129-04920,2020-05-29 11:50:00,48.97,95.10
129-04920,2020-05-29 12:00:00,46.14,97.00
129-04920,2020-05-29 12:10:00,50.95,91.60
129-04920,2020-05-29 12:20:00,43.02,94.88
129-04920,2020-05-29 12:30:00,52.20,68.90
129-04920,2020-05-29 12:40:00,47.55,88.90
129-04920,2020-05-29 12:50:00,43.08,100.00
129-04920,2020-05-29 13:00:00,40.67,77.90
129-04920,2020-05-29 13:10:00,43.39,91.90
129-04920,2020-05-29 13:20:00,46.21,73.00
129-04920,2020-05-29 13:30:00,45.49,95.90
129-04920,2020-05-29 13:40:00,48.34,79.90
129-04920,2020-05-29 13:50:00,45.83,90.00
129-04920,2020-05-29 14:00:00,47.43,90.20
129-04920,2020-05-29 14:10:00,52.27,74.70
129-04920,2020-05-29 14:20:00,49.91,89.10
129-04920,2020-05-29 14:30:00,47.14,98.20
129-04920,2020-05-29 14:40:00,49.69,91.90
129-04920,2020-05-29 14:50:00,50.65,91.70
129-04920,2020-05-29 15:00:00,52.00,94.40
129-04920,2020-05-29 15:10:00,50.25,86.50
129-04920,2020-05-29 15:20:00,46.82,73.50
129-04920,2020-05-29 15:30:00,53.31,77.40
129-04920,2020-05-29 15:40:00,51.92,88.30
129-04920,2020-05-29 15:50:00,52.02,88.30
129-04920,2020-05-29 16:00:00,48.39,98.60
129-04920,2020-05-29 16:10:00,49.40,97.40
129-04920,2020-05-29 16:20:00,51.15,96.13
129-04920,2020-05-29 16:30:00,49.90,99.10
129-04920,2020-05-29 16:40:00,46.62,98.00
129-04920,2020-05-29 16:50:00,46.36,91.60
129-04920,2020-05-29 17:00:00,53.39,63.10
129-04920,2020-05-29 17:10:00,52.39,78.10
129-04920,2020-05-29 17:20:00,48.26,97.20
129-04920,2020-05-29 17:30:00,51.29,94.50
129-04920,2020-05-29 17:40:00,52.19,97.90
129-04920,2020-05-29 17:50:00,50.07,93.60
129-04920,2020-05-29 18:00:00,50.05,85.90
129-04920,2020-05-29 18:10:00,53.82,79.71
129-04920,2020-05-29 18:20:00,52.96,86.83
129-04920,2020-05-29 18:30:00,50.77,87.80
129-04920,2020-05-29 18:40:00,50.54,91.40
129-04920,2020-05-29 18:50:00,43.04,100.00
129-04920,2020-05-29 19:00:00,48.19,99.50
129-04920,2020-05-29 19:10:00,48.39,94.43
129-04920,2020-05-29 19:20:00,47.00,99.90
129-04920,2020-05-29 19:30:00,,
129-04920,2020-05-29 19:40:00,,
129-04920,2020-05-29 19:50:00,49.35,91.50
129-04920,2020-05-29 20:00:00,48.81,98.80
129-04920,2020-05-29 20:10:00,44.84,86.50
129-04920,2020-05-29 20:20:00,47.62,98.00
129-04920,2020-05-29 20:30:00,44.88,100.00
129-04920,2020-05-29 20:40:00,45.39,100.00
129-04920,2020-05-29 20:50:00,46.28,100.00
129-04920,2020-05-29 21:00:00,46.24,100.00
129-04920,2020-05-29 21:10:00,45.00,99.43
