tmc,tstamp,speed,cvalue
129+04460,2020-06-21 00:00:00,,
129+04460,2020-06-21 00:10:00,,
129+04460,2020-06-21 00:20:00,71.42,96.75
129+04460,2020-06-21 00:30:00,70.00,97.88
129+04460,2020-06-21 00:40:00,,
129+04460,2020-06-21 00:50:00,,
129+04460,2020-06-21 01:00:00,,
129+04460,2020-06-21 01:10:00,69.16,99.50
129+04460,2020-06-21 01:20:00,67.79,97.50
129+04460,2020-06-21 01:30:00,65.00,80.50
129+04460,2020-06-21 01:40:00,65.00,88.00
129+04460,2020-06-21 01:50:00,,
129+04460,2020-06-21 02:00:00,70.96,65.75
129+04460,2020-06-21 02:10:00,72.00,69.38
129+04460,2020-06-21 02:20:00,65.00,70.14
129+04460,2020-06-21 02:30:00,65.00,75.80
129+04460,2020-06-21 02:40:00,,
129+04460,2020-06-21 02:50:00,65.00,84.50
129+04460,2020-06-21 03:00:00,70.05,58.00
129+04460,2020-06-21 03:10:00,76.87,37.75
129+04460,2020-06-21 03:20:00,,
129+04460,2020-06-21 03:30:00,,
129+04460,2020-06-21 03:40:00,,
129+04460,2020-06-21 03:50:00,,
129+04460,2020-06-21 04:00:00,,
129+04460,2020-06-21 04:10:00,71.00,
129+04460,2020-06-21 04:20:00,71.00,99.80
129+04460,2020-06-21 04:30:00,71.00,100.00
129+04460,2020-06-21 04:40:00,,
129+04460,2020-06-21 04:50:00,67.74,42.50
129+04460,2020-06-21 05:00:00,63.11,55.67
129+04460,2020-06-21 05:10:00,75.96,40.00
129+04460,2020-06-21 05:20:00,76.00,62.10
129+04460,2020-06-21 05:30:00,76.00,72.00
129+04460,2020-06-21 05:40:00,75.00,87.80
129+04460,2020-06-21 05:50:00,75.00,97.67
129+04460,2020-06-21 06:00:00,,
129+04460,2020-06-21 06:10:00,78.00,83.88
129+04460,2020-06-21 06:20:00,75.58,96.60
129+04460,2020-06-21 06:30:00,76.49,93.20
129+04460,2020-06-21 06:40:00,75.66,95.00
129+04460,2020-06-21 06:50:00,,
129+04460,2020-06-21 07:00:00,73.45,100.00
129+04460,2020-06-21 07:10:00,75.89,100.00
129+04460,2020-06-21 07:20:00,73.87,100.00
129+04460,2020-06-21 07:30:00,,
129+04460,2020-06-21 07:40:00,70.33,100.00
129+04460,2020-06-21 07:50:00,72.00,100.00
129+04460,2020-06-21 08:00:00,63.98,36.70
129+04460,2020-06-21 08:10:00,72.39,100.00
