tmc,tstamp,speed,cvalue
129-04128,2020-06-20 00:00:00,70.20,59.10
129-04128,2020-06-20 00:10:00,68.25,83.50
129-04128,2020-06-20 00:20:00,68.68,87.60
129-04128,2020-06-20 00:30:00,68.03,95.40
129-04128,2020-06-20 00:40:00,59.08,48.90
129-04128,2020-06-20 00:50:00,55.75,31.88
129-04128,2020-06-20 01:00:00,60.86,80.60
129-04128,2020-06-20 01:10:00,58.30,80.10
129-04128,2020-06-20 01:20:00,61.00,99.00
129-04128,2020-06-20 01:30:00,61.16,91.33
129-04128,2020-06-20 01:40:00,66.93,49.10
129-04128,2020-06-20 01:50:00,66.10,75.50
129-04128,2020-06-20 02:00:00,63.33,92.50
129-04128,2020-06-20 02:10:00,66.88,81.50
129-04128,2020-06-20 02:20:00,64.59,97.50
129-04128,2020-06-20 02:30:00,65.83,83.20
129-04128,2020-06-20 02:40:00,56.28,54.50
129-04128,2020-06-20 02:50:00,66.24,88.25
129-04128,2020-06-20 03:00:00,69.59,61.80
129-04128,2020-06-20 03:10:00,67.87,58.30
129-04128,2020-06-20 03:20:00,72.62,54.20
129-04128,2020-06-20 03:30:00,67.64,93.00
129-04128,2020-06-20 03:40:00,62.69,49.70
129-04128,2020-06-20 03:50:00,63.02,63.00
129-04128,2020-06-20 04:00:00,64.88,93.10
129-04128,2020-06-20 04:10:00,67.87,88.40
129-04128,2020-06-20 04:20:00,74.42,25.90
129-04128,2020-06-20 04:30:00,69.79,91.10
129-04128,2020-06-20 04:40:00,68.14,89.40
129-04128,2020-06-20 04:50:00,76.64,47.20
129-04128,2020-06-20 05:00:00,69.49,77.80
129-04128,2020-06-20 05:10:00,71.91,90.00
129-04128,2020-06-20 05:20:00,71.26,92.90
129-04128,2020-06-20 05:30:00,74.65,91.00
129-04128,2020-06-20 05:40:00,77.48,72.50
129-04128,2020-06-20 05:50:00,72.11,81.00
129-04128,2020-06-20 06:00:00,69.84,95.30
129-04128,2020-06-20 06:10:00,71.00,96.30
129-04128,2020-06-20 06:20:00,75.25,83.90
129-04128,2020-06-20 06:30:00,72.46,99.60
129-04128,2020-06-20 06:40:00,73.86,100.00
129-04128,2020-06-20 06:50:00,66.77,100.00
129-04128,2020-06-20 07:00:00,68.18,100.00
129-04128,2020-06-20 07:10:00,70.88,100.00
129-04128,2020-06-20 07:20:00,75.78,100.00
129-04128,2020-06-20 07:30:00,73.59,100.00
129-04128,2020-06-20 07:40:00,70.77,100.00
129-04128,2020-06-20 07:50:00,68.66,100.00
129-04128,2020-06-20 08:00:00,67.58,100.00
129-04128,2020-06-20 08:10:00,67.93,100.00
129-04128,2020-06-20 08:20:00,68.99,100.00
129-04128,2020-06-20 08:30:00,70.37,100.00
129-04128,2020-06-20 08:40:00,69.48,100.00
129-04128,2020-06-20 08:50:00,70.08,100.00
129-04128,2020-06-20 09:00:00,67.95,100.00
129-04128,2020-06-20 09:10:00,68.36,100.00
129-04128,2020-06-20 09:20:00,67.16,100.00
129-04128,2020-06-20 09:30:00,68.79,100.00
129-04128,2020-06-20 09:40:00,69.48,100.00
129-04128,2020-06-20 09:50:00,69.89,100.00
129-04128,2020-06-20 10:00:00,69.39,100.00
129-04128,2020-06-20 10:10:00,65.97,100.00
129-04128,2020-06-20 10:20:00,68.26,100.00
129-04128,2020-06-20 10:30:00,67.81,100.00
129-04128,2020-06-20 10:40:00,67.49,100.00
129-04128,2020-06-20 10:50:00,67.79,100.00
129-04128,2020-06-20 11:00:00,66.19,100.00
129-04128,2020-06-20 11:10:00,67.29,100.00
129-04128,2020-06-20 11:20:00,64.89,100.00
129-04128,2020-06-20 11:30:00,65.77,100.00
129-04128,2020-06-20 11:40:00,65.47,100.00
129-04128,2020-06-20 11:50:00,65.79,100.00
129-04128,2020-06-20 12:00:00,65.67,100.00
129-04128,2020-06-20 12:10:00,66.28,100.00
129-04128,2020-06-20 12:20:00,67.79,100.00
129-04128,2020-06-20 12:30:00,70.36,100.00
129-04128,2020-06-20 12:40:00,68.58,100.00
