tmc,tstamp,speed,cvalue
129P04366,2020-07-26 00:00:00,73.16,51.40
129P04366,2020-07-26 00:10:00,68.05,78.90
129P04366,2020-07-26 00:20:00,70.63,89.90
129P04366,2020-07-26 00:30:00,68.94,90.30
129P04366,2020-07-26 00:40:00,71.87,84.50
129P04366,2020-07-26 00:50:00,78.07,38.70
129P04366,2020-07-26 01:00:00,70.19,82.10
129P04366,2020-07-26 01:10:00,62.93,37.00
129P04366,2020-07-26 01:20:00,69.82,73.90
129P04366,2020-07-26 01:30:00,66.39,63.40
129P04366,2020-07-26 01:40:00,67.38,94.40
129P04366,2020-07-26 01:50:00,68.80,96.80
129P04366,2020-07-26 02:00:00,,
129P04366,2020-07-26 02:10:00,,
129P04366,2020-07-26 02:20:00,,
129P04366,2020-07-26 02:30:00,,
129P04366,2020-07-26 02:40:00,76.00,
129P04366,2020-07-26 02:50:00,67.25,59.80
129P04366,2020-07-26 03:00:00,60.88,70.10
129P04366,2020-07-26 03:10:00,,
129P04366,2020-07-26 03:20:00,66.00,94.00
129P04366,2020-07-26 03:30:00,58.21,69.40
129P04366,2020-07-26 03:40:00,57.95,87.25
129P04366,2020-07-26 03:50:00,,
129P04366,2020-07-26 04:00:00,,
129P04366,2020-07-26 04:10:00,61.95,79.50
129P04366,2020-07-26 04:20:00,67.17,46.90
129P04366,2020-07-26 04:30:00,65.09,77.60
129P04366,2020-07-26 04:40:00,71.59,59.60
129P04366,2020-07-26 04:50:00,74.10,62.10
129P04366,2020-07-26 05:00:00,77.47,27.50
129P04366,2020-07-26 05:10:00,75.73,38.60
129P04366,2020-07-26 05:20:00,63.15,33.20
129P04366,2020-07-26 05:30:00,65.58,70.90
129P04366,2020-07-26 05:40:00,64.29,74.70
129P04366,2020-07-26 05:50:00,70.39,91.30
129P04366,2020-07-26 06:00:00,73.41,49.00
129P04366,2020-07-26 06:10:00,77.49,29.50
129P04366,2020-07-26 06:20:00,70.27,98.90
129P04366,2020-07-26 06:30:00,71.62,100.00
129P04366,2020-07-26 06:40:00,72.87,100.00
129P04366,2020-07-26 06:50:00,73.47,100.00
129P04366,2020-07-26 07:00:00,77.47,85.20
129P04366,2020-07-26 07:10:00,71.66,100.00
129P04366,2020-07-26 07:20:00,75.39,99.90
129P04366,2020-07-26 07:30:00,75.59,100.00
129P04366,2020-07-26 07:40:00,73.89,100.00
129P04366,2020-07-26 07:50:00,69.89,100.00
129P04366,2020-07-26 08:00:00,75.46,97.40
129P04366,2020-07-26 08:10:00,72.56,100.00
129P04366,2020-07-26 08:20:00,73.89,100.00
129P04366,2020-07-26 08:30:00,72.57,100.00
129P04366,2020-07-26 08:40:00,73.34,100.00
129P04366,2020-07-26 08:50:00,70.24,100.00
129P04366,2020-07-26 09:00:00,72.34,100.00
129P04366,2020-07-26 09:10:00,70.88,100.00
129P04366,2020-07-26 09:20:00,70.56,100.00
129P04366,2020-07-26 09:30:00,71.59,100.00
129P04366,2020-07-26 09:40:00,72.49,100.00
129P04366,2020-07-26 09:50:00,72.39,100.00
129P04366,2020-07-26 10:00:00,74.08,100.00
129P04366,2020-07-26 10:10:00,71.33,100.00
129P04366,2020-07-26 10:20:00,74.90,100.00
129P04366,2020-07-26 10:30:00,73.66,100.00
129P04366,2020-07-26 10:40:00,73.87,100.00
129P04366,2020-07-26 10:50:00,72.29,100.00
129P04366,2020-07-26 11:00:00,70.09,100.00
129P04366,2020-07-26 11:10:00,70.50,100.00
129P04366,2020-07-26 11:20:00,69.46,100.00
129P04366,2020-07-26 11:30:00,71.49,100.00
129P04366,2020-07-26 11:40:00,72.87,100.00
129P04366,2020-07-26 11:50:00,70.89,100.00
129P04366,2020-07-26 12:00:00,71.78,100.00
129P04366,2020-07-26 12:10:00,72.20,100.00
129P04366,2020-07-26 12:20:00,71.88,100.00
129P04366,2020-07-26 12:30:00,72.06,100.00
129P04366,2020-07-26 12:40:00,73.57,100.00
129P04366,2020-07-26 12:50:00,74.37,100.00
129P04366,2020-07-26 13:00:00,73.88,100.00
129P04366,2020-07-26 13:10:00,70.27,100.00
129P04366,2020-07-26 13:20:00,72.17,100.00
129P04366,2020-07-26 13:30:00,70.99,100.00
129P04366,2020-07-26 13:40:00,67.77,100.00
129P04366,2020-07-26 13:50:00,71.91,100.00
129P04366,2020-07-26 14:00:00,73.88,100.00
129P04366,2020-07-26 14:10:00,70.98,100.00
129P04366,2020-07-26 14:20:00,70.80,100.00
129P04366,2020-07-26 14:30:00,70.90,100.00
129P04366,2020-07-26 14:40:00,71.49,100.00
129P04366,2020-07-26 14:50:00,71.09,100.00
129P04366,2020-07-26 15:00:00,69.09,100.00
129P04366,2020-07-26 15:10:00,71.08,100.00
129P04366,2020-07-26 15:20:00,70.99,100.00
129P04366,2020-07-26 15:30:00,71.27,100.00
129P04366,2020-07-26 15:40:00,72.70,100.00
129P04366,2020-07-26 15:50:00,70.99,100.00
129P04366,2020-07-26 16:00:00,72.69,100.00
129P04366,2020-07-26 16:10:00,70.89,100.00
129P04366,2020-07-26 16:20:00,71.99,100.00
129P04366,2020-07-26 16:30:00,72.96,100.00
129P04366,2020-07-26 16:40:00,71.78,100.00
129P04366,2020-07-26 16:50:00,72.27,100.00
129P04366,2020-07-26 17:00:00,70.49,100.00
129P04366,2020-07-26 17:10:00,69.27,100.00
129P04366,2020-07-26 17:20:00,70.80,100.00
129P04366,2020-07-26 17:30:00,73.48,100.00
129P04366,2020-07-26 17:40:00,74.58,100.00
129P04366,2020-07-26 17:50:00,74.57,100.00
129P04366,2020-07-26 18:00:00,74.89,100.00
129P04366,2020-07-26 18:10:00,72.71,100.00
129P04366,2020-07-26 18:20:00,73.49,100.00
129P04366,2020-07-26 18:30:00,74.49,100.00
129P04366,2020-07-26 18:40:00,73.29,100.00
129P04366,2020-07-26 18:50:00,71.13,100.00
129P04366,2020-07-26 19:00:00,67.99,100.00
129P04366,2020-07-26 19:10:00,71.27,100.00
129P04366,2020-07-26 19:20:00,73.04,100.00
129P04366,2020-07-26 19:30:00,75.49,100.00
129P04366,2020-07-26 19:40:00,76.30,96.80
129P04366,2020-07-26 19:50:00,73.16,100.00
129P04366,2020-07-26 20:00:00,74.28,100.00
129P04366,2020-07-26 20:10:00,72.80,100.00
