tmc,tstamp,speed,cvalue
129-04249,2020-05-30 00:00:00,62.00,98.30
129-04249,2020-05-30 00:10:00,64.85,71.20
129-04249,2020-05-30 00:20:00,61.30,73.60
129-04249,2020-05-30 00:30:00,57.74,73.70
129-04249,2020-05-30 00:40:00,62.22,95.25
129-04249,2020-05-30 00:50:00,63.61,79.00
129-04249,2020-05-30 01:00:00,68.98,39.50
129-04249,2020-05-30 01:10:00,67.16,53.20
129-04249,2020-05-30 01:20:00,65.39,99.90
129-04249,2020-05-30 01:30:00,62.96,85.20
129-04249,2020-05-30 01:40:00,62.00,80.00
129-04249,2020-05-30 01:50:00,66.00,98.50
129-04249,2020-05-30 02:00:00,66.00,91.43
129-04249,2020-05-30 02:10:00,70.91,58.40
129-04249,2020-05-30 02:20:00,66.01,87.90
129-04249,2020-05-30 02:30:00,59.32,44.10
129-04249,2020-05-30 02:40:00,66.78,89.00
129-04249,2020-05-30 02:50:00,64.00,97.50
129-04249,2020-05-30 03:00:00,62.98,96.83
129-04249,2020-05-30 03:10:00,62.28,98.70
129-04249,2020-05-30 03:20:00,62.39,98.70
129-04249,2020-05-30 03:30:00,62.09,96.50
129-04249,2020-05-30 03:40:00,68.75,41.86
129-04249,2020-05-30 03:50:00,76.00,12.50
129-04249,2020-05-30 04:00:00,62.71,85.86
129-04249,2020-05-30 04:10:00,60.29,70.90
129-04249,2020-05-30 04:20:00,65.65,92.90
129-04249,2020-05-30 04:30:00,66.16,93.90
129-04249,2020-05-30 04:40:00,68.38,70.70
129-04249,2020-05-30 04:50:00,70.08,64.10
129-04249,2020-05-30 05:00:00,69.85,90.20
129-04249,2020-05-30 05:10:00,68.23,91.50
129-04249,2020-05-30 05:20:00,67.58,95.30
129-04249,2020-05-30 05:30:00,66.38,86.00
129-04249,2020-05-30 05:40:00,63.98,74.70
129-04249,2020-05-30 05:50:00,73.12,47.10
129-04249,2020-05-30 06:00:00,66.67,99.60
129-04249,2020-05-30 06:10:00,65.97,87.90
129-04249,2020-05-30 06:20:00,68.97,82.60
129-04249,2020-05-30 06:30:00,78.98,22.30
129-04249,2020-05-30 06:40:00,78.00,58.20
129-04249,2020-05-30 06:50:00,71.40,76.30
129-04249,2020-05-30 07:00:00,73.24,97.70
129-04249,2020-05-30 07:10:00,66.26,90.70
129-04249,2020-05-30 07:20:00,66.47,100.00
129-04249,2020-05-30 07:30:00,66.89,100.00
129-04249,2020-05-30 07:40:00,67.46,100.00
129-04249,2020-05-30 07:50:00,67.44,100.00
129-04249,2020-05-30 08:00:00,70.29,100.00
129-04249,2020-05-30 08:10:00,68.50,100.00
129-04249,2020-05-30 08:20:00,68.27,97.20
129-04249,2020-05-30 08:30:00,71.05,75.10
129-04249,2020-05-30 08:40:00,73.87,69.50
129-04249,2020-05-30 08:50:00,72.99,95.10
129-04249,2020-05-30 09:00:00,69.66,100.00
129-04249,2020-05-30 09:10:00,69.39,100.00
129-04249,2020-05-30 09:20:00,69.39,100.00
129-04249,2020-05-30 09:30:00,66.56,100.00
129-04249,2020-05-30 09:40:00,69.08,100.00
129-04249,2020-05-30 09:50:00,68.97,100.00
129-04249,2020-05-30 10:00:00,69.26,98.50
129-04249,2020-05-30 10:10:00,72.39,100.00
129-04249,2020-05-30 10:20:00,68.79,100.00
129-04249,2020-05-30 10:30:00,68.26,100.00
129-04249,2020-05-30 10:40:00,69.67,100.00
129-04249,2020-05-30 10:50:00,69.38,100.00
129-04249,2020-05-30 11:00:00,70.20,100.00
129-04249,2020-05-30 11:10:00,66.65,100.00
129-04249,2020-05-30 11:20:00,68.57,100.00
129-04249,2020-05-30 11:30:00,66.58,100.00
129-04249,2020-05-30 11:40:00,68.88,100.00
129-04249,2020-05-30 11:50:00,70.17,100.00
129-04249,2020-05-30 12:00:00,67.30,100.00
129-04249,2020-05-30 12:10:00,69.68,100.00
129-04249,2020-05-30 12:20:00,67.08,100.00
129-04249,2020-05-30 12:30:00,67.38,100.00
129-04249,2020-05-30 12:40:00,69.15,100.00
129-04249,2020-05-30 12:50:00,67.86,100.00
129-04249,2020-05-30 13:00:00,68.98,100.00
129-04249,2020-05-30 13:10:00,68.59,100.00
129-04249,2020-05-30 13:20:00,68.28,100.00
129-04249,2020-05-30 13:30:00,67.79,100.00
129-04249,2020-05-30 13:40:00,68.79,100.00
129-04249,2020-05-30 13:50:00,69.56,100.00
129-04249,2020-05-30 14:00:00,69.08,100.00
129-04249,2020-05-30 14:10:00,67.38,100.00
129-04249,2020-05-30 14:20:00,69.19,100.00
129-04249,2020-05-30 14:30:00,69.99,100.00
129-04249,2020-05-30 14:40:00,69.49,100.00
129-04249,2020-05-30 14:50:00,69.41,100.00
129-04249,2020-05-30 15:00:00,69.19,100.00
129-04249,2020-05-30 15:10:00,70.59,100.00
129-04249,2020-05-30 15:20:00,67.47,100.00
129-04249,2020-05-30 15:30:00,69.99,100.00
129-04249,2020-05-30 15:40:00,67.69,100.00
129-04249,2020-05-30 15:50:00,66.39,100.00
129-04249,2020-05-30 16:00:00,68.59,100.00
129-04249,2020-05-30 16:10:00,69.79,100.00
129-04249,2020-05-30 16:20:00,70.26,100.00
129-04249,2020-05-30 16:30:00,72.21,100.00
129-04249,2020-05-30 16:40:00,68.18,100.00
129-04249,2020-05-30 16:50:00,65.57,100.00
129-04249,2020-05-30 17:00:00,64.25,100.00
129-04249,2020-05-30 17:10:00,70.26,100.00
129-04249,2020-05-30 17:20:00,70.12,100.00
129-04249,2020-05-30 17:30:00,70.67,100.00
129-04249,2020-05-30 17:40:00,68.57,100.00
129-04249,2020-05-30 17:50:00,68.48,100.00
129-04249,2020-05-30 18:00:00,69.60,100.00
129-04249,2020-05-30 18:10:00,68.78,100.00
129-04249,2020-05-30 18:20:00,69.67,100.00
129-04249,2020-05-30 18:30:00,69.14,100.00
129-04249,2020-05-30 18:40:00,71.17,100.00
129-04249,2020-05-30 18:50:00,66.99,100.00
129-04249,2020-05-30 19:00:00,66.79,100.00
129-04249,2020-05-30 19:10:00,69.58,100.00
129-04249,2020-05-30 19:20:00,68.99,100.00
129-04249,2020-05-30 19:30:00,72.20,92.10
129-04249,2020-05-30 19:40:00,69.36,100.00
129-04249,2020-05-30 19:50:00,65.99,100.00
129-04249,2020-05-30 20:00:00,66.37,100.00
129-04249,2020-05-30 20:10:00,66.09,100.00
129-04249,2020-05-30 20:20:00,66.98,100.00
129-04249,2020-05-30 20:30:00,67.47,100.00
129-04249,2020-05-30 20:40:00,66.39,100.00
129-04249,2020-05-30 20:50:00,67.03,96.10
129-04249,2020-05-30 21:00:00,61.57,67.50
129-04249,2020-05-30 21:10:00,64.41,100.00
129-04249,2020-05-30 21:20:00,57.86,53.00
129-04249,2020-05-30 21:30:00,63.39,100.00
129-04249,2020-05-30 21:40:00,66.67,100.00
129-04249,2020-05-30 21:50:00,64.07,100.00
129-04249,2020-05-30 22:00:00,70.19,69.70
129-04249,2020-05-30 22:10:00,65.66,100.00
129-04249,2020-05-30 22:20:00,68.40,100.00
129-04249,2020-05-30 22:30:00,68.47,94.60
129-04249,2020-05-30 22:40:00,66.16,100.00
129-04249,2020-05-30 22:50:00,67.88,100.00
129-04249,2020-05-30 23:00:00,66.79,99.40
129-04249,2020-05-30 23:10:00,65.30,98.60
129-04249,2020-05-30 23:20:00,63.89,86.80
129-04249,2020-05-30 23:30:00,65.94,75.70
129-04249,2020-05-30 23:40:00,60.02,58.10
129-04249,2020-05-30 23:50:00,72.31,35.30
129-04247,2020-05-30 00:00:00,61.36,83.40
129-04247,2020-05-30 00:10:00,59.81,91.22
129-04247,2020-05-30 00:20:00,59.39,99.30
129-04247,2020-05-30 00:30:00,59.18,98.60
129-04247,2020-05-30 00:40:00,58.52,95.57
129-04247,2020-05-30 00:50:00,50.11,65.33
129-04247,2020-05-30 01:00:00,70.95,26.00
129-04247,2020-05-30 01:10:00,64.44,66.10
129-04247,2020-05-30 01:20:00,64.83,81.10
129-04247,2020-05-30 01:30:00,59.53,80.70
129-04247,2020-05-30 01:40:00,52.55,29.80
129-04247,2020-05-30 01:50:00,75.00,24.60
129-04247,2020-05-30 02:00:00,75.00,39.89
129-04247,2020-05-30 02:10:00,72.00,71.00
129-04247,2020-05-30 02:20:00,63.44,93.30
129-04247,2020-05-30 02:30:00,57.31,51.70
129-04247,2020-05-30 02:40:00,60.84,68.63
129-04247,2020-05-30 02:50:00,64.00,99.20
129-04247,2020-05-30 03:00:00,61.40,96.50
129-04247,2020-05-30 03:10:00,60.39,95.10
129-04247,2020-05-30 03:20:00,62.59,92.00
129-04247,2020-05-30 03:30:00,62.40,97.20
129-04247,2020-05-30 03:40:00,67.44,63.25
129-04247,2020-05-30 03:50:00,79.00,17.78
129-04247,2020-05-30 04:00:00,61.40,82.75
129-04247,2020-05-30 04:10:00,63.60,82.30
129-04247,2020-05-30 04:20:00,58.95,59.88
129-04247,2020-05-30 04:30:00,62.65,77.60
129-04247,2020-05-30 04:40:00,60.04,85.70
129-04247,2020-05-30 04:50:00,62.89,62.80
129-04247,2020-05-30 05:00:00,72.93,24.90
129-04247,2020-05-30 05:10:00,70.52,63.00
129-04247,2020-05-30 05:20:00,65.40,99.30
129-04247,2020-05-30 05:30:00,65.48,98.10
129-04247,2020-05-30 05:40:00,65.14,80.80
129-04247,2020-05-30 05:50:00,65.58,88.00
129-04247,2020-05-30 06:00:00,74.38,41.20
129-04247,2020-05-30 06:10:00,75.00,55.29
129-04247,2020-05-30 06:20:00,63.35,100.00
129-04247,2020-05-30 06:30:00,70.21,91.90
129-04247,2020-05-30 06:40:00,73.85,75.40
129-04247,2020-05-30 06:50:00,74.89,75.20
129-04247,2020-05-30 07:00:00,71.54,96.70
129-04247,2020-05-30 07:10:00,61.89,100.00
129-04247,2020-05-30 07:20:00,65.50,100.00
129-04247,2020-05-30 07:30:00,68.16,100.00
129-04247,2020-05-30 07:40:00,65.99,100.00
129-04247,2020-05-30 07:50:00,63.60,100.00
129-04247,2020-05-30 08:00:00,68.37,100.00
129-04247,2020-05-30 08:10:00,68.17,100.00
129-04247,2020-05-30 08:20:00,66.39,100.00
129-04247,2020-05-30 08:30:00,67.71,74.80
129-04247,2020-05-30 08:40:00,69.16,100.00
129-04247,2020-05-30 08:50:00,68.25,100.00
