tmc,tstamp,speed,cvalue
129P04266,2020-04-06 00:00:00,,
129P04266,2020-04-06 00:10:00,,
129P04266,2020-04-06 00:20:00,,
129P04266,2020-04-06 00:30:00,51.00,95.38
129P04266,2020-04-06 00:40:00,51.00,99.00
129P04266,2020-04-06 00:50:00,,
129P04266,2020-04-06 01:00:00,,
129P04266,2020-04-06 01:10:00,,
129P04266,2020-04-06 01:20:00,,
129P04266,2020-04-06 01:30:00,,
129P04266,2020-04-06 01:40:00,,
129P04266,2020-04-06 01:50:00,48.00,100.00
129P04266,2020-04-06 02:00:00,48.00,100.00
129P04266,2020-04-06 02:10:00,,
129P04266,2020-04-06 02:20:00,49.00,99.00
129P04266,2020-04-06 02:30:00,49.00,99.20
129P04266,2020-04-06 02:40:00,50.00,85.60
129P04266,2020-04-06 02:50:00,50.00,96.00
129P04266,2020-04-06 03:00:00,61.00,37.33
129P04266,2020-04-06 03:10:00,61.00,56.86
129P04266,2020-04-06 03:20:00,,
129P04266,2020-04-06 03:30:00,,
129P04266,2020-04-06 03:40:00,,
129P04266,2020-04-06 03:50:00,56.19,87.33
129P04266,2020-04-06 04:00:00,63.39,93.70
129P04266,2020-04-06 04:10:00,65.00,94.50
129P04266,2020-04-06 04:20:00,,
129P04266,2020-04-06 04:30:00,56.88,85.40
129P04266,2020-04-06 04:40:00,70.75,32.57
129P04266,2020-04-06 04:50:00,53.60,52.00
129P04266,2020-04-06 05:00:00,57.94,63.90
129P04266,2020-04-06 05:10:00,61.08,53.89
129P04266,2020-04-06 05:20:00,56.65,84.90
129P04266,2020-04-06 05:30:00,58.74,98.20
129P04266,2020-04-06 05:40:00,56.08,91.80
129P04266,2020-04-06 05:50:00,58.57,97.20
129P04266,2020-04-06 06:00:00,57.96,95.00
129P04266,2020-04-06 06:10:00,57.23,91.70
129P04266,2020-04-06 06:20:00,56.45,95.10
129P04266,2020-04-06 06:30:00,56.18,100.00
129P04266,2020-04-06 06:40:00,55.78,100.00
129P04266,2020-04-06 06:50:00,62.16,82.30
129P04266,2020-04-06 07:00:00,60.35,90.30
129P04266,2020-04-06 07:10:00,58.92,90.10
129P04266,2020-04-06 07:20:00,60.59,83.00
129P04266,2020-04-06 07:30:00,59.30,90.10
129P04266,2020-04-06 07:40:00,56.78,99.10
129P04266,2020-04-06 07:50:00,55.54,100.00
129P04266,2020-04-06 08:00:00,51.95,98.90
129P04266,2020-04-06 08:10:00,59.13,90.70
129P04266,2020-04-06 08:20:00,52.57,100.00
129P04266,2020-04-06 08:30:00,56.55,86.70
129P04266,2020-04-06 08:40:00,57.20,97.10
129P04266,2020-04-06 08:50:00,53.56,97.50
129P04266,2020-04-06 09:00:00,63.04,73.50
129P04266,2020-04-06 09:10:00,56.24,100.00
129P04266,2020-04-06 09:20:00,55.24,100.00
129P04266,2020-04-06 09:30:00,54.74,99.40
129P04266,2020-04-06 09:40:00,51.25,100.00
129P04266,2020-04-06 09:50:00,52.70,100.00
129P04266,2020-04-06 10:00:00,56.69,100.00
129P04266,2020-04-06 10:10:00,56.75,98.20
129P04266,2020-04-06 10:20:00,54.38,100.00
129P04266,2020-04-06 10:30:00,54.51,98.60
129P04266,2020-04-06 10:40:00,58.94,95.20
129P04266,2020-04-06 10:50:00,60.82,80.90
129P04266,2020-04-06 11:00:00,55.29,90.80
129P04266,2020-04-06 11:10:00,57.66,100.00
129P04266,2020-04-06 11:20:00,58.30,94.60
129P04266,2020-04-06 11:30:00,61.32,90.50
129P04266,2020-04-06 11:40:00,57.53,99.10
129P04266,2020-04-06 11:50:00,55.64,100.00
129P04266,2020-04-06 12:00:00,57.96,98.10
129P04266,2020-04-06 12:10:00,58.04,89.00
129P04266,2020-04-06 12:20:00,56.23,94.30
129P04266,2020-04-06 12:30:00,57.86,96.00
129P04266,2020-04-06 12:40:00,55.22,93.60
129P04266,2020-04-06 12:50:00,55.74,93.60
129P04266,2020-04-06 13:00:00,58.13,95.00
129P04266,2020-04-06 13:10:00,59.65,92.70
129P04266,2020-04-06 13:20:00,58.37,100.00
129P04266,2020-04-06 13:30:00,59.69,84.70
129P04266,2020-04-06 13:40:00,60.58,98.20
129P04266,2020-04-06 13:50:00,61.00,96.10
129P04266,2020-04-06 14:00:00,58.36,94.10
129P04266,2020-04-06 14:10:00,55.01,96.70
129P04266,2020-04-06 14:20:00,52.38,100.00
129P04266,2020-04-06 14:30:00,58.15,99.20
129P04266,2020-04-06 14:40:00,59.59,94.90
129P04266,2020-04-06 14:50:00,57.76,98.10
129P04266,2020-04-06 15:00:00,56.43,92.00
129P04266,2020-04-06 15:10:00,63.97,81.60
129P04266,2020-04-06 15:20:00,57.80,99.60
129P04266,2020-04-06 15:30:00,63.12,95.80
129P04266,2020-04-06 15:40:00,61.18,99.80
129P04266,2020-04-06 15:50:00,59.77,92.60
129P04266,2020-04-06 16:00:00,58.75,97.40
129P04266,2020-04-06 16:10:00,62.37,100.00
129P04266,2020-04-06 16:20:00,62.59,100.00
129P04266,2020-04-06 16:30:00,62.18,99.50
129P04266,2020-04-06 16:40:00,56.70,99.20
129P04266,2020-04-06 16:50:00,59.17,99.00
129P04266,2020-04-06 17:00:00,55.59,99.80
129P04266,2020-04-06 17:10:00,58.36,94.20
129P04266,2020-04-06 17:20:00,61.59,89.70
129P04266,2020-04-06 17:30:00,61.00,93.80
129P04266,2020-04-06 17:40:00,58.75,97.40
129P04266,2020-04-06 17:50:00,59.46,90.40
129P04266,2020-04-06 18:00:00,58.93,97.60
129P04266,2020-04-06 18:10:00,58.14,95.00
129P04266,2020-04-06 18:20:00,59.21,64.50
129P04266,2020-04-06 18:30:00,61.86,78.30
129P04266,2020-04-06 18:40:00,59.04,99.10
129P04266,2020-04-06 18:50:00,59.57,96.90
129P04266,2020-04-06 19:00:00,59.79,92.10
129P04266,2020-04-06 19:10:00,58.54,97.30
129P04266,2020-04-06 19:20:00,58.68,100.00
129P04266,2020-04-06 19:30:00,57.89,99.80
129P04266,2020-04-06 19:40:00,54.40,100.00
129P04266,2020-04-06 19:50:00,58.57,100.00
129P04266,2020-04-06 20:00:00,52.13,100.00
129P04266,2020-04-06 20:10:00,49.57,70.30
129P04266,2020-04-06 20:20:00,50.64,69.70
129P04266,2020-04-06 20:30:00,56.61,69.00
129P04266,2020-04-06 20:40:00,57.00,100.00
