tmc,tstamp,speed,cvalue
129-04425,2020-03-20 00:00:00,65.99,83.40
129-04425,2020-03-20 00:10:00,63.16,66.13
129-04425,2020-03-20 00:20:00,62.89,72.00
129-04425,2020-03-20 00:30:00,65.68,92.20
129-04425,2020-03-20 00:40:00,56.74,47.80
129-04425,2020-03-20 00:50:00,56.49,47.60
129-04425,2020-03-20 01:00:00,64.79,79.60
129-04425,2020-03-20 01:10:00,52.05,72.70
129-04425,2020-03-20 01:20:00,38.61,50.33
129-04425,2020-03-20 01:30:00,60.41,79.50
129-04425,2020-03-20 01:40:00,61.28,81.40
129-04425,2020-03-20 01:50:00,62.47,88.70
129-04425,2020-03-20 02:00:00,64.39,88.90
129-04425,2020-03-20 02:10:00,65.80,84.40
129-04425,2020-03-20 02:20:00,66.48,80.30
129-04425,2020-03-20 02:30:00,65.26,82.30
129-04425,2020-03-20 02:40:00,59.87,61.50
129-04425,2020-03-20 02:50:00,61.27,77.10
129-04425,2020-03-20 03:00:00,63.47,84.10
129-04425,2020-03-20 03:10:00,68.86,52.20
129-04425,2020-03-20 03:20:00,64.73,85.60
129-04425,2020-03-20 03:30:00,66.57,85.90
129-04425,2020-03-20 03:40:00,64.29,90.20
129-04425,2020-03-20 03:50:00,65.99,94.40
129-04425,2020-03-20 04:00:00,62.00,75.80
129-04425,2020-03-20 04:10:00,65.27,90.60
129-04425,2020-03-20 04:20:00,66.58,85.20
129-04425,2020-03-20 04:30:00,64.90,97.40
129-04425,2020-03-20 04:40:00,64.80,96.80
129-04425,2020-03-20 04:50:00,64.08,90.90
129-04425,2020-03-20 05:00:00,68.31,59.60
129-04425,2020-03-20 05:10:00,69.53,48.40
129-04425,2020-03-20 05:20:00,64.52,76.10
129-04425,2020-03-20 05:30:00,64.96,87.40
129-04425,2020-03-20 05:40:00,70.46,74.80
129-04425,2020-03-20 05:50:00,69.09,93.60
129-04425,2020-03-20 06:00:00,71.39,84.40
129-04425,2020-03-20 06:10:00,74.09,74.00
129-04425,2020-03-20 06:20:00,67.27,98.10
129-04425,2020-03-20 06:30:00,69.79,99.50
129-04425,2020-03-20 06:40:00,71.19,96.30
129-04425,2020-03-20 06:50:00,71.19,99.80
129-04425,2020-03-20 07:00:00,70.10,99.60
129-04425,2020-03-20 07:10:00,68.67,98.40
129-04425,2020-03-20 07:20:00,69.29,100.00
129-04425,2020-03-20 07:30:00,69.19,99.80
129-04425,2020-03-20 07:40:00,67.37,99.60
129-04425,2020-03-20 07:50:00,68.67,98.40
129-04425,2020-03-20 08:00:00,70.69,94.10
129-04425,2020-03-20 08:10:00,66.99,100.00
129-04425,2020-03-20 08:20:00,69.39,100.00
129-04425,2020-03-20 08:30:00,66.79,100.00
129-04425,2020-03-20 08:40:00,69.90,100.00
129-04425,2020-03-20 08:50:00,68.99,100.00
129-04425,2020-03-20 09:00:00,68.59,100.00
129-04425,2020-03-20 09:10:00,66.90,100.00
129-04425,2020-03-20 09:20:00,68.38,99.20
129-04425,2020-03-20 09:30:00,66.58,100.00
129-04425,2020-03-20 09:40:00,68.98,100.00
129-04425,2020-03-20 09:50:00,69.49,100.00
129-04425,2020-03-20 10:00:00,67.49,100.00
129-04425,2020-03-20 10:10:00,68.00,100.00
129-04425,2020-03-20 10:20:00,69.49,100.00
129-04425,2020-03-20 10:30:00,68.59,100.00
129-04425,2020-03-20 10:40:00,69.07,100.00
129-04425,2020-03-20 10:50:00,70.30,100.00
129-04425,2020-03-20 11:00:00,69.19,98.80
129-04425,2020-03-20 11:10:00,69.19,99.90
129-04425,2020-03-20 11:20:00,71.78,100.00
129-04425,2020-03-20 11:30:00,68.76,100.00
129-04425,2020-03-20 11:40:00,68.99,100.00
129-04425,2020-03-20 11:50:00,69.19,100.00
129-04425,2020-03-20 12:00:00,67.48,100.00
129-04425,2020-03-20 12:10:00,66.79,100.00
129-04425,2020-03-20 12:20:00,67.79,100.00
129-04425,2020-03-20 12:30:00,69.39,100.00
129-04425,2020-03-20 12:40:00,70.00,99.70
129-04425,2020-03-20 12:50:00,67.79,100.00
129-04425,2020-03-20 13:00:00,67.49,100.00
129-04425,2020-03-20 13:10:00,68.37,100.00
129-04425,2020-03-20 13:20:00,72.90,100.00
129-04425,2020-03-20 13:30:00,70.57,100.00
129-04425,2020-03-20 13:40:00,70.09,100.00
129-04425,2020-03-20 13:50:00,70.10,100.00
129-04425,2020-03-20 14:00:00,70.19,100.00
129-04425,2020-03-20 14:10:00,70.79,100.00
129-04425,2020-03-20 14:20:00,71.69,100.00
129-04425,2020-03-20 14:30:00,71.49,100.00
129-04425,2020-03-20 14:40:00,69.05,100.00
129-04425,2020-03-20 14:50:00,71.98,100.00
129-04425,2020-03-20 15:00:00,71.10,100.00
129-04425,2020-03-20 15:10:00,70.40,100.00
129-04425,2020-03-20 15:20:00,70.50,100.00
129-04425,2020-03-20 15:30:00,70.60,100.00
129-04425,2020-03-20 15:40:00,69.90,100.00
129-04425,2020-03-20 15:50:00,69.39,100.00
129-04425,2020-03-20 16:00:00,69.70,100.00
129-04425,2020-03-20 16:10:00,69.69,100.00
129-04425,2020-03-20 16:20:00,69.88,100.00
129-04425,2020-03-20 16:30:00,69.38,99.90
129-04425,2020-03-20 16:40:00,68.59,99.90
