tmc,tstamp,speed,cvalue
129P04266,2020-05-02 00:00:00,,
129P04266,2020-05-02 00:10:00,,
129P04266,2020-05-02 00:20:00,,
129P04266,2020-05-02 00:30:00,,
129P04266,2020-05-02 00:40:00,61.00,100.00
129P04266,2020-05-02 00:50:00,61.00,100.00
129P04266,2020-05-02 01:00:00,,
129P04266,2020-05-02 01:10:00,,
129P04266,2020-05-02 01:20:00,,
129P04266,2020-05-02 01:30:00,,
129P04266,2020-05-02 01:40:00,52.00,100.00
129P04266,2020-05-02 01:50:00,51.50,100.00
129P04266,2020-05-02 02:00:00,51.00,100.00
129P04266,2020-05-02 02:10:00,50.00,99.00
129P04266,2020-05-02 02:20:00,50.00,99.20
129P04266,2020-05-02 02:30:00,50.00,100.00
129P04266,2020-05-02 02:40:00,,
129P04266,2020-05-02 02:50:00,,
129P04266,2020-05-02 03:00:00,50.48,98.25
129P04266,2020-05-02 03:10:00,57.00,85.90
129P04266,2020-05-02 03:20:00,57.00,97.50
129P04266,2020-05-02 03:30:00,,
129P04266,2020-05-02 03:40:00,,
129P04266,2020-05-02 03:50:00,59.00,99.86
129P04266,2020-05-02 04:00:00,59.00,100.00
129P04266,2020-05-02 04:10:00,,
129P04266,2020-05-02 04:20:00,,
129P04266,2020-05-02 04:30:00,,
129P04266,2020-05-02 04:40:00,55.24,97.67
129P04266,2020-05-02 04:50:00,59.00,97.60
129P04266,2020-05-02 05:00:00,57.00,95.25
129P04266,2020-05-02 05:10:00,58.39,98.90
129P04266,2020-05-02 05:20:00,59.00,100.00
129P04266,2020-05-02 05:30:00,36.58,53.10
129P04266,2020-05-02 05:40:00,52.00,99.44
129P04266,2020-05-02 05:50:00,49.00,97.00
129P04266,2020-05-02 06:00:00,47.98,99.70
129P04266,2020-05-02 06:10:00,52.01,63.10
129P04266,2020-05-02 06:20:00,57.35,38.80
129P04266,2020-05-02 06:30:00,55.59,90.10
129P04266,2020-05-02 06:40:00,61.21,70.40
129P04266,2020-05-02 06:50:00,65.44,63.70
129P04266,2020-05-02 07:00:00,63.96,93.60
129P04266,2020-05-02 07:10:00,61.74,99.20
129P04266,2020-05-02 07:20:00,61.57,100.00
129P04266,2020-05-02 07:30:00,63.00,100.00
129P04266,2020-05-02 07:40:00,50.80,100.00
129P04266,2020-05-02 07:50:00,60.57,100.00
129P04266,2020-05-02 08:00:00,59.88,91.80
129P04266,2020-05-02 08:10:00,57.96,100.00
129P04266,2020-05-02 08:20:00,57.36,99.20
129P04266,2020-05-02 08:30:00,60.69,100.00
129P04266,2020-05-02 08:40:00,62.72,95.20
129P04266,2020-05-02 08:50:00,63.73,83.50
129P04266,2020-05-02 09:00:00,60.40,87.60
129P04266,2020-05-02 09:10:00,59.18,100.00
129P04266,2020-05-02 09:20:00,59.73,100.00
129P04266,2020-05-02 09:30:00,57.36,100.00
129P04266,2020-05-02 09:40:00,57.84,100.00
129P04266,2020-05-02 09:50:00,61.77,92.50
129P04266,2020-05-02 10:00:00,56.99,100.00
129P04266,2020-05-02 10:10:00,54.86,100.00
129P04266,2020-05-02 10:20:00,57.08,100.00
129P04266,2020-05-02 10:30:00,57.50,100.00
129P04266,2020-05-02 10:40:00,57.39,97.90
129P04266,2020-05-02 10:50:00,62.93,98.00
129P04266,2020-05-02 11:00:00,59.92,95.90
129P04266,2020-05-02 11:10:00,61.89,98.90
129P04266,2020-05-02 11:20:00,55.35,100.00
129P04266,2020-05-02 11:30:00,58.97,96.70
129P04266,2020-05-02 11:40:00,56.79,100.00
129P04266,2020-05-02 11:50:00,59.96,98.00
129P04266,2020-05-02 12:00:00,55.65,93.90
129P04266,2020-05-02 12:10:00,57.94,100.00
129P04266,2020-05-02 12:20:00,60.62,89.50
129P04266,2020-05-02 12:30:00,56.99,100.00
129P04266,2020-05-02 12:40:00,50.82,100.00
129P04266,2020-05-02 12:50:00,55.48,100.00
129P04266,2020-05-02 13:00:00,58.52,99.20
129P04266,2020-05-02 13:10:00,56.74,100.00
129P04266,2020-05-02 13:20:00,55.19,100.00
129P04266,2020-05-02 13:30:00,57.14,100.00
129P04266,2020-05-02 13:40:00,59.86,100.00
129P04266,2020-05-02 13:50:00,60.12,100.00
129P04266,2020-05-02 14:00:00,57.98,100.00
129P04266,2020-05-02 14:10:00,56.43,100.00
129P04266,2020-05-02 14:20:00,54.17,88.10
129P04266,2020-05-02 14:30:00,63.35,99.60
129P04266,2020-05-02 14:40:00,62.23,93.90
129P04266,2020-05-02 14:50:00,59.55,100.00
129P04266,2020-05-02 15:00:00,56.64,86.70
129P04266,2020-05-02 15:10:00,56.50,93.20
129P04266,2020-05-02 15:20:00,59.38,100.00
129P04266,2020-05-02 15:30:00,58.79,97.60
129P04266,2020-05-02 15:40:00,58.39,96.40
129P04266,2020-05-02 15:50:00,56.74,100.00
129P04266,2020-05-02 16:00:00,57.87,92.30
129P04266,2020-05-02 16:10:00,58.24,100.00
129P04266,2020-05-02 16:20:00,55.40,100.00
129P04266,2020-05-02 16:30:00,61.18,98.20
129P04266,2020-05-02 16:40:00,59.62,96.80
129P04266,2020-05-02 16:50:00,54.17,100.00
129P04266,2020-05-02 17:00:00,55.39,100.00
129P04266,2020-05-02 17:10:00,57.39,95.90
129P04266,2020-05-02 17:20:00,57.95,100.00
129P04266,2020-05-02 17:30:00,56.23,100.00
129P04266,2020-05-02 17:40:00,60.18,100.00
129P04266,2020-05-02 17:50:00,59.54,100.00
129P04266,2020-05-02 18:00:00,57.74,80.40
129P04266,2020-05-02 18:10:00,57.96,100.00
129P04266,2020-05-02 18:20:00,56.79,100.00
129P04266,2020-05-02 18:30:00,58.71,100.00
129P04266,2020-05-02 18:40:00,61.89,94.70
129P04266,2020-05-02 18:50:00,54.66,100.00
129P04266,2020-05-02 19:00:00,53.61,100.00
129P04266,2020-05-02 19:10:00,61.15,52.00
129P04266,2020-05-02 19:20:00,63.65,77.50
129P04266,2020-05-02 19:30:00,57.00,100.00
129P04266,2020-05-02 19:40:00,62.18,100.00
129P04266,2020-05-02 19:50:00,58.14,100.00
129P04266,2020-05-02 20:00:00,50.69,91.70
129P04266,2020-05-02 20:10:00,53.16,100.00
129P04266,2020-05-02 20:20:00,53.00,100.00
129P04266,2020-05-02 20:30:00,50.66,100.00
129P04266,2020-05-02 20:40:00,56.91,77.30
129P04266,2020-05-02 20:50:00,59.24,93.80
129P04266,2020-05-02 21:00:00,60.24,72.00
129P04266,2020-05-02 21:10:00,54.68,93.50
129P04266,2020-05-02 21:20:00,51.37,98.90
129P04266,2020-05-02 21:30:00,55.33,68.40
129P04266,2020-05-02 21:40:00,59.98,74.90
129P04266,2020-05-02 21:50:00,55.00,100.00
129P04266,2020-05-02 22:00:00,52.15,99.00
129P04266,2020-05-02 22:10:00,49.70,100.00
129P04266,2020-05-02 22:20:00,49.19,76.40
129P04266,2020-05-02 22:30:00,57.06,74.20
129P04266,2020-05-02 22:40:00,60.59,66.00
129P04266,2020-05-02 22:50:00,61.00,82.50
129P04266,2020-05-02 23:00:00,56.23,93.30
129P04266,2020-05-02 23:10:00,45.98,60.20
129P04266,2020-05-02 23:20:00,45.00,63.00
129P04266,2020-05-02 23:30:00,58.59,79.60
129P04266,2020-05-02 23:40:00,57.33,83.40
129P04266,2020-05-02 23:50:00,51.52,93.30
129P04265,2020-05-02 00:00:00,,
129P04265,2020-05-02 00:10:00,,
129P04265,2020-05-02 00:20:00,,
129P04265,2020-05-02 00:30:00,,
129P04265,2020-05-02 00:40:00,63.00,100.00
129P04265,2020-05-02 00:50:00,63.00,100.00
129P04265,2020-05-02 01:00:00,,
129P04265,2020-05-02 01:10:00,,
129P04265,2020-05-02 01:20:00,,
129P04265,2020-05-02 01:30:00,61.00,95.00
129P04265,2020-05-02 01:40:00,56.36,89.80
129P04265,2020-05-02 01:50:00,54.29,95.90
129P04265,2020-05-02 02:00:00,55.42,93.25
129P04265,2020-05-02 02:10:00,62.90,57.33
129P04265,2020-05-02 02:20:00,57.00,99.30
129P04265,2020-05-02 02:30:00,57.00,100.00
129P04265,2020-05-02 02:40:00,,
129P04265,2020-05-02 02:50:00,,
129P04265,2020-05-02 03:00:00,62.42,74.50
129P04265,2020-05-02 03:10:00,71.00,71.30
129P04265,2020-05-02 03:20:00,71.00,97.00
129P04265,2020-05-02 03:30:00,,
129P04265,2020-05-02 03:40:00,,
129P04265,2020-05-02 03:50:00,57.71,47.57
129P04265,2020-05-02 04:00:00,57.98,83.17
129P04265,2020-05-02 04:10:00,,
129P04265,2020-05-02 04:20:00,,
129P04265,2020-05-02 04:30:00,,
129P04265,2020-05-02 04:40:00,69.00,59.67
129P04265,2020-05-02 04:50:00,69.00,97.00
129P04265,2020-05-02 05:00:00,64.00,92.25
