tmc,tstamp,speed,cvalue
129+13227,2020-04-19 00:00:00,,
129+13227,2020-04-19 00:10:00,,
129+13227,2020-04-19 00:20:00,57.00,73.00
129+13227,2020-04-19 00:30:00,58.00,99.40
129+13227,2020-04-19 00:40:00,59.00,99.00
129+13227,2020-04-19 00:50:00,,
129+13227,2020-04-19 01:00:00,70.00,42.00
129+13227,2020-04-19 01:10:00,71.10,50.20
129+13227,2020-04-19 01:20:00,71.00,81.00
129+13227,2020-04-19 01:30:00,,
129+13227,2020-04-19 01:40:00,,
129+13227,2020-04-19 01:50:00,,
129+13227,2020-04-19 02:00:00,,
129+13227,2020-04-19 02:10:00,,
129+13227,2020-04-19 02:20:00,,
129+13227,2020-04-19 02:30:00,,
129+13227,2020-04-19 02:40:00,,
129+13227,2020-04-19 02:50:00,,
129+13227,2020-04-19 03:00:00,,
129+13227,2020-04-19 03:10:00,,
129+13227,2020-04-19 03:20:00,,
129+13227,2020-04-19 03:30:00,,
129+13227,2020-04-19 03:40:00,,
129+13227,2020-04-19 03:50:00,,
129+13227,2020-04-19 04:00:00,,
129+13227,2020-04-19 04:10:00,,
129+13227,2020-04-19 04:20:00,,
129+13227,2020-04-19 04:30:00,,
129+13227,2020-04-19 04:40:00,,
129+13227,2020-04-19 04:50:00,65.00,100.00
129+13227,2020-04-19 05:00:00,63.10,91.38
129+13227,2020-04-19 05:10:00,61.12,79.40
129+13227,2020-04-19 05:20:00,65.00,94.60
129+13227,2020-04-19 05:30:00,,
129+13227,2020-04-19 05:40:00,63.00,99.00
129+13227,2020-04-19 05:50:00,72.44,47.40
129+13227,2020-04-19 06:00:00,75.85,57.60
129+13227,2020-04-19 06:10:00,73.86,78.43
129+13227,2020-04-19 06:20:00,61.24,77.78
129+13227,2020-04-19 06:30:00,62.87,78.89
129+13227,2020-04-19 06:40:00,62.92,89.20
129+13227,2020-04-19 06:50:00,59.46,63.50
129+13227,2020-04-19 07:00:00,68.00,100.00
129+13227,2020-04-19 07:10:00,73.00,64.70
129+13227,2020-04-19 07:20:00,73.00,68.50
129+13227,2020-04-19 07:30:00,70.94,84.50
129+13227,2020-04-19 07:40:00,70.83,79.50
129+13227,2020-04-19 07:50:00,70.98,96.33
129+13227,2020-04-19 08:00:00,75.24,66.10
129+13227,2020-04-19 08:10:00,76.00,69.75
129+13227,2020-04-19 08:20:00,,
129+13227,2020-04-19 08:30:00,,
129+13227,2020-04-19 08:40:00,68.15,100.00
