tmc,tstamp,speed,cvalue
129-04421,2020-06-28 00:00:00,48.33,49.50
129-04421,2020-06-28 00:10:00,46.20,54.30
129-04421,2020-06-28 00:20:00,51.56,94.50
129-04421,2020-06-28 00:30:00,53.57,77.60
129-04421,2020-06-28 00:40:00,51.46,96.90
129-04421,2020-06-28 00:50:00,56.83,55.80
129-04421,2020-06-28 01:00:00,55.87,81.40
129-04421,2020-06-28 01:10:00,55.00,94.80
129-04421,2020-06-28 01:20:00,,
129-04421,2020-06-28 01:30:00,41.00,
129-04421,2020-06-28 01:40:00,44.14,
129-04421,2020-06-28 01:50:00,53.11,92.43
129-04421,2020-06-28 02:00:00,53.26,81.40
129-04421,2020-06-28 02:10:00,45.38,55.80
129-04421,2020-06-28 02:20:00,51.89,90.78
129-04421,2020-06-28 02:30:00,52.00,93.75
129-04421,2020-06-28 02:40:00,54.17,75.20
129-04421,2020-06-28 02:50:00,59.59,40.30
129-04421,2020-06-28 03:00:00,57.34,72.70
129-04421,2020-06-28 03:10:00,49.74,57.50
129-04421,2020-06-28 03:20:00,59.90,62.20
129-04421,2020-06-28 03:30:00,60.00,73.00
129-04421,2020-06-28 03:40:00,54.05,81.90
129-04421,2020-06-28 03:50:00,55.21,98.33
129-04421,2020-06-28 04:00:00,54.00,92.00
129-04421,2020-06-28 04:10:00,54.00,96.83
129-04421,2020-06-28 04:20:00,52.79,95.60
129-04421,2020-06-28 04:30:00,52.40,96.80
129-04421,2020-06-28 04:40:00,57.00,87.17
129-04421,2020-06-28 04:50:00,57.80,87.40
129-04421,2020-06-28 05:00:00,63.51,39.10
129-04421,2020-06-28 05:10:00,66.00,36.50
129-04421,2020-06-28 05:20:00,59.41,93.90
129-04421,2020-06-28 05:30:00,65.03,64.90
129-04421,2020-06-28 05:40:00,55.32,58.20
129-04421,2020-06-28 05:50:00,54.34,44.40
129-04421,2020-06-28 06:00:00,59.42,63.80
129-04421,2020-06-28 06:10:00,66.59,51.90
129-04421,2020-06-28 06:20:00,62.77,92.50
129-04421,2020-06-28 06:30:00,59.79,96.90
129-04421,2020-06-28 06:40:00,58.42,96.70
129-04421,2020-06-28 06:50:00,70.20,49.90
129-04421,2020-06-28 07:00:00,56.85,100.00
129-04421,2020-06-28 07:10:00,55.68,100.00
129-04421,2020-06-28 07:20:00,60.27,87.20
129-04421,2020-06-28 07:30:00,59.37,100.00
129-04421,2020-06-28 07:40:00,56.67,100.00
129-04421,2020-06-28 07:50:00,53.95,100.00
129-04421,2020-06-28 08:00:00,53.90,100.00
129-04421,2020-06-28 08:10:00,58.30,100.00
129-04421,2020-06-28 08:20:00,58.78,100.00
129-04421,2020-06-28 08:30:00,58.87,100.00
129-04421,2020-06-28 08:40:00,54.20,77.60
129-04421,2020-06-28 08:50:00,53.66,100.00
129-04421,2020-06-28 09:00:00,55.38,100.00
129-04421,2020-06-28 09:10:00,53.80,95.90
129-04421,2020-06-28 09:20:00,56.79,100.00
129-04421,2020-06-28 09:30:00,58.46,100.00
129-04421,2020-06-28 09:40:00,58.46,100.00
129-04421,2020-06-28 09:50:00,56.25,100.00
129-04421,2020-06-28 10:00:00,60.37,95.20
129-04421,2020-06-28 10:10:00,55.81,100.00
129-04421,2020-06-28 10:20:00,54.08,100.00
129-04421,2020-06-28 10:30:00,52.88,100.00
129-04421,2020-06-28 10:40:00,54.66,100.00
129-04421,2020-06-28 10:50:00,56.08,100.00
129-04421,2020-06-28 11:00:00,54.48,100.00
129-04421,2020-06-28 11:10:00,54.28,100.00
129-04421,2020-06-28 11:20:00,53.29,100.00
129-04421,2020-06-28 11:30:00,55.00,100.00
129-04421,2020-06-28 11:40:00,55.39,100.00
129-04421,2020-06-28 11:50:00,56.08,100.00
129-04421,2020-06-28 12:00:00,52.69,100.00
129-04421,2020-06-28 12:10:00,50.64,100.00
129-04421,2020-06-28 12:20:00,52.20,100.00
129-04421,2020-06-28 12:30:00,53.59,100.00
129-04421,2020-06-28 12:40:00,53.58,100.00
129-04421,2020-06-28 12:50:00,51.46,100.00
129-04421,2020-06-28 13:00:00,51.55,100.00
129-04421,2020-06-28 13:10:00,51.07,100.00
129-04421,2020-06-28 13:20:00,44.15,100.00
129-04421,2020-06-28 13:30:00,25.15,100.00
129-04421,2020-06-28 13:40:00,17.22,100.00
129-04421,2020-06-28 13:50:00,14.13,100.00
129-04421,2020-06-28 14:00:00,15.95,100.00
129-04421,2020-06-28 14:10:00,18.38,100.00
129-04421,2020-06-28 14:20:00,21.32,100.00
