tmc,tstamp,speed,cvalue
129-04128,2020-05-03 00:00:00,68.32,58.50
129-04128,2020-05-03 00:10:00,77.22,48.11
129-04128,2020-05-03 00:20:00,67.00,97.00
129-04128,2020-05-03 00:30:00,67.56,96.20
129-04128,2020-05-03 00:40:00,70.87,86.60
129-04128,2020-05-03 00:50:00,69.09,83.30
129-04128,2020-05-03 01:00:00,63.00,56.70
129-04128,2020-05-03 01:10:00,66.32,86.50
129-04128,2020-05-03 01:20:00,70.00,97.00
129-04128,2020-05-03 01:30:00,56.00,25.38
129-04128,2020-05-03 01:40:00,56.00,43.75
129-04128,2020-05-03 01:50:00,55.71,61.29
129-04128,2020-05-03 02:00:00,55.41,73.90
129-04128,2020-05-03 02:10:00,59.66,91.00
129-04128,2020-05-03 02:20:00,81.00,12.71
129-04128,2020-05-03 02:30:00,81.00,37.33
129-04128,2020-05-03 02:40:00,76.00,79.20
129-04128,2020-05-03 02:50:00,62.71,48.00
129-04128,2020-05-03 03:00:00,61.00,39.50
129-04128,2020-05-03 03:10:00,67.00,93.10
129-04128,2020-05-03 03:20:00,65.39,97.80
129-04128,2020-05-03 03:30:00,64.15,96.20
129-04128,2020-05-03 03:40:00,63.00,96.71
129-04128,2020-05-03 03:50:00,58.69,51.83
129-04128,2020-05-03 04:00:00,68.08,62.10
129-04128,2020-05-03 04:10:00,73.45,28.71
129-04128,2020-05-03 04:20:00,63.00,91.00
129-04128,2020-05-03 04:30:00,77.44,38.89
129-04128,2020-05-03 04:40:00,79.00,49.60
129-04128,2020-05-03 04:50:00,68.01,43.50
129-04128,2020-05-03 05:00:00,65.00,53.38
129-04128,2020-05-03 05:10:00,69.27,68.88
129-04128,2020-05-03 05:20:00,70.04,87.40
129-04128,2020-05-03 05:30:00,68.48,96.50
129-04128,2020-05-03 05:40:00,70.16,82.33
129-04128,2020-05-03 05:50:00,69.83,30.30
129-04128,2020-05-03 06:00:00,70.93,38.10
129-04128,2020-05-03 06:10:00,72.16,89.70
129-04128,2020-05-03 06:20:00,74.75,91.40
129-04128,2020-05-03 06:30:00,72.07,98.90
129-04128,2020-05-03 06:40:00,73.36,94.40
129-04128,2020-05-03 06:50:00,71.52,96.70
129-04128,2020-05-03 07:00:00,73.66,97.50
129-04128,2020-05-03 07:10:00,66.41,68.50
129-04128,2020-05-03 07:20:00,72.91,77.30
129-04128,2020-05-03 07:30:00,74.82,79.10
129-04128,2020-05-03 07:40:00,69.90,100.00
129-04128,2020-05-03 07:50:00,66.88,100.00
129-04128,2020-05-03 08:00:00,71.98,100.00
129-04128,2020-05-03 08:10:00,67.98,100.00
129-04128,2020-05-03 08:20:00,64.87,100.00
129-04128,2020-05-03 08:30:00,72.12,100.00
129-04128,2020-05-03 08:40:00,73.00,95.22
129-04128,2020-05-03 08:50:00,67.79,100.00
129-04128,2020-05-03 09:00:00,67.77,100.00
129-04128,2020-05-03 09:10:00,67.32,100.00
129-04128,2020-05-03 09:20:00,66.09,100.00
129-04128,2020-05-03 09:30:00,67.69,100.00
129-04128,2020-05-03 09:40:00,70.63,90.30
129-04128,2020-05-03 09:50:00,66.31,100.00
129-04128,2020-05-03 10:00:00,67.25,100.00
129-04128,2020-05-03 10:10:00,66.04,95.70
129-04128,2020-05-03 10:20:00,68.41,100.00
129-04128,2020-05-03 10:30:00,69.33,100.00
129-04128,2020-05-03 10:40:00,66.75,100.00
129-04128,2020-05-03 10:50:00,67.78,100.00
129-04128,2020-05-03 11:00:00,68.67,100.00
129-04128,2020-05-03 11:10:00,65.63,100.00
129-04128,2020-05-03 11:20:00,67.34,100.00
129-04128,2020-05-03 11:30:00,70.07,100.00
129-04128,2020-05-03 11:40:00,68.24,100.00
129-04128,2020-05-03 11:50:00,69.27,86.80
129-04128,2020-05-03 12:00:00,72.59,78.80
129-04128,2020-05-03 12:10:00,66.52,100.00
129-04128,2020-05-03 12:20:00,68.77,100.00
129-04128,2020-05-03 12:30:00,69.65,100.00
129-04128,2020-05-03 12:40:00,66.85,100.00
129-04128,2020-05-03 12:50:00,64.36,100.00
129-04128,2020-05-03 13:00:00,65.85,100.00
129-04128,2020-05-03 13:10:00,68.43,100.00
129-04128,2020-05-03 13:20:00,71.13,100.00
129-04128,2020-05-03 13:30:00,65.14,100.00
129-04128,2020-05-03 13:40:00,66.69,100.00
129-04128,2020-05-03 13:50:00,68.56,100.00
129-04128,2020-05-03 14:00:00,64.76,100.00
129-04128,2020-05-03 14:10:00,68.16,100.00
129-04128,2020-05-03 14:20:00,67.47,100.00
129-04128,2020-05-03 14:30:00,67.56,100.00
129-04128,2020-05-03 14:40:00,67.64,100.00
129-04128,2020-05-03 14:50:00,70.08,100.00
129-04128,2020-05-03 15:00:00,68.84,99.10
129-04128,2020-05-03 15:10:00,68.27,100.00
129-04128,2020-05-03 15:20:00,68.59,100.00
129-04128,2020-05-03 15:30:00,68.66,100.00
129-04128,2020-05-03 15:40:00,66.77,100.00
129-04128,2020-05-03 15:50:00,67.74,100.00
129-04128,2020-05-03 16:00:00,69.98,100.00
129-04128,2020-05-03 16:10:00,68.25,100.00
129-04128,2020-05-03 16:20:00,67.37,100.00
129-04128,2020-05-03 16:30:00,67.14,100.00
129-04128,2020-05-03 16:40:00,65.38,100.00
129-04128,2020-05-03 16:50:00,67.85,100.00
129-04128,2020-05-03 17:00:00,68.58,100.00
129-04128,2020-05-03 17:10:00,69.38,100.00
129-04128,2020-05-03 17:20:00,68.48,100.00
129-04128,2020-05-03 17:30:00,69.66,100.00
129-04128,2020-05-03 17:40:00,66.37,100.00
129-04128,2020-05-03 17:50:00,65.06,100.00
129-04128,2020-05-03 18:00:00,68.00,95.30
129-04128,2020-05-03 18:10:00,69.49,98.40
129-04128,2020-05-03 18:20:00,69.33,100.00
129-04128,2020-05-03 18:30:00,69.57,98.00
129-04128,2020-05-03 18:40:00,67.86,100.00
129-04128,2020-05-03 18:50:00,67.75,100.00
129-04128,2020-05-03 19:00:00,67.67,100.00
129-04128,2020-05-03 19:10:00,69.84,96.20
129-04128,2020-05-03 19:20:00,70.68,93.20
129-04128,2020-05-03 19:30:00,68.91,100.00
129-04128,2020-05-03 19:40:00,67.07,100.00
129-04128,2020-05-03 19:50:00,67.97,97.70
129-04128,2020-05-03 20:00:00,71.29,96.10
129-04128,2020-05-03 20:10:00,70.18,99.60
129-04128,2020-05-03 20:20:00,66.77,100.00
129-04128,2020-05-03 20:30:00,60.75,47.70
129-04128,2020-05-03 20:40:00,60.16,68.70
129-04128,2020-05-03 20:50:00,60.27,100.00
129-04128,2020-05-03 21:00:00,63.88,80.60
129-04128,2020-05-03 21:10:00,62.97,77.50
129-04128,2020-05-03 21:20:00,61.76,100.00
129-04128,2020-05-03 21:30:00,62.99,100.00
129-04128,2020-05-03 21:40:00,66.32,93.30
129-04128,2020-05-03 21:50:00,72.39,31.60
129-04128,2020-05-03 22:00:00,70.04,58.40
129-04128,2020-05-03 22:10:00,67.19,100.00
129-04128,2020-05-03 22:20:00,68.20,99.40
129-04128,2020-05-03 22:30:00,68.38,98.50
129-04128,2020-05-03 22:40:00,68.32,91.00
129-04128,2020-05-03 22:50:00,69.96,88.20
129-04128,2020-05-03 23:00:00,69.61,86.40
129-04128,2020-05-03 23:10:00,68.63,92.60
129-04128,2020-05-03 23:20:00,71.00,97.80
129-04128,2020-05-03 23:30:00,62.60,43.80
129-04128,2020-05-03 23:40:00,59.55,39.00
129-04128,2020-05-03 23:50:00,53.00,12.60
129-04129,2020-05-03 00:00:00,68.18,46.20
129-04129,2020-05-03 00:10:00,74.64,26.89
129-04129,2020-05-03 00:20:00,70.00,88.00
129-04129,2020-05-03 00:30:00,70.47,91.10
129-04129,2020-05-03 00:40:00,73.35,74.10
129-04129,2020-05-03 00:50:00,63.60,32.90
