tmc,tstamp,speed,cvalue
129-05855,2020-04-08 00:00:00,,
129-05855,2020-04-08 00:10:00,,
129-05855,2020-04-08 00:20:00,,
129-05855,2020-04-08 00:30:00,,
129-05855,2020-04-08 00:40:00,47.87,99.88
129-05855,2020-04-08 00:50:00,,
129-05855,2020-04-08 01:00:00,,
129-05855,2020-04-08 01:10:00,,
129-05855,2020-04-08 01:20:00,47.00,99.00
129-05855,2020-04-08 01:30:00,47.00,100.00
129-05855,2020-04-08 01:40:00,,
129-05855,2020-04-08 01:50:00,,
129-05855,2020-04-08 02:00:00,,
129-05855,2020-04-08 02:10:00,,
129-05855,2020-04-08 02:20:00,,
129-05855,2020-04-08 02:30:00,,
129-05855,2020-04-08 02:40:00,,
129-05855,2020-04-08 02:50:00,,
129-05855,2020-04-08 03:00:00,,
129-05855,2020-04-08 03:10:00,,
129-05855,2020-04-08 03:20:00,,
129-05855,2020-04-08 03:30:00,,
129-05855,2020-04-08 03:40:00,45.30,99.89
129-05855,2020-04-08 03:50:00,45.00,100.00
129-05855,2020-04-08 04:00:00,,
129-05855,2020-04-08 04:10:00,,
129-05855,2020-04-08 04:20:00,,
129-05855,2020-04-08 04:30:00,,
129-05855,2020-04-08 04:40:00,,
129-05855,2020-04-08 04:50:00,,
129-05855,2020-04-08 05:00:00,45.00,98.38
129-05855,2020-04-08 05:10:00,45.39,99.00
129-05855,2020-04-08 05:20:00,47.62,90.25
129-05855,2020-04-08 05:30:00,45.36,90.90
129-05855,2020-04-08 05:40:00,46.30,83.11
129-05855,2020-04-08 05:50:00,48.64,85.30
129-05855,2020-04-08 06:00:00,45.48,94.88
129-05855,2020-04-08 06:10:00,46.18,98.22
129-05855,2020-04-08 06:20:00,48.66,96.33
129-05855,2020-04-08 06:30:00,48.78,85.80
129-05855,2020-04-08 06:40:00,48.77,88.00
129-05855,2020-04-08 06:50:00,50.69,83.30
129-05855,2020-04-08 07:00:00,46.33,91.50
129-05855,2020-04-08 07:10:00,45.30,93.10
129-05855,2020-04-08 07:20:00,46.39,100.00
129-05855,2020-04-08 07:30:00,47.59,100.00
129-05855,2020-04-08 07:40:00,47.30,98.20
129-05855,2020-04-08 07:50:00,46.90,96.30
129-05855,2020-04-08 08:00:00,46.24,94.00
129-05855,2020-04-08 08:10:00,49.28,86.80
129-05855,2020-04-08 08:20:00,46.24,98.00
129-05855,2020-04-08 08:30:00,45.59,99.30
129-05855,2020-04-08 08:40:00,45.59,99.80
129-05855,2020-04-08 08:50:00,47.00,96.00
129-05855,2020-04-08 09:00:00,33.77,62.14
129-05855,2020-04-08 09:10:00,40.43,85.20
129-05855,2020-04-08 09:20:00,42.09,96.10
129-05855,2020-04-08 09:30:00,43.49,96.60
129-05855,2020-04-08 09:40:00,39.90,86.30
129-05855,2020-04-08 09:50:00,41.64,87.80
129-05855,2020-04-08 10:00:00,45.38,91.90
129-05855,2020-04-08 10:10:00,41.86,87.50
129-05855,2020-04-08 10:20:00,42.16,98.20
129-05855,2020-04-08 10:30:00,43.88,99.30
129-05855,2020-04-08 10:40:00,44.79,99.60
129-05855,2020-04-08 10:50:00,42.25,96.70
129-05855,2020-04-08 11:00:00,45.76,82.60
129-05855,2020-04-08 11:10:00,46.99,76.80
129-05855,2020-04-08 11:20:00,39.49,72.00
129-05855,2020-04-08 11:30:00,41.50,90.50
129-05855,2020-04-08 11:40:00,29.12,87.00
129-05855,2020-04-08 11:50:00,41.64,94.60
129-05855,2020-04-08 12:00:00,37.34,89.90
129-05855,2020-04-08 12:10:00,44.59,100.00
129-05855,2020-04-08 12:20:00,44.49,100.00
129-05855,2020-04-08 12:30:00,36.00,67.00
129-05855,2020-04-08 12:40:00,37.09,79.50
129-05855,2020-04-08 12:50:00,43.58,94.20
129-05855,2020-04-08 13:00:00,45.00,91.90
129-05855,2020-04-08 13:10:00,42.45,96.50
129-05855,2020-04-08 13:20:00,44.18,94.60
129-05855,2020-04-08 13:30:00,44.49,93.00
129-05855,2020-04-08 13:40:00,44.49,98.90
129-05855,2020-04-08 13:50:00,45.29,97.30
129-05855,2020-04-08 14:00:00,43.16,92.60
129-05855,2020-04-08 14:10:00,42.89,76.30
129-05855,2020-04-08 14:20:00,46.18,90.80
129-05855,2020-04-08 14:30:00,42.64,89.50
129-05855,2020-04-08 14:40:00,44.00,100.00
129-05855,2020-04-08 14:50:00,37.74,89.60
129-05855,2020-04-08 15:00:00,46.29,97.20
129-05855,2020-04-08 15:10:00,47.08,90.90
