tmc,tstamp,speed,cvalue
129-04326,2020-03-26 00:00:00,72.29,65.00
129-04326,2020-03-26 00:10:00,69.00,95.50
129-04326,2020-03-26 00:20:00,61.80,74.80
129-04326,2020-03-26 00:30:00,59.00,65.38
129-04326,2020-03-26 00:40:00,65.65,89.86
129-04326,2020-03-26 00:50:00,67.31,78.89
129-04326,2020-03-26 01:00:00,,
129-04326,2020-03-26 01:10:00,58.00,80.83
129-04326,2020-03-26 01:20:00,53.25,44.00
129-04326,2020-03-26 01:30:00,50.50,40.83
129-04326,2020-03-26 01:40:00,,
129-04326,2020-03-26 01:50:00,59.00,
129-04326,2020-03-26 02:00:00,56.44,95.00
129-04326,2020-03-26 02:10:00,49.56,93.30
129-04326,2020-03-26 02:20:00,54.23,54.20
129-04326,2020-03-26 02:30:00,67.91,38.00
129-04326,2020-03-26 02:40:00,58.97,97.20
129-04326,2020-03-26 02:50:00,58.00,99.00
129-04326,2020-03-26 03:00:00,63.00,96.75
129-04326,2020-03-26 03:10:00,63.00,100.00
129-04326,2020-03-26 03:20:00,,
129-04326,2020-03-26 03:30:00,59.00,
129-04326,2020-03-26 03:40:00,59.00,
129-04326,2020-03-26 03:50:00,59.00,
129-04326,2020-03-26 04:00:00,59.00,
129-04326,2020-03-26 04:10:00,56.00,100.00
129-04326,2020-03-26 04:20:00,,
129-04326,2020-03-26 04:30:00,58.00,95.71
129-04326,2020-03-26 04:40:00,60.99,88.30
129-04326,2020-03-26 04:50:00,63.53,77.30
129-04326,2020-03-26 05:00:00,63.34,87.00
129-04326,2020-03-26 05:10:00,59.60,80.90
129-04326,2020-03-26 05:20:00,75.98,20.10
129-04326,2020-03-26 05:30:00,65.54,68.20
129-04326,2020-03-26 05:40:00,67.77,86.00
129-04326,2020-03-26 05:50:00,63.27,87.70
129-04326,2020-03-26 06:00:00,67.50,87.80
129-04326,2020-03-26 06:10:00,66.87,99.90
129-04326,2020-03-26 06:20:00,66.98,84.10
129-04326,2020-03-26 06:30:00,67.24,91.80
129-04326,2020-03-26 06:40:00,68.62,99.90
129-04326,2020-03-26 06:50:00,65.40,100.00
129-04326,2020-03-26 07:00:00,65.52,98.70
129-04326,2020-03-26 07:10:00,64.12,94.60
129-04326,2020-03-26 07:20:00,65.79,99.10
129-04326,2020-03-26 07:30:00,64.07,100.00
129-04326,2020-03-26 07:40:00,62.33,100.00
129-04326,2020-03-26 07:50:00,65.53,100.00
129-04326,2020-03-26 08:00:00,67.65,100.00
129-04326,2020-03-26 08:10:00,65.24,100.00
129-04326,2020-03-26 08:20:00,65.55,100.00
