tmc,tstamp,speed,cvalue
129P04443,2020-06-25 00:00:00,35.03,21.78
129P04443,2020-06-25 00:10:00,42.36,75.30
129P04443,2020-06-25 00:20:00,47.68,72.20
129P04443,2020-06-25 00:30:00,57.77,26.10
129P04443,2020-06-25 00:40:00,53.27,64.78
129P04443,2020-06-25 00:50:00,55.96,79.67
129P04443,2020-06-25 01:00:00,55.65,95.00
129P04443,2020-06-25 01:10:00,,
129P04443,2020-06-25 01:20:00,65.28,38.57
129P04443,2020-06-25 01:30:00,65.00,55.17
129P04443,2020-06-25 01:40:00,57.75,67.00
129P04443,2020-06-25 01:50:00,63.82,69.29
129P04443,2020-06-25 02:00:00,71.00,46.44
129P04443,2020-06-25 02:10:00,67.59,83.00
129P04443,2020-06-25 02:20:00,58.30,46.90
129P04443,2020-06-25 02:30:00,48.50,28.33
129P04443,2020-06-25 02:40:00,72.75,77.90
129P04443,2020-06-25 02:50:00,71.00,73.00
129P04443,2020-06-25 03:00:00,81.41,36.00
129P04443,2020-06-25 03:10:00,71.15,84.00
129P04443,2020-06-25 03:20:00,74.81,77.90
129P04443,2020-06-25 03:30:00,70.34,75.20
129P04443,2020-06-25 03:40:00,72.68,85.30
129P04443,2020-06-25 03:50:00,72.23,85.80
129P04443,2020-06-25 04:00:00,66.91,54.00
129P04443,2020-06-25 04:10:00,71.09,81.60
129P04443,2020-06-25 04:20:00,72.36,73.30
129P04443,2020-06-25 04:30:00,69.47,75.50
129P04443,2020-06-25 04:40:00,72.45,80.80
129P04443,2020-06-25 04:50:00,70.60,99.10
129P04443,2020-06-25 05:00:00,71.49,99.80
129P04443,2020-06-25 05:10:00,69.77,100.00
129P04443,2020-06-25 05:20:00,68.28,100.00
129P04443,2020-06-25 05:30:00,67.09,100.00
129P04443,2020-06-25 05:40:00,66.79,100.00
129P04443,2020-06-25 05:50:00,66.88,99.80
129P04443,2020-06-25 06:00:00,69.08,99.70
129P04443,2020-06-25 06:10:00,66.85,99.10
129P04443,2020-06-25 06:20:00,65.18,100.00
129P04443,2020-06-25 06:30:00,64.84,99.60
129P04443,2020-06-25 06:40:00,66.39,100.00
129P04443,2020-06-25 06:50:00,69.55,100.00
129P04443,2020-06-25 07:00:00,67.97,99.30
129P04443,2020-06-25 07:10:00,68.17,100.00
129P04443,2020-06-25 07:20:00,67.07,100.00
129P04443,2020-06-25 07:30:00,69.08,99.60
129P04443,2020-06-25 07:40:00,65.89,100.00
129P04443,2020-06-25 07:50:00,67.97,100.00
129P04443,2020-06-25 08:00:00,68.06,100.00
129P04443,2020-06-25 08:10:00,62.19,100.00
129P04443,2020-06-25 08:20:00,61.68,100.00
129P04443,2020-06-25 08:30:00,65.83,100.00
129P04443,2020-06-25 08:40:00,63.89,100.00
129P04443,2020-06-25 08:50:00,65.19,100.00
129P04443,2020-06-25 09:00:00,68.59,100.00
129P04443,2020-06-25 09:10:00,67.57,99.20
129P04443,2020-06-25 09:20:00,65.39,98.80
129P04443,2020-06-25 09:30:00,68.44,91.50
129P04443,2020-06-25 09:40:00,59.20,100.00
129P04443,2020-06-25 09:50:00,64.33,97.00
129P04443,2020-06-25 10:00:00,65.70,100.00
129P04443,2020-06-25 10:10:00,65.80,100.00
129P04443,2020-06-25 10:20:00,64.48,100.00
129P04443,2020-06-25 10:30:00,63.89,100.00
