tmc,tstamp,speed,cvalue
129-04324,2020-06-12 00:00:00,22.63,47.40
129-04324,2020-06-12 00:10:00,69.38,95.80
129-04324,2020-06-12 00:20:00,67.46,97.60
129-04324,2020-06-12 00:30:00,65.44,98.56
129-04324,2020-06-12 00:40:00,66.00,97.17
129-04324,2020-06-12 00:50:00,66.00,99.70
129-04324,2020-06-12 01:00:00,66.00,100.00
129-04324,2020-06-12 01:10:00,68.09,92.33
129-04324,2020-06-12 01:20:00,66.55,98.00
129-04324,2020-06-12 01:30:00,,
129-04324,2020-06-12 01:40:00,42.00,
129-04324,2020-06-12 01:50:00,51.21,93.80
129-04324,2020-06-12 02:00:00,63.25,81.10
129-04324,2020-06-12 02:10:00,70.91,41.00
129-04324,2020-06-12 02:20:00,67.13,86.11
129-04324,2020-06-12 02:30:00,69.54,83.00
129-04324,2020-06-12 02:40:00,68.35,92.10
129-04324,2020-06-12 02:50:00,63.52,81.56
129-04324,2020-06-12 03:00:00,57.26,35.90
129-04324,2020-06-12 03:10:00,64.69,99.00
129-04324,2020-06-12 03:20:00,66.54,94.33
129-04324,2020-06-12 03:30:00,69.86,51.50
129-04324,2020-06-12 03:40:00,65.00,98.80
129-04324,2020-06-12 03:50:00,65.19,97.00
129-04324,2020-06-12 04:00:00,66.10,100.00
129-04324,2020-06-12 04:10:00,68.42,85.90
129-04324,2020-06-12 04:20:00,70.89,81.10
129-04324,2020-06-12 04:30:00,67.54,85.70
129-04324,2020-06-12 04:40:00,65.57,84.80
129-04324,2020-06-12 04:50:00,71.34,79.80
129-04324,2020-06-12 05:00:00,72.77,80.20
129-04324,2020-06-12 05:10:00,70.93,84.20
129-04324,2020-06-12 05:20:00,69.45,89.60
129-04324,2020-06-12 05:30:00,65.99,67.30
129-04324,2020-06-12 05:40:00,66.89,82.30
129-04324,2020-06-12 05:50:00,73.24,48.50
129-04324,2020-06-12 06:00:00,71.99,86.90
129-04324,2020-06-12 06:10:00,75.78,54.30
129-04324,2020-06-12 06:20:00,75.17,76.30
129-04324,2020-06-12 06:30:00,71.97,97.80
129-04324,2020-06-12 06:40:00,74.37,99.00
129-04324,2020-06-12 06:50:00,66.19,100.00
129-04324,2020-06-12 07:00:00,73.80,98.50
129-04324,2020-06-12 07:10:00,71.34,98.80
129-04324,2020-06-12 07:20:00,70.65,98.90
129-04324,2020-06-12 07:30:00,70.60,99.20
129-04324,2020-06-12 07:40:00,69.88,100.00
129-04324,2020-06-12 07:50:00,69.37,99.40
129-04324,2020-06-12 08:00:00,73.92,75.50
129-04324,2020-06-12 08:10:00,71.29,93.00
129-04324,2020-06-12 08:20:00,69.07,99.60
129-04324,2020-06-12 08:30:00,72.92,81.20
129-04324,2020-06-12 08:40:00,69.67,99.40
129-04324,2020-06-12 08:50:00,69.73,94.50
129-04324,2020-06-12 09:00:00,73.00,91.90
129-04324,2020-06-12 09:10:00,70.26,97.40
129-04324,2020-06-12 09:20:00,70.49,100.00
129-04324,2020-06-12 09:30:00,69.69,100.00
129-04324,2020-06-12 09:40:00,69.18,100.00
129-04324,2020-06-12 09:50:00,67.28,100.00
129-04324,2020-06-12 10:00:00,67.79,100.00
129-04324,2020-06-12 10:10:00,68.28,99.60
129-04324,2020-06-12 10:20:00,67.10,100.00
129-04324,2020-06-12 10:30:00,68.62,100.00
129-04324,2020-06-12 10:40:00,70.37,85.90
129-04324,2020-06-12 10:50:00,67.98,100.00
129-04324,2020-06-12 11:00:00,70.60,97.40
