tmc,tstamp,speed,cvalue
129+04460,2020-05-13 00:00:00,,
129+04460,2020-05-13 00:10:00,,
129+04460,2020-05-13 00:20:00,,
129+04460,2020-05-13 00:30:00,,
129+04460,2020-05-13 00:40:00,,
129+04460,2020-05-13 00:50:00,,
129+04460,2020-05-13 01:00:00,,
129+04460,2020-05-13 01:10:00,,
129+04460,2020-05-13 01:20:00,,
129+04460,2020-05-13 01:30:00,,
129+04460,2020-05-13 01:40:00,,
129+04460,2020-05-13 01:50:00,,
129+04460,2020-05-13 02:00:00,69.00,99.80
129+04460,2020-05-13 02:10:00,69.00,100.00
129+04460,2020-05-13 02:20:00,,
129+04460,2020-05-13 02:30:00,,
129+04460,2020-05-13 02:40:00,,
129+04460,2020-05-13 02:50:00,78.00,48.20
129+04460,2020-05-13 03:00:00,78.00,97.86
129+04460,2020-05-13 03:10:00,,
129+04460,2020-05-13 03:20:00,,
129+04460,2020-05-13 03:30:00,70.00,20.00
129+04460,2020-05-13 03:40:00,70.99,65.30
129+04460,2020-05-13 03:50:00,67.85,70.40
129+04460,2020-05-13 04:00:00,70.16,91.40
129+04460,2020-05-13 04:10:00,68.63,81.14
129+04460,2020-05-13 04:20:00,70.19,94.40
129+04460,2020-05-13 04:30:00,72.69,79.00
129+04460,2020-05-13 04:40:00,70.15,90.90
129+04460,2020-05-13 04:50:00,70.69,88.60
129+04460,2020-05-13 05:00:00,73.76,92.40
129+04460,2020-05-13 05:10:00,75.49,95.30
129+04460,2020-05-13 05:20:00,76.08,76.90
129+04460,2020-05-13 05:30:00,78.89,65.80
129+04460,2020-05-13 05:40:00,75.97,90.10
129+04460,2020-05-13 05:50:00,75.00,97.50
129+04460,2020-05-13 06:00:00,70.48,74.30
129+04460,2020-05-13 06:10:00,75.45,95.80
129+04460,2020-05-13 06:20:00,71.69,100.00
129+04460,2020-05-13 06:30:00,76.55,63.10
129+04460,2020-05-13 06:40:00,72.54,91.50
129+04460,2020-05-13 06:50:00,70.09,100.00
129+04460,2020-05-13 07:00:00,68.89,100.00
129+04460,2020-05-13 07:10:00,72.14,95.40
129+04460,2020-05-13 07:20:00,74.60,74.90
129+04460,2020-05-13 07:30:00,68.18,100.00
129+04460,2020-05-13 07:40:00,70.95,88.90
129+04460,2020-05-13 07:50:00,69.98,97.30
129+04460,2020-05-13 08:00:00,68.30,100.00
129+04460,2020-05-13 08:10:00,71.50,87.90
129+04460,2020-05-13 08:20:00,68.89,100.00
129+04460,2020-05-13 08:30:00,70.61,93.90
129+04460,2020-05-13 08:40:00,75.38,60.70
129+04460,2020-05-13 08:50:00,73.15,91.60
129+04460,2020-05-13 09:00:00,69.67,100.00
129+04460,2020-05-13 09:10:00,70.69,100.00
129+04460,2020-05-13 09:20:00,71.32,97.70
129+04460,2020-05-13 09:30:00,70.47,96.40
129+04460,2020-05-13 09:40:00,73.08,86.70
129+04460,2020-05-13 09:50:00,67.70,100.00
129+04460,2020-05-13 10:00:00,69.54,90.50
129+04460,2020-05-13 10:10:00,73.43,72.20
129+04460,2020-05-13 10:20:00,69.90,100.00
129+04460,2020-05-13 10:30:00,69.17,100.00
129+04460,2020-05-13 10:40:00,70.80,100.00
129+04460,2020-05-13 10:50:00,69.27,97.20
129+04460,2020-05-13 11:00:00,65.90,100.00
129+04460,2020-05-13 11:10:00,70.19,100.00
129+04460,2020-05-13 11:20:00,68.26,100.00
129+04460,2020-05-13 11:30:00,67.77,90.00
129+04460,2020-05-13 11:40:00,73.08,69.80
129+04460,2020-05-13 11:50:00,68.99,99.70
129+04460,2020-05-13 12:00:00,72.24,76.10
129+04460,2020-05-13 12:10:00,70.99,94.40
129+04460,2020-05-13 12:20:00,71.28,98.60
129+04460,2020-05-13 12:30:00,71.47,97.10
129+04460,2020-05-13 12:40:00,70.70,99.40
129+04460,2020-05-13 12:50:00,68.20,100.00
129+04460,2020-05-13 13:00:00,74.24,70.80
129+04460,2020-05-13 13:10:00,70.31,95.10
129+04460,2020-05-13 13:20:00,71.82,87.60
129+04460,2020-05-13 13:30:00,72.19,80.20
129+04460,2020-05-13 13:40:00,65.30,74.40
129+04460,2020-05-13 13:50:00,68.68,99.10
129+04460,2020-05-13 14:00:00,66.99,100.00
129+04460,2020-05-13 14:10:00,67.33,95.00
129+04460,2020-05-13 14:20:00,73.48,58.70
129+04460,2020-05-13 14:30:00,67.43,94.10
129+04460,2020-05-13 14:40:00,66.20,92.50
129+04460,2020-05-13 14:50:00,67.25,59.10
129+04460,2020-05-13 15:00:00,71.92,86.70
129+04460,2020-05-13 15:10:00,71.57,83.70
129+04460,2020-05-13 15:20:00,71.95,90.80
129+04460,2020-05-13 15:30:00,69.19,100.00
129+04460,2020-05-13 15:40:00,75.13,74.20
129+04460,2020-05-13 15:50:00,75.24,79.80
129+04460,2020-05-13 16:00:00,75.09,89.90
129+04460,2020-05-13 16:10:00,76.29,83.30
129+04460,2020-05-13 16:20:00,75.29,97.10
129+04460,2020-05-13 16:30:00,70.00,100.00
129+04460,2020-05-13 16:40:00,72.18,100.00
129+04460,2020-05-13 16:50:00,75.59,88.00
129+04460,2020-05-13 17:00:00,71.57,97.00
129+04460,2020-05-13 17:10:00,71.69,99.40
129+04460,2020-05-13 17:20:00,75.73,78.50
129+04460,2020-05-13 17:30:00,72.60,99.70
129+04460,2020-05-13 17:40:00,75.98,86.60
129+04460,2020-05-13 17:50:00,70.56,97.30
129+04460,2020-05-13 18:00:00,71.16,98.30
129+04460,2020-05-13 18:10:00,80.46,36.70
129+04460,2020-05-13 18:20:00,73.70,90.00
129+04460,2020-05-13 18:30:00,64.73,46.60
129+04460,2020-05-13 18:40:00,70.04,100.00
129+04460,2020-05-13 18:50:00,72.38,99.10
129+04460,2020-05-13 19:00:00,70.89,100.00
129+04460,2020-05-13 19:10:00,72.09,100.00
129+04460,2020-05-13 19:20:00,72.65,100.00
129+04460,2020-05-13 19:30:00,76.90,88.90
129+04460,2020-05-13 19:40:00,76.58,88.90
129+04460,2020-05-13 19:50:00,74.57,100.00
129+04460,2020-05-13 20:00:00,78.00,89.00
129+04460,2020-05-13 20:10:00,78.00,86.70
129+04460,2020-05-13 20:20:00,66.54,50.57
129+04460,2020-05-13 20:30:00,70.89,100.00
129+04460,2020-05-13 20:40:00,71.25,100.00
129+04460,2020-05-13 20:50:00,,
129+04460,2020-05-13 21:00:00,71.62,100.00
129+04460,2020-05-13 21:10:00,67.77,94.20
129+04460,2020-05-13 21:20:00,67.57,92.50
129+04460,2020-05-13 21:30:00,70.00,100.00
129+04460,2020-05-13 21:40:00,72.67,86.10
129+04460,2020-05-13 21:50:00,67.38,91.40
129+04460,2020-05-13 22:00:00,71.00,78.40
129+04460,2020-05-13 22:10:00,71.00,86.50
129+04460,2020-05-13 22:20:00,74.61,73.75
129+04460,2020-05-13 22:30:00,75.00,73.20
129+04460,2020-05-13 22:40:00,77.59,63.40
129+04460,2020-05-13 22:50:00,77.34,68.88
129+04460,2020-05-13 23:00:00,77.00,95.00
129+04460,2020-05-13 23:10:00,76.49,81.70
129+04460,2020-05-13 23:20:00,70.00,60.60
129+04460,2020-05-13 23:30:00,70.00,71.00
129+04460,2020-05-13 23:40:00,,
129+04460,2020-05-13 23:50:00,,
129P04462,2020-05-13 00:00:00,,
129P04462,2020-05-13 00:10:00,45.00,90.33
129P04462,2020-05-13 00:20:00,45.00,94.00
129P04462,2020-05-13 00:30:00,,
129P04462,2020-05-13 00:40:00,,
129P04462,2020-05-13 00:50:00,,
129P04462,2020-05-13 01:00:00,,
129P04462,2020-05-13 01:10:00,47.00,100.00
129P04462,2020-05-13 01:20:00,,
129P04462,2020-05-13 01:30:00,49.12,97.75
129P04462,2020-05-13 01:40:00,47.00,99.00
129P04462,2020-05-13 01:50:00,,
129P04462,2020-05-13 02:00:00,,
129P04462,2020-05-13 02:10:00,56.00,88.13
129P04462,2020-05-13 02:20:00,56.00,95.00
129P04462,2020-05-13 02:30:00,,
129P04462,2020-05-13 02:40:00,,
129P04462,2020-05-13 02:50:00,,
129P04462,2020-05-13 03:00:00,77.00,61.30
129P04462,2020-05-13 03:10:00,77.00,100.00
129P04462,2020-05-13 03:20:00,,
129P04462,2020-05-13 03:30:00,,
129P04462,2020-05-13 03:40:00,58.00,31.60
129P04462,2020-05-13 03:50:00,55.16,69.10
129P04462,2020-05-13 04:00:00,59.91,74.60
129P04462,2020-05-13 04:10:00,60.59,91.20
129P04462,2020-05-13 04:20:00,63.99,63.70
129P04462,2020-05-13 04:30:00,67.41,64.80
129P04462,2020-05-13 04:40:00,63.71,60.50
129P04462,2020-05-13 04:50:00,59.54,79.40
129P04462,2020-05-13 05:00:00,59.56,65.00
129P04462,2020-05-13 05:10:00,59.95,100.00
129P04462,2020-05-13 05:20:00,61.41,98.60
129P04462,2020-05-13 05:30:00,58.16,93.50
