tmc,tstamp,speed,cvalue
129+13227,2020-05-13 00:00:00,75.00,82.20
129+13227,2020-05-13 00:10:00,58.00,23.00
129+13227,2020-05-13 00:20:00,58.00,45.00
129+13227,2020-05-13 00:30:00,62.00,82.20
129+13227,2020-05-13 00:40:00,,
129+13227,2020-05-13 00:50:00,,
129+13227,2020-05-13 01:00:00,,
129+13227,2020-05-13 01:10:00,,
129+13227,2020-05-13 01:20:00,,
129+13227,2020-05-13 01:30:00,,
129+13227,2020-05-13 01:40:00,,
129+13227,2020-05-13 01:50:00,,
129+13227,2020-05-13 02:00:00,,
129+13227,2020-05-13 02:10:00,,
129+13227,2020-05-13 02:20:00,,
129+13227,2020-05-13 02:30:00,,
129+13227,2020-05-13 02:40:00,,
129+13227,2020-05-13 02:50:00,61.00,100.00
129+13227,2020-05-13 03:00:00,62.75,94.20
129+13227,2020-05-13 03:10:00,56.04,77.75
129+13227,2020-05-13 03:20:00,,
129+13227,2020-05-13 03:30:00,,
129+13227,2020-05-13 03:40:00,64.24,66.00
129+13227,2020-05-13 03:50:00,66.00,69.78
129+13227,2020-05-13 04:00:00,,
129+13227,2020-05-13 04:10:00,58.80,70.90
129+13227,2020-05-13 04:20:00,59.00,83.33
129+13227,2020-05-13 04:30:00,,
129+13227,2020-05-13 04:40:00,72.41,23.00
129+13227,2020-05-13 04:50:00,71.18,50.20
129+13227,2020-05-13 05:00:00,70.00,91.56
129+13227,2020-05-13 05:10:00,75.19,66.50
129+13227,2020-05-13 05:20:00,74.39,88.60
129+13227,2020-05-13 05:30:00,72.49,78.20
129+13227,2020-05-13 05:40:00,66.47,52.60
129+13227,2020-05-13 05:50:00,68.18,76.00
129+13227,2020-05-13 06:00:00,67.66,97.70
129+13227,2020-05-13 06:10:00,76.04,54.40
129+13227,2020-05-13 06:20:00,74.85,62.10
129+13227,2020-05-13 06:30:00,74.51,78.40
129+13227,2020-05-13 06:40:00,72.97,95.30
129+13227,2020-05-13 06:50:00,72.20,90.40
129+13227,2020-05-13 07:00:00,75.85,86.10
129+13227,2020-05-13 07:10:00,70.83,82.70
129+13227,2020-05-13 07:20:00,68.78,100.00
129+13227,2020-05-13 07:30:00,69.09,97.30
129+13227,2020-05-13 07:40:00,71.38,89.70
129+13227,2020-05-13 07:50:00,67.98,99.50
129+13227,2020-05-13 08:00:00,68.55,96.60
129+13227,2020-05-13 08:10:00,66.58,100.00
129+13227,2020-05-13 08:20:00,67.38,100.00
129+13227,2020-05-13 08:30:00,68.00,96.60
129+13227,2020-05-13 08:40:00,66.38,99.00
129+13227,2020-05-13 08:50:00,69.78,78.40
129+13227,2020-05-13 09:00:00,71.33,72.50
129+13227,2020-05-13 09:10:00,65.68,99.90
129+13227,2020-05-13 09:20:00,69.17,87.80
129+13227,2020-05-13 09:30:00,66.59,99.90
129+13227,2020-05-13 09:40:00,74.90,39.40
129+13227,2020-05-13 09:50:00,69.12,86.70
129+13227,2020-05-13 10:00:00,69.19,99.10
