tmc,tstamp,speed,cvalue
129-05855,2020-03-14 00:00:00,50.00,92.90
129-05855,2020-03-14 00:10:00,50.00,94.00
129-05855,2020-03-14 00:20:00,51.76,85.80
129-05855,2020-03-14 00:30:00,47.95,64.25
129-05855,2020-03-14 00:40:00,45.00,59.00
129-05855,2020-03-14 00:50:00,,
129-05855,2020-03-14 01:00:00,,
129-05855,2020-03-14 01:10:00,,
129-05855,2020-03-14 01:20:00,49.32,71.00
129-05855,2020-03-14 01:30:00,51.00,88.71
129-05855,2020-03-14 01:40:00,,
129-05855,2020-03-14 01:50:00,,
129-05855,2020-03-14 02:00:00,47.00,86.33
129-05855,2020-03-14 02:10:00,47.00,84.00
129-05855,2020-03-14 02:20:00,,
129-05855,2020-03-14 02:30:00,,
129-05855,2020-03-14 02:40:00,,
129-05855,2020-03-14 02:50:00,47.71,95.14
129-05855,2020-03-14 03:00:00,48.00,100.00
129-05855,2020-03-14 03:10:00,,
129-05855,2020-03-14 03:20:00,,
129-05855,2020-03-14 03:30:00,,
129-05855,2020-03-14 03:40:00,45.62,89.63
129-05855,2020-03-14 03:50:00,48.00,87.33
129-05855,2020-03-14 04:00:00,47.71,94.57
129-05855,2020-03-14 04:10:00,,
129-05855,2020-03-14 04:20:00,,
129-05855,2020-03-14 04:30:00,,
129-05855,2020-03-14 04:40:00,,
129-05855,2020-03-14 04:50:00,,
129-05855,2020-03-14 05:00:00,,
129-05855,2020-03-14 05:10:00,,
129-05855,2020-03-14 05:20:00,,
129-05855,2020-03-14 05:30:00,,
129-05855,2020-03-14 05:40:00,,
129-05855,2020-03-14 05:50:00,,
129-05855,2020-03-14 06:00:00,,
129-05855,2020-03-14 06:10:00,,
129-05855,2020-03-14 06:20:00,46.59,100.00
129-05855,2020-03-14 06:30:00,47.00,100.00
129-05855,2020-03-14 06:40:00,47.88,100.00
129-05855,2020-03-14 06:50:00,47.99,100.00
129-05855,2020-03-14 07:00:00,46.90,100.00
129-05855,2020-03-14 07:10:00,45.59,100.00
129-05855,2020-03-14 07:20:00,45.00,94.00
129-05855,2020-03-14 07:30:00,48.00,100.00
129-05855,2020-03-14 07:40:00,46.77,97.10
129-05855,2020-03-14 07:50:00,42.57,77.80
129-05855,2020-03-14 08:00:00,44.23,83.25
129-05855,2020-03-14 08:10:00,49.43,74.80
129-05855,2020-03-14 08:20:00,49.61,85.89
129-05855,2020-03-14 08:30:00,47.00,98.80
129-05855,2020-03-14 08:40:00,47.49,100.00
129-05855,2020-03-14 08:50:00,44.09,87.50
129-05855,2020-03-14 09:00:00,44.77,80.50
129-05855,2020-03-14 09:10:00,47.70,100.00
129-05855,2020-03-14 09:20:00,47.59,100.00
129-05855,2020-03-14 09:30:00,46.38,97.10
129-05855,2020-03-14 09:40:00,45.53,93.20
129-05855,2020-03-14 09:50:00,45.58,100.00
129-05855,2020-03-14 10:00:00,47.42,98.30
129-05855,2020-03-14 10:10:00,46.07,96.20
129-05855,2020-03-14 10:20:00,44.89,100.00
129-05855,2020-03-14 10:30:00,43.35,96.80
129-05855,2020-03-14 10:40:00,45.59,100.00
129-05855,2020-03-14 10:50:00,45.19,100.00
129-05855,2020-03-14 11:00:00,45.89,100.00
