tmc,tstamp,speed,cvalue
129P04366,2020-05-11 00:00:00,72.44,37.50
129P04366,2020-05-11 00:10:00,73.51,53.20
129P04366,2020-05-11 00:20:00,65.91,89.40
129P04366,2020-05-11 00:30:00,62.17,69.00
129P04366,2020-05-11 00:40:00,66.61,79.00
129P04366,2020-05-11 00:50:00,73.34,70.90
129P04366,2020-05-11 01:00:00,65.78,91.50
129P04366,2020-05-11 01:10:00,60.84,60.43
129P04366,2020-05-11 01:20:00,64.34,88.50
129P04366,2020-05-11 01:30:00,64.77,94.00
129P04366,2020-05-11 01:40:00,63.00,98.50
129P04366,2020-05-11 01:50:00,73.55,28.00
129P04366,2020-05-11 02:00:00,61.66,35.30
129P04366,2020-05-11 02:10:00,64.82,83.89
129P04366,2020-05-11 02:20:00,61.00,73.88
129P04366,2020-05-11 02:30:00,,
129P04366,2020-05-11 02:40:00,68.66,72.17
129P04366,2020-05-11 02:50:00,67.08,82.00
129P04366,2020-05-11 03:00:00,66.99,92.00
129P04366,2020-05-11 03:10:00,68.86,91.70
129P04366,2020-05-11 03:20:00,65.99,92.44
129P04366,2020-05-11 03:30:00,77.55,29.67
129P04366,2020-05-11 03:40:00,69.85,82.60
129P04366,2020-05-11 03:50:00,65.95,66.50
129P04366,2020-05-11 04:00:00,64.84,67.80
129P04366,2020-05-11 04:10:00,67.74,87.60
129P04366,2020-05-11 04:20:00,71.02,72.80
129P04366,2020-05-11 04:30:00,65.30,75.90
129P04366,2020-05-11 04:40:00,66.46,66.70
129P04366,2020-05-11 04:50:00,72.61,58.80
129P04366,2020-05-11 05:00:00,69.47,96.00
129P04366,2020-05-11 05:10:00,71.57,75.40
129P04366,2020-05-11 05:20:00,71.26,92.40
129P04366,2020-05-11 05:30:00,71.74,89.80
129P04366,2020-05-11 05:40:00,74.49,96.40
129P04366,2020-05-11 05:50:00,73.45,97.10
129P04366,2020-05-11 06:00:00,71.87,99.10
129P04366,2020-05-11 06:10:00,74.37,90.80
129P04366,2020-05-11 06:20:00,71.68,100.00
129P04366,2020-05-11 06:30:00,70.37,100.00
129P04366,2020-05-11 06:40:00,72.18,100.00
129P04366,2020-05-11 06:50:00,70.59,100.00
129P04366,2020-05-11 07:00:00,72.78,100.00
129P04366,2020-05-11 07:10:00,72.59,100.00
129P04366,2020-05-11 07:20:00,72.99,100.00
129P04366,2020-05-11 07:30:00,72.83,93.20
129P04366,2020-05-11 07:40:00,71.21,96.60
129P04366,2020-05-11 07:50:00,71.12,98.00
129P04366,2020-05-11 08:00:00,67.46,100.00
129P04366,2020-05-11 08:10:00,73.69,96.60
129P04366,2020-05-11 08:20:00,70.68,100.00
129P04366,2020-05-11 08:30:00,70.10,98.80
129P04366,2020-05-11 08:40:00,70.80,98.80
129P04366,2020-05-11 08:50:00,70.67,97.70
129P04366,2020-05-11 09:00:00,67.29,100.00
129P04366,2020-05-11 09:10:00,67.88,100.00
129P04366,2020-05-11 09:20:00,69.78,100.00
129P04366,2020-05-11 09:30:00,69.23,100.00
129P04366,2020-05-11 09:40:00,74.68,96.00
