tmc,tstamp,speed,cvalue
129+04193,2020-06-17 00:00:00,66.63,74.50
129+04193,2020-06-17 00:10:00,70.24,93.20
129+04193,2020-06-17 00:20:00,64.10,72.80
129+04193,2020-06-17 00:30:00,69.01,94.30
129+04193,2020-06-17 00:40:00,70.36,86.20
129+04193,2020-06-17 00:50:00,61.44,76.70
129+04193,2020-06-17 01:00:00,57.00,64.33
129+04193,2020-06-17 01:10:00,61.00,88.33
129+04193,2020-06-17 01:20:00,62.00,94.86
129+04193,2020-06-17 01:30:00,,
129+04193,2020-06-17 01:40:00,63.73,93.63
129+04193,2020-06-17 01:50:00,62.20,96.25
129+04193,2020-06-17 02:00:00,61.00,99.00
129+04193,2020-06-17 02:10:00,63.36,97.10
129+04193,2020-06-17 02:20:00,62.00,98.63
129+04193,2020-06-17 02:30:00,66.78,74.70
129+04193,2020-06-17 02:40:00,56.93,59.75
129+04193,2020-06-17 02:50:00,61.84,90.00
129+04193,2020-06-17 03:00:00,66.65,78.30
129+04193,2020-06-17 03:10:00,68.15,78.20
129+04193,2020-06-17 03:20:00,69.85,78.43
129+04193,2020-06-17 03:30:00,70.79,70.60
129+04193,2020-06-17 03:40:00,68.07,89.30
129+04193,2020-06-17 03:50:00,72.00,81.90
129+04193,2020-06-17 04:00:00,72.24,87.50
129+04193,2020-06-17 04:10:00,70.99,88.70
129+04193,2020-06-17 04:20:00,75.20,72.70
129+04193,2020-06-17 04:30:00,73.46,88.80
129+04193,2020-06-17 04:40:00,68.78,72.40
129+04193,2020-06-17 04:50:00,73.66,94.90
129+04193,2020-06-17 05:00:00,76.89,83.90
129+04193,2020-06-17 05:10:00,72.38,100.00
129+04193,2020-06-17 05:20:00,69.77,100.00
129+04193,2020-06-17 05:30:00,72.18,100.00
129+04193,2020-06-17 05:40:00,71.69,100.00
129+04193,2020-06-17 05:50:00,70.79,100.00
129+04193,2020-06-17 06:00:00,69.49,100.00
129+04193,2020-06-17 06:10:00,68.48,99.60
129+04193,2020-06-17 06:20:00,67.19,100.00
129+04193,2020-06-17 06:30:00,67.89,100.00
129+04193,2020-06-17 06:40:00,66.79,100.00
129+04193,2020-06-17 06:50:00,69.29,100.00
129+04193,2020-06-17 07:00:00,67.07,100.00
129+04193,2020-06-17 07:10:00,68.15,100.00
129+04193,2020-06-17 07:20:00,63.78,100.00
129+04193,2020-06-17 07:30:00,68.25,100.00
129+04193,2020-06-17 07:40:00,67.57,99.90
129+04193,2020-06-17 07:50:00,67.28,100.00
129+04193,2020-06-17 08:00:00,65.89,100.00
129+04193,2020-06-17 08:10:00,66.29,100.00
129+04193,2020-06-17 08:20:00,65.59,100.00
129+04193,2020-06-17 08:30:00,65.68,100.00
129+04193,2020-06-17 08:40:00,65.59,100.00
129+04193,2020-06-17 08:50:00,67.79,100.00
129+04193,2020-06-17 09:00:00,67.38,98.80
129+04193,2020-06-17 09:10:00,69.46,100.00
129+04193,2020-06-17 09:20:00,66.79,100.00
129+04193,2020-06-17 09:30:00,65.90,100.00
129+04193,2020-06-17 09:40:00,67.28,100.00
129+04193,2020-06-17 09:50:00,65.70,100.00
129+04193,2020-06-17 10:00:00,65.50,100.00
129+04193,2020-06-17 10:10:00,67.37,100.00
129+04193,2020-06-17 10:20:00,66.00,100.00
129+04193,2020-06-17 10:30:00,67.58,100.00
129+04193,2020-06-17 10:40:00,67.38,100.00
129+04193,2020-06-17 10:50:00,67.58,100.00
129+04193,2020-06-17 11:00:00,68.20,100.00
129+04193,2020-06-17 11:10:00,67.88,100.00
129+04193,2020-06-17 11:20:00,66.29,100.00
129+04193,2020-06-17 11:30:00,66.48,100.00
129+04193,2020-06-17 11:40:00,66.47,100.00
129+04193,2020-06-17 11:50:00,64.26,100.00
129+04193,2020-06-17 12:00:00,67.59,100.00
129+04193,2020-06-17 12:10:00,65.69,100.00
129+04193,2020-06-17 12:20:00,66.09,100.00
129+04193,2020-06-17 12:30:00,67.28,100.00
129+04193,2020-06-17 12:40:00,65.20,100.00
129+04193,2020-06-17 12:50:00,66.10,100.00
129+04193,2020-06-17 13:00:00,66.49,100.00
129+04193,2020-06-17 13:10:00,67.69,100.00
129+04193,2020-06-17 13:20:00,66.89,100.00
129+04193,2020-06-17 13:30:00,67.68,100.00
129+04193,2020-06-17 13:40:00,66.67,100.00
129+04193,2020-06-17 13:50:00,65.20,100.00
129+04193,2020-06-17 14:00:00,64.56,100.00
129+04193,2020-06-17 14:10:00,66.49,100.00
129+04193,2020-06-17 14:20:00,66.38,100.00
129+04193,2020-06-17 14:30:00,67.10,100.00
129+04193,2020-06-17 14:40:00,67.99,100.00
129+04193,2020-06-17 14:50:00,65.99,100.00
129+04193,2020-06-17 15:00:00,66.25,100.00
129+04193,2020-06-17 15:10:00,66.87,100.00
129+04193,2020-06-17 15:20:00,65.79,100.00
129+04193,2020-06-17 15:30:00,66.59,100.00
129+04193,2020-06-17 15:40:00,66.89,100.00
129+04193,2020-06-17 15:50:00,66.37,100.00
129+04193,2020-06-17 16:00:00,67.49,100.00
129+04193,2020-06-17 16:10:00,67.99,100.00
129+04193,2020-06-17 16:20:00,69.48,100.00
129+04193,2020-06-17 16:30:00,70.19,100.00
129+04193,2020-06-17 16:40:00,68.27,100.00
129+04193,2020-06-17 16:50:00,67.59,100.00
129+04193,2020-06-17 17:00:00,67.08,100.00
129+04193,2020-06-17 17:10:00,67.39,100.00
129+04193,2020-06-17 17:20:00,69.38,100.00
129+04193,2020-06-17 17:30:00,69.88,100.00
129+04193,2020-06-17 17:40:00,68.59,100.00
129+04193,2020-06-17 17:50:00,68.27,100.00
129+04193,2020-06-17 18:00:00,69.19,100.00
129+04193,2020-06-17 18:10:00,68.89,100.00
129+04193,2020-06-17 18:20:00,67.66,100.00
129+04193,2020-06-17 18:30:00,68.99,100.00
129+04193,2020-06-17 18:40:00,68.19,100.00
129+04193,2020-06-17 18:50:00,69.88,100.00
129+04193,2020-06-17 19:00:00,71.79,100.00
129+04193,2020-06-17 19:10:00,71.56,100.00
129+04193,2020-06-17 19:20:00,71.10,100.00
129+04193,2020-06-17 19:30:00,71.79,100.00
129+04193,2020-06-17 19:40:00,70.24,100.00
129+04193,2020-06-17 19:50:00,69.19,100.00
129+04193,2020-06-17 20:00:00,71.30,100.00
129+04193,2020-06-17 20:10:00,69.01,98.70
129+04193,2020-06-17 20:20:00,68.57,100.00
129+04193,2020-06-17 20:30:00,67.59,100.00
129+04193,2020-06-17 20:40:00,66.37,100.00
129+04193,2020-06-17 20:50:00,70.27,100.00
129+04193,2020-06-17 21:00:00,68.29,100.00
129+04193,2020-06-17 21:10:00,68.07,100.00
129+04193,2020-06-17 21:20:00,70.88,100.00
129+04193,2020-06-17 21:30:00,68.49,100.00
129+04193,2020-06-17 21:40:00,69.95,100.00
129+04193,2020-06-17 21:50:00,67.69,100.00
129+04193,2020-06-17 22:00:00,69.58,94.90
129+04193,2020-06-17 22:10:00,69.17,96.90
129+04193,2020-06-17 22:20:00,68.59,98.80
129+04193,2020-06-17 22:30:00,69.99,93.60
129+04193,2020-06-17 22:40:00,64.13,74.30
129+04193,2020-06-17 22:50:00,67.28,95.70
129+04193,2020-06-17 23:00:00,69.68,91.70
129+04193,2020-06-17 23:10:00,70.07,92.00
129+04193,2020-06-17 23:20:00,65.09,85.90
129+04193,2020-06-17 23:30:00,68.84,94.40
129+04193,2020-06-17 23:40:00,71.80,92.20
129+04193,2020-06-17 23:50:00,66.42,71.10
129+04194,2020-06-17 00:00:00,59.65,78.40
129+04194,2020-06-17 00:10:00,62.09,97.10
129+04194,2020-06-17 00:20:00,61.17,96.00
129+04194,2020-06-17 00:30:00,64.24,88.10
129+04194,2020-06-17 00:40:00,68.52,70.80
129+04194,2020-06-17 00:50:00,55.91,47.60
129+04194,2020-06-17 01:00:00,49.12,43.20
129+04194,2020-06-17 01:10:00,48.69,68.43
129+04194,2020-06-17 01:20:00,54.69,97.50
129+04194,2020-06-17 01:30:00,,
129+04194,2020-06-17 01:40:00,58.27,83.67
129+04194,2020-06-17 01:50:00,57.34,63.10
129+04194,2020-06-17 02:00:00,65.00,79.89
129+04194,2020-06-17 02:10:00,61.60,91.30
129+04194,2020-06-17 02:20:00,56.26,82.70
129+04194,2020-06-17 02:30:00,58.57,78.60
129+04194,2020-06-17 02:40:00,51.92,46.80
129+04194,2020-06-17 02:50:00,53.71,78.80
129+04194,2020-06-17 03:00:00,61.29,73.30
129+04194,2020-06-17 03:10:00,62.22,73.20
129+04194,2020-06-17 03:20:00,66.61,69.63
129+04194,2020-06-17 03:30:00,63.71,91.00
129+04194,2020-06-17 03:40:00,65.48,88.10
129+04194,2020-06-17 03:50:00,64.90,93.30
129+04194,2020-06-17 04:00:00,72.14,57.20
129+04194,2020-06-17 04:10:00,73.94,50.50
129+04194,2020-06-17 04:20:00,71.39,88.30
129+04194,2020-06-17 04:30:00,70.39,96.20
129+04194,2020-06-17 04:40:00,67.83,85.80
129+04194,2020-06-17 04:50:00,71.67,96.70
129+04194,2020-06-17 05:00:00,75.95,63.00
129+04194,2020-06-17 05:10:00,68.71,100.00
129+04194,2020-06-17 05:20:00,66.54,99.50
129+04194,2020-06-17 05:30:00,65.36,100.00
129+04194,2020-06-17 05:40:00,65.07,100.00
129+04194,2020-06-17 05:50:00,66.48,100.00
129+04194,2020-06-17 06:00:00,65.49,100.00
129+04194,2020-06-17 06:10:00,64.68,100.00
129+04194,2020-06-17 06:20:00,62.68,100.00
129+04194,2020-06-17 06:30:00,62.19,100.00
129+04194,2020-06-17 06:40:00,62.07,100.00
129+04194,2020-06-17 06:50:00,63.67,100.00
129+04194,2020-06-17 07:00:00,61.48,100.00
129+04194,2020-06-17 07:10:00,62.29,100.00
129+04194,2020-06-17 07:20:00,58.47,100.00
129+04194,2020-06-17 07:30:00,59.67,100.00
129+04194,2020-06-17 07:40:00,61.27,100.00
129+04194,2020-06-17 07:50:00,60.24,100.00
129+04194,2020-06-17 08:00:00,59.76,100.00
129+04194,2020-06-17 08:10:00,59.80,100.00
129+04194,2020-06-17 08:20:00,60.47,100.00
129+04194,2020-06-17 08:30:00,61.99,100.00
129+04194,2020-06-17 08:40:00,62.18,100.00
129+04194,2020-06-17 08:50:00,63.57,100.00
129+04194,2020-06-17 09:00:00,65.50,98.40
