tmc,tstamp,speed,cvalue
129+04460,2020-04-05 00:00:00,,
129+04460,2020-04-05 00:10:00,,
129+04460,2020-04-05 00:20:00,,
129+04460,2020-04-05 00:30:00,,
129+04460,2020-04-05 00:40:00,,
129+04460,2020-04-05 00:50:00,70.00,100.00
129+04460,2020-04-05 01:00:00,70.00,100.00
129+04460,2020-04-05 01:10:00,,
129+04460,2020-04-05 01:20:00,,
129+04460,2020-04-05 01:30:00,,
129+04460,2020-04-05 01:40:00,,
129+04460,2020-04-05 01:50:00,,
129+04460,2020-04-05 02:00:00,,
129+04460,2020-04-05 02:10:00,,
129+04460,2020-04-05 02:20:00,,
129+04460,2020-04-05 02:30:00,,
129+04460,2020-04-05 02:40:00,,
129+04460,2020-04-05 02:50:00,,
129+04460,2020-04-05 03:00:00,68.00,100.00
129+04460,2020-04-05 03:10:00,68.00,100.00
129+04460,2020-04-05 03:20:00,,
129+04460,2020-04-05 03:30:00,,
129+04460,2020-04-05 03:40:00,66.00,83.00
129+04460,2020-04-05 03:50:00,66.00,90.75
129+04460,2020-04-05 04:00:00,,
129+04460,2020-04-05 04:10:00,,
129+04460,2020-04-05 04:20:00,,
129+04460,2020-04-05 04:30:00,,
129+04460,2020-04-05 04:40:00,,
129+04460,2020-04-05 04:50:00,,
129+04460,2020-04-05 05:00:00,73.39,97.89
129+04460,2020-04-05 05:10:00,74.00,99.67
129+04460,2020-04-05 05:20:00,74.29,91.10
129+04460,2020-04-05 05:30:00,67.12,57.60
129+04460,2020-04-05 05:40:00,66.00,63.67
129+04460,2020-04-05 05:50:00,,
129+04460,2020-04-05 06:00:00,68.00,100.00
129+04460,2020-04-05 06:10:00,68.00,98.00
129+04460,2020-04-05 06:20:00,,
129+04460,2020-04-05 06:30:00,63.28,79.67
129+04460,2020-04-05 06:40:00,62.10,66.20
129+04460,2020-04-05 06:50:00,,
129+04460,2020-04-05 07:00:00,,
129+04460,2020-04-05 07:10:00,73.66,100.00
129+04460,2020-04-05 07:20:00,73.00,100.00
129+04460,2020-04-05 07:30:00,72.33,93.67
129+04460,2020-04-05 07:40:00,69.80,97.40
129+04460,2020-04-05 07:50:00,,
129+04460,2020-04-05 08:00:00,62.63,38.83
129+04460,2020-04-05 08:10:00,62.14,39.29
129+04460,2020-04-05 08:20:00,66.90,97.30
129+04460,2020-04-05 08:30:00,67.00,99.63
129+04460,2020-04-05 08:40:00,72.83,74.50
129+04460,2020-04-05 08:50:00,70.77,86.20
129+04460,2020-04-05 09:00:00,72.69,100.00
129+04460,2020-04-05 09:10:00,73.10,100.00
129+04460,2020-04-05 09:20:00,71.45,93.40
129+04460,2020-04-05 09:30:00,69.00,85.17
129+04460,2020-04-05 09:40:00,69.00,99.20
129+04460,2020-04-05 09:50:00,74.14,79.80
129+04460,2020-04-05 10:00:00,71.78,96.80
129+04460,2020-04-05 10:10:00,65.47,61.80
129+04460,2020-04-05 10:20:00,64.17,45.70
129+04460,2020-04-05 10:30:00,77.17,51.20
129+04460,2020-04-05 10:40:00,72.72,80.90
129+04460,2020-04-05 10:50:00,66.29,91.10
129+04460,2020-04-05 11:00:00,71.90,95.10
129+04460,2020-04-05 11:10:00,74.22,100.00
129+04460,2020-04-05 11:20:00,77.00,84.80
129+04460,2020-04-05 11:30:00,74.95,96.20
129+04460,2020-04-05 11:40:00,76.22,92.29
129+04460,2020-04-05 11:50:00,73.67,97.90
129+04460,2020-04-05 12:00:00,72.58,99.80
129+04460,2020-04-05 12:10:00,72.47,100.00
129+04460,2020-04-05 12:20:00,70.59,93.56
129+04460,2020-04-05 12:30:00,75.60,100.00
129+04460,2020-04-05 12:40:00,72.75,96.10
129+04460,2020-04-05 12:50:00,70.00,82.70
129+04460,2020-04-05 13:00:00,79.00,50.89
129+04460,2020-04-05 13:10:00,79.25,59.25
129+04460,2020-04-05 13:20:00,75.90,93.90
129+04460,2020-04-05 13:30:00,70.12,85.70
129+04460,2020-04-05 13:40:00,71.97,100.00
129+04460,2020-04-05 13:50:00,71.95,94.50
129+04460,2020-04-05 14:00:00,73.00,100.00
129+04460,2020-04-05 14:10:00,72.89,100.00
129+04460,2020-04-05 14:20:00,72.49,100.00
129+04460,2020-04-05 14:30:00,77.95,61.70
129+04460,2020-04-05 14:40:00,74.01,94.10
129+04460,2020-04-05 14:50:00,71.90,100.00
129+04460,2020-04-05 15:00:00,70.11,100.00
129+04460,2020-04-05 15:10:00,70.16,100.00
129+04460,2020-04-05 15:20:00,72.38,100.00
129+04460,2020-04-05 15:30:00,75.00,93.10
129+04460,2020-04-05 15:40:00,71.67,88.00
129+04460,2020-04-05 15:50:00,69.00,63.70
129+04460,2020-04-05 16:00:00,74.03,93.20
129+04460,2020-04-05 16:10:00,70.86,65.40
129+04460,2020-04-05 16:20:00,67.45,68.90
129+04460,2020-04-05 16:30:00,71.48,95.10
129+04460,2020-04-05 16:40:00,74.68,100.00
129+04460,2020-04-05 16:50:00,69.88,92.20
129+04460,2020-04-05 17:00:00,69.44,98.78
129+04460,2020-04-05 17:10:00,66.56,70.86
129+04460,2020-04-05 17:20:00,70.78,99.00
129+04460,2020-04-05 17:30:00,69.79,97.70
129+04460,2020-04-05 17:40:00,70.99,99.70
129+04460,2020-04-05 17:50:00,72.20,100.00
129+04460,2020-04-05 18:00:00,71.10,100.00
129+04460,2020-04-05 18:10:00,74.08,100.00
129+04460,2020-04-05 18:20:00,73.52,96.20
129+04460,2020-04-05 18:30:00,70.10,98.00
129+04460,2020-04-05 18:40:00,72.87,100.00
129+04460,2020-04-05 18:50:00,79.49,65.40
129+04460,2020-04-05 19:00:00,77.95,73.00
129+04460,2020-04-05 19:10:00,,
129+04460,2020-04-05 19:20:00,,
129+04460,2020-04-05 19:30:00,67.65,60.00
129+04460,2020-04-05 19:40:00,68.33,69.70
129+04460,2020-04-05 19:50:00,72.27,98.90
129+04460,2020-04-05 20:00:00,68.82,92.80
129+04460,2020-04-05 20:10:00,75.00,100.00
129+04460,2020-04-05 20:20:00,75.00,100.00
129+04460,2020-04-05 20:30:00,75.00,76.71
129+04460,2020-04-05 20:40:00,70.33,74.30
129+04460,2020-04-05 20:50:00,72.41,78.30
129+04460,2020-04-05 21:00:00,71.55,100.00
129+04460,2020-04-05 21:10:00,69.37,87.60
129+04460,2020-04-05 21:20:00,69.99,92.00
129+04460,2020-04-05 21:30:00,,
129+04460,2020-04-05 21:40:00,72.42,98.43
129+04460,2020-04-05 21:50:00,73.48,99.88
129+04460,2020-04-05 22:00:00,78.00,71.40
129+04460,2020-04-05 22:10:00,65.14,29.60
129+04460,2020-04-05 22:20:00,61.39,32.00
129+04460,2020-04-05 22:30:00,,
129+04460,2020-04-05 22:40:00,71.00,100.00
