tmc,tstamp,speed,cvalue
129-05866,2020-07-18 00:00:00,,
129-05866,2020-07-18 00:10:00,,
129-05866,2020-07-18 00:20:00,,
129-05866,2020-07-18 00:30:00,,
129-05866,2020-07-18 00:40:00,,
129-05866,2020-07-18 00:50:00,,
129-05866,2020-07-18 01:00:00,,
129-05866,2020-07-18 01:10:00,,
129-05866,2020-07-18 01:20:00,,
129-05866,2020-07-18 01:30:00,,
129-05866,2020-07-18 01:40:00,,
129-05866,2020-07-18 01:50:00,,
129-05866,2020-07-18 02:00:00,55.00,100.00
129-05866,2020-07-18 02:10:00,55.98,95.50
129-05866,2020-07-18 02:20:00,,
129-05866,2020-07-18 02:30:00,55.00,98.00
129-05866,2020-07-18 02:40:00,45.10,77.30
129-05866,2020-07-18 02:50:00,47.00,81.00
129-05866,2020-07-18 03:00:00,,
129-05866,2020-07-18 03:10:00,,
129-05866,2020-07-18 03:20:00,,
129-05866,2020-07-18 03:30:00,,
129-05866,2020-07-18 03:40:00,,
129-05866,2020-07-18 03:50:00,,
129-05866,2020-07-18 04:00:00,,
129-05866,2020-07-18 04:10:00,,
129-05866,2020-07-18 04:20:00,,
129-05866,2020-07-18 04:30:00,58.89,98.89
129-05866,2020-07-18 04:40:00,59.50,100.00
129-05866,2020-07-18 04:50:00,,
129-05866,2020-07-18 05:00:00,,
129-05866,2020-07-18 05:10:00,,
129-05866,2020-07-18 05:20:00,57.00,94.10
129-05866,2020-07-18 05:30:00,66.49,53.30
129-05866,2020-07-18 05:40:00,69.99,66.75
129-05866,2020-07-18 05:50:00,,
129-05866,2020-07-18 06:00:00,55.65,61.50
129-05866,2020-07-18 06:10:00,57.81,77.30
129-05866,2020-07-18 06:20:00,65.09,84.90
129-05866,2020-07-18 06:30:00,65.19,80.00
129-05866,2020-07-18 06:40:00,60.35,84.50
129-05866,2020-07-18 06:50:00,57.82,86.14
129-05866,2020-07-18 07:00:00,62.50,85.00
129-05866,2020-07-18 07:10:00,59.85,95.60
129-05866,2020-07-18 07:20:00,61.68,72.80
129-05866,2020-07-18 07:30:00,62.39,81.00
129-05866,2020-07-18 07:40:00,60.52,97.80
129-05866,2020-07-18 07:50:00,59.39,100.00
129-05866,2020-07-18 08:00:00,64.31,78.30
129-05866,2020-07-18 08:10:00,62.05,98.30
129-05866,2020-07-18 08:20:00,58.28,91.10
