tmc,tstamp,speed,cvalue
129-04265,2020-07-18 00:00:00,54.37,77.11
129-04265,2020-07-18 00:10:00,53.33,63.50
129-04265,2020-07-18 00:20:00,,
129-04265,2020-07-18 00:30:00,,
129-04265,2020-07-18 00:40:00,53.13,94.29
129-04265,2020-07-18 00:50:00,51.89,87.50
129-04265,2020-07-18 01:00:00,58.15,62.00
129-04265,2020-07-18 01:10:00,59.00,79.20
129-04265,2020-07-18 01:20:00,55.89,91.20
129-04265,2020-07-18 01:30:00,52.19,71.70
129-04265,2020-07-18 01:40:00,51.79,58.00
129-04265,2020-07-18 01:50:00,,
129-04265,2020-07-18 02:00:00,,
129-04265,2020-07-18 02:10:00,,
129-04265,2020-07-18 02:20:00,,
129-04265,2020-07-18 02:30:00,55.00,99.78
129-04265,2020-07-18 02:40:00,54.66,100.00
129-04265,2020-07-18 02:50:00,,
129-04265,2020-07-18 03:00:00,,
129-04265,2020-07-18 03:10:00,58.65,68.63
129-04265,2020-07-18 03:20:00,56.97,79.20
129-04265,2020-07-18 03:30:00,53.00,68.50
129-04265,2020-07-18 03:40:00,,
129-04265,2020-07-18 03:50:00,,
129-04265,2020-07-18 04:00:00,,
129-04265,2020-07-18 04:10:00,,
129-04265,2020-07-18 04:20:00,,
129-04265,2020-07-18 04:30:00,,
129-04265,2020-07-18 04:40:00,54.00,100.00
129-04265,2020-07-18 04:50:00,54.00,100.00
129-04265,2020-07-18 05:00:00,,
129-04265,2020-07-18 05:10:00,51.86,92.10
129-04265,2020-07-18 05:20:00,56.86,79.60
129-04265,2020-07-18 05:30:00,55.19,94.75
129-04265,2020-07-18 05:40:00,53.54,96.44
129-04265,2020-07-18 05:50:00,55.36,94.70
129-04265,2020-07-18 06:00:00,61.98,47.50
129-04265,2020-07-18 06:10:00,60.52,76.40
129-04265,2020-07-18 06:20:00,58.74,94.30
129-04265,2020-07-18 06:30:00,53.59,100.00
129-04265,2020-07-18 06:40:00,51.95,100.00
129-04265,2020-07-18 06:50:00,53.95,100.00
129-04265,2020-07-18 07:00:00,55.40,100.00
129-04265,2020-07-18 07:10:00,58.01,76.70
129-04265,2020-07-18 07:20:00,57.10,98.10
129-04265,2020-07-18 07:30:00,58.14,88.11
129-04265,2020-07-18 07:40:00,53.58,100.00
129-04265,2020-07-18 07:50:00,53.65,100.00
129-04265,2020-07-18 08:00:00,56.04,94.40
129-04265,2020-07-18 08:10:00,57.45,97.20
129-04265,2020-07-18 08:20:00,57.49,100.00
129-04265,2020-07-18 08:30:00,58.60,94.00
129-04265,2020-07-18 08:40:00,58.86,78.90
129-04265,2020-07-18 08:50:00,55.87,100.00
129-04265,2020-07-18 09:00:00,56.04,92.80
