tmc,tstamp,speed,cvalue
129-04459,2020-06-29 00:00:00,73.00,81.67
129-04459,2020-06-29 00:10:00,72.89,97.78
129-04459,2020-06-29 00:20:00,,
129-04459,2020-06-29 00:30:00,,
129-04459,2020-06-29 00:40:00,,
129-04459,2020-06-29 00:50:00,,
129-04459,2020-06-29 01:00:00,,
129-04459,2020-06-29 01:10:00,69.49,98.56
129-04459,2020-06-29 01:20:00,69.00,99.67
129-04459,2020-06-29 01:30:00,,
129-04459,2020-06-29 01:40:00,,
129-04459,2020-06-29 01:50:00,,
129-04459,2020-06-29 02:00:00,,
129-04459,2020-06-29 02:10:00,70.00,100.00
129-04459,2020-06-29 02:20:00,70.00,100.00
129-04459,2020-06-29 02:30:00,,
129-04459,2020-06-29 02:40:00,,
129-04459,2020-06-29 02:50:00,68.09,94.80
129-04459,2020-06-29 03:00:00,75.66,44.60
129-04459,2020-06-29 03:10:00,,
129-04459,2020-06-29 03:20:00,,
129-04459,2020-06-29 03:30:00,,
129-04459,2020-06-29 03:40:00,,
129-04459,2020-06-29 03:50:00,68.00,97.75
129-04459,2020-06-29 04:00:00,67.10,98.30
129-04459,2020-06-29 04:10:00,67.00,99.25
129-04459,2020-06-29 04:20:00,,
129-04459,2020-06-29 04:30:00,,
129-04459,2020-06-29 04:40:00,,
129-04459,2020-06-29 04:50:00,69.83,91.00
129-04459,2020-06-29 05:00:00,70.00,99.83
129-04459,2020-06-29 05:10:00,64.00,58.25
129-04459,2020-06-29 05:20:00,64.50,71.25
129-04459,2020-06-29 05:30:00,,
129-04459,2020-06-29 05:40:00,67.19,93.40
129-04459,2020-06-29 05:50:00,62.97,82.00
129-04459,2020-06-29 06:00:00,68.00,100.00
129-04459,2020-06-29 06:10:00,76.12,41.50
129-04459,2020-06-29 06:20:00,70.41,89.60
129-04459,2020-06-29 06:30:00,71.58,96.10
129-04459,2020-06-29 06:40:00,74.90,81.30
129-04459,2020-06-29 06:50:00,72.38,97.60
129-04459,2020-06-29 07:00:00,73.45,90.00
129-04459,2020-06-29 07:10:00,73.57,93.30
129-04459,2020-06-29 07:20:00,73.13,97.89
129-04459,2020-06-29 07:30:00,70.20,97.00
129-04459,2020-06-29 07:40:00,75.60,94.10
129-04459,2020-06-29 07:50:00,73.54,95.60
129-04459,2020-06-29 08:00:00,73.23,92.40
129-04459,2020-06-29 08:10:00,68.39,100.00
129-04459,2020-06-29 08:20:00,71.28,98.90
129-04459,2020-06-29 08:30:00,71.87,96.20
129-04459,2020-06-29 08:40:00,68.04,98.40
129-04459,2020-06-29 08:50:00,67.90,100.00
129-04459,2020-06-29 09:00:00,70.06,87.90
129-04459,2020-06-29 09:10:00,71.38,83.50
129-04459,2020-06-29 09:20:00,72.06,89.60
129-04459,2020-06-29 09:30:00,70.39,100.00
129-04459,2020-06-29 09:40:00,68.60,100.00
129-04459,2020-06-29 09:50:00,70.91,90.80
129-04459,2020-06-29 10:00:00,72.12,86.10
129-04459,2020-06-29 10:10:00,67.09,100.00
129-04459,2020-06-29 10:20:00,68.99,84.50
129-04459,2020-06-29 10:30:00,70.33,94.38
129-04459,2020-06-29 10:40:00,70.16,100.00
129-04459,2020-06-29 10:50:00,72.79,81.80
129-04459,2020-06-29 11:00:00,73.58,71.40
129-04459,2020-06-29 11:10:00,73.67,89.10
129-04459,2020-06-29 11:20:00,74.47,82.30
129-04459,2020-06-29 11:30:00,68.50,100.00
129-04459,2020-06-29 11:40:00,68.88,99.80
129-04459,2020-06-29 11:50:00,70.60,99.60
129-04459,2020-06-29 12:00:00,70.61,90.00
129-04459,2020-06-29 12:10:00,73.46,80.70
129-04459,2020-06-29 12:20:00,72.78,95.40
129-04459,2020-06-29 12:30:00,70.68,99.70
129-04459,2020-06-29 12:40:00,69.29,100.00
129-04459,2020-06-29 12:50:00,68.88,100.00
129-04459,2020-06-29 13:00:00,77.82,45.70
129-04459,2020-06-29 13:10:00,72.62,82.00
129-04459,2020-06-29 13:20:00,73.29,77.70
129-04459,2020-06-29 13:30:00,58.14,27.10
129-04459,2020-06-29 13:40:00,59.98,54.10
129-04459,2020-06-29 13:50:00,68.55,100.00
129-04459,2020-06-29 14:00:00,72.35,96.00
129-04459,2020-06-29 14:10:00,71.46,86.60
129-04459,2020-06-29 14:20:00,68.29,100.00
129-04459,2020-06-29 14:30:00,69.46,98.80
129-04459,2020-06-29 14:40:00,75.18,66.50
129-04459,2020-06-29 14:50:00,70.53,95.10
129-04459,2020-06-29 15:00:00,71.39,93.20
129-04459,2020-06-29 15:10:00,73.64,86.80
129-04459,2020-06-29 15:20:00,69.19,100.00
129-04459,2020-06-29 15:30:00,72.94,100.00
129-04459,2020-06-29 15:40:00,75.78,98.70
129-04459,2020-06-29 15:50:00,72.77,95.60
129-04459,2020-06-29 16:00:00,72.71,93.00
129-04459,2020-06-29 16:10:00,71.87,99.80
129-04459,2020-06-29 16:20:00,71.88,100.00
129-04459,2020-06-29 16:30:00,74.68,99.60
129-04459,2020-06-29 16:40:00,73.28,99.20
129-04459,2020-06-29 16:50:00,75.69,87.70
129-04459,2020-06-29 17:00:00,71.37,100.00
129-04459,2020-06-29 17:10:00,70.00,100.00
129-04459,2020-06-29 17:20:00,71.19,100.00
129-04459,2020-06-29 17:30:00,70.47,100.00
129-04459,2020-06-29 17:40:00,71.59,100.00
129-04459,2020-06-29 17:50:00,75.27,85.10
129-04459,2020-06-29 18:00:00,75.98,66.30
129-04459,2020-06-29 18:10:00,68.59,92.70
129-04459,2020-06-29 18:20:00,71.86,94.60
129-04459,2020-06-29 18:30:00,74.59,96.00
129-04459,2020-06-29 18:40:00,76.99,80.40
129-04459,2020-06-29 18:50:00,72.87,62.20
129-04459,2020-06-29 19:00:00,70.66,74.60
129-04459,2020-06-29 19:10:00,67.39,89.00
129-04459,2020-06-29 19:20:00,66.95,60.00
129-04459,2020-06-29 19:30:00,72.37,96.80
129-04459,2020-06-29 19:40:00,69.03,90.90
129-04459,2020-06-29 19:50:00,70.36,97.60
129-04459,2020-06-29 20:00:00,63.69,57.70
129-04459,2020-06-29 20:10:00,63.00,61.00
129-04459,2020-06-29 20:20:00,70.11,100.00
129-04459,2020-06-29 20:30:00,68.99,100.00
129-04459,2020-06-29 20:40:00,71.20,100.00
129-04459,2020-06-29 20:50:00,68.84,100.00
129-04459,2020-06-29 21:00:00,66.00,100.00
129-04459,2020-06-29 21:10:00,60.98,62.00
129-04459,2020-06-29 21:20:00,60.00,37.50
129-04459,2020-06-29 21:30:00,77.22,13.90
129-04459,2020-06-29 21:40:00,77.14,45.67
129-04459,2020-06-29 21:50:00,,
129-04459,2020-06-29 22:00:00,,
129-04459,2020-06-29 22:10:00,,
129-04459,2020-06-29 22:20:00,68.00,100.00
129-04459,2020-06-29 22:30:00,68.50,100.00
129-04459,2020-06-29 22:40:00,68.70,100.00
129-04459,2020-06-29 22:50:00,69.11,98.13
129-04459,2020-06-29 23:00:00,,
129-04459,2020-06-29 23:10:00,62.77,59.00
129-04459,2020-06-29 23:20:00,,
129-04459,2020-06-29 23:30:00,,
129-04459,2020-06-29 23:40:00,,
129-04459,2020-06-29 23:50:00,,
129N05584,2020-06-29 00:00:00,,
129N05584,2020-06-29 00:10:00,45.00,
129N05584,2020-06-29 00:20:00,45.00,
129N05584,2020-06-29 00:30:00,45.00,
129N05584,2020-06-29 00:40:00,44.80,
129N05584,2020-06-29 00:50:00,40.48,100.00
129N05584,2020-06-29 01:00:00,38.54,99.43
129N05584,2020-06-29 01:10:00,,
129N05584,2020-06-29 01:20:00,39.00,
129N05584,2020-06-29 01:30:00,38.29,
129N05584,2020-06-29 01:40:00,37.80,
129N05584,2020-06-29 01:50:00,37.00,
129N05584,2020-06-29 02:00:00,37.00,
129N05584,2020-06-29 02:10:00,43.84,74.33
129N05584,2020-06-29 02:20:00,46.99,91.75
129N05584,2020-06-29 02:30:00,,
129N05584,2020-06-29 02:40:00,26.18,32.57
129N05584,2020-06-29 02:50:00,21.36,87.80
129N05584,2020-06-29 03:00:00,29.55,89.50
129N05584,2020-06-29 03:10:00,,
129N05584,2020-06-29 03:20:00,18.00,
129N05584,2020-06-29 03:30:00,17.29,
129N05584,2020-06-29 03:40:00,17.00,
129N05584,2020-06-29 03:50:00,20.15,100.00
129N05584,2020-06-29 04:00:00,24.47,95.50
129N05584,2020-06-29 04:10:00,,
129N05584,2020-06-29 04:20:00,24.00,
129N05584,2020-06-29 04:30:00,,
