tmc,tstamp,speed,cvalue
129+13227,2020-03-27 00:00:00,71.40,90.40
129+13227,2020-03-27 00:10:00,71.00,98.00
129+13227,2020-03-27 00:20:00,,
129+13227,2020-03-27 00:30:00,,
129+13227,2020-03-27 00:40:00,,
129+13227,2020-03-27 00:50:00,,
129+13227,2020-03-27 01:00:00,,
129+13227,2020-03-27 01:10:00,,
129+13227,2020-03-27 01:20:00,,
129+13227,2020-03-27 01:30:00,61.71,99.33
129+13227,2020-03-27 01:40:00,,
129+13227,2020-03-27 01:50:00,,
129+13227,2020-03-27 02:00:00,,
129+13227,2020-03-27 02:10:00,70.00,49.86
129+13227,2020-03-27 02:20:00,70.00,82.40
129+13227,2020-03-27 02:30:00,,
129+13227,2020-03-27 02:40:00,62.00,55.50
129+13227,2020-03-27 02:50:00,63.46,79.50
129+13227,2020-03-27 03:00:00,,
129+13227,2020-03-27 03:10:00,,
129+13227,2020-03-27 03:20:00,,
129+13227,2020-03-27 03:30:00,,
129+13227,2020-03-27 03:40:00,67.00,99.56
129+13227,2020-03-27 03:50:00,65.98,93.00
129+13227,2020-03-27 04:00:00,,
129+13227,2020-03-27 04:10:00,,
129+13227,2020-03-27 04:20:00,68.00,96.86
129+13227,2020-03-27 04:30:00,68.74,94.25
129+13227,2020-03-27 04:40:00,70.19,87.30
129+13227,2020-03-27 04:50:00,68.25,90.13
129+13227,2020-03-27 05:00:00,71.04,64.89
129+13227,2020-03-27 05:10:00,75.09,66.80
129+13227,2020-03-27 05:20:00,76.71,59.70
129+13227,2020-03-27 05:30:00,68.02,58.50
129+13227,2020-03-27 05:40:00,62.49,32.10
129+13227,2020-03-27 05:50:00,64.85,47.20
129+13227,2020-03-27 06:00:00,74.92,57.50
129+13227,2020-03-27 06:10:00,73.86,79.20
129+13227,2020-03-27 06:20:00,69.10,98.50
129+13227,2020-03-27 06:30:00,69.29,96.20
129+13227,2020-03-27 06:40:00,70.40,93.50
129+13227,2020-03-27 06:50:00,71.69,87.60
129+13227,2020-03-27 07:00:00,74.96,68.30
129+13227,2020-03-27 07:10:00,65.04,99.40
129+13227,2020-03-27 07:20:00,70.81,87.80
129+13227,2020-03-27 07:30:00,71.57,90.80
129+13227,2020-03-27 07:40:00,69.11,85.40
129+13227,2020-03-27 07:50:00,69.16,78.50
129+13227,2020-03-27 08:00:00,72.59,73.10
129+13227,2020-03-27 08:10:00,67.31,93.80
129+13227,2020-03-27 08:20:00,69.66,92.50
129+13227,2020-03-27 08:30:00,69.37,93.10
129+13227,2020-03-27 08:40:00,69.38,99.40
129+13227,2020-03-27 08:50:00,70.06,84.50
129+13227,2020-03-27 09:00:00,68.65,95.90
129+13227,2020-03-27 09:10:00,73.70,73.50
129+13227,2020-03-27 09:20:00,73.43,71.50
129+13227,2020-03-27 09:30:00,67.20,96.70
129+13227,2020-03-27 09:40:00,65.38,100.00
129+13227,2020-03-27 09:50:00,71.11,88.60
129+13227,2020-03-27 10:00:00,66.15,92.70
129+13227,2020-03-27 10:10:00,69.95,58.50
129+13227,2020-03-27 10:20:00,70.37,80.90
129+13227,2020-03-27 10:30:00,67.13,100.00
129+13227,2020-03-27 10:40:00,62.88,83.30
129+13227,2020-03-27 10:50:00,63.53,83.70
129+13227,2020-03-27 11:00:00,69.93,71.70
129+13227,2020-03-27 11:10:00,72.32,59.60
129+13227,2020-03-27 11:20:00,69.98,86.20
129+13227,2020-03-27 11:30:00,71.58,95.10
129+13227,2020-03-27 11:40:00,70.94,95.10
129+13227,2020-03-27 11:50:00,64.98,93.90
129+13227,2020-03-27 12:00:00,68.25,94.80
129+13227,2020-03-27 12:10:00,65.40,100.00
