tmc,tstamp,speed,cvalue
129P04663,2020-06-14 00:00:00,51.52,57.00
129P04663,2020-06-14 00:10:00,53.63,70.50
129P04663,2020-06-14 00:20:00,60.00,91.50
129P04663,2020-06-14 00:30:00,53.22,87.44
129P04663,2020-06-14 00:40:00,52.80,96.20
129P04663,2020-06-14 00:50:00,56.44,64.20
129P04663,2020-06-14 01:00:00,55.82,80.10
129P04663,2020-06-14 01:10:00,58.00,86.00
129P04663,2020-06-14 01:20:00,,
129P04663,2020-06-14 01:30:00,,
129P04663,2020-06-14 01:40:00,,
129P04663,2020-06-14 01:50:00,57.00,99.25
129P04663,2020-06-14 02:00:00,57.20,99.40
129P04663,2020-06-14 02:10:00,58.00,99.40
129P04663,2020-06-14 02:20:00,,
129P04663,2020-06-14 02:30:00,,
129P04663,2020-06-14 02:40:00,,
129P04663,2020-06-14 02:50:00,58.00,100.00
129P04663,2020-06-14 03:00:00,58.00,100.00
129P04663,2020-06-14 03:10:00,,
129P04663,2020-06-14 03:20:00,,
129P04663,2020-06-14 03:30:00,,
129P04663,2020-06-14 03:40:00,,
129P04663,2020-06-14 03:50:00,57.66,68.50
129P04663,2020-06-14 04:00:00,52.65,75.78
129P04663,2020-06-14 04:10:00,,
129P04663,2020-06-14 04:20:00,,
129P04663,2020-06-14 04:30:00,,
129P04663,2020-06-14 04:40:00,71.00,31.63
129P04663,2020-06-14 04:50:00,68.54,87.60
129P04663,2020-06-14 05:00:00,60.26,30.20
129P04663,2020-06-14 05:10:00,58.00,33.50
129P04663,2020-06-14 05:20:00,53.00,18.40
129P04663,2020-06-14 05:30:00,53.58,53.10
129P04663,2020-06-14 05:40:00,54.59,75.70
129P04663,2020-06-14 05:50:00,58.48,72.20
129P04663,2020-06-14 06:00:00,61.10,96.20
129P04663,2020-06-14 06:10:00,59.37,100.00
129P04663,2020-06-14 06:20:00,59.66,95.90
129P04663,2020-06-14 06:30:00,57.82,86.40
129P04663,2020-06-14 06:40:00,58.49,87.33
129P04663,2020-06-14 06:50:00,64.72,100.00
129P04663,2020-06-14 07:00:00,63.85,100.00
129P04663,2020-06-14 07:10:00,55.66,65.00
129P04663,2020-06-14 07:20:00,52.96,38.90
129P04663,2020-06-14 07:30:00,56.29,80.60
129P04663,2020-06-14 07:40:00,55.23,81.10
129P04663,2020-06-14 07:50:00,54.59,95.10
129P04663,2020-06-14 08:00:00,47.74,57.11
129P04663,2020-06-14 08:10:00,54.92,79.30
129P04663,2020-06-14 08:20:00,55.59,94.80
129P04663,2020-06-14 08:30:00,55.78,92.50
129P04663,2020-06-14 08:40:00,57.18,93.40
129P04663,2020-06-14 08:50:00,54.17,93.40
129P04663,2020-06-14 09:00:00,54.38,94.40
129P04663,2020-06-14 09:10:00,53.98,96.90
129P04663,2020-06-14 09:20:00,55.58,98.80
129P04663,2020-06-14 09:30:00,56.00,97.60
129P04663,2020-06-14 09:40:00,55.42,96.80
129P04663,2020-06-14 09:50:00,52.76,90.20
129P04663,2020-06-14 10:00:00,53.65,87.70
129P04663,2020-06-14 10:10:00,55.68,99.20
129P04663,2020-06-14 10:20:00,52.39,98.80
129P04663,2020-06-14 10:30:00,56.58,100.00
129P04663,2020-06-14 10:40:00,55.46,99.90
129P04663,2020-06-14 10:50:00,50.75,74.60
129P04663,2020-06-14 11:00:00,49.28,100.00
129P04663,2020-06-14 11:10:00,50.37,100.00
129P04663,2020-06-14 11:20:00,53.07,100.00
129P04663,2020-06-14 11:30:00,51.89,100.00
129P04663,2020-06-14 11:40:00,52.07,100.00
129P04663,2020-06-14 11:50:00,52.90,100.00
