tmc,tstamp,speed,cvalue
129-05855,2020-04-11 00:00:00,45.00,93.00
129-05855,2020-04-11 00:10:00,46.80,99.50
129-05855,2020-04-11 00:20:00,47.00,98.00
129-05855,2020-04-11 00:30:00,,
129-05855,2020-04-11 00:40:00,48.00,84.67
129-05855,2020-04-11 00:50:00,48.00,88.50
129-05855,2020-04-11 01:00:00,,
129-05855,2020-04-11 01:10:00,,
129-05855,2020-04-11 01:20:00,,
129-05855,2020-04-11 01:30:00,,
129-05855,2020-04-11 01:40:00,,
129-05855,2020-04-11 01:50:00,,
129-05855,2020-04-11 02:00:00,44.80,88.14
129-05855,2020-04-11 02:10:00,43.31,92.17
129-05855,2020-04-11 02:20:00,,
129-05855,2020-04-11 02:30:00,,
129-05855,2020-04-11 02:40:00,,
129-05855,2020-04-11 02:50:00,,
129-05855,2020-04-11 03:00:00,,
129-05855,2020-04-11 03:10:00,,
129-05855,2020-04-11 03:20:00,,
129-05855,2020-04-11 03:30:00,,
129-05855,2020-04-11 03:40:00,,
129-05855,2020-04-11 03:50:00,,
129-05855,2020-04-11 04:00:00,,
129-05855,2020-04-11 04:10:00,,
129-05855,2020-04-11 04:20:00,47.65,93.00
129-05855,2020-04-11 04:30:00,49.00,99.83
129-05855,2020-04-11 04:40:00,,
129-05855,2020-04-11 04:50:00,,
129-05855,2020-04-11 05:00:00,,
129-05855,2020-04-11 05:10:00,,
129-05855,2020-04-11 05:20:00,47.00,99.00
129-05855,2020-04-11 05:30:00,46.09,93.90
129-05855,2020-04-11 05:40:00,45.00,95.67
129-05855,2020-04-11 05:50:00,,
129-05855,2020-04-11 06:00:00,61.79,31.57
129-05855,2020-04-11 06:10:00,53.45,84.90
129-05855,2020-04-11 06:20:00,,
129-05855,2020-04-11 06:30:00,,
129-05855,2020-04-11 06:40:00,,
129-05855,2020-04-11 06:50:00,,
129-05855,2020-04-11 07:00:00,50.00,89.40
129-05855,2020-04-11 07:10:00,50.00,96.00
129-05855,2020-04-11 07:20:00,,
129-05855,2020-04-11 07:30:00,,
129-05855,2020-04-11 07:40:00,47.25,98.29
129-05855,2020-04-11 07:50:00,49.30,91.20
129-05855,2020-04-11 08:00:00,49.66,91.33
129-05855,2020-04-11 08:10:00,47.28,100.00
129-05855,2020-04-11 08:20:00,47.00,100.00
129-05855,2020-04-11 08:30:00,48.98,95.00
129-05855,2020-04-11 08:40:00,48.54,92.20
129-05855,2020-04-11 08:50:00,44.20,93.70
129-05855,2020-04-11 09:00:00,48.48,94.90
129-05855,2020-04-11 09:10:00,48.83,94.83
129-05855,2020-04-11 09:20:00,50.79,84.20
129-05855,2020-04-11 09:30:00,47.18,94.70
129-05855,2020-04-11 09:40:00,43.00,82.30
129-05855,2020-04-11 09:50:00,46.39,90.56
129-05855,2020-04-11 10:00:00,,
129-05855,2020-04-11 10:10:00,,
129-05855,2020-04-11 10:20:00,,
129-05855,2020-04-11 10:30:00,50.49,51.80
129-05855,2020-04-11 10:40:00,45.31,83.20
129-05855,2020-04-11 10:50:00,43.56,90.60
129-05855,2020-04-11 11:00:00,47.04,89.60
129-05855,2020-04-11 11:10:00,44.58,97.60
129-05855,2020-04-11 11:20:00,45.18,98.10
129-05855,2020-04-11 11:30:00,47.00,95.70
129-05855,2020-04-11 11:40:00,47.19,97.80
129-05855,2020-04-11 11:50:00,47.59,94.80
129-05855,2020-04-11 12:00:00,45.67,98.80
129-05855,2020-04-11 12:10:00,45.37,97.20
129-05855,2020-04-11 12:20:00,46.90,98.20
129-05855,2020-04-11 12:30:00,48.00,92.90
129-05855,2020-04-11 12:40:00,47.49,95.50
129-05855,2020-04-11 12:50:00,50.54,73.00
129-05855,2020-04-11 13:00:00,48.98,94.50
129-05855,2020-04-11 13:10:00,47.38,98.30
129-05855,2020-04-11 13:20:00,45.00,85.50
129-05855,2020-04-11 13:30:00,39.77,72.20
129-05855,2020-04-11 13:40:00,44.38,98.00
129-05855,2020-04-11 13:50:00,45.80,100.00
129-05855,2020-04-11 14:00:00,45.33,100.00
129-05855,2020-04-11 14:10:00,43.61,91.88
129-05855,2020-04-11 14:20:00,43.46,91.00
129-05855,2020-04-11 14:30:00,44.63,96.67
129-05855,2020-04-11 14:40:00,46.31,92.56
129-05855,2020-04-11 14:50:00,46.65,100.00
129-05855,2020-04-11 15:00:00,,
129-05855,2020-04-11 15:10:00,,
129-05855,2020-04-11 15:20:00,43.25,91.25
129-05855,2020-04-11 15:30:00,44.84,100.00
129-05855,2020-04-11 15:40:00,44.97,95.60
129-05855,2020-04-11 15:50:00,48.70,74.60
129-05855,2020-04-11 16:00:00,48.78,77.80
129-05855,2020-04-11 16:10:00,,
129-05855,2020-04-11 16:20:00,48.08,93.50
129-05855,2020-04-11 16:30:00,47.58,94.40
129-05855,2020-04-11 16:40:00,46.74,98.63
129-05855,2020-04-11 16:50:00,45.00,100.00
129-05855,2020-04-11 17:00:00,50.03,67.20
129-05855,2020-04-11 17:10:00,48.46,89.40
129-05855,2020-04-11 17:20:00,47.80,96.40
129-05855,2020-04-11 17:30:00,48.66,92.67
129-05855,2020-04-11 17:40:00,48.90,92.60
129-05855,2020-04-11 17:50:00,47.33,100.00
129-05855,2020-04-11 18:00:00,48.00,92.00
129-05855,2020-04-11 18:10:00,48.00,92.00
129-05855,2020-04-11 18:20:00,48.00,97.00
129-05855,2020-04-11 18:30:00,48.00,98.50
129-05855,2020-04-11 18:40:00,,
129-05855,2020-04-11 18:50:00,49.00,90.33
129-05855,2020-04-11 19:00:00,48.79,93.60
129-05855,2020-04-11 19:10:00,46.75,97.75
129-05855,2020-04-11 19:20:00,46.79,100.00
129-05855,2020-04-11 19:30:00,46.00,100.00
129-05855,2020-04-11 19:40:00,47.33,100.00
129-05855,2020-04-11 19:50:00,46.28,76.10
129-05855,2020-04-11 20:00:00,47.84,82.10
129-05855,2020-04-11 20:10:00,49.27,84.29
129-05855,2020-04-11 20:20:00,48.49,100.00
129-05855,2020-04-11 20:30:00,48.90,100.00
129-05855,2020-04-11 20:40:00,47.80,100.00
129-05855,2020-04-11 20:50:00,47.59,100.00
129-05855,2020-04-11 21:00:00,,
129-05855,2020-04-11 21:10:00,,
129-05855,2020-04-11 21:20:00,45.33,99.00
129-05855,2020-04-11 21:30:00,46.00,99.20
129-05855,2020-04-11 21:40:00,44.00,100.00
129-05855,2020-04-11 21:50:00,,
129-05855,2020-04-11 22:00:00,,
129-05855,2020-04-11 22:10:00,,
129-05855,2020-04-11 22:20:00,,
129-05855,2020-04-11 22:30:00,,
129-05855,2020-04-11 22:40:00,45.83,100.00
129-05855,2020-04-11 22:50:00,46.00,100.00
129-05855,2020-04-11 23:00:00,,
129-05855,2020-04-11 23:10:00,,
129-05855,2020-04-11 23:20:00,,
129-05855,2020-04-11 23:30:00,,
129-05855,2020-04-11 23:40:00,,
129-05855,2020-04-11 23:50:00,,
129-05856,2020-04-11 00:00:00,45.49,97.75
129-05856,2020-04-11 00:10:00,44.80,99.10
129-05856,2020-04-11 00:20:00,44.00,98.00
129-05856,2020-04-11 00:30:00,,
129-05856,2020-04-11 00:40:00,47.70,90.29
129-05856,2020-04-11 00:50:00,47.00,96.00
129-05856,2020-04-11 01:00:00,,
129-05856,2020-04-11 01:10:00,,
129-05856,2020-04-11 01:20:00,,
129-05856,2020-04-11 01:30:00,,
129-05856,2020-04-11 01:40:00,,
129-05856,2020-04-11 01:50:00,,
129-05856,2020-04-11 02:00:00,48.00,99.29
129-05856,2020-04-11 02:10:00,48.00,100.00
129-05856,2020-04-11 02:20:00,,
129-05856,2020-04-11 02:30:00,,
129-05856,2020-04-11 02:40:00,,
129-05856,2020-04-11 02:50:00,,
129-05856,2020-04-11 03:00:00,,
129-05856,2020-04-11 03:10:00,,
129-05856,2020-04-11 03:20:00,,
129-05856,2020-04-11 03:30:00,,
129-05856,2020-04-11 03:40:00,,
129-05856,2020-04-11 03:50:00,,
129-05856,2020-04-11 04:00:00,,
129-05856,2020-04-11 04:10:00,,
129-05856,2020-04-11 04:20:00,52.00,93.75
129-05856,2020-04-11 04:30:00,52.00,100.00
129-05856,2020-04-11 04:40:00,,
129-05856,2020-04-11 04:50:00,,
129-05856,2020-04-11 05:00:00,,
129-05856,2020-04-11 05:10:00,,
129-05856,2020-04-11 05:20:00,49.93,88.14
129-05856,2020-04-11 05:30:00,45.75,84.40
129-05856,2020-04-11 05:40:00,43.00,83.60
129-05856,2020-04-11 05:50:00,,
129-05856,2020-04-11 06:00:00,51.00,91.00
129-05856,2020-04-11 06:10:00,51.00,97.67
129-05856,2020-04-11 06:20:00,,
129-05856,2020-04-11 06:30:00,,
129-05856,2020-04-11 06:40:00,,
129-05856,2020-04-11 06:50:00,,
