tmc,tstamp,speed,cvalue
129-04612,2020-05-01 00:00:00,,
129-04612,2020-05-01 00:10:00,62.50,93.00
129-04612,2020-05-01 00:20:00,62.80,92.00
129-04612,2020-05-01 00:30:00,65.52,77.30
129-04612,2020-05-01 00:40:00,70.88,56.00
129-04612,2020-05-01 00:50:00,63.43,90.60
129-04612,2020-05-01 01:00:00,58.00,73.14
129-04612,2020-05-01 01:10:00,59.00,84.80
129-04612,2020-05-01 01:20:00,,
129-04612,2020-05-01 01:30:00,65.70,77.20
129-04612,2020-05-01 01:40:00,68.99,48.00
129-04612,2020-05-01 01:50:00,63.63,94.10
129-04612,2020-05-01 02:00:00,62.66,96.11
129-04612,2020-05-01 02:10:00,,
129-04612,2020-05-01 02:20:00,58.94,79.17
129-04612,2020-05-01 02:30:00,65.80,82.90
129-04612,2020-05-01 02:40:00,,
129-04612,2020-05-01 02:50:00,65.11,97.44
129-04612,2020-05-01 03:00:00,64.97,86.00
129-04612,2020-05-01 03:10:00,70.79,59.70
129-04612,2020-05-01 03:20:00,66.65,93.70
129-04612,2020-05-01 03:30:00,59.46,58.70
129-04612,2020-05-01 03:40:00,61.76,87.00
129-04612,2020-05-01 03:50:00,63.00,96.90
129-04612,2020-05-01 04:00:00,61.21,95.75
129-04612,2020-05-01 04:10:00,64.55,90.11
129-04612,2020-05-01 04:20:00,64.29,94.60
129-04612,2020-05-01 04:30:00,64.60,95.70
129-04612,2020-05-01 04:40:00,66.02,82.80
129-04612,2020-05-01 04:50:00,60.64,87.50
129-04612,2020-05-01 05:00:00,64.04,95.20
129-04612,2020-05-01 05:10:00,69.29,58.70
129-04612,2020-05-01 05:20:00,67.41,77.30
129-04612,2020-05-01 05:30:00,68.93,78.10
129-04612,2020-05-01 05:40:00,68.95,81.80
129-04612,2020-05-01 05:50:00,70.70,74.60
129-04612,2020-05-01 06:00:00,69.34,90.40
129-04612,2020-05-01 06:10:00,68.68,92.60
129-04612,2020-05-01 06:20:00,65.26,100.00
129-04612,2020-05-01 06:30:00,67.50,100.00
129-04612,2020-05-01 06:40:00,69.49,82.00
129-04612,2020-05-01 06:50:00,69.85,85.60
129-04612,2020-05-01 07:00:00,70.29,95.90
129-04612,2020-05-01 07:10:00,70.86,85.30
129-04612,2020-05-01 07:20:00,68.24,98.30
129-04612,2020-05-01 07:30:00,69.84,93.70
129-04612,2020-05-01 07:40:00,68.56,99.30
129-04612,2020-05-01 07:50:00,66.39,100.00
129-04612,2020-05-01 08:00:00,67.60,99.40
129-04612,2020-05-01 08:10:00,69.89,93.70
129-04612,2020-05-01 08:20:00,71.59,81.60
129-04612,2020-05-01 08:30:00,70.70,96.00
129-04612,2020-05-01 08:40:00,65.73,99.80
129-04612,2020-05-01 08:50:00,65.45,100.00
129-04612,2020-05-01 09:00:00,71.38,96.80
129-04612,2020-05-01 09:10:00,72.27,74.40
129-04612,2020-05-01 09:20:00,68.87,100.00
129-04612,2020-05-01 09:30:00,63.85,95.80
129-04612,2020-05-01 09:40:00,69.58,95.00
129-04612,2020-05-01 09:50:00,66.88,99.50
129-04612,2020-05-01 10:00:00,67.89,100.00
129-04612,2020-05-01 10:10:00,69.35,85.20
129-04612,2020-05-01 10:20:00,67.49,100.00
129-04612,2020-05-01 10:30:00,66.67,98.90
129-04612,2020-05-01 10:40:00,69.36,82.90
129-04612,2020-05-01 10:50:00,69.90,88.20
129-04612,2020-05-01 11:00:00,68.58,98.70
129-04612,2020-05-01 11:10:00,68.08,100.00
129-04612,2020-05-01 11:20:00,69.05,98.90
129-04612,2020-05-01 11:30:00,68.39,99.90
129-04612,2020-05-01 11:40:00,71.39,93.20
129-04612,2020-05-01 11:50:00,71.29,98.50
129-04612,2020-05-01 12:00:00,69.88,99.60
129-04612,2020-05-01 12:10:00,73.75,79.00
129-04612,2020-05-01 12:20:00,71.57,96.10
129-04612,2020-05-01 12:30:00,71.26,99.90
129-04612,2020-05-01 12:40:00,70.59,100.00
129-04612,2020-05-01 12:50:00,69.39,99.80
129-04612,2020-05-01 13:00:00,70.13,93.90
129-04612,2020-05-01 13:10:00,69.64,100.00
129-04612,2020-05-01 13:20:00,75.38,91.00
129-04612,2020-05-01 13:30:00,66.61,99.80
129-04612,2020-05-01 13:40:00,68.43,97.70
129-04612,2020-05-01 13:50:00,75.77,59.00
129-04612,2020-05-01 14:00:00,71.79,97.20
129-04612,2020-05-01 14:10:00,69.26,99.90
129-04612,2020-05-01 14:20:00,73.58,88.60
129-04612,2020-05-01 14:30:00,68.78,98.70
129-04612,2020-05-01 14:40:00,71.95,100.00
129-04612,2020-05-01 14:50:00,71.49,100.00
129-04612,2020-05-01 15:00:00,71.28,100.00
129-04612,2020-05-01 15:10:00,71.46,100.00
129-04612,2020-05-01 15:20:00,73.33,91.70
129-04612,2020-05-01 15:30:00,72.12,99.40
129-04612,2020-05-01 15:40:00,75.38,100.00
129-04612,2020-05-01 15:50:00,70.07,99.90
129-04612,2020-05-01 16:00:00,69.44,100.00
129-04612,2020-05-01 16:10:00,75.08,100.00
129-04612,2020-05-01 16:20:00,73.87,92.60
129-04612,2020-05-01 16:30:00,67.75,97.30
129-04612,2020-05-01 16:40:00,67.98,100.00
129-04612,2020-05-01 16:50:00,73.79,100.00
129-04612,2020-05-01 17:00:00,71.08,100.00
129-04612,2020-05-01 17:10:00,73.46,94.90
129-04612,2020-05-01 17:20:00,73.18,91.30
129-04612,2020-05-01 17:30:00,73.57,95.50
129-04612,2020-05-01 17:40:00,69.16,100.00
129-04612,2020-05-01 17:50:00,69.10,100.00
129-04612,2020-05-01 18:00:00,72.59,99.20
129-04612,2020-05-01 18:10:00,72.76,95.90
129-04612,2020-05-01 18:20:00,72.89,100.00
129-04612,2020-05-01 18:30:00,70.57,100.00
129-04612,2020-05-01 18:40:00,68.98,93.60
129-04612,2020-05-01 18:50:00,72.73,85.70
129-04612,2020-05-01 19:00:00,71.33,91.10
129-04612,2020-05-01 19:10:00,73.78,85.40
129-04612,2020-05-01 19:20:00,70.44,99.50
129-04612,2020-05-01 19:30:00,70.28,98.60
129-04612,2020-05-01 19:40:00,75.45,60.20
129-04612,2020-05-01 19:50:00,72.79,71.60
129-04612,2020-05-01 20:00:00,76.04,68.80
129-04612,2020-05-01 20:10:00,76.06,70.00
129-04612,2020-05-01 20:20:00,68.30,99.80
129-04612,2020-05-01 20:30:00,69.89,96.20
129-04612,2020-05-01 20:40:00,67.17,100.00
129-04612,2020-05-01 20:50:00,65.15,99.90
129-04612,2020-05-01 21:00:00,67.59,99.50
129-04612,2020-05-01 21:10:00,71.74,71.20
129-04612,2020-05-01 21:20:00,63.78,89.40
129-04612,2020-05-01 21:30:00,62.10,99.70
129-04612,2020-05-01 21:40:00,65.49,99.50
129-04612,2020-05-01 21:50:00,66.86,86.30
129-04612,2020-05-01 22:00:00,66.88,92.20
129-04612,2020-05-01 22:10:00,70.10,72.90
129-04612,2020-05-01 22:20:00,63.22,90.10
129-04612,2020-05-01 22:30:00,68.88,87.50
129-04612,2020-05-01 22:40:00,68.20,94.60
