tmc,tstamp,speed,cvalue
129+13227,2020-03-07 00:00:00,,
129+13227,2020-03-07 00:10:00,50.50,52.67
129+13227,2020-03-07 00:20:00,45.70,55.00
129+13227,2020-03-07 00:30:00,,
129+13227,2020-03-07 00:40:00,39.74,51.13
129+13227,2020-03-07 00:50:00,39.00,69.00
129+13227,2020-03-07 01:00:00,45.33,85.33
129+13227,2020-03-07 01:10:00,45.79,82.60
129+13227,2020-03-07 01:20:00,46.56,82.88
129+13227,2020-03-07 01:30:00,51.45,53.80
129+13227,2020-03-07 01:40:00,59.89,20.56
129+13227,2020-03-07 01:50:00,,
129+13227,2020-03-07 02:00:00,53.00,
129+13227,2020-03-07 02:10:00,53.00,
129+13227,2020-03-07 02:20:00,53.00,
129+13227,2020-03-07 02:30:00,53.00,
129+13227,2020-03-07 02:40:00,53.10,
129+13227,2020-03-07 02:50:00,54.60,
129+13227,2020-03-07 03:00:00,53.77,88.00
129+13227,2020-03-07 03:10:00,53.49,98.00
129+13227,2020-03-07 03:20:00,,
129+13227,2020-03-07 03:30:00,60.34,76.90
129+13227,2020-03-07 03:40:00,57.00,99.50
129+13227,2020-03-07 03:50:00,,
129+13227,2020-03-07 04:00:00,53.00,
129+13227,2020-03-07 04:10:00,55.47,89.33
129+13227,2020-03-07 04:20:00,47.33,50.60
129+13227,2020-03-07 04:30:00,46.31,78.67
129+13227,2020-03-07 04:40:00,60.46,41.50
129+13227,2020-03-07 04:50:00,58.31,63.30
129+13227,2020-03-07 05:00:00,53.48,94.90
129+13227,2020-03-07 05:10:00,53.07,87.67
129+13227,2020-03-07 05:20:00,57.48,87.00
129+13227,2020-03-07 05:30:00,53.81,83.20
129+13227,2020-03-07 05:40:00,56.60,96.80
129+13227,2020-03-07 05:50:00,,
129+13227,2020-03-07 06:00:00,50.00,
129+13227,2020-03-07 06:10:00,58.19,99.10
129+13227,2020-03-07 06:20:00,60.29,99.80
129+13227,2020-03-07 06:30:00,62.87,100.00
129+13227,2020-03-07 06:40:00,63.38,99.40
129+13227,2020-03-07 06:50:00,62.56,96.70
129+13227,2020-03-07 07:00:00,62.50,100.00
129+13227,2020-03-07 07:10:00,60.99,100.00
129+13227,2020-03-07 07:20:00,64.12,100.00
129+13227,2020-03-07 07:30:00,63.07,100.00
129+13227,2020-03-07 07:40:00,61.09,100.00
129+13227,2020-03-07 07:50:00,60.59,94.20
129+13227,2020-03-07 08:00:00,62.38,92.80
129+13227,2020-03-07 08:10:00,63.50,99.00
129+13227,2020-03-07 08:20:00,61.91,94.10
129+13227,2020-03-07 08:30:00,65.66,100.00
129+13227,2020-03-07 08:40:00,69.30,100.00
129+13227,2020-03-07 08:50:00,64.87,99.30
129+13227,2020-03-07 09:00:00,65.00,97.50
129+13227,2020-03-07 09:10:00,62.58,94.60
129+13227,2020-03-07 09:20:00,64.89,100.00
129+13227,2020-03-07 09:30:00,63.14,92.20
129+13227,2020-03-07 09:40:00,66.93,98.40
129+13227,2020-03-07 09:50:00,68.49,100.00
129+13227,2020-03-07 10:00:00,66.96,100.00
129+13227,2020-03-07 10:10:00,66.15,100.00
129+13227,2020-03-07 10:20:00,64.16,89.00
129+13227,2020-03-07 10:30:00,66.98,100.00
129+13227,2020-03-07 10:40:00,66.18,100.00
129+13227,2020-03-07 10:50:00,70.49,100.00
129+13227,2020-03-07 11:00:00,70.71,83.60
129+13227,2020-03-07 11:10:00,70.62,83.40
129+13227,2020-03-07 11:20:00,71.59,90.00
129+13227,2020-03-07 11:30:00,70.87,97.30
129+13227,2020-03-07 11:40:00,68.40,98.30
129+13227,2020-03-07 11:50:00,72.69,98.30
129+13227,2020-03-07 12:00:00,68.79,100.00
129+13227,2020-03-07 12:10:00,67.70,96.40
129+13227,2020-03-07 12:20:00,68.29,99.20
129+13227,2020-03-07 12:30:00,68.49,100.00
129+13227,2020-03-07 12:40:00,70.19,100.00
129+13227,2020-03-07 12:50:00,69.54,97.00
129+13227,2020-03-07 13:00:00,69.96,99.00
129+13227,2020-03-07 13:10:00,69.18,99.00
129+13227,2020-03-07 13:20:00,70.33,100.00
129+13227,2020-03-07 13:30:00,71.39,94.60
129+13227,2020-03-07 13:40:00,71.99,97.00
129+13227,2020-03-07 13:50:00,65.57,100.00
129+13227,2020-03-07 14:00:00,68.00,100.00
129+13227,2020-03-07 14:10:00,69.58,100.00
129+13227,2020-03-07 14:20:00,72.97,100.00
129+13227,2020-03-07 14:30:00,70.78,96.40
129+13227,2020-03-07 14:40:00,72.89,92.40
129+13227,2020-03-07 14:50:00,70.29,100.00
129+13227,2020-03-07 15:00:00,70.44,82.10
129+13227,2020-03-07 15:10:00,63.74,43.00
129+13227,2020-03-07 15:20:00,64.57,82.00
129+13227,2020-03-07 15:30:00,73.49,86.30
129+13227,2020-03-07 15:40:00,71.00,100.00
129+13227,2020-03-07 15:50:00,69.58,100.00
129+13227,2020-03-07 16:00:00,71.20,100.00
129+13227,2020-03-07 16:10:00,70.71,100.00
129+13227,2020-03-07 16:20:00,70.38,100.00
129+13227,2020-03-07 16:30:00,70.06,100.00
129+13227,2020-03-07 16:40:00,70.80,100.00
129+13227,2020-03-07 16:50:00,71.59,100.00
129+13227,2020-03-07 17:00:00,72.19,100.00
129+13227,2020-03-07 17:10:00,73.28,99.50
129+13227,2020-03-07 17:20:00,71.07,100.00
129+13227,2020-03-07 17:30:00,71.04,100.00
129+13227,2020-03-07 17:40:00,70.09,100.00
129+13227,2020-03-07 17:50:00,70.10,100.00
129+13227,2020-03-07 18:00:00,70.78,100.00
129+13227,2020-03-07 18:10:00,68.30,100.00
129+13227,2020-03-07 18:20:00,65.69,100.00
129+13227,2020-03-07 18:30:00,68.51,100.00
129+13227,2020-03-07 18:40:00,66.39,100.00
129+13227,2020-03-07 18:50:00,66.58,100.00
129+13227,2020-03-07 19:00:00,72.18,83.40
129+13227,2020-03-07 19:10:00,71.32,86.90
129+13227,2020-03-07 19:20:00,63.96,90.10
129+13227,2020-03-07 19:30:00,68.34,100.00
129+13227,2020-03-07 19:40:00,70.05,100.00
129+13227,2020-03-07 19:50:00,67.91,100.00
129+13227,2020-03-07 20:00:00,67.63,95.70
129+13227,2020-03-07 20:10:00,70.23,93.30
129+13227,2020-03-07 20:20:00,70.09,83.60
129+13227,2020-03-07 20:30:00,68.06,90.20
129+13227,2020-03-07 20:40:00,65.18,82.40
129+13227,2020-03-07 20:50:00,67.70,100.00
129+13227,2020-03-07 21:00:00,69.37,100.00
129+13227,2020-03-07 21:10:00,70.50,100.00
129+13227,2020-03-07 21:20:00,67.52,100.00
129+13227,2020-03-07 21:30:00,62.28,92.10
129+13227,2020-03-07 21:40:00,62.41,65.80
129+13227,2020-03-07 21:50:00,70.63,71.20
129+13227,2020-03-07 22:00:00,68.00,84.75
129+13227,2020-03-07 22:10:00,,
129+13227,2020-03-07 22:20:00,71.00,75.30
129+13227,2020-03-07 22:30:00,66.23,72.20
129+13227,2020-03-07 22:40:00,68.86,89.80
129+13227,2020-03-07 22:50:00,66.83,85.90
