tmc,tstamp,speed,cvalue
129+04432,2020-07-01 00:00:00,56.58,79.70
129+04432,2020-07-01 00:10:00,56.47,92.38
129+04432,2020-07-01 00:20:00,56.47,94.00
129+04432,2020-07-01 00:30:00,57.80,60.88
129+04432,2020-07-01 00:40:00,59.71,43.14
129+04432,2020-07-01 00:50:00,56.64,91.30
129+04432,2020-07-01 01:00:00,56.54,83.33
129+04432,2020-07-01 01:10:00,49.60,47.50
129+04432,2020-07-01 01:20:00,51.22,74.20
129+04432,2020-07-01 01:30:00,54.37,98.63
129+04432,2020-07-01 01:40:00,53.99,64.11
129+04432,2020-07-01 01:50:00,46.32,58.00
129+04432,2020-07-01 02:00:00,41.00,13.00
129+04432,2020-07-01 02:10:00,21.53,14.13
129+04432,2020-07-01 02:20:00,31.69,53.90
129+04432,2020-07-01 02:30:00,60.55,39.25
129+04432,2020-07-01 02:40:00,55.00,70.86
129+04432,2020-07-01 02:50:00,55.00,83.10
129+04432,2020-07-01 03:00:00,49.50,94.50
129+04432,2020-07-01 03:10:00,53.85,94.50
129+04432,2020-07-01 03:20:00,52.17,90.33
129+04432,2020-07-01 03:30:00,51.79,88.70
129+04432,2020-07-01 03:40:00,59.47,46.60
129+04432,2020-07-01 03:50:00,58.22,73.30
129+04432,2020-07-01 04:00:00,53.59,85.60
129+04432,2020-07-01 04:10:00,52.82,92.60
129+04432,2020-07-01 04:20:00,57.44,88.40
129+04432,2020-07-01 04:30:00,60.59,68.20
129+04432,2020-07-01 04:40:00,59.55,81.30
129+04432,2020-07-01 04:50:00,61.30,73.50
129+04432,2020-07-01 05:00:00,68.28,44.80
129+04432,2020-07-01 05:10:00,66.09,79.60
129+04432,2020-07-01 05:20:00,65.66,67.70
129+04432,2020-07-01 05:30:00,61.50,73.80
129+04432,2020-07-01 05:40:00,63.98,96.70
129+04432,2020-07-01 05:50:00,64.79,100.00
129+04432,2020-07-01 06:00:00,63.90,99.50
129+04432,2020-07-01 06:10:00,64.48,100.00
129+04432,2020-07-01 06:20:00,63.18,100.00
129+04432,2020-07-01 06:30:00,60.79,100.00
129+04432,2020-07-01 06:40:00,63.27,100.00
129+04432,2020-07-01 06:50:00,59.97,100.00
129+04432,2020-07-01 07:00:00,57.77,100.00
129+04432,2020-07-01 07:10:00,57.17,100.00
129+04432,2020-07-01 07:20:00,56.65,100.00
129+04432,2020-07-01 07:30:00,59.19,100.00
129+04432,2020-07-01 07:40:00,57.40,100.00
129+04432,2020-07-01 07:50:00,58.88,100.00
129+04432,2020-07-01 08:00:00,57.69,100.00
129+04432,2020-07-01 08:10:00,61.98,100.00
129+04432,2020-07-01 08:20:00,58.99,100.00
129+04432,2020-07-01 08:30:00,59.48,100.00
129+04432,2020-07-01 08:40:00,58.77,100.00
129+04432,2020-07-01 08:50:00,58.58,100.00
129+04432,2020-07-01 09:00:00,58.48,100.00
129+04432,2020-07-01 09:10:00,58.39,100.00
129+04432,2020-07-01 09:20:00,59.29,100.00
129+04432,2020-07-01 09:30:00,59.59,99.00
129+04432,2020-07-01 09:40:00,59.08,100.00
129+04432,2020-07-01 09:50:00,59.18,100.00
129+04432,2020-07-01 10:00:00,58.30,99.80
129+04432,2020-07-01 10:10:00,57.17,99.60
129+04432,2020-07-01 10:20:00,61.65,100.00
129+04432,2020-07-01 10:30:00,60.48,98.60
129+04432,2020-07-01 10:40:00,59.90,100.00
129+04432,2020-07-01 10:50:00,57.77,100.00
129+04432,2020-07-01 11:00:00,57.50,100.00
129+04432,2020-07-01 11:10:00,58.58,100.00
129+04432,2020-07-01 11:20:00,59.78,100.00
129+04432,2020-07-01 11:30:00,57.59,100.00
129+04432,2020-07-01 11:40:00,58.38,100.00
129+04432,2020-07-01 11:50:00,60.49,99.40
129+04432,2020-07-01 12:00:00,59.69,100.00
129+04432,2020-07-01 12:10:00,58.18,100.00
129+04432,2020-07-01 12:20:00,58.94,100.00
129+04432,2020-07-01 12:30:00,60.19,99.90
129+04432,2020-07-01 12:40:00,59.27,96.90
129+04432,2020-07-01 12:50:00,60.15,100.00
129+04432,2020-07-01 13:00:00,58.69,100.00
129+04432,2020-07-01 13:10:00,60.62,100.00
129+04432,2020-07-01 13:20:00,60.06,100.00
129+04432,2020-07-01 13:30:00,59.69,100.00
129+04432,2020-07-01 13:40:00,57.68,100.00
129+04432,2020-07-01 13:50:00,58.47,100.00
129+04432,2020-07-01 14:00:00,59.28,100.00
129+04432,2020-07-01 14:10:00,61.29,100.00
129+04432,2020-07-01 14:20:00,61.16,99.60
129+04432,2020-07-01 14:30:00,57.77,99.80
129+04432,2020-07-01 14:40:00,58.08,100.00
129+04432,2020-07-01 14:50:00,58.87,100.00
129+04432,2020-07-01 15:00:00,60.25,100.00
129+04432,2020-07-01 15:10:00,59.18,100.00
129+04432,2020-07-01 15:20:00,59.78,100.00
