tmc,tstamp,speed,cvalue
129-04920,2020-03-27 00:00:00,,
129-04920,2020-03-27 00:10:00,,
129-04920,2020-03-27 00:20:00,,
129-04920,2020-03-27 00:30:00,44.87,94.60
129-04920,2020-03-27 00:40:00,43.55,96.22
129-04920,2020-03-27 00:50:00,48.00,86.75
129-04920,2020-03-27 01:00:00,48.00,92.75
129-04920,2020-03-27 01:10:00,,
129-04920,2020-03-27 01:20:00,,
129-04920,2020-03-27 01:30:00,,
129-04920,2020-03-27 01:40:00,,
129-04920,2020-03-27 01:50:00,,
129-04920,2020-03-27 02:00:00,27.00,100.00
129-04920,2020-03-27 02:10:00,40.32,59.60
129-04920,2020-03-27 02:20:00,48.00,77.60
129-04920,2020-03-27 02:30:00,48.00,85.50
129-04920,2020-03-27 02:40:00,52.00,76.17
129-04920,2020-03-27 02:50:00,37.20,61.10
129-04920,2020-03-27 03:00:00,39.40,71.11
129-04920,2020-03-27 03:10:00,45.36,88.25
129-04920,2020-03-27 03:20:00,39.51,81.40
129-04920,2020-03-27 03:30:00,45.90,82.00
129-04920,2020-03-27 03:40:00,43.46,80.60
129-04920,2020-03-27 03:50:00,39.83,87.00
129-04920,2020-03-27 04:00:00,29.00,28.50
129-04920,2020-03-27 04:10:00,36.05,50.70
129-04920,2020-03-27 04:20:00,45.18,76.83
129-04920,2020-03-27 04:30:00,39.33,98.78
129-04920,2020-03-27 04:40:00,40.00,93.70
129-04920,2020-03-27 04:50:00,39.51,74.30
129-04920,2020-03-27 05:00:00,39.75,80.10
129-04920,2020-03-27 05:10:00,42.02,88.60
129-04920,2020-03-27 05:20:00,42.57,88.50
129-04920,2020-03-27 05:30:00,34.29,59.40
129-04920,2020-03-27 05:40:00,36.94,66.70
129-04920,2020-03-27 05:50:00,45.07,77.40
129-04920,2020-03-27 06:00:00,37.79,79.00
129-04920,2020-03-27 06:10:00,34.14,76.90
129-04920,2020-03-27 06:20:00,48.07,84.00
129-04920,2020-03-27 06:30:00,47.05,95.30
129-04920,2020-03-27 06:40:00,47.05,96.80
129-04920,2020-03-27 06:50:00,49.28,76.40
129-04920,2020-03-27 07:00:00,46.67,84.00
129-04920,2020-03-27 07:10:00,48.14,94.60
