tmc,tstamp,speed,cvalue
129-04269,2020-03-10 00:00:00,48.70,
129-04269,2020-03-10 00:10:00,58.41,84.70
129-04269,2020-03-10 00:20:00,62.00,96.60
129-04269,2020-03-10 00:30:00,60.00,100.00
129-04269,2020-03-10 00:40:00,60.00,100.00
129-04269,2020-03-10 00:50:00,59.11,98.11
129-04269,2020-03-10 01:00:00,59.00,97.86
129-04269,2020-03-10 01:10:00,,
129-04269,2020-03-10 01:20:00,57.00,
129-04269,2020-03-10 01:30:00,57.00,
129-04269,2020-03-10 01:40:00,57.00,
129-04269,2020-03-10 01:50:00,57.00,
129-04269,2020-03-10 02:00:00,57.00,100.00
129-04269,2020-03-10 02:10:00,56.50,99.70
129-04269,2020-03-10 02:20:00,56.00,100.00
129-04269,2020-03-10 02:30:00,,
129-04269,2020-03-10 02:40:00,55.00,
129-04269,2020-03-10 02:50:00,54.70,
129-04269,2020-03-10 03:00:00,54.00,
129-04269,2020-03-10 03:10:00,54.00,
129-04269,2020-03-10 03:20:00,54.78,
129-04269,2020-03-10 03:30:00,56.00,
129-04269,2020-03-10 03:40:00,57.79,
129-04269,2020-03-10 03:50:00,58.41,
129-04269,2020-03-10 04:00:00,61.00,100.00
129-04269,2020-03-10 04:10:00,61.00,100.00
129-04269,2020-03-10 04:20:00,53.00,66.50
129-04269,2020-03-10 04:30:00,55.12,78.00
129-04269,2020-03-10 04:40:00,63.80,60.00
129-04269,2020-03-10 04:50:00,64.22,77.25
129-04269,2020-03-10 05:00:00,63.00,90.00
129-04269,2020-03-10 05:10:00,61.34,93.60
129-04269,2020-03-10 05:20:00,59.37,91.00
129-04269,2020-03-10 05:30:00,61.49,97.40
129-04269,2020-03-10 05:40:00,60.55,100.00
129-04269,2020-03-10 05:50:00,58.58,100.00
129-04269,2020-03-10 06:00:00,57.50,100.00
129-04269,2020-03-10 06:10:00,57.59,100.00
129-04269,2020-03-10 06:20:00,58.05,100.00
129-04269,2020-03-10 06:30:00,58.62,100.00
129-04269,2020-03-10 06:40:00,57.78,100.00
129-04269,2020-03-10 06:50:00,57.59,100.00
129-04269,2020-03-10 07:00:00,58.87,100.00
129-04269,2020-03-10 07:10:00,58.66,98.60
129-04269,2020-03-10 07:20:00,58.10,100.00
129-04269,2020-03-10 07:30:00,57.29,100.00
129-04269,2020-03-10 07:40:00,58.17,100.00
129-04269,2020-03-10 07:50:00,56.79,100.00
129-04269,2020-03-10 08:00:00,58.17,100.00
129-04269,2020-03-10 08:10:00,56.97,100.00
129-04269,2020-03-10 08:20:00,55.38,100.00
129-04269,2020-03-10 08:30:00,57.78,100.00
129-04269,2020-03-10 08:40:00,57.20,100.00
129-04269,2020-03-10 08:50:00,56.45,100.00
129-04269,2020-03-10 09:00:00,59.53,91.60
129-04269,2020-03-10 09:10:00,55.74,93.60
129-04269,2020-03-10 09:20:00,55.29,100.00
129-04269,2020-03-10 09:30:00,57.99,100.00
129-04269,2020-03-10 09:40:00,57.00,100.00
129-04269,2020-03-10 09:50:00,57.94,95.40
129-04269,2020-03-10 10:00:00,62.80,57.10
129-04269,2020-03-10 10:10:00,63.90,61.70
129-04269,2020-03-10 10:20:00,58.78,100.00
129-04269,2020-03-10 10:30:00,57.87,100.00
129-04269,2020-03-10 10:40:00,57.87,100.00
129-04269,2020-03-10 10:50:00,61.04,91.20
129-04269,2020-03-10 11:00:00,60.14,92.40
129-04269,2020-03-10 11:10:00,56.27,100.00
129-04269,2020-03-10 11:20:00,57.00,100.00
129-04269,2020-03-10 11:30:00,57.30,100.00
129-04269,2020-03-10 11:40:00,57.29,100.00
129-04269,2020-03-10 11:50:00,56.89,100.00
129-04269,2020-03-10 12:00:00,55.69,100.00
129-04269,2020-03-10 12:10:00,56.59,100.00
129-04269,2020-03-10 12:20:00,58.07,100.00
129-04269,2020-03-10 12:30:00,57.00,100.00
129-04269,2020-03-10 12:40:00,56.78,100.00
129-04269,2020-03-10 12:50:00,56.18,100.00
129-04269,2020-03-10 13:00:00,55.70,100.00
129-04269,2020-03-10 13:10:00,55.29,100.00
129-04269,2020-03-10 13:20:00,55.48,100.00
129-04269,2020-03-10 13:30:00,58.56,100.00
129-04269,2020-03-10 13:40:00,58.57,87.60
129-04269,2020-03-10 13:50:00,58.27,100.00
129-04269,2020-03-10 14:00:00,59.05,100.00
129-04269,2020-03-10 14:10:00,58.72,96.00
129-04269,2020-03-10 14:20:00,57.89,100.00
129-04269,2020-03-10 14:30:00,58.39,100.00
129-04269,2020-03-10 14:40:00,58.25,100.00
129-04269,2020-03-10 14:50:00,59.05,97.60
129-04269,2020-03-10 15:00:00,57.60,100.00
129-04269,2020-03-10 15:10:00,56.02,100.00
129-04269,2020-03-10 15:20:00,61.19,100.00
129-04269,2020-03-10 15:30:00,58.97,100.00
129-04269,2020-03-10 15:40:00,54.49,100.00
129-04269,2020-03-10 15:50:00,57.38,100.00
129-04269,2020-03-10 16:00:00,57.00,100.00
129-04269,2020-03-10 16:10:00,55.47,100.00
129-04269,2020-03-10 16:20:00,56.27,100.00
129-04269,2020-03-10 16:30:00,57.48,88.50
129-04269,2020-03-10 16:40:00,59.54,94.50
129-04269,2020-03-10 16:50:00,58.07,100.00
129-04269,2020-03-10 17:00:00,56.89,100.00
129-04269,2020-03-10 17:10:00,57.79,100.00
129-04269,2020-03-10 17:20:00,58.00,100.00
129-04269,2020-03-10 17:30:00,56.87,100.00
129-04269,2020-03-10 17:40:00,54.38,79.70
129-04269,2020-03-10 17:50:00,56.17,100.00
129-04269,2020-03-10 18:00:00,59.09,100.00
129-04269,2020-03-10 18:10:00,59.37,92.60
129-04269,2020-03-10 18:20:00,58.45,100.00
129-04269,2020-03-10 18:30:00,57.40,94.80
129-04269,2020-03-10 18:40:00,58.16,100.00
129-04269,2020-03-10 18:50:00,57.71,93.90
129-04269,2020-03-10 19:00:00,52.35,68.60
129-04269,2020-03-10 19:10:00,57.03,100.00
129-04269,2020-03-10 19:20:00,51.01,61.60
129-04269,2020-03-10 19:30:00,55.92,100.00
129-04269,2020-03-10 19:40:00,56.73,100.00
129-04269,2020-03-10 19:50:00,54.70,93.30
129-04269,2020-03-10 20:00:00,58.57,100.00
129-04269,2020-03-10 20:10:00,54.45,100.00
129-04269,2020-03-10 20:20:00,59.55,100.00
129-04269,2020-03-10 20:30:00,60.63,100.00
129-04269,2020-03-10 20:40:00,60.21,100.00
129-04269,2020-03-10 20:50:00,65.99,34.40
129-04269,2020-03-10 21:00:00,59.75,78.11
129-04269,2020-03-10 21:10:00,53.85,70.33
129-04269,2020-03-10 21:20:00,,
129-04269,2020-03-10 21:30:00,56.85,100.00
129-04269,2020-03-10 21:40:00,57.00,100.00
129-04269,2020-03-10 21:50:00,59.90,79.50
129-04269,2020-03-10 22:00:00,58.59,100.00
129-04269,2020-03-10 22:10:00,57.59,100.00
129-04269,2020-03-10 22:20:00,54.98,100.00
129-04269,2020-03-10 22:30:00,55.07,88.60
129-04269,2020-03-10 22:40:00,48.27,42.70
129-04269,2020-03-10 22:50:00,58.35,72.44
129-04269,2020-03-10 23:00:00,55.61,80.40
129-04269,2020-03-10 23:10:00,57.02,82.80
129-04269,2020-03-10 23:20:00,59.84,70.50
129-04269,2020-03-10 23:30:00,61.13,82.86
129-04269,2020-03-10 23:40:00,57.39,99.00
129-04269,2020-03-10 23:50:00,61.80,90.90
129N04268,2020-03-10 00:00:00,54.00,
129N04268,2020-03-10 00:10:00,55.93,89.00
129N04268,2020-03-10 00:20:00,58.00,99.57
129N04268,2020-03-10 00:30:00,,
129N04268,2020-03-10 00:40:00,54.00,
129N04268,2020-03-10 00:50:00,56.74,91.86
129N04268,2020-03-10 01:00:00,58.00,96.71
129N04268,2020-03-10 01:10:00,,
129N04268,2020-03-10 01:20:00,47.00,
129N04268,2020-03-10 01:30:00,46.10,
129N04268,2020-03-10 01:40:00,46.00,
129N04268,2020-03-10 01:50:00,,
129N04268,2020-03-10 02:00:00,58.00,100.00
129N04268,2020-03-10 02:10:00,58.00,100.00
129N04268,2020-03-10 02:20:00,,
129N04268,2020-03-10 02:30:00,,
129N04268,2020-03-10 02:40:00,,
129N04268,2020-03-10 02:50:00,,
129N04268,2020-03-10 03:00:00,,
129N04268,2020-03-10 03:10:00,,
129N04268,2020-03-10 03:20:00,,
129N04268,2020-03-10 03:30:00,,
129N04268,2020-03-10 03:40:00,,
129N04268,2020-03-10 03:50:00,,
129N04268,2020-03-10 04:00:00,,
129N04268,2020-03-10 04:10:00,,
129N04268,2020-03-10 04:20:00,,
129N04268,2020-03-10 04:30:00,60.00,100.00
129N04268,2020-03-10 04:40:00,59.20,100.00
129N04268,2020-03-10 04:50:00,59.00,91.60
129N04268,2020-03-10 05:00:00,59.00,88.71
129N04268,2020-03-10 05:10:00,59.00,95.20
129N04268,2020-03-10 05:20:00,59.00,97.29
129N04268,2020-03-10 05:30:00,60.43,82.11
129N04268,2020-03-10 05:40:00,59.90,88.90
129N04268,2020-03-10 05:50:00,57.37,74.70
129N04268,2020-03-10 06:00:00,56.00,63.20
129N04268,2020-03-10 06:10:00,57.90,96.70
129N04268,2020-03-10 06:20:00,59.90,100.00
129N04268,2020-03-10 06:30:00,57.44,100.00
129N04268,2020-03-10 06:40:00,55.20,100.00
129N04268,2020-03-10 06:50:00,57.74,95.70
129N04268,2020-03-10 07:00:00,54.14,100.00
129N04268,2020-03-10 07:10:00,54.46,98.60
129N04268,2020-03-10 07:20:00,56.00,93.40
129N04268,2020-03-10 07:30:00,56.00,99.80
129N04268,2020-03-10 07:40:00,56.10,99.90
129N04268,2020-03-10 07:50:00,53.88,99.20
129N04268,2020-03-10 08:00:00,55.18,100.00
129N04268,2020-03-10 08:10:00,57.19,99.00
129N04268,2020-03-10 08:20:00,57.34,98.00
129N04268,2020-03-10 08:30:00,59.28,94.90
129N04268,2020-03-10 08:40:00,57.30,93.30
129N04268,2020-03-10 08:50:00,57.00,95.30
129N04268,2020-03-10 09:00:00,57.00,93.60
129N04268,2020-03-10 09:10:00,56.90,100.00
129N04268,2020-03-10 09:20:00,57.00,95.90
129N04268,2020-03-10 09:30:00,57.00,99.10
129N04268,2020-03-10 09:40:00,57.12,99.50
129N04268,2020-03-10 09:50:00,56.99,94.40
129N04268,2020-03-10 10:00:00,57.41,64.57
129N04268,2020-03-10 10:10:00,58.00,67.11
129N04268,2020-03-10 10:20:00,57.40,100.00
129N04268,2020-03-10 10:30:00,57.50,100.00
129N04268,2020-03-10 10:40:00,55.55,100.00
129N04268,2020-03-10 10:50:00,53.20,68.40
129N04268,2020-03-10 11:00:00,54.59,94.60
129N04268,2020-03-10 11:10:00,55.00,100.00
129N04268,2020-03-10 11:20:00,55.00,100.00
129N04268,2020-03-10 11:30:00,55.19,100.00
129N04268,2020-03-10 11:40:00,56.29,100.00
129N04268,2020-03-10 11:50:00,55.55,100.00
129N04268,2020-03-10 12:00:00,52.00,100.00
129N04268,2020-03-10 12:10:00,32.58,61.50
129N04268,2020-03-10 12:20:00,28.14,62.30
129N04268,2020-03-10 12:30:00,44.63,100.00
129N04268,2020-03-10 12:40:00,52.25,100.00
129N04268,2020-03-10 12:50:00,58.00,100.00
129N04268,2020-03-10 13:00:00,,
129N04268,2020-03-10 13:10:00,58.00,100.00
129N04268,2020-03-10 13:20:00,57.90,100.00
129N04268,2020-03-10 13:30:00,57.00,97.70
129N04268,2020-03-10 13:40:00,50.93,69.90
129N04268,2020-03-10 13:50:00,54.68,95.90
129N04268,2020-03-10 14:00:00,56.69,99.50
129N04268,2020-03-10 14:10:00,58.00,99.56
129N04268,2020-03-10 14:20:00,58.00,100.00
129N04268,2020-03-10 14:30:00,55.00,100.00
129N04268,2020-03-10 14:40:00,55.57,96.70
129N04268,2020-03-10 14:50:00,57.99,100.00
129N04268,2020-03-10 15:00:00,58.50,94.10
129N04268,2020-03-10 15:10:00,58.50,100.00
129N04268,2020-03-10 15:20:00,41.92,54.50
129N04268,2020-03-10 15:30:00,52.89,79.90
129N04268,2020-03-10 15:40:00,53.00,93.75
129N04268,2020-03-10 15:50:00,52.00,43.17
129N04268,2020-03-10 16:00:00,57.10,28.10
129N04268,2020-03-10 16:10:00,18.71,65.90
129N04268,2020-03-10 16:20:00,16.00,77.67
129N04268,2020-03-10 16:30:00,16.00,53.00
129N04268,2020-03-10 16:40:00,16.00,94.70
