tmc,tstamp,speed,cvalue
129-04403,2020-05-08 00:00:00,53.38,59.88
129-04403,2020-05-08 00:10:00,,
129-04403,2020-05-08 00:20:00,65.00,64.57
129-04403,2020-05-08 00:30:00,63.61,82.67
129-04403,2020-05-08 00:40:00,,
129-04403,2020-05-08 00:50:00,63.00,96.00
129-04403,2020-05-08 01:00:00,63.00,99.78
129-04403,2020-05-08 01:10:00,,
129-04403,2020-05-08 01:20:00,,
129-04403,2020-05-08 01:30:00,,
129-04403,2020-05-08 01:40:00,,
129-04403,2020-05-08 01:50:00,,
129-04403,2020-05-08 02:00:00,,
129-04403,2020-05-08 02:10:00,63.00,100.00
129-04403,2020-05-08 02:20:00,63.00,100.00
129-04403,2020-05-08 02:30:00,59.00,96.11
129-04403,2020-05-08 02:40:00,59.00,98.00
129-04403,2020-05-08 02:50:00,,
129-04403,2020-05-08 03:00:00,,
129-04403,2020-05-08 03:10:00,,
129-04403,2020-05-08 03:20:00,,
129-04403,2020-05-08 03:30:00,59.00,100.00
129-04403,2020-05-08 03:40:00,59.00,100.00
129-04403,2020-05-08 03:50:00,60.00,100.00
129-04403,2020-05-08 04:00:00,60.00,100.00
129-04403,2020-05-08 04:10:00,,
129-04403,2020-05-08 04:20:00,,
129-04403,2020-05-08 04:30:00,,
129-04403,2020-05-08 04:40:00,75.00,67.30
129-04403,2020-05-08 04:50:00,76.59,97.40
129-04403,2020-05-08 05:00:00,74.04,95.86
129-04403,2020-05-08 05:10:00,68.59,78.60
129-04403,2020-05-08 05:20:00,81.00,71.43
129-04403,2020-05-08 05:30:00,76.11,89.80
129-04403,2020-05-08 05:40:00,74.01,79.70
129-04403,2020-05-08 05:50:00,72.80,81.90
129-04403,2020-05-08 06:00:00,73.20,96.50
129-04403,2020-05-08 06:10:00,72.54,96.90
129-04403,2020-05-08 06:20:00,65.71,100.00
129-04403,2020-05-08 06:30:00,69.95,84.30
129-04403,2020-05-08 06:40:00,67.89,90.40
129-04403,2020-05-08 06:50:00,73.10,100.00
129-04403,2020-05-08 07:00:00,71.34,85.30
129-04403,2020-05-08 07:10:00,68.28,94.20
129-04403,2020-05-08 07:20:00,69.79,100.00
129-04403,2020-05-08 07:30:00,65.33,100.00
129-04403,2020-05-08 07:40:00,70.16,92.00
129-04403,2020-05-08 07:50:00,71.55,81.40
129-04403,2020-05-08 08:00:00,67.12,100.00
129-04403,2020-05-08 08:10:00,67.96,99.20
129-04403,2020-05-08 08:20:00,65.98,100.00
129-04403,2020-05-08 08:30:00,68.77,98.20
129-04403,2020-05-08 08:40:00,67.55,98.60
129-04403,2020-05-08 08:50:00,71.11,73.30
129-04403,2020-05-08 09:00:00,68.46,75.70
129-04403,2020-05-08 09:10:00,65.25,98.70
129-04403,2020-05-08 09:20:00,66.12,99.90
129-04403,2020-05-08 09:30:00,65.93,81.90
129-04403,2020-05-08 09:40:00,68.78,97.20
129-04403,2020-05-08 09:50:00,65.00,100.00
129-04403,2020-05-08 10:00:00,63.23,94.20
129-04403,2020-05-08 10:10:00,64.69,100.00
129-04403,2020-05-08 10:20:00,61.67,100.00
129-04403,2020-05-08 10:30:00,62.69,100.00
129-04403,2020-05-08 10:40:00,62.48,100.00
129-04403,2020-05-08 10:50:00,59.99,100.00
129-04403,2020-05-08 11:00:00,66.90,57.90
129-04403,2020-05-08 11:10:00,68.54,74.60
129-04403,2020-05-08 11:20:00,68.79,100.00
129-04403,2020-05-08 11:30:00,69.00,100.00
129-04403,2020-05-08 11:40:00,64.53,99.10
129-04403,2020-05-08 11:50:00,67.96,96.40
129-04403,2020-05-08 12:00:00,68.85,93.20
129-04403,2020-05-08 12:10:00,68.65,90.80
129-04403,2020-05-08 12:20:00,66.94,99.40
129-04403,2020-05-08 12:30:00,67.38,98.80
129-04403,2020-05-08 12:40:00,71.39,83.20
129-04403,2020-05-08 12:50:00,64.49,97.70
129-04403,2020-05-08 13:00:00,67.00,100.00
129-04403,2020-05-08 13:10:00,65.58,89.40
129-04403,2020-05-08 13:20:00,68.39,77.40
129-04403,2020-05-08 13:30:00,76.59,27.80
129-04403,2020-05-08 13:40:00,70.90,88.00
129-04403,2020-05-08 13:50:00,70.35,95.50
129-04403,2020-05-08 14:00:00,65.29,100.00
129-04403,2020-05-08 14:10:00,69.63,74.70
129-04403,2020-05-08 14:20:00,67.95,99.20
129-04403,2020-05-08 14:30:00,64.35,100.00
129-04403,2020-05-08 14:40:00,66.41,85.90
129-04403,2020-05-08 14:50:00,69.11,89.80
129-04403,2020-05-08 15:00:00,72.66,57.10
129-04403,2020-05-08 15:10:00,62.58,100.00
129-04403,2020-05-08 15:20:00,59.09,45.20
129-04403,2020-05-08 15:30:00,63.17,100.00
129-04403,2020-05-08 15:40:00,64.10,86.70
129-04403,2020-05-08 15:50:00,66.92,83.80
129-04403,2020-05-08 16:00:00,66.38,96.90
129-04403,2020-05-08 16:10:00,65.27,90.20
129-04403,2020-05-08 16:20:00,67.90,88.30
129-04403,2020-05-08 16:30:00,66.74,94.50
129-04403,2020-05-08 16:40:00,69.12,88.90
129-04403,2020-05-08 16:50:00,65.58,85.40
129-04403,2020-05-08 17:00:00,68.15,100.00
129-04403,2020-05-08 17:10:00,66.36,100.00
129-04403,2020-05-08 17:20:00,60.21,60.60
129-04403,2020-05-08 17:30:00,61.67,94.60
129-04403,2020-05-08 17:40:00,64.73,96.80
129-04403,2020-05-08 17:50:00,60.91,100.00
129-04403,2020-05-08 18:00:00,65.59,100.00
