tmc,tstamp,speed,cvalue
129-04326,2020-06-17 00:00:00,58.06,69.63
129-04326,2020-06-17 00:10:00,61.46,89.60
129-04326,2020-06-17 00:20:00,63.77,80.33
129-04326,2020-06-17 00:30:00,65.55,76.50
129-04326,2020-06-17 00:40:00,63.00,99.60
129-04326,2020-06-17 00:50:00,57.48,61.10
129-04326,2020-06-17 01:00:00,56.25,64.20
129-04326,2020-06-17 01:10:00,52.57,57.30
129-04326,2020-06-17 01:20:00,55.00,89.00
129-04326,2020-06-17 01:30:00,,
129-04326,2020-06-17 01:40:00,,
129-04326,2020-06-17 01:50:00,53.00,97.50
129-04326,2020-06-17 02:00:00,53.00,100.00
129-04326,2020-06-17 02:10:00,56.76,83.00
129-04326,2020-06-17 02:20:00,59.02,68.70
129-04326,2020-06-17 02:30:00,60.58,71.50
129-04326,2020-06-17 02:40:00,53.07,62.70
129-04326,2020-06-17 02:50:00,49.08,52.00
129-04326,2020-06-17 03:00:00,56.07,75.20
129-04326,2020-06-17 03:10:00,52.42,66.20
129-04326,2020-06-17 03:20:00,63.00,54.11
129-04326,2020-06-17 03:30:00,57.00,95.86
129-04326,2020-06-17 03:40:00,59.91,79.78
129-04326,2020-06-17 03:50:00,61.54,71.44
129-04326,2020-06-17 04:00:00,57.00,88.30
129-04326,2020-06-17 04:10:00,50.00,47.67
129-04326,2020-06-17 04:20:00,57.70,98.00
129-04326,2020-06-17 04:30:00,65.18,50.90
129-04326,2020-06-17 04:40:00,66.89,54.40
129-04326,2020-06-17 04:50:00,66.16,82.60
129-04326,2020-06-17 05:00:00,57.50,48.70
129-04326,2020-06-17 05:10:00,65.50,80.60
129-04326,2020-06-17 05:20:00,64.68,88.30
129-04326,2020-06-17 05:30:00,64.37,99.90
129-04326,2020-06-17 05:40:00,64.90,100.00
129-04326,2020-06-17 05:50:00,62.77,100.00
129-04326,2020-06-17 06:00:00,65.99,97.60
129-04326,2020-06-17 06:10:00,64.92,100.00
129-04326,2020-06-17 06:20:00,63.37,100.00
129-04326,2020-06-17 06:30:00,62.78,100.00
129-04326,2020-06-17 06:40:00,64.33,100.00
129-04326,2020-06-17 06:50:00,68.63,86.80
129-04326,2020-06-17 07:00:00,63.70,93.10
129-04326,2020-06-17 07:10:00,65.83,100.00
129-04326,2020-06-17 07:20:00,69.48,100.00
129-04326,2020-06-17 07:30:00,63.57,100.00
129-04326,2020-06-17 07:40:00,63.08,100.00
129-04326,2020-06-17 07:50:00,63.59,100.00
129-04326,2020-06-17 08:00:00,64.28,100.00
129-04326,2020-06-17 08:10:00,62.58,100.00
129-04326,2020-06-17 08:20:00,61.54,100.00
129-04326,2020-06-17 08:30:00,66.17,100.00
129-04326,2020-06-17 08:40:00,64.58,100.00
129-04326,2020-06-17 08:50:00,62.89,100.00
129-04326,2020-06-17 09:00:00,64.17,100.00
129-04326,2020-06-17 09:10:00,66.16,98.50
129-04326,2020-06-17 09:20:00,62.75,100.00
129-04326,2020-06-17 09:30:00,61.27,100.00
129-04326,2020-06-17 09:40:00,61.46,100.00
129-04326,2020-06-17 09:50:00,62.50,100.00
129-04326,2020-06-17 10:00:00,61.68,100.00
129-04326,2020-06-17 10:10:00,64.54,100.00
129-04326,2020-06-17 10:20:00,65.58,100.00
129-04326,2020-06-17 10:30:00,63.58,100.00
129-04326,2020-06-17 10:40:00,63.49,100.00
129-04326,2020-06-17 10:50:00,64.74,100.00
129-04326,2020-06-17 11:00:00,59.16,100.00
129-04326,2020-06-17 11:10:00,59.38,100.00
129-04326,2020-06-17 11:20:00,61.24,100.00
129-04326,2020-06-17 11:30:00,59.58,100.00
129-04326,2020-06-17 11:40:00,60.77,100.00
129-04326,2020-06-17 11:50:00,63.47,100.00
129-04326,2020-06-17 12:00:00,63.38,100.00
129-04326,2020-06-17 12:10:00,61.77,100.00
129-04326,2020-06-17 12:20:00,61.13,100.00
129-04326,2020-06-17 12:30:00,63.97,100.00
129-04326,2020-06-17 12:40:00,61.88,100.00
129-04326,2020-06-17 12:50:00,62.00,100.00
129-04326,2020-06-17 13:00:00,61.79,100.00
129-04326,2020-06-17 13:10:00,62.29,100.00
129-04326,2020-06-17 13:20:00,62.48,100.00
129-04326,2020-06-17 13:30:00,62.88,100.00
129-04326,2020-06-17 13:40:00,62.55,100.00
129-04326,2020-06-17 13:50:00,62.98,100.00
129-04326,2020-06-17 14:00:00,63.47,100.00
129-04326,2020-06-17 14:10:00,60.78,100.00
129-04326,2020-06-17 14:20:00,62.60,100.00
129-04326,2020-06-17 14:30:00,63.58,100.00
129-04326,2020-06-17 14:40:00,61.18,100.00
129-04326,2020-06-17 14:50:00,60.39,100.00
129-04326,2020-06-17 15:00:00,61.28,100.00
129-04326,2020-06-17 15:10:00,60.67,100.00
129-04326,2020-06-17 15:20:00,60.19,100.00
129-04326,2020-06-17 15:30:00,59.56,100.00
129-04326,2020-06-17 15:40:00,60.48,100.00
129-04326,2020-06-17 15:50:00,60.86,100.00
129-04326,2020-06-17 16:00:00,62.59,100.00
129-04326,2020-06-17 16:10:00,60.13,100.00
129-04326,2020-06-17 16:20:00,60.48,100.00
129-04326,2020-06-17 16:30:00,61.48,100.00
129-04326,2020-06-17 16:40:00,61.79,100.00
129-04326,2020-06-17 16:50:00,61.18,100.00
129-04326,2020-06-17 17:00:00,60.04,100.00
129-04326,2020-06-17 17:10:00,59.77,100.00
129-04326,2020-06-17 17:20:00,60.10,100.00
129-04326,2020-06-17 17:30:00,63.10,100.00
129-04326,2020-06-17 17:40:00,62.79,100.00
129-04326,2020-06-17 17:50:00,61.99,100.00
129-04326,2020-06-17 18:00:00,61.68,100.00
129-04326,2020-06-17 18:10:00,61.29,100.00
129-04326,2020-06-17 18:20:00,63.28,100.00
129-04326,2020-06-17 18:30:00,65.54,100.00
129-04326,2020-06-17 18:40:00,61.49,100.00
129-04326,2020-06-17 18:50:00,63.01,99.90
129-04326,2020-06-17 19:00:00,63.81,100.00
129-04326,2020-06-17 19:10:00,61.46,99.80
129-04326,2020-06-17 19:20:00,59.67,100.00
129-04326,2020-06-17 19:30:00,61.77,100.00
129-04326,2020-06-17 19:40:00,63.38,100.00
129-04326,2020-06-17 19:50:00,65.94,93.70
129-04326,2020-06-17 20:00:00,65.96,93.80
129-04326,2020-06-17 20:10:00,64.86,90.30
129-04326,2020-06-17 20:20:00,65.15,100.00
129-04326,2020-06-17 20:30:00,62.60,100.00
129-04326,2020-06-17 20:40:00,62.39,100.00
129-04326,2020-06-17 20:50:00,62.10,100.00
129-04326,2020-06-17 21:00:00,64.76,100.00
129-04326,2020-06-17 21:10:00,60.99,100.00
129-04326,2020-06-17 21:20:00,58.68,100.00
129-04326,2020-06-17 21:30:00,63.76,90.80
129-04326,2020-06-17 21:40:00,61.98,100.00
129-04326,2020-06-17 21:50:00,60.19,100.00
129-04326,2020-06-17 22:00:00,59.39,100.00
129-04326,2020-06-17 22:10:00,59.47,100.00
129-04326,2020-06-17 22:20:00,59.58,100.00
129-04326,2020-06-17 22:30:00,64.86,72.90
129-04326,2020-06-17 22:40:00,59.89,89.80
129-04326,2020-06-17 22:50:00,57.03,100.00
129-04326,2020-06-17 23:00:00,60.96,99.80
129-04326,2020-06-17 23:10:00,65.07,76.50
129-04326,2020-06-17 23:20:00,63.48,89.30
129-04326,2020-06-17 23:30:00,59.81,89.70
129-04326,2020-06-17 23:40:00,63.19,97.30
