tmc,tstamp,speed,cvalue
129-05855,2020-03-07 00:00:00,33.17,32.00
129-05855,2020-03-07 00:10:00,32.00,57.86
129-05855,2020-03-07 00:20:00,,
129-05855,2020-03-07 00:30:00,46.04,28.13
129-05855,2020-03-07 00:40:00,48.00,30.00
129-05855,2020-03-07 00:50:00,,
129-05855,2020-03-07 01:00:00,38.00,
129-05855,2020-03-07 01:10:00,39.71,74.25
129-05855,2020-03-07 01:20:00,40.65,85.80
129-05855,2020-03-07 01:30:00,42.00,94.00
129-05855,2020-03-07 01:40:00,,
129-05855,2020-03-07 01:50:00,40.48,
129-05855,2020-03-07 02:00:00,,
129-05855,2020-03-07 02:10:00,,
129-05855,2020-03-07 02:20:00,,
129-05855,2020-03-07 02:30:00,,
129-05855,2020-03-07 02:40:00,,
129-05855,2020-03-07 02:50:00,,
129-05855,2020-03-07 03:00:00,,
129-05855,2020-03-07 03:10:00,,
129-05855,2020-03-07 03:20:00,,
129-05855,2020-03-07 03:30:00,,
129-05855,2020-03-07 03:40:00,39.53,94.13
129-05855,2020-03-07 03:50:00,,
129-05855,2020-03-07 04:00:00,50.58,37.00
129-05855,2020-03-07 04:10:00,50.33,71.33
129-05855,2020-03-07 04:20:00,,
129-05855,2020-03-07 04:30:00,,
129-05855,2020-03-07 04:40:00,48.00,92.89
129-05855,2020-03-07 04:50:00,47.29,91.80
129-05855,2020-03-07 05:00:00,48.70,81.80
129-05855,2020-03-07 05:10:00,50.00,96.00
129-05855,2020-03-07 05:20:00,45.43,100.00
129-05855,2020-03-07 05:30:00,45.00,99.80
129-05855,2020-03-07 05:40:00,,
129-05855,2020-03-07 05:50:00,47.37,67.25
129-05855,2020-03-07 06:00:00,46.79,98.20
129-05855,2020-03-07 06:10:00,50.40,88.67
129-05855,2020-03-07 06:20:00,51.29,86.60
129-05855,2020-03-07 06:30:00,50.83,91.00
129-05855,2020-03-07 06:40:00,51.06,89.75
129-05855,2020-03-07 06:50:00,46.71,90.30
129-05855,2020-03-07 07:00:00,45.74,83.50
