tmc,tstamp,speed,cvalue
129+04292,2020-04-30 00:00:00,66.00,63.00
129+04292,2020-04-30 00:10:00,67.59,68.50
129+04292,2020-04-30 00:20:00,65.62,83.25
129+04292,2020-04-30 00:30:00,,
129+04292,2020-04-30 00:40:00,70.88,69.33
129+04292,2020-04-30 00:50:00,68.37,94.10
129+04292,2020-04-30 01:00:00,55.65,63.33
129+04292,2020-04-30 01:10:00,66.30,98.10
129+04292,2020-04-30 01:20:00,65.73,97.75
129+04292,2020-04-30 01:30:00,59.92,78.50
129+04292,2020-04-30 01:40:00,67.00,88.00
129+04292,2020-04-30 01:50:00,66.11,91.89
129+04292,2020-04-30 02:00:00,62.00,86.75
129+04292,2020-04-30 02:10:00,62.00,90.75
129+04292,2020-04-30 02:20:00,70.00,53.25
129+04292,2020-04-30 02:30:00,66.79,80.70
129+04292,2020-04-30 02:40:00,62.20,83.60
129+04292,2020-04-30 02:50:00,63.29,97.90
129+04292,2020-04-30 03:00:00,65.00,97.67
129+04292,2020-04-30 03:10:00,62.00,85.50
129+04292,2020-04-30 03:20:00,62.00,92.75
129+04292,2020-04-30 03:30:00,68.00,70.00
129+04292,2020-04-30 03:40:00,68.87,69.90
129+04292,2020-04-30 03:50:00,72.87,45.75
129+04292,2020-04-30 04:00:00,63.26,66.14
129+04292,2020-04-30 04:10:00,66.40,92.20
129+04292,2020-04-30 04:20:00,,
129+04292,2020-04-30 04:30:00,70.00,86.33
129+04292,2020-04-30 04:40:00,70.99,70.60
129+04292,2020-04-30 04:50:00,72.29,76.00
129+04292,2020-04-30 05:00:00,70.89,93.33
129+04292,2020-04-30 05:10:00,71.88,95.67
129+04292,2020-04-30 05:20:00,71.07,78.50
129+04292,2020-04-30 05:30:00,70.77,93.50
129+04292,2020-04-30 05:40:00,70.65,86.00
129+04292,2020-04-30 05:50:00,75.46,71.30
129+04292,2020-04-30 06:00:00,71.43,96.00
129+04292,2020-04-30 06:10:00,72.64,94.00
129+04292,2020-04-30 06:20:00,75.79,90.80
129+04292,2020-04-30 06:30:00,73.37,99.40
129+04292,2020-04-30 06:40:00,71.37,100.00
129+04292,2020-04-30 06:50:00,68.30,99.60
129+04292,2020-04-30 07:00:00,69.89,99.20
129+04292,2020-04-30 07:10:00,70.66,95.60
129+04292,2020-04-30 07:20:00,70.78,100.00
129+04292,2020-04-30 07:30:00,67.58,100.00
129+04292,2020-04-30 07:40:00,67.68,100.00
129+04292,2020-04-30 07:50:00,71.28,100.00
129+04292,2020-04-30 08:00:00,67.19,100.00
129+04292,2020-04-30 08:10:00,70.09,100.00
129+04292,2020-04-30 08:20:00,68.00,100.00
129+04292,2020-04-30 08:30:00,68.10,97.90
129+04292,2020-04-30 08:40:00,66.89,97.70
129+04292,2020-04-30 08:50:00,67.19,98.80
129+04292,2020-04-30 09:00:00,65.39,97.20
129+04292,2020-04-30 09:10:00,66.58,100.00
129+04292,2020-04-30 09:20:00,68.09,95.90
129+04292,2020-04-30 09:30:00,67.90,98.60
129+04292,2020-04-30 09:40:00,71.67,78.10
129+04292,2020-04-30 09:50:00,69.36,95.80
129+04292,2020-04-30 10:00:00,67.08,100.00
129+04292,2020-04-30 10:10:00,70.56,98.30
129+04292,2020-04-30 10:20:00,69.49,100.00
129+04292,2020-04-30 10:30:00,70.08,97.10
129+04292,2020-04-30 10:40:00,68.07,98.70
129+04292,2020-04-30 10:50:00,72.57,91.00
129+04292,2020-04-30 11:00:00,70.60,98.00
129+04292,2020-04-30 11:10:00,68.09,99.90
129+04292,2020-04-30 11:20:00,70.45,99.50
129+04292,2020-04-30 11:30:00,70.40,98.30
129+04292,2020-04-30 11:40:00,70.70,98.40
129+04292,2020-04-30 11:50:00,70.68,98.80
129+04292,2020-04-30 12:00:00,70.69,98.90
129+04292,2020-04-30 12:10:00,68.89,100.00
129+04292,2020-04-30 12:20:00,71.27,93.30
129+04292,2020-04-30 12:30:00,73.06,85.60
129+04292,2020-04-30 12:40:00,69.88,99.20
129+04292,2020-04-30 12:50:00,69.59,99.70
