tmc,tstamp,speed,cvalue
129-04269,2020-06-22 00:00:00,63.52,75.25
129-04269,2020-06-22 00:10:00,60.00,91.22
129-04269,2020-06-22 00:20:00,,
129-04269,2020-06-22 00:30:00,,
129-04269,2020-06-22 00:40:00,,
129-04269,2020-06-22 00:50:00,,
129-04269,2020-06-22 01:00:00,56.57,94.20
129-04269,2020-06-22 01:10:00,56.00,100.00
129-04269,2020-06-22 01:20:00,71.00,14.00
129-04269,2020-06-22 01:30:00,64.76,77.60
129-04269,2020-06-22 01:40:00,61.00,99.00
129-04269,2020-06-22 01:50:00,,
129-04269,2020-06-22 02:00:00,40.00,18.60
129-04269,2020-06-22 02:10:00,40.00,45.50
129-04269,2020-06-22 02:20:00,,
129-04269,2020-06-22 02:30:00,57.71,72.00
129-04269,2020-06-22 02:40:00,65.00,36.89
129-04269,2020-06-22 02:50:00,52.00,99.00
129-04269,2020-06-22 03:00:00,52.00,42.20
129-04269,2020-06-22 03:10:00,52.65,72.00
129-04269,2020-06-22 03:20:00,,
129-04269,2020-06-22 03:30:00,65.00,
129-04269,2020-06-22 03:40:00,57.37,92.40
129-04269,2020-06-22 03:50:00,56.00,97.00
129-04269,2020-06-22 04:00:00,58.80,92.20
129-04269,2020-06-22 04:10:00,56.27,87.50
129-04269,2020-06-22 04:20:00,,
129-04269,2020-06-22 04:30:00,52.54,77.70
129-04269,2020-06-22 04:40:00,59.59,87.60
129-04269,2020-06-22 04:50:00,60.00,89.00
129-04269,2020-06-22 05:00:00,60.38,79.17
129-04269,2020-06-22 05:10:00,57.00,91.30
129-04269,2020-06-22 05:20:00,59.57,93.20
129-04269,2020-06-22 05:30:00,57.09,95.70
129-04269,2020-06-22 05:40:00,58.75,85.20
129-04269,2020-06-22 05:50:00,58.62,96.30
129-04269,2020-06-22 06:00:00,55.88,99.80
129-04269,2020-06-22 06:10:00,59.78,95.10
129-04269,2020-06-22 06:20:00,56.67,100.00
129-04269,2020-06-22 06:30:00,57.09,100.00
129-04269,2020-06-22 06:40:00,55.85,96.20
129-04269,2020-06-22 06:50:00,57.44,100.00
129-04269,2020-06-22 07:00:00,57.67,100.00
129-04269,2020-06-22 07:10:00,55.30,100.00
129-04269,2020-06-22 07:20:00,54.19,100.00
129-04269,2020-06-22 07:30:00,53.78,89.60
129-04269,2020-06-22 07:40:00,53.58,100.00
129-04269,2020-06-22 07:50:00,51.67,95.00
129-04269,2020-06-22 08:00:00,54.66,100.00
129-04269,2020-06-22 08:10:00,53.86,100.00
129-04269,2020-06-22 08:20:00,55.39,100.00
129-04269,2020-06-22 08:30:00,55.39,100.00
129-04269,2020-06-22 08:40:00,54.36,100.00
129-04269,2020-06-22 08:50:00,53.29,100.00
129-04269,2020-06-22 09:00:00,53.97,100.00
