tmc,tstamp,speed,cvalue
129-04269,2020-07-18 00:00:00,52.70,73.00
129-04269,2020-07-18 00:10:00,54.38,95.20
129-04269,2020-07-18 00:20:00,55.83,90.70
129-04269,2020-07-18 00:30:00,57.77,78.89
129-04269,2020-07-18 00:40:00,,
129-04269,2020-07-18 00:50:00,54.93,93.33
129-04269,2020-07-18 01:00:00,52.80,85.20
129-04269,2020-07-18 01:10:00,54.84,84.50
129-04269,2020-07-18 01:20:00,58.00,87.60
129-04269,2020-07-18 01:30:00,58.00,93.00
129-04269,2020-07-18 01:40:00,,
129-04269,2020-07-18 01:50:00,61.00,91.40
129-04269,2020-07-18 02:00:00,61.00,97.56
129-04269,2020-07-18 02:10:00,,
129-04269,2020-07-18 02:20:00,,
129-04269,2020-07-18 02:30:00,53.02,57.60
129-04269,2020-07-18 02:40:00,50.62,63.38
129-04269,2020-07-18 02:50:00,,
129-04269,2020-07-18 03:00:00,50.00,
129-04269,2020-07-18 03:10:00,50.00,
129-04269,2020-07-18 03:20:00,50.00,
129-04269,2020-07-18 03:30:00,53.40,100.00
129-04269,2020-07-18 03:40:00,55.00,100.00
129-04269,2020-07-18 03:50:00,,
129-04269,2020-07-18 04:00:00,52.00,
129-04269,2020-07-18 04:10:00,54.37,
129-04269,2020-07-18 04:20:00,55.00,100.00
129-04269,2020-07-18 04:30:00,55.00,100.00
129-04269,2020-07-18 04:40:00,25.64,67.00
129-04269,2020-07-18 04:50:00,56.82,85.50
129-04269,2020-07-18 05:00:00,58.19,90.88
129-04269,2020-07-18 05:10:00,61.17,85.90
129-04269,2020-07-18 05:20:00,62.22,84.90
129-04269,2020-07-18 05:30:00,62.13,90.70
129-04269,2020-07-18 05:40:00,59.89,99.00
129-04269,2020-07-18 05:50:00,62.12,90.22
129-04269,2020-07-18 06:00:00,62.00,95.70
129-04269,2020-07-18 06:10:00,57.49,100.00
129-04269,2020-07-18 06:20:00,59.07,100.00
129-04269,2020-07-18 06:30:00,58.96,100.00
129-04269,2020-07-18 06:40:00,58.61,100.00
129-04269,2020-07-18 06:50:00,59.39,100.00
129-04269,2020-07-18 07:00:00,59.95,100.00
129-04269,2020-07-18 07:10:00,56.43,100.00
129-04269,2020-07-18 07:20:00,58.85,100.00
129-04269,2020-07-18 07:30:00,59.85,100.00
