tmc,tstamp,speed,cvalue
129+04613,2020-05-11 00:00:00,66.49,88.71
129+04613,2020-05-11 00:10:00,69.99,65.25
129+04613,2020-05-11 00:20:00,71.63,59.22
129+04613,2020-05-11 00:30:00,69.48,87.90
129+04613,2020-05-11 00:40:00,70.00,98.00
129+04613,2020-05-11 00:50:00,,
129+04613,2020-05-11 01:00:00,64.00,63.50
129+04613,2020-05-11 01:10:00,,
129+04613,2020-05-11 01:20:00,66.73,87.00
129+04613,2020-05-11 01:30:00,69.39,88.60
129+04613,2020-05-11 01:40:00,67.79,97.60
129+04613,2020-05-11 01:50:00,65.69,91.20
129+04613,2020-05-11 02:00:00,66.46,92.83
129+04613,2020-05-11 02:10:00,66.00,98.50
129+04613,2020-05-11 02:20:00,66.00,98.70
129+04613,2020-05-11 02:30:00,67.10,93.00
129+04613,2020-05-11 02:40:00,68.99,88.90
129+04613,2020-05-11 02:50:00,65.49,88.00
129+04613,2020-05-11 03:00:00,67.39,99.00
129+04613,2020-05-11 03:10:00,68.00,98.88
129+04613,2020-05-11 03:20:00,68.60,97.10
129+04613,2020-05-11 03:30:00,68.40,97.80
129+04613,2020-05-11 03:40:00,65.57,90.30
129+04613,2020-05-11 03:50:00,64.78,90.20
129+04613,2020-05-11 04:00:00,66.59,98.90
129+04613,2020-05-11 04:10:00,,
129+04613,2020-05-11 04:20:00,75.74,23.13
129+04613,2020-05-11 04:30:00,70.47,56.90
129+04613,2020-05-11 04:40:00,69.97,82.10
129+04613,2020-05-11 04:50:00,73.09,83.80
129+04613,2020-05-11 05:00:00,71.68,98.60
129+04613,2020-05-11 05:10:00,76.03,67.80
129+04613,2020-05-11 05:20:00,75.47,77.20
129+04613,2020-05-11 05:30:00,73.22,92.50
129+04613,2020-05-11 05:40:00,74.45,94.90
129+04613,2020-05-11 05:50:00,71.19,98.50
129+04613,2020-05-11 06:00:00,74.08,100.00
129+04613,2020-05-11 06:10:00,75.10,99.60
129+04613,2020-05-11 06:20:00,73.78,97.00
129+04613,2020-05-11 06:30:00,73.61,96.70
129+04613,2020-05-11 06:40:00,75.89,100.00
129+04613,2020-05-11 06:50:00,75.98,100.00
129+04613,2020-05-11 07:00:00,75.18,98.20
129+04613,2020-05-11 07:10:00,72.18,99.70
129+04613,2020-05-11 07:20:00,75.98,98.70
129+04613,2020-05-11 07:30:00,75.14,98.20
129+04613,2020-05-11 07:40:00,72.77,100.00
129+04613,2020-05-11 07:50:00,71.18,100.00
129+04613,2020-05-11 08:00:00,70.88,98.60
129+04613,2020-05-11 08:10:00,71.78,97.20
129+04613,2020-05-11 08:20:00,70.90,98.30
129+04613,2020-05-11 08:30:00,73.87,90.10
129+04613,2020-05-11 08:40:00,73.87,88.80
129+04613,2020-05-11 08:50:00,71.76,99.20
129+04613,2020-05-11 09:00:00,73.58,96.60
129+04613,2020-05-11 09:10:00,75.70,97.40
129+04613,2020-05-11 09:20:00,74.17,99.90
129+04613,2020-05-11 09:30:00,73.59,100.00
129+04613,2020-05-11 09:40:00,69.45,99.70
129+04613,2020-05-11 09:50:00,70.79,99.20
129+04613,2020-05-11 10:00:00,71.68,100.00
129+04613,2020-05-11 10:10:00,70.29,100.00
129+04613,2020-05-11 10:20:00,73.05,91.10
129+04613,2020-05-11 10:30:00,75.46,99.80
129+04613,2020-05-11 10:40:00,74.59,100.00
129+04613,2020-05-11 10:50:00,72.88,99.40
129+04613,2020-05-11 11:00:00,72.16,96.10
129+04613,2020-05-11 11:10:00,71.88,100.00
129+04613,2020-05-11 11:20:00,73.07,96.60
129+04613,2020-05-11 11:30:00,70.47,97.60
129+04613,2020-05-11 11:40:00,73.46,92.80
129+04613,2020-05-11 11:50:00,77.66,65.40
129+04613,2020-05-11 12:00:00,73.20,85.70
129+04613,2020-05-11 12:10:00,72.54,94.30
129+04613,2020-05-11 12:20:00,70.98,98.80
129+04613,2020-05-11 12:30:00,76.85,79.30
129+04613,2020-05-11 12:40:00,73.76,97.60
129+04613,2020-05-11 12:50:00,73.69,99.00
129+04613,2020-05-11 13:00:00,72.89,98.10
129+04613,2020-05-11 13:10:00,75.38,94.60
129+04613,2020-05-11 13:20:00,73.69,99.80
129+04613,2020-05-11 13:30:00,73.44,98.70
129+04613,2020-05-11 13:40:00,71.95,100.00
129+04613,2020-05-11 13:50:00,75.69,93.40
129+04613,2020-05-11 14:00:00,74.56,94.20
129+04613,2020-05-11 14:10:00,73.87,98.40
129+04613,2020-05-11 14:20:00,75.08,100.00
