tmc,tstamp,speed,cvalue
129-04920,2020-06-28 00:00:00,55.94,38.00
129-04920,2020-06-28 00:10:00,54.61,64.20
129-04920,2020-06-28 00:20:00,40.00,61.00
129-04920,2020-06-28 00:30:00,50.00,98.67
129-04920,2020-06-28 00:40:00,50.77,98.11
129-04920,2020-06-28 00:50:00,50.00,97.67
129-04920,2020-06-28 01:00:00,45.04,68.60
129-04920,2020-06-28 01:10:00,44.39,77.20
129-04920,2020-06-28 01:20:00,,
129-04920,2020-06-28 01:30:00,54.75,47.00
129-04920,2020-06-28 01:40:00,55.00,48.20
129-04920,2020-06-28 01:50:00,,
129-04920,2020-06-28 02:00:00,45.08,47.60
129-04920,2020-06-28 02:10:00,43.62,54.63
129-04920,2020-06-28 02:20:00,,
129-04920,2020-06-28 02:30:00,,
129-04920,2020-06-28 02:40:00,,
129-04920,2020-06-28 02:50:00,,
129-04920,2020-06-28 03:00:00,,
129-04920,2020-06-28 03:10:00,48.09,
129-04920,2020-06-28 03:20:00,45.38,
129-04920,2020-06-28 03:30:00,42.00,
129-04920,2020-06-28 03:40:00,,
129-04920,2020-06-28 03:50:00,,
129-04920,2020-06-28 04:00:00,46.00,98.50
129-04920,2020-06-28 04:10:00,43.39,83.20
129-04920,2020-06-28 04:20:00,,
129-04920,2020-06-28 04:30:00,,
129-04920,2020-06-28 04:40:00,,
129-04920,2020-06-28 04:50:00,,
129-04920,2020-06-28 05:00:00,,
129-04920,2020-06-28 05:10:00,,
129-04920,2020-06-28 05:20:00,,
129-04920,2020-06-28 05:30:00,,
129-04920,2020-06-28 05:40:00,,
129-04920,2020-06-28 05:50:00,,
129-04920,2020-06-28 06:00:00,,
129-04920,2020-06-28 06:10:00,51.20,96.00
129-04920,2020-06-28 06:20:00,26.62,30.13
129-04920,2020-06-28 06:30:00,37.08,84.14
129-04920,2020-06-28 06:40:00,39.00,98.50
129-04920,2020-06-28 06:50:00,40.25,100.00
129-04920,2020-06-28 07:00:00,53.78,52.20
129-04920,2020-06-28 07:10:00,49.39,70.50
129-04920,2020-06-28 07:20:00,47.73,91.89
129-04920,2020-06-28 07:30:00,51.09,94.38
129-04920,2020-06-28 07:40:00,52.09,92.70
129-04920,2020-06-28 07:50:00,40.42,75.00
129-04920,2020-06-28 08:00:00,32.07,58.00
129-04920,2020-06-28 08:10:00,45.89,100.00
129-04920,2020-06-28 08:20:00,49.49,97.00
129-04920,2020-06-28 08:30:00,49.19,100.00
129-04920,2020-06-28 08:40:00,48.00,100.00
129-04920,2020-06-28 08:50:00,50.00,100.00
129-04920,2020-06-28 09:00:00,47.20,99.10
129-04920,2020-06-28 09:10:00,50.77,87.60
129-04920,2020-06-28 09:20:00,52.83,82.30
129-04920,2020-06-28 09:30:00,43.31,100.00
129-04920,2020-06-28 09:40:00,43.00,99.11
129-04920,2020-06-28 09:50:00,44.77,100.00
129-04920,2020-06-28 10:00:00,44.63,82.90
129-04920,2020-06-28 10:10:00,44.79,96.90
129-04920,2020-06-28 10:20:00,46.02,97.80
129-04920,2020-06-28 10:30:00,49.36,90.50
129-04920,2020-06-28 10:40:00,48.00,99.80
129-04920,2020-06-28 10:50:00,48.68,99.60
129-04920,2020-06-28 11:00:00,47.90,99.30
129-04920,2020-06-28 11:10:00,47.69,81.80
129-04920,2020-06-28 11:20:00,53.78,73.60
129-04920,2020-06-28 11:30:00,48.97,99.22
129-04920,2020-06-28 11:40:00,51.49,88.10
129-04920,2020-06-28 11:50:00,48.39,83.10
129-04920,2020-06-28 12:00:00,40.18,34.10
129-04920,2020-06-28 12:10:00,47.57,93.50
129-04920,2020-06-28 12:20:00,50.75,93.60
129-04920,2020-06-28 12:30:00,47.31,99.10
129-04920,2020-06-28 12:40:00,49.64,98.90
129-04920,2020-06-28 12:50:00,48.85,99.30
129-04920,2020-06-28 13:00:00,49.67,98.00
129-04920,2020-06-28 13:10:00,52.79,85.40
129-04920,2020-06-28 13:20:00,49.25,96.60
129-04920,2020-06-28 13:30:00,51.28,100.00
129-04920,2020-06-28 13:40:00,48.43,88.30
129-04920,2020-06-28 13:50:00,43.76,50.70
129-04920,2020-06-28 14:00:00,42.59,55.60
129-04920,2020-06-28 14:10:00,44.83,91.00
129-04920,2020-06-28 14:20:00,46.29,99.50
129-04920,2020-06-28 14:30:00,45.60,99.00
129-04920,2020-06-28 14:40:00,50.47,96.50
129-04920,2020-06-28 14:50:00,40.92,90.00
129-04920,2020-06-28 15:00:00,43.00,94.90
129-04920,2020-06-28 15:10:00,50.99,89.80
129-04920,2020-06-28 15:20:00,50.28,96.40
129-04920,2020-06-28 15:30:00,49.38,97.00
129-04920,2020-06-28 15:40:00,52.08,79.40
129-04920,2020-06-28 15:50:00,49.70,99.14
129-04920,2020-06-28 16:00:00,49.55,100.00
129-04920,2020-06-28 16:10:00,45.55,100.00
129-04920,2020-06-28 16:20:00,50.25,91.60
129-04920,2020-06-28 16:30:00,47.38,96.50
129-04920,2020-06-28 16:40:00,52.29,84.60
129-04920,2020-06-28 16:50:00,51.62,96.63
129-04920,2020-06-28 17:00:00,42.00,92.17
129-04920,2020-06-28 17:10:00,49.41,93.40
129-04920,2020-06-28 17:20:00,46.57,95.60
129-04920,2020-06-28 17:30:00,47.91,89.80
129-04920,2020-06-28 17:40:00,46.19,98.70
129-04920,2020-06-28 17:50:00,48.79,89.00
129-04920,2020-06-28 18:00:00,52.57,71.80
129-04920,2020-06-28 18:10:00,54.98,64.70
129-04920,2020-06-28 18:20:00,47.90,86.00
129-04920,2020-06-28 18:30:00,52.15,74.75
129-04920,2020-06-28 18:40:00,62.30,58.40
129-04920,2020-06-28 18:50:00,50.76,100.00
129-04920,2020-06-28 19:00:00,49.27,99.43
129-04920,2020-06-28 19:10:00,49.87,99.13
129-04920,2020-06-28 19:20:00,49.64,93.63
129-04920,2020-06-28 19:30:00,50.70,92.60
129-04920,2020-06-28 19:40:00,45.59,99.90
129-04920,2020-06-28 19:50:00,40.91,99.80
129-04920,2020-06-28 20:00:00,48.28,90.80
129-04920,2020-06-28 20:10:00,50.19,92.40
129-04920,2020-06-28 20:20:00,49.79,92.90
129-04920,2020-06-28 20:30:00,47.24,99.75
129-04920,2020-06-28 20:40:00,45.70,100.00
129-04920,2020-06-28 20:50:00,46.33,100.00
129-04920,2020-06-28 21:00:00,,
129-04920,2020-06-28 21:10:00,44.86,100.00
129-04920,2020-06-28 21:20:00,47.00,88.60
129-04920,2020-06-28 21:30:00,48.66,81.80
129-04920,2020-06-28 21:40:00,48.00,85.70
129-04920,2020-06-28 21:50:00,45.44,100.00
129-04920,2020-06-28 22:00:00,42.49,99.80
129-04920,2020-06-28 22:10:00,47.92,88.10
129-04920,2020-06-28 22:20:00,49.02,92.30
129-04920,2020-06-28 22:30:00,46.49,91.90
129-04920,2020-06-28 22:40:00,42.10,77.40
129-04920,2020-06-28 22:50:00,46.45,94.83
129-04920,2020-06-28 23:00:00,44.74,94.00
129-04920,2020-06-28 23:10:00,47.14,94.29
129-04920,2020-06-28 23:20:00,46.43,92.22
